site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WEEZ 08OCT11 2008.7775 54750 1500 6 -122.2   -353 -0.099442   5315857  0.349272    65  0.223672  0.0000 0.000440 0.000627 0.001674  0.013521 -0.028715 -0.078232
WEEZ 08OCT12 2008.7803 54751 1501 0 -122.2   -353 -0.100254   5315857  0.348516    65  0.227569  0.0000 0.000443 0.000631 0.001676 -0.000274 -0.020043 -0.076657
WEEZ 08OCT13 2008.7830 54752 1501 1 -122.2   -353 -0.102339   5315857  0.344622    65  0.228016  0.0000 0.000440 0.000634 0.001653  0.019616 -0.027004 -0.072350
WEEZ 08OCT14 2008.7858 54753 1501 2 -122.2   -353 -0.102298   5315857  0.345590    65  0.222884  0.0000 0.000456 0.000651 0.001741  0.015746 -0.052600 -0.080380
WEEZ 08OCT15 2008.7885 54754 1501 3 -122.2   -353 -0.101844   5315857  0.349595    65  0.220378  0.0000 0.000449 0.000645 0.001715 -0.010516 -0.016474 -0.066270
WEEZ 08OCT16 2008.7912 54755 1501 4 -122.2   -353 -0.101086   5315857  0.347612    65  0.226526  0.0000 0.000450 0.000640 0.001709 -0.007285 -0.009359 -0.065450
WEEZ 08OCT17 2008.7940 54756 1501 5 -122.2   -353 -0.101020   5315857  0.347637    65  0.226597  0.0000 0.000451 0.000642 0.001696 -0.007808 -0.035405 -0.073262
WEEZ 08OCT18 2008.7967 54757 1501 6 -122.2   -353 -0.103950   5315857  0.348837    65  0.224771  0.0000 0.000444 0.000639 0.001669  0.013915 -0.023568 -0.072126
WEEZ 08OCT19 2008.7995 54758 1502 0 -122.2   -353 -0.102236   5315857  0.345713    65  0.221982  0.0000 0.000450 0.000648 0.001716  0.014640 -0.024158 -0.077949
WEEZ 08OCT20 2008.8022 54759 1502 1 -122.2   -353 -0.101739   5315857  0.346832    65  0.227575  0.0000 0.000442 0.000630 0.001672  0.013873 -0.036958 -0.077376
WEEZ 08OCT21 2008.8049 54760 1502 2 -122.2   -353 -0.100987   5315857  0.345862    65  0.214956  0.0000 0.000447 0.000631 0.001685  0.007447 -0.037113 -0.081535
WEEZ 08OCT22 2008.8077 54761 1502 3 -122.2   -353 -0.101870   5315857  0.348384    65  0.228456  0.0000 0.000442 0.000622 0.001662  0.005815 -0.030641 -0.076996
WEEZ 08OCT23 2008.8104 54762 1502 4 -122.2   -353 -0.103650   5315857  0.347818    65  0.231571  0.0000 0.000439 0.000622 0.001643  0.014315 -0.020644 -0.090104
WEEZ 08OCT24 2008.8131 54763 1502 5 -122.2   -353 -0.100554   5315857  0.347447    65  0.234507  0.0000 0.000448 0.000636 0.001696  0.021351 -0.022554 -0.088400
WEEZ 08OCT25 2008.8159 54764 1502 6 -122.2   -353 -0.102599   5315857  0.347132    65  0.236082  0.0000 0.000444 0.000634 0.001689  0.010215 -0.032929 -0.093993
WEEZ 08OCT26 2008.8186 54765 1503 0 -122.2   -353 -0.101639   5315857  0.349049    65  0.230711  0.0000 0.000443 0.000627 0.001669  0.013671 -0.021559 -0.081533
WEEZ 08OCT27 2008.8214 54766 1503 1 -122.2   -353 -0.102669   5315857  0.349043    65  0.231018  0.0000 0.000442 0.000624 0.001669  0.017697 -0.034167 -0.086068
WEEZ 08OCT28 2008.8241 54767 1503 2 -122.2   -353 -0.101179   5315857  0.347683    65  0.228928  0.0000 0.000446 0.000650 0.001685  0.017331 -0.015030 -0.103911
WEEZ 08OCT29 2008.8268 54768 1503 3 -122.2   -353 -0.103027   5315857  0.346693    65  0.229474  0.0000 0.000448 0.000652 0.001688  0.027963 -0.016719 -0.093587
WEEZ 08OCT30 2008.8296 54769 1503 4 -122.2   -353 -0.101540   5315857  0.345666    65  0.238954  0.0000 0.000439 0.000626 0.001651  0.022034 -0.033308 -0.074682
WEEZ 08OCT31 2008.8323 54770 1503 5 -122.2   -353 -0.102176   5315857  0.346827    65  0.228685  0.0000 0.000445 0.000638 0.001688  0.012940 -0.019117 -0.073555
WEEZ 08NOV01 2008.8350 54771 1503 6 -122.2   -353 -0.104365   5315857  0.346182    65  0.223000  0.0000 0.000444 0.000632 0.001676  0.019143 -0.025253 -0.070106
WEEZ 08NOV02 2008.8378 54772 1504 0 -122.2   -353 -0.104317   5315857  0.344721    65  0.226852  0.0000 0.000465 0.000645 0.001742 -0.006034 -0.032149 -0.077056
WEEZ 08NOV03 2008.8405 54773 1504 1 -122.2   -353 -0.103251   5315857  0.344327    65  0.219977  0.0000 0.000442 0.000628 0.001654  0.009888 -0.017298 -0.076624
WEEZ 08NOV04 2008.8433 54774 1504 2 -122.2   -353 -0.102227   5315857  0.347697    65  0.224955  0.0000 0.000441 0.000628 0.001650  0.018323 -0.030016 -0.075387
WEEZ 08NOV05 2008.8460 54775 1504 3 -122.2   -353 -0.102798   5315857  0.347678    65  0.222625  0.0000 0.000445 0.000633 0.001673  0.017702 -0.021100 -0.075956
WEEZ 08NOV06 2008.8487 54776 1504 4 -122.2   -353 -0.100145   5315857  0.345742    65  0.228701  0.0000 0.000445 0.000635 0.001686  0.012189 -0.029848 -0.065265
WEEZ 08NOV07 2008.8515 54777 1504 5 -122.2   -353 -0.101697   5315857  0.343538    65  0.227911  0.0000 0.000442 0.000627 0.001656  0.003152 -0.011503 -0.075960
WEEZ 08NOV08 2008.8542 54778 1504 6 -122.2   -353 -0.103954   5315857  0.344732    65  0.217914  0.0000 0.000444 0.000628 0.001665  0.006389 -0.014680 -0.089705
WEEZ 08NOV09 2008.8569 54779 1505 0 -122.2   -353 -0.104392   5315857  0.342810    65  0.222270  0.0000 0.000444 0.000629 0.001661  0.023812 -0.019694 -0.080027
WEEZ 08NOV10 2008.8597 54780 1505 1 -122.2   -353 -0.104367   5315857  0.345742    65  0.228965  0.0000 0.000444 0.000632 0.001677  0.016342 -0.021368 -0.069228
WEEZ 08NOV11 2008.8624 54781 1505 2 -122.2   -353 -0.102649   5315857  0.343770    65  0.228899  0.0000 0.000448 0.000637 0.001696  0.013604 -0.025925 -0.074812
WEEZ 08NOV12 2008.8652 54782 1505 3 -122.2   -353 -0.103954   5315857  0.345174    65  0.236345  0.0000 0.000446 0.000634 0.001693  0.018700 -0.013131 -0.069009
WEEZ 08NOV13 2008.8679 54783 1505 4 -122.2   -353 -0.102072   5315857  0.347986    65  0.219041  0.0000 0.000445 0.000626 0.001676  0.015001 -0.015487 -0.083949
WEEZ 08NOV14 2008.8706 54784 1505 5 -122.2   -353 -0.102199   5315857  0.347624    65  0.230949  0.0000 0.000450 0.000628 0.001694  0.015224 -0.021977 -0.061870
WEEZ 08NOV15 2008.8734 54785 1505 6 -122.2   -353 -0.102477   5315857  0.346729    65  0.231324  0.0000 0.000445 0.000631 0.001680  0.018828 -0.016403 -0.071645
WEEZ 08NOV16 2008.8761 54786 1506 0 -122.2   -353 -0.102011   5315857  0.345313    65  0.239249  0.0000 0.000452 0.000645 0.001710  0.032424 -0.027857 -0.067113
WEEZ 08NOV17 2008.8789 54787 1506 1 -122.2   -353 -0.103084   5315857  0.346269    65  0.234845  0.0000 0.000509 0.000720 0.001893  0.047279 -0.027167 -0.108738
WEEZ 08NOV19 2008.8843 54789 1506 3 -122.2   -353 -0.101020   5315857  0.349048    65  0.223554  0.0000 0.000456 0.000646 0.001707  0.018518 -0.032254 -0.071089
WEEZ 08NOV20 2008.8871 54790 1506 4 -122.2   -353 -0.101209   5315857  0.346675    65  0.222413  0.0000 0.000453 0.000630 0.001696  0.010982 -0.039903 -0.065760
WEEZ 08NOV21 2008.8898 54791 1506 5 -122.2   -353 -0.099944   5315857  0.348819    65  0.219391  0.0000 0.000452 0.000636 0.001702  0.018075 -0.030241 -0.067468
WEEZ 08NOV22 2008.8925 54792 1506 6 -122.2   -353 -0.102087   5315857  0.345214    65  0.221746  0.0000 0.000443 0.000628 0.001664  0.023098 -0.039021 -0.077078
WEEZ 08DEC15 2008.9555 54815 1510 1 -122.2   -353 -0.103031   5315857  0.352631    65  0.213084  0.0000 0.000442 0.000621 0.001644  0.018298 -0.037767 -0.072649
WEEZ 08DEC16 2008.9582 54816 1510 2 -122.2   -353 -0.103185   5315857  0.353194    65  0.219529  0.0000 0.000464 0.000659 0.001749 -0.002588 -0.039811 -0.041439
WEEZ 08DEC17 2008.9610 54817 1510 3 -122.2   -353 -0.102511   5315857  0.349637    65  0.223186  0.0000 0.000447 0.000648 0.001700  0.024590 -0.041584 -0.069332
WEEZ 08DEC18 2008.9637 54818 1510 4 -122.2   -353 -0.102429   5315857  0.352207    65  0.214794  0.0000 0.000442 0.000630 0.001673  0.028833 -0.040920 -0.072597
WEEZ 08DEC19 2008.9665 54819 1510 5 -122.2   -353 -0.103633   5315857  0.351548    65  0.217126  0.0000 0.000448 0.000639 0.001715  0.021556 -0.029530 -0.062109
WEEZ 08DEC20 2008.9692 54820 1510 6 -122.2   -353 -0.101384   5315857  0.354189    65  0.220336  0.0000 0.000470 0.000661 0.001777  0.001922 -0.036774 -0.052515
WEEZ 08DEC21 2008.9719 54821 1511 0 -122.2   -353 -0.101789   5315857  0.353869    65  0.223343  0.0000 0.000441 0.000626 0.001672  0.010515 -0.045017 -0.062236
WEEZ 08DEC22 2008.9747 54822 1511 1 -122.2   -353 -0.101743   5315857  0.350208    65  0.222915  0.0000 0.000442 0.000629 0.001681  0.021921 -0.039151 -0.059731
WEEZ 08DEC23 2008.9774 54823 1511 2 -122.2   -353 -0.104017   5315857  0.349958    65  0.221404  0.0000 0.000441 0.000629 0.001677  0.023630 -0.029639 -0.068020
WEEZ 08DEC24 2008.9802 54824 1511 3 -122.2   -353 -0.102888   5315857  0.351635    65  0.227269  0.0000 0.000442 0.000624 0.001672  0.013876 -0.028327 -0.055186
WEEZ 08DEC25 2008.9829 54825 1511 4 -122.2   -353 -0.104412   5315857  0.348264    65  0.222269  0.0000 0.000444 0.000628 0.001674  0.003343 -0.036666 -0.045781
WEEZ 08DEC26 2008.9856 54826 1511 5 -122.2   -353 -0.102880   5315857  0.349920    65  0.230308  0.0000 0.000499 0.000731 0.001893  0.042526 -0.040970 -0.061267
WEEZ 08DEC28 2008.9911 54828 1512 0 -122.2   -353 -0.103021   5315857  0.350099    65  0.224927  0.0000 0.000443 0.000628 0.001693  0.024828 -0.023430 -0.068692
WEEZ 08DEC29 2008.9938 54829 1512 1 -122.2   -353 -0.103313   5315857  0.348191    65  0.218546  0.0000 0.000445 0.000630 0.001699  0.029439 -0.023774 -0.070996
WEEZ 08DEC30 2008.9966 54830 1512 2 -122.2   -353 -0.101581   5315857  0.351337    65  0.215350  0.0000 0.000443 0.000626 0.001681  0.017916 -0.020109 -0.054110
WEEZ 08DEC31 2008.9993 54831 1512 3 -122.2   -353 -0.101284   5315857  0.347144    65  0.227347  0.0000 0.000443 0.000625 0.001672  0.015459 -0.034186 -0.059691
WEEZ 09JAN01 2009.0021 54832 1512 4 -122.2   -353 -0.100939   5315857  0.348302    65  0.225234  0.0000 0.000546 0.000732 0.002021  0.055848 -0.002790 -0.080731
WEEZ 09JAN02 2009.0048 54833 1512 5 -122.2   -353 -0.102592   5315857  0.349857    65  0.222055  0.0000 0.000444 0.000622 0.001683  0.026181 -0.034510 -0.070122
WEEZ 09JAN03 2009.0075 54834 1512 6 -122.2   -353 -0.102641   5315857  0.350137    65  0.214601  0.0000 0.000445 0.000629 0.001698  0.024718 -0.036351 -0.065333
WEEZ 09JAN04 2009.0103 54835 1513 0 -122.2   -353 -0.103556   5315857  0.348978    65  0.221627  0.0000 0.000445 0.000626 0.001692  0.010529 -0.032015 -0.053786
WEEZ 09JAN05 2009.0130 54836 1513 1 -122.2   -353 -0.104062   5315857  0.349589    65  0.223327  0.0000 0.000447 0.000642 0.001696  0.023662 -0.041353 -0.043836
WEEZ 09JAN06 2009.0157 54837 1513 2 -122.2   -353 -0.103126   5315857  0.349678    65  0.231941  0.0000 0.000445 0.000625 0.001674  0.023774 -0.048251 -0.073926
WEEZ 09JAN07 2009.0185 54838 1513 3 -122.2   -353 -0.103175   5315857  0.347402    65  0.232305  0.0000 0.000446 0.000627 0.001681  0.015778 -0.038068 -0.056906
WEEZ 09JAN08 2009.0212 54839 1513 4 -122.2   -353 -0.105789   5315857  0.344257    65  0.222355  0.0000 0.000460 0.000644 0.001709  0.017683 -0.031521 -0.077999
WEEZ 09JAN09 2009.0240 54840 1513 5 -122.2   -353 -0.101937   5315857  0.348629    65  0.216300  0.0000 0.000460 0.000639 0.001717  0.021774 -0.021605 -0.091436
WEEZ 09JAN10 2009.0267 54841 1513 6 -122.2   -353 -0.101508   5315857  0.348606    65  0.224997  0.0000 0.000453 0.000635 0.001698  0.030509 -0.042955 -0.062159
WEEZ 09JAN11 2009.0294 54842 1514 0 -122.2   -353 -0.100712   5315857  0.349541    65  0.221001  0.0000 0.000447 0.000626 0.001692  0.027379 -0.055952 -0.062948
WEEZ 09JAN12 2009.0322 54843 1514 1 -122.2   -353 -0.100527   5315857  0.347461    65  0.224091  0.0000 0.000447 0.000623 0.001688  0.035470 -0.043175 -0.075909
WEEZ 09JAN13 2009.0349 54844 1514 2 -122.2   -353 -0.100188   5315857  0.347046    65  0.226903  0.0000 0.000442 0.000622 0.001675  0.018678 -0.036848 -0.052648
WEEZ 09JAN14 2009.0376 54845 1514 3 -122.2   -353 -0.101218   5315857  0.348896    65  0.225326  0.0000 0.000456 0.000643 0.001720  0.031096 -0.022921 -0.049049
