site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BJKA 09JUN03 2009.4209 54985 1534 3    2.9   3056  0.680155   1230264  0.471174   317  0.148699  0.0000 0.000605 0.000487 0.002072  0.022589 -0.059566 -0.040298
BJKA 09JUN04 2009.4237 54986 1534 4    2.9   3056  0.678028   1230264  0.471332   317  0.174294  0.0000 0.000564 0.000452 0.001886  0.014886 -0.039070 -0.023071
BJKA 09JUN05 2009.4264 54987 1534 5    2.9   3056  0.680436   1230264  0.474499   317  0.172610  0.0000 0.000556 0.000447 0.001874  0.021603 -0.030609 -0.021882
BJKA 09JUN06 2009.4292 54988 1534 6    2.9   3056  0.676685   1230264  0.470188   317  0.172347  0.0000 0.001098 0.000773 0.003274  0.077148 -0.099118 -0.114739
BJKA 09JUL11 2009.5250 55023 1539 6    2.9   3056  0.682541   1230264  0.471186   317  0.156078  0.0000 0.000874 0.000748 0.003066  0.106495 -0.092248 -0.030996
BJKA 09JUL12 2009.5277 55024 1540 0    2.9   3056  0.681611   1230264  0.468603   317  0.157498  0.0000 0.000566 0.000445 0.001876  0.014170 -0.034280 -0.031939
BJKA 09JUL13 2009.5305 55025 1540 1    2.9   3056  0.682691   1230264  0.469802   317  0.159506  0.0000 0.000574 0.000449 0.001919  0.002404 -0.033561 -0.042321
BJKA 09JUL14 2009.5332 55026 1540 2    2.9   3056  0.683833   1230264  0.468560   317  0.164064  0.0000 0.000557 0.000444 0.001870  0.016489 -0.062958 -0.027275
BJKA 09JUL15 2009.5359 55027 1540 3    2.9   3056  0.683773   1230264  0.468071   317  0.157803  0.0000 0.000557 0.000445 0.001883  0.018071 -0.069594 -0.022399
BJKA 09JUL16 2009.5387 55028 1540 4    2.9   3056  0.683890   1230264  0.468632   317  0.157238  0.0000 0.000557 0.000446 0.001890  0.015810 -0.072533 -0.029534
BJKA 09JUL17 2009.5414 55029 1540 5    2.9   3056  0.684309   1230264  0.467090   317  0.151109  0.0000 0.000563 0.000445 0.001885  0.011612 -0.044333 -0.032789
BJKA 09JUL18 2009.5441 55030 1540 6    2.9   3056  0.683013   1230264  0.468651   317  0.153814  0.0000 0.000556 0.000445 0.001889  0.020927 -0.070654 -0.034908
BJKA 09JUL19 2009.5469 55031 1541 0    2.9   3056  0.687297   1230264  0.467823   317  0.161117  0.0000 0.000534 0.000441 0.001847  0.012052 -0.052115 -0.038730
BJKA 09JUL20 2009.5496 55032 1541 1    2.9   3056  0.683908   1230264  0.468251   317  0.153276  0.0000 0.000543 0.000447 0.001872  0.014669 -0.053307 -0.016418
BJKA 09JUL21 2009.5524 55033 1541 2    2.9   3056  0.685836   1230264  0.469266   317  0.157640  0.0000 0.000538 0.000444 0.001856  0.002847 -0.057873 -0.021011
BJKA 09JUL22 2009.5551 55034 1541 3    2.9   3056  0.685660   1230264  0.468101   317  0.163601  0.0000 0.000547 0.000444 0.001864  0.003949 -0.040953 -0.027509
BJKA 09JUL23 2009.5578 55035 1541 4    2.9   3056  0.685159   1230264  0.467693   317  0.160419  0.0000 0.000536 0.000444 0.001859 -0.004221 -0.046729 -0.017489
BJKA 09JUL24 2009.5606 55036 1541 5    2.9   3056  0.689478   1230264  0.466357   317  0.150613  0.0000 0.000546 0.000456 0.001934  0.020372 -0.051870 -0.032377
BJKA 09JUL25 2009.5633 55037 1541 6    2.9   3056  0.686594   1230264  0.466865   317  0.162123  0.0000 0.000557 0.000449 0.001886  0.005815 -0.041839 -0.020378
BJKA 09JUL26 2009.5661 55038 1542 0    2.9   3056  0.686940   1230264  0.469381   317  0.153865  0.0000 0.000576 0.000452 0.001927  0.018520 -0.052766 -0.015042
BJKA 09JUL27 2009.5688 55039 1542 1    2.9   3056  0.684846   1230264  0.466397   317  0.152617  0.0000 0.000576 0.000444 0.001884  0.015993 -0.075177 -0.028043
BJKA 09JUL28 2009.5715 55040 1542 2    2.9   3056  0.682576   1230264  0.469946   317  0.156690  0.0000 0.000562 0.000444 0.001875  0.007720 -0.046793 -0.025725
BJKA 09JUL29 2009.5743 55041 1542 3    2.9   3056  0.684798   1230264  0.469968   317  0.155637  0.0000 0.000553 0.000442 0.001873  0.010452 -0.063621 -0.025607
BJKA 09JUL30 2009.5770 55042 1542 4    2.9   3056  0.685304   1230264  0.470117   317  0.172822  0.0000 0.000586 0.000455 0.001942  0.022638 -0.086921 -0.046140
BJKA 09JUL31 2009.5797 55043 1542 5    2.9   3056  0.686472   1230264  0.467604   317  0.158315  0.0000 0.000547 0.000443 0.001849 -0.012053 -0.036357 -0.024720
BJKA 09AUG01 2009.5825 55044 1542 6    2.9   3056  0.684231   1230264  0.468659   317  0.153657  0.0000 0.000540 0.000446 0.001871 -0.003508 -0.059002 -0.027380
BJKA 09AUG02 2009.5852 55045 1543 0    2.9   3056  0.685905   1230264  0.470678   317  0.155707  0.0000 0.000547 0.000442 0.001854  0.000213 -0.047751 -0.034707
BJKA 09AUG03 2009.5880 55046 1543 1    2.9   3056  0.684832   1230264  0.469638   317  0.154473  0.0000 0.000534 0.000442 0.001847  0.008136 -0.057252 -0.041753
BJKA 09AUG04 2009.5907 55047 1543 2    2.9   3056  0.686700   1230264  0.468001   317  0.153157  0.0000 0.000538 0.000444 0.001856  0.008270 -0.044820 -0.031955
BJKA 09AUG05 2009.5934 55048 1543 3    2.9   3056  0.686225   1230264  0.469914   317  0.149617  0.0000 0.000562 0.000455 0.001898 -0.008425 -0.048143 -0.046817
BJKA 09AUG06 2009.5962 55049 1543 4    2.9   3056  0.684897   1230264  0.469995   317  0.158768  0.0000 0.000538 0.000442 0.001861 -0.002444 -0.048159 -0.032929
BJKA 09AUG07 2009.5989 55050 1543 5    2.9   3056  0.685911   1230264  0.469288   317  0.155029  0.0000 0.000537 0.000441 0.001861 -0.003437 -0.054535 -0.032621
BJKA 09AUG08 2009.6016 55051 1543 6    2.9   3056  0.686307   1230264  0.469446   317  0.160795  0.0000 0.000598 0.000445 0.001930  0.012083 -0.052478 -0.034655
BJKA 09AUG09 2009.6044 55052 1544 0    2.9   3056  0.683920   1230264  0.469127   317  0.152692  0.0000 0.000554 0.000442 0.001892  0.008493 -0.056616 -0.032819
BJKA 09AUG10 2009.6071 55053 1544 1    2.9   3056  0.684935   1230264  0.470235   317  0.151499  0.0000 0.000536 0.000444 0.001866 -0.010482 -0.050829 -0.030383
BJKA 09AUG11 2009.6099 55054 1544 2    2.9   3056  0.687631   1230264  0.470934   317  0.148306  0.0000 0.000539 0.000445 0.001873 -0.014191 -0.046755 -0.036950
BJKA 09AUG12 2009.6126 55055 1544 3    2.9   3056  0.686898   1230264  0.469684   317  0.146459  0.0000 0.000537 0.000443 0.001866 -0.004516 -0.051138 -0.039498
BJKA 09AUG13 2009.6153 55056 1544 4    2.9   3056  0.687826   1230264  0.473198   317  0.162655  0.0000 0.000552 0.000442 0.001880  0.011286 -0.060003 -0.027341
BJKA 09AUG14 2009.6181 55057 1544 5    2.9   3056  0.687829   1230264  0.470434   317  0.146024  0.0000 0.000549 0.000444 0.001886  0.005796 -0.062105 -0.024128
BJKA 09AUG15 2009.6208 55058 1544 6    2.9   3056  0.686019   1230264  0.468885   317  0.154916  0.0000 0.000550 0.000444 0.001884  0.002244 -0.064001 -0.031107
BJKA 09AUG16 2009.6235 55059 1545 0    2.9   3056  0.685249   1230264  0.470362   317  0.147738  0.0000 0.000553 0.000449 0.001921  0.008064 -0.078865 -0.035072
BJKA 09AUG17 2009.6263 55060 1545 1    2.9   3056  0.685923   1230264  0.469561   317  0.148121  0.0000 0.000555 0.000446 0.001900 -0.007949 -0.073990 -0.025963
BJKA 09AUG18 2009.6290 55061 1545 2    2.9   3056  0.687050   1230264  0.469727   317  0.151605  0.0000 0.000561 0.000451 0.001925  0.010473 -0.071475 -0.020764
BJKA 09AUG19 2009.6318 55062 1545 3    2.9   3056  0.687619   1230264  0.471644   317  0.151793  0.0000 0.000549 0.000446 0.001888 -0.009096 -0.076530 -0.009691
BJKA 09AUG20 2009.6345 55063 1545 4    2.9   3056  0.686503   1230264  0.469730   317  0.155622  0.0000 0.000532 0.000446 0.001861 -0.013509 -0.059885 -0.019532
BJKA 09AUG21 2009.6372 55064 1545 5    2.9   3056  0.687927   1230264  0.470407   317  0.146045  0.0000 0.000536 0.000454 0.001903 -0.009864 -0.065973 -0.022504
BJKA 09AUG22 2009.6400 55065 1545 6    2.9   3056  0.687391   1230264  0.470324   317  0.153308  0.0000 0.000539 0.000456 0.001919 -0.021145 -0.062928 -0.008818
BJKA 09AUG23 2009.6427 55066 1546 0    2.9   3056  0.689257   1230264  0.472060   317  0.155154  0.0000 0.000537 0.000454 0.001913 -0.008081 -0.057316 -0.019462
BJKA 09AUG24 2009.6454 55067 1546 1    2.9   3056  0.689873   1230264  0.468478   317  0.160172  0.0000 0.000542 0.000461 0.001944 -0.011845 -0.060361 -0.024093
BJKA 09AUG25 2009.6482 55068 1546 2    2.9   3056  0.686421   1230264  0.469834   317  0.158121  0.0000 0.000536 0.000452 0.001898 -0.008758 -0.068950 -0.009229
BJKA 09AUG26 2009.6509 55069 1546 3    2.9   3056  0.686573   1230264  0.469385   317  0.148873  0.0000 0.000535 0.000454 0.001911 -0.006173 -0.061420 -0.022206
BJKA 09AUG27 2009.6537 55070 1546 4    2.9   3056  0.686365   1230264  0.471716   317  0.156091  0.0000 0.000536 0.000454 0.001923 -0.006399 -0.054325 -0.035581
BJKA 09AUG28 2009.6564 55071 1546 5    2.9   3056  0.688586   1230264  0.471079   317  0.145538  0.0000 0.000541 0.000448 0.001909  0.010140 -0.076133 -0.023266
BJKA 09AUG29 2009.6591 55072 1546 6    2.9   3056  0.689671   1230264  0.470083   317  0.152535  0.0000 0.000531 0.000444 0.001864  0.014535 -0.081126 -0.015011
BJKA 09AUG30 2009.6619 55073 1547 0    2.9   3056  0.690505   1230264  0.471394   317  0.152632  0.0000 0.000532 0.000443 0.001860  0.012149 -0.075422 -0.018938
BJKA 09AUG31 2009.6646 55074 1547 1    2.9   3056  0.687224   1230264  0.471944   317  0.150852  0.0000 0.000535 0.000445 0.001886  0.020836 -0.086591 -0.027255
BJKA 09SEP01 2009.6674 55075 1547 2    2.9   3056  0.688197   1230264  0.470064   317  0.152851  0.0000 0.000549 0.000458 0.001939  0.051756 -0.085262 -0.015316
BJKA 09SEP02 2009.6701 55076 1547 3    2.9   3056  0.690303   1230264  0.469524   317  0.147651  0.0000 0.000542 0.000453 0.001887  0.023272 -0.084889  0.002114
BJKA 09SEP03 2009.6728 55077 1547 4    2.9   3056  0.688630   1230264  0.469809   317  0.156350  0.0000 0.000543 0.000447 0.001865  0.014449 -0.052247 -0.004019
BJKA 09SEP04 2009.6756 55078 1547 5    2.9   3056  0.688772   1230264  0.470912   317  0.151343  0.0000 0.000532 0.000447 0.001860  0.013103 -0.075600 -0.008679
