site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AT01 18MAY26 2018.3984 58264 2002 6 -162.0   -318 -0.970856   7042338  0.936621    21  0.565666  0.0083 0.000421 0.000563 0.001773  0.000785  0.006278  0.283157
AT01 18MAY27 2018.4011 58265 2003 0 -162.0   -318 -0.967460   7042338  0.929747    21  0.564340  0.0083 0.000424 0.000565 0.001793  0.013383  0.009461  0.286706
AT01 18MAY28 2018.4038 58266 2003 1 -162.0   -318 -0.967902   7042338  0.930149    21  0.564799  0.0083 0.000422 0.000561 0.001779  0.005617  0.014116  0.273303
AT01 18MAY29 2018.4066 58267 2003 2 -162.0   -318 -0.966752   7042338  0.930807    21  0.564003  0.0083 0.000421 0.000562 0.001778  0.003858 -0.002651  0.292556
AT01 18MAY30 2018.4093 58268 2003 3 -162.0   -318 -0.966808   7042338  0.927501    21  0.559742  0.0083 0.000427 0.000574 0.001824 -0.003595 -0.001768  0.288257
AT01 18MAY31 2018.4120 58269 2003 4 -162.0   -318 -0.967448   7042338  0.927269    21  0.558413  0.0083 0.000425 0.000561 0.001781  0.012829  0.023079  0.280984
AT01 18JUN01 2018.4148 58270 2003 5 -162.0   -318 -0.967537   7042338  0.926963    21  0.558828  0.0083 0.000432 0.000578 0.001831  0.007449  0.011648  0.266148
AT01 18JUN02 2018.4175 58271 2003 6 -162.0   -318 -0.967619   7042338  0.928381    21  0.561020  0.0083 0.000422 0.000563 0.001787  0.009307  0.019729  0.284612
AT01 18JUN03 2018.4203 58272 2004 0 -162.0   -318 -0.968415   7042338  0.932063    21  0.559801  0.0083 0.000423 0.000558 0.001767  0.002681  0.009122  0.285376
AT01 18JUN04 2018.4230 58273 2004 1 -162.0   -318 -0.966447   7042338  0.930596    21  0.560188  0.0083 0.000422 0.000560 0.001771  0.003995  0.003159  0.279533
AT01 18JUN05 2018.4257 58274 2004 2 -162.0   -318 -0.966825   7042338  0.930732    21  0.563560  0.0083 0.000421 0.000559 0.001765  0.006151  0.023168  0.285882
