site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LS08 09JUL24 2009.5606 55036 1541 5  -80.2  -1710 -0.252410   4316322  0.112561   406  0.067651  0.0000 0.000499 0.000600 0.001892 -0.006368  0.012836 -0.105484
LS08 09JUL26 2009.5661 55038 1542 0  -80.2  -1710 -0.253396   4316322  0.114323   406  0.061366  0.0000 0.000507 0.000591 0.001887 -0.002139  0.007683 -0.131714
LS08 09JUL28 2009.5715 55040 1542 2  -80.2  -1710 -0.251757   4316322  0.114680   406  0.066792  0.0000 0.000495 0.000584 0.001872  0.011997 -0.005966 -0.140489
LS08 09JUL30 2009.5770 55042 1542 4  -80.2  -1710 -0.250814   4316322  0.112294   406  0.068510  0.0000 0.000517 0.000599 0.001894  0.006864  0.011940 -0.144914
LS08 09JUL31 2009.5797 55043 1542 5  -80.2  -1710 -0.251610   4316322  0.115917   406  0.081875  0.0000 0.000501 0.000595 0.001879  0.026488  0.004761 -0.112684
LS08 09AUG01 2009.5825 55044 1542 6  -80.2  -1710 -0.252211   4316322  0.115124   406  0.060605  0.0000 0.000491 0.000583 0.001821  0.034993 -0.017390 -0.106232
LS08 09AUG02 2009.5852 55045 1543 0  -80.2  -1710 -0.252083   4316322  0.115491   406  0.070685  0.0000 0.000498 0.000592 0.001859  0.029883 -0.023714 -0.108219
LS08 09AUG03 2009.5880 55046 1543 1  -80.2  -1710 -0.251663   4316322  0.115737   406  0.063201  0.0000 0.000492 0.000582 0.001824  0.015811 -0.000230 -0.113595
LS08 09AUG04 2009.5907 55047 1543 2  -80.2  -1710 -0.251125   4316322  0.111616   406  0.066076  0.0000 0.000498 0.000587 0.001854  0.018660 -0.002341 -0.131722
LS08 09AUG06 2009.5962 55049 1543 4  -80.2  -1710 -0.252198   4316322  0.113920   406  0.061484  0.0000 0.000496 0.000585 0.001839  0.028915 -0.008517 -0.120614
LS08 09AUG07 2009.5989 55050 1543 5  -80.2  -1710 -0.252404   4316322  0.113580   406  0.061096  0.0000 0.000495 0.000589 0.001839  0.033968 -0.013736 -0.112476
LS08 09AUG08 2009.6016 55051 1543 6  -80.2  -1710 -0.252099   4316322  0.114261   406  0.068418  0.0000 0.000493 0.000583 0.001820  0.015954  0.004465 -0.112020
LS08 09AUG09 2009.6044 55052 1544 0  -80.2  -1710 -0.250853   4316322  0.114232   406  0.061688  0.0000 0.000500 0.000588 0.001864  0.034698 -0.022911 -0.140346
LS08 09AUG10 2009.6071 55053 1544 1  -80.2  -1710 -0.253951   4316322  0.113841   406  0.062275  0.0000 0.000514 0.000611 0.001914  0.023895 -0.000811 -0.094511
LS08 09AUG11 2009.6099 55054 1544 2  -80.2  -1710 -0.251303   4316322  0.114562   406  0.066531  0.0000 0.000492 0.000585 0.001828  0.032891 -0.009230 -0.133972
LS08 09AUG12 2009.6126 55055 1544 3  -80.2  -1710 -0.250881   4316322  0.110583   406  0.070391  0.0000 0.000500 0.000595 0.001905  0.034254 -0.018459 -0.154114
LS08 09AUG13 2009.6153 55056 1544 4  -80.2  -1710 -0.252068   4316322  0.114735   406  0.057127  0.0000 0.000491 0.000581 0.001827  0.031731 -0.008929 -0.115174
LS08 09AUG14 2009.6181 55057 1544 5  -80.2  -1710 -0.250537   4316322  0.111221   406  0.070974  0.0000 0.000600 0.000708 0.002225  0.026946 -0.041051 -0.079122
LS08 09AUG15 2009.6208 55058 1544 6  -80.2  -1710 -0.250319   4316322  0.113381   406  0.058604  0.0000 0.000498 0.000584 0.001855  0.016729  0.004125 -0.120760
LS08 09AUG16 2009.6235 55059 1545 0  -80.2  -1710 -0.251618   4316322  0.113416   406  0.057169  0.0000 0.000497 0.000584 0.001856  0.022308  0.010617 -0.108545
LS08 09AUG17 2009.6263 55060 1545 1  -80.2  -1710 -0.252245   4316322  0.111503   406  0.060092  0.0000 0.000494 0.000584 0.001837  0.019858  0.021158 -0.131394
LS08 09AUG18 2009.6290 55061 1545 2  -80.2  -1710 -0.252368   4316322  0.114039   406  0.071056  0.0000 0.000493 0.000588 0.001843  0.017873  0.021761 -0.113219
LS08 09AUG19 2009.6318 55062 1545 3  -80.2  -1710 -0.252655   4316322  0.115377   406  0.066896  0.0000 0.000498 0.000591 0.001872  0.028989  0.000517 -0.117823
LS08 09AUG20 2009.6345 55063 1545 4  -80.2  -1710 -0.252881   4316322  0.115393   406  0.070650  0.0000 0.000496 0.000591 0.001850  0.007213  0.000395 -0.127755
LS08 09AUG21 2009.6372 55064 1545 5  -80.2  -1710 -0.252717   4316322  0.110846   406  0.078265  0.0000 0.000508 0.000606 0.001925 -0.006916  0.019545 -0.158083
LS08 09AUG22 2009.6400 55065 1545 6  -80.2  -1710 -0.255838   4316322  0.114506   406  0.063186  0.0000 0.000496 0.000596 0.001852  0.010218  0.007352 -0.138318
LS08 09AUG23 2009.6427 55066 1546 0  -80.2  -1710 -0.253403   4316322  0.113562   406  0.055474  0.0000 0.000494 0.000591 0.001840  0.002387  0.024213 -0.120360
LS08 09AUG24 2009.6454 55067 1546 1  -80.2  -1710 -0.250965   4316322  0.112411   406  0.056556  0.0000 0.000500 0.000595 0.001873  0.005310  0.015728 -0.141448
LS08 09AUG25 2009.6482 55068 1546 2  -80.2  -1710 -0.251846   4316322  0.113879   406  0.057615  0.0000 0.000496 0.000592 0.001846  0.004495  0.007466 -0.124460
LS08 09AUG26 2009.6509 55069 1546 3  -80.2  -1710 -0.253020   4316322  0.113244   406  0.058907  0.0000 0.000497 0.000592 0.001862  0.006406  0.015146 -0.129212
LS08 09AUG27 2009.6537 55070 1546 4  -80.2  -1710 -0.252109   4316322  0.113948   406  0.053203  0.0000 0.000500 0.000597 0.001867 -0.003406  0.041406 -0.132926
LS08 09AUG28 2009.6564 55071 1546 5  -80.2  -1710 -0.250731   4316322  0.113015   406  0.067867  0.0000 0.000496 0.000596 0.001884 -0.003577  0.024862 -0.163793
LS08 09AUG29 2009.6591 55072 1546 6  -80.2  -1710 -0.253008   4316322  0.113829   406  0.080479  0.0000 0.000495 0.000586 0.001835 -0.005517  0.013948 -0.142185
LS08 09AUG30 2009.6619 55073 1547 0  -80.2  -1710 -0.252014   4316322  0.114177   406  0.063328  0.0000 0.000494 0.000585 0.001836 -0.002223  0.010518 -0.151396
LS08 09AUG31 2009.6646 55074 1547 1  -80.2  -1710 -0.252716   4316322  0.117374   406  0.057749  0.0000 0.000489 0.000578 0.001805 -0.020503  0.034885 -0.112194
LS08 09SEP01 2009.6674 55075 1547 2  -80.2  -1710 -0.254367   4316322  0.114256   406  0.057827  0.0000 0.000506 0.000595 0.001847 -0.014609  0.036161 -0.128210
LS08 09SEP02 2009.6701 55076 1547 3  -80.2  -1710 -0.253397   4316322  0.114401   406  0.059229  0.0000 0.000508 0.000590 0.001865  0.000184  0.014045 -0.123017
LS08 09SEP03 2009.6728 55077 1547 4  -80.2  -1710 -0.252140   4316322  0.114782   406  0.053641  0.0000 0.000493 0.000582 0.001821 -0.011587  0.035481 -0.140519
LS08 09SEP04 2009.6756 55078 1547 5  -80.2  -1710 -0.252058   4316322  0.115832   406  0.060264  0.0000 0.000492 0.000586 0.001820 -0.005256  0.012042 -0.131405
LS08 09SEP05 2009.6783 55079 1547 6  -80.2  -1710 -0.252574   4316322  0.114779   406  0.063904  0.0000 0.000496 0.000592 0.001846  0.002743  0.013941 -0.127641
LS08 09SEP06 2009.6810 55080 1548 0  -80.2  -1710 -0.254462   4316322  0.115093   406  0.065759  0.0000 0.000496 0.000592 0.001848  0.000446  0.026788 -0.120400
LS08 09SEP07 2009.6838 55081 1548 1  -80.2  -1710 -0.255010   4316322  0.114889   406  0.081910  0.0000 0.000498 0.000591 0.001874 -0.006681  0.026895 -0.142930
LS08 09SEP08 2009.6865 55082 1548 2  -80.2  -1710 -0.251333   4316322  0.114337   406  0.058075  0.0000 0.000490 0.000581 0.001802 -0.012124  0.049006 -0.122359
LS08 09SEP09 2009.6893 55083 1548 3  -80.2  -1710 -0.254932   4316322  0.112721   406  0.056325  0.0000 0.000494 0.000585 0.001841  0.001861  0.003445 -0.156163
LS08 09SEP10 2009.6920 55084 1548 4  -80.2  -1710 -0.252622   4316322  0.113256   406  0.060229  0.0000 0.000491 0.000582 0.001819 -0.000134  0.002233 -0.125657
LS08 09SEP11 2009.6947 55085 1548 5  -80.2  -1710 -0.253141   4316322  0.115349   406  0.064610  0.0000 0.000511 0.000589 0.001867  0.032101  0.008014 -0.102739
LS08 09SEP12 2009.6975 55086 1548 6  -80.2  -1710 -0.253899   4316322  0.115137   406  0.063837  0.0000 0.000489 0.000579 0.001800 -0.009985  0.021511 -0.118233
LS08 09SEP13 2009.7002 55087 1549 0  -80.2  -1710 -0.254230   4316322  0.114174   406  0.063166  0.0000 0.000495 0.000588 0.001842 -0.033738  0.049370 -0.119348
LS08 09SEP14 2009.7029 55088 1549 1  -80.2  -1710 -0.252033   4316322  0.118410   406  0.061241  0.0000 0.000554 0.000671 0.002084  0.033368  0.025858 -0.133325
LS08 09SEP15 2009.7057 55089 1549 2  -80.2  -1710 -0.253407   4316322  0.117259   406  0.061589  0.0000 0.000501 0.000590 0.001854  0.003204 -0.006320 -0.118109
LS08 09SEP16 2009.7084 55090 1549 3  -80.2  -1710 -0.251958   4316322  0.117926   406  0.059330  0.0000 0.000498 0.000586 0.001863  0.005335  0.005994 -0.114830
LS08 09SEP17 2009.7112 55091 1549 4  -80.2  -1710 -0.253359   4316322  0.116811   406  0.057401  0.0000 0.000496 0.000586 0.001863 -0.007385  0.018082 -0.109246
LS08 09SEP18 2009.7139 55092 1549 5  -80.2  -1710 -0.254136   4316322  0.116080   406  0.067843  0.0000 0.000508 0.000606 0.001901 -0.010003  0.036859 -0.114908
LS08 09SEP19 2009.7166 55093 1549 6  -80.2  -1710 -0.252965   4316322  0.117433   406  0.067521  0.0000 0.000493 0.000584 0.001849  0.001594  0.019039 -0.099889
LS08 09SEP20 2009.7194 55094 1550 0  -80.2  -1710 -0.252149   4316322  0.115170   406  0.076710  0.0000 0.000496 0.000586 0.001856 -0.000621  0.014442 -0.131024
LS08 09SEP21 2009.7221 55095 1550 1  -80.2  -1710 -0.254466   4316322  0.115240   406  0.084739  0.0000 0.000505 0.000588 0.001880 -0.019478  0.025137 -0.131845
LS08 09SEP22 2009.7248 55096 1550 2  -80.2  -1710 -0.253043   4316322  0.116333   406  0.078969  0.0000 0.000504 0.000591 0.001889  0.015004 -0.008683 -0.117125
LS08 09SEP23 2009.7276 55097 1550 3  -80.2  -1710 -0.254171   4316322  0.115420   406  0.069461  0.0000 0.000498 0.000594 0.001886  0.017804  0.009821 -0.114848
LS08 09SEP24 2009.7303 55098 1550 4  -80.2  -1710 -0.253833   4316322  0.115129   406  0.075335  0.0000 0.000513 0.000598 0.001902 -0.008358  0.018648 -0.147322
LS08 09SEP25 2009.7331 55099 1550 5  -80.2  -1710 -0.251894   4316322  0.115986   406  0.075379  0.0000 0.000497 0.000592 0.001868  0.016302 -0.001510 -0.126439
LS08 09SEP26 2009.7358 55100 1550 6  -80.2  -1710 -0.253111   4316322  0.116366   406  0.077463  0.0000 0.000496 0.000588 0.001846  0.003486  0.003882 -0.128388
LS08 09SEP27 2009.7385 55101 1551 0  -80.2  -1710 -0.254703   4316322  0.115157   406  0.070562  0.0000 0.000498 0.000591 0.001873  0.005471  0.010848 -0.121804
LS08 09SEP28 2009.7413 55102 1551 1  -80.2  -1710 -0.255137   4316322  0.114991   406  0.061058  0.0000 0.000504 0.000596 0.001894  0.005713  0.018977 -0.083452
LS08 09SEP29 2009.7440 55103 1551 2  -80.2  -1710 -0.254107   4316322  0.113492   406  0.060196  0.0000 0.000508 0.000594 0.001907  0.011038  0.018378 -0.131236
LS08 09SEP30 2009.7467 55104 1551 3  -80.2  -1710 -0.256733   4316322  0.119425   406  0.059854  0.0000 0.000499 0.000586 0.001866 -0.011672  0.022517 -0.142608
LS08 09OCT01 2009.7495 55105 1551 4  -80.2  -1710 -0.253259   4316322  0.116974   406  0.057116  0.0000 0.000495 0.000580 0.001846 -0.013656  0.032399 -0.128582
LS08 09OCT02 2009.7522 55106 1551 5  -80.2  -1710 -0.256605   4316322  0.114037   406  0.071997  0.0000 0.000491 0.000583 0.001833 -0.018167  0.022115 -0.124585
LS08 09OCT03 2009.7550 55107 1551 6  -80.2  -1710 -0.254306   4316322  0.116517   406  0.066788  0.0000 0.000495 0.000582 0.001855 -0.014564  0.026997 -0.127090
LS08 09OCT04 2009.7577 55108 1552 0  -80.2  -1710 -0.254105   4316322  0.115782   406  0.062274  0.0000 0.000489 0.000576 0.001826 -0.014592  0.018002 -0.114769
LS08 09OCT05 2009.7604 55109 1552 1  -80.2  -1710 -0.255461   4316322  0.117069   406  0.061592  0.0000 0.000490 0.000574 0.001820 -0.011513  0.019778 -0.120972
LS08 09OCT06 2009.7632 55110 1552 2  -80.2  -1710 -0.255788   4316322  0.115519   406  0.067671  0.0000 0.000490 0.000577 0.001825 -0.013771  0.022565 -0.120561
LS08 09OCT07 2009.7659 55111 1552 3  -80.2  -1710 -0.256391   4316322  0.113619   406  0.063758  0.0000 0.000499 0.000582 0.001886 -0.023671  0.021718 -0.146584
LS08 09OCT08 2009.7687 55112 1552 4  -80.2  -1710 -0.255439   4316322  0.115820   406  0.069679  0.0000 0.000511 0.000589 0.001885  0.027428 -0.001797 -0.102367
LS08 09OCT09 2009.7714 55113 1552 5  -80.2  -1710 -0.256392   4316322  0.113044   406  0.087215  0.0000 0.000499 0.000583 0.001887 -0.008401  0.000709 -0.141329
LS08 09OCT10 2009.7741 55114 1552 6  -80.2  -1710 -0.257918   4316322  0.118500   406  0.082272  0.0000 0.000494 0.000581 0.001855 -0.012680  0.007843 -0.118927
LS08 09OCT11 2009.7769 55115 1553 0  -80.2  -1710 -0.257147   4316322  0.117696   406  0.061576  0.0000 0.000493 0.000579 0.001837 -0.024675  0.036987 -0.110903
LS08 09OCT12 2009.7796 55116 1553 1  -80.2  -1710 -0.255694   4316322  0.117288   406  0.059119  0.0000 0.000492 0.000577 0.001848 -0.018744  0.041523 -0.130504
LS08 09OCT13 2009.7823 55117 1553 2  -80.2  -1710 -0.256259   4316322  0.115756   406  0.063504  0.0000 0.000491 0.000577 0.001841 -0.019193  0.036174 -0.112146
LS08 09OCT14 2009.7851 55118 1553 3  -80.2  -1710 -0.255829   4316322  0.114669   406  0.069560  0.0000 0.000491 0.000579 0.001827 -0.021194  0.043834 -0.106773
LS08 09OCT15 2009.7878 55119 1553 4  -80.2  -1710 -0.254155   4316322  0.117790   406  0.073539  0.0000 0.000505 0.000598 0.001919 -0.049854  0.049273 -0.152816
LS08 09OCT16 2009.7906 55120 1553 5  -80.2  -1710 -0.256876   4316322  0.121307   406  0.071632  0.0000 0.000513 0.000610 0.001961 -0.045496  0.052048 -0.145209
LS08 09OCT17 2009.7933 55121 1553 6  -80.2  -1710 -0.257366   4316322  0.120605   406  0.066057  0.0000 0.000510 0.000606 0.001944 -0.039924  0.061600 -0.144604
LS08 09OCT18 2009.7960 55122 1554 0  -80.2  -1710 -0.256933   4316322  0.116674   406  0.059358  0.0000 0.000510 0.000605 0.001968 -0.028372  0.057930 -0.112632
LS08 09OCT19 2009.7988 55123 1554 1  -80.2  -1710 -0.254751   4316322  0.114600   406  0.056466  0.0000 0.000542 0.000677 0.002059 -0.007612  0.010617 -0.101218
LS08 09OCT20 2009.8015 55124 1554 2  -80.2  -1710 -0.255353   4316322  0.116685   406  0.065146  0.0000 0.000500 0.000595 0.001891 -0.032122  0.017234 -0.111146
LS08 09OCT21 2009.8042 55125 1554 3  -80.2  -1710 -0.254512   4316322  0.116787   406  0.064964  0.0000 0.000503 0.000596 0.001902 -0.030604  0.020351 -0.128707
