site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FRID 07JAN10 2007.0253 54110 1409 3 -123.0  -1337 -0.641020   5377942  0.130474    11  0.318173  0.0000 0.000492 0.000664 0.001875  0.007186  0.008321 -0.011900
FRID 07JAN11 2007.0281 54111 1409 4 -123.0  -1337 -0.641416   5377942  0.132431    11  0.314951  0.0000 0.000502 0.000678 0.001938  0.000399  0.001475 -0.016667
FRID 07JAN12 2007.0308 54112 1409 5 -123.0  -1337 -0.643247   5377942  0.131732    11  0.321675  0.0000 0.000486 0.000654 0.001865 -0.029203  0.010577 -0.071093
FRID 07JAN13 2007.0335 54113 1409 6 -123.0  -1337 -0.642124   5377942  0.131096    11  0.323021  0.0000 0.000488 0.000659 0.001866 -0.012819 -0.010471 -0.026992
FRID 07JAN14 2007.0363 54114 1410 0 -123.0  -1337 -0.643125   5377942  0.130970    11  0.320230  0.0000 0.000488 0.000649 0.001866 -0.000668 -0.021498 -0.053736
FRID 07JAN15 2007.0390 54115 1410 1 -123.0  -1337 -0.642611   5377942  0.130917    11  0.320892  0.0000 0.000486 0.000652 0.001855  0.011712 -0.035680 -0.036866
FRID 07JAN16 2007.0418 54116 1410 2 -123.0  -1337 -0.642859   5377942  0.130543    11  0.318722  0.0000 0.000493 0.000673 0.001895  0.002807 -0.003351 -0.028046
FRID 07JAN17 2007.0445 54117 1410 3 -123.0  -1337 -0.642650   5377942  0.130899    11  0.315543  0.0000 0.000489 0.000665 0.001884 -0.004210  0.014438 -0.033379
FRID 07JAN18 2007.0472 54118 1410 4 -123.0  -1337 -0.642537   5377942  0.127545    11  0.333150  0.0000 0.000515 0.000677 0.001959 -0.007045 -0.001737 -0.053610
FRID 07JAN19 2007.0500 54119 1410 5 -123.0  -1337 -0.643492   5377942  0.128315    11  0.327948  0.0000 0.000511 0.000685 0.001978  0.039681 -0.022910 -0.068924
FRID 07JAN20 2007.0527 54120 1410 6 -123.0  -1337 -0.642435   5377942  0.129519    11  0.321964  0.0000 0.000505 0.000687 0.001987  0.015210  0.026483 -0.040814
FRID 07JAN21 2007.0554 54121 1411 0 -123.0  -1337 -0.642102   5377942  0.131552    11  0.329875  0.0000 0.000491 0.000657 0.001886 -0.003874  0.017423 -0.032599
FRID 07JAN22 2007.0582 54122 1411 1 -123.0  -1337 -0.642466   5377942  0.131012    11  0.329387  0.0000 0.000488 0.000657 0.001851 -0.014178 -0.006745 -0.051427
FRID 07JAN23 2007.0609 54123 1411 2 -123.0  -1337 -0.644185   5377942  0.129482    11  0.337818  0.0000 0.000498 0.000659 0.001908 -0.034575  0.019529 -0.064609
FRID 07JAN24 2007.0637 54124 1411 3 -123.0  -1337 -0.644647   5377942  0.128725    11  0.323387  0.0000 0.000491 0.000657 0.001886 -0.030493  0.029723 -0.055283
FRID 07JAN25 2007.0664 54125 1411 4 -123.0  -1337 -0.644072   5377942  0.129487    11  0.318664  0.0000 0.000505 0.000665 0.001918 -0.021059  0.021779 -0.022989
FRID 07JAN26 2007.0691 54126 1411 5 -123.0  -1337 -0.643979   5377942  0.132100    11  0.325049  0.0000 0.000494 0.000658 0.001901 -0.027906  0.013692 -0.023099
FRID 07JAN27 2007.0719 54127 1411 6 -123.0  -1337 -0.643140   5377942  0.130074    11  0.325268  0.0000 0.000493 0.000669 0.001928 -0.007543  0.011971 -0.034545
FRID 07JAN28 2007.0746 54128 1412 0 -123.0  -1337 -0.644096   5377942  0.127990    11  0.320519  0.0000 0.000489 0.000655 0.001894 -0.016699 -0.001509 -0.052076
FRID 07JAN29 2007.0773 54129 1412 1 -123.0  -1337 -0.644308   5377942  0.127734    11  0.322779  0.0000 0.000490 0.000658 0.001877 -0.027407  0.030006 -0.017831
FRID 07JAN30 2007.0801 54130 1412 2 -123.0  -1337 -0.647491   5377942  0.126722    11  0.320403  0.0000 0.000492 0.000662 0.001898  0.004624 -0.036648 -0.045691
FRID 07JAN31 2007.0828 54131 1412 3 -123.0  -1337 -0.646720   5377942  0.127977    11  0.320529  0.0000 0.000492 0.000657 0.001894 -0.003344  0.020920 -0.033377
FRID 07MAR08 2007.1814 54167 1417 4 -123.0  -1337 -0.648991   5377942  0.124989    11  0.326719  0.0000 0.000502 0.000673 0.001920 -0.001583  0.009837 -0.067903
FRID 07MAR09 2007.1841 54168 1417 5 -123.0  -1337 -0.648933   5377942  0.126508    11  0.320090  0.0000 0.000501 0.000671 0.001892 -0.000485  0.007975 -0.076785
FRID 07MAR10 2007.1869 54169 1417 6 -123.0  -1337 -0.648665   5377942  0.126361    11  0.320869  0.0000 0.000517 0.000700 0.001988  0.011437 -0.009926 -0.101663
FRID 07MAR11 2007.1896 54170 1418 0 -123.0  -1337 -0.648560   5377942  0.122200    11  0.326998  0.0000 0.000511 0.000679 0.001954 -0.013924 -0.025588 -0.114912
FRID 07MAR12 2007.1923 54171 1418 1 -123.0  -1337 -0.650708   5377942  0.124460    11  0.332098  0.0000 0.000509 0.000677 0.001934 -0.025548 -0.005233 -0.096725
FRID 07MAR13 2007.1951 54172 1418 2 -123.0  -1337 -0.652185   5377942  0.125345    11  0.315500  0.0000 0.000486 0.000654 0.001886 -0.006547  0.000129 -0.062379
FRID 07MAR14 2007.1978 54173 1418 3 -123.0  -1337 -0.646939   5377942  0.126152    11  0.317811  0.0000 0.000488 0.000654 0.001902 -0.004487  0.013409 -0.082583
FRID 07MAR15 2007.2005 54174 1418 4 -123.0  -1337 -0.645803   5377942  0.126624    11  0.312825  0.0000 0.000497 0.000657 0.001900  0.017625 -0.021290 -0.064605
FRID 07MAR16 2007.2033 54175 1418 5 -123.0  -1337 -0.647888   5377942  0.122342    11  0.324700  0.0000 0.000504 0.000665 0.001935 -0.015873 -0.034341 -0.067995
FRID 07MAR17 2007.2060 54176 1418 6 -123.0  -1337 -0.648290   5377942  0.122974    11  0.330192  0.0000 0.000497 0.000665 0.001935 -0.015856 -0.013051 -0.086002
FRID 07MAR18 2007.2088 54177 1419 0 -123.0  -1337 -0.647942   5377942  0.121416    11  0.331611  0.0000 0.000498 0.000665 0.001941 -0.018406 -0.024002 -0.093978
FRID 07MAR19 2007.2115 54178 1419 1 -123.0  -1337 -0.649555   5377942  0.124490    11  0.324702  0.0000 0.000487 0.000654 0.001875 -0.016787 -0.001529 -0.103706
FRID 07MAR20 2007.2142 54179 1419 2 -123.0  -1337 -0.648943   5377942  0.122864    11  0.323277  0.0000 0.000501 0.000682 0.001909 -0.009446 -0.002389 -0.068494
FRID 07MAR21 2007.2170 54180 1419 3 -123.0  -1337 -0.648289   5377942  0.124410    11  0.322269  0.0000 0.000493 0.000679 0.001888 -0.010752  0.018104 -0.069907
FRID 07MAR22 2007.2197 54181 1419 4 -123.0  -1337 -0.652303   5377942  0.125061    11  0.320092  0.0000 0.000486 0.000656 0.001871 -0.009791 -0.016721 -0.082093
FRID 07MAR23 2007.2225 54182 1419 5 -123.0  -1337 -0.650666   5377942  0.125751    11  0.324527  0.0000 0.000489 0.000656 0.001890  0.002487  0.013978 -0.088761
FRID 07MAR24 2007.2252 54183 1419 6 -123.0  -1337 -0.650177   5377942  0.122821    11  0.333950  0.0000 0.000499 0.000666 0.001911 -0.009535 -0.017538 -0.090146
FRID 07MAR25 2007.2279 54184 1420 0 -123.0  -1337 -0.650651   5377942  0.124997    11  0.320409  0.0000 0.000489 0.000658 0.001874  0.000102 -0.024155 -0.083068
FRID 07MAR26 2007.2307 54185 1420 1 -123.0  -1337 -0.647322   5377942  0.124087    11  0.311834  0.0000 0.000489 0.000660 0.001880 -0.023357 -0.001832 -0.078530
FRID 07MAR27 2007.2334 54186 1420 2 -123.0  -1337 -0.650274   5377942  0.127612    11  0.310627  0.0000 0.000491 0.000659 0.001886 -0.040097  0.001109 -0.055699
FRID 07MAR28 2007.2361 54187 1420 3 -123.0  -1337 -0.649265   5377942  0.127180    11  0.317240  0.0000 0.000489 0.000663 0.001881 -0.033940 -0.008281 -0.057161
FRID 07MAR29 2007.2389 54188 1420 4 -123.0  -1337 -0.647593   5377942  0.126370    11  0.323153  0.0000 0.000486 0.000660 0.001883 -0.015695 -0.013895 -0.067865
FRID 07MAR30 2007.2416 54189 1420 5 -123.0  -1337 -0.648590   5377942  0.125987    11  0.322009  0.0000 0.000492 0.000661 0.001886 -0.023091 -0.000318 -0.076152
FRID 07MAR31 2007.2444 54190 1420 6 -123.0  -1337 -0.648574   5377942  0.125144    11  0.318662  0.0000 0.000491 0.000658 0.001870 -0.022735  0.017299 -0.087766
FRID 07APR01 2007.2471 54191 1421 0 -123.0  -1337 -0.649863   5377942  0.125400    11  0.312355  0.0000 0.000491 0.000656 0.001883 -0.020876 -0.008065 -0.059315
