site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PBAS 15JAN01 2015.0007 57023 1825 4  122.0  -2530 -0.435832   2262129  0.126217    80  0.016335  0.0000 0.000547 0.000515 0.002076 -0.073048 -0.003039 -0.045914
PBAS 15JAN02 2015.0034 57024 1825 5  122.0  -2530 -0.435686   2262129  0.128288    80  0.009654  0.0000 0.000544 0.000511 0.002060 -0.098830 -0.029495 -0.046497
PBAS 15JAN03 2015.0062 57025 1825 6  122.0  -2530 -0.432064   2262129  0.130062    80  0.008602  0.0000 0.000555 0.000511 0.002069 -0.112901 -0.002747 -0.067617
PBAS 15JAN04 2015.0089 57026 1826 0  122.0  -2530 -0.434649   2262129  0.133665    80  0.012437  0.0000 0.000568 0.000526 0.002151 -0.104716 -0.025908 -0.076234
PBAS 15JAN05 2015.0116 57027 1826 1  122.0  -2530 -0.441256   2262129  0.129533    80  0.023011  0.0000 0.000550 0.000527 0.002146 -0.082439 -0.020432 -0.072908
PBAS 15JAN06 2015.0144 57028 1826 2  122.0  -2530 -0.443192   2262129  0.128292    80  0.024446  0.0000 0.000550 0.000525 0.002129 -0.079252 -0.033345 -0.045162
PBAS 15JAN07 2015.0171 57029 1826 3  122.0  -2530 -0.438284   2262129  0.133898    80  0.012011  0.0000 0.000552 0.000532 0.002184 -0.052311 -0.056206 -0.092860
PBAS 15JAN08 2015.0198 57030 1826 4  122.0  -2530 -0.434572   2262129  0.130740    80  0.012836  0.0000 0.000551 0.000518 0.002099 -0.083305 -0.071387 -0.043477
PBAS 15JAN09 2015.0226 57031 1826 5  122.0  -2530 -0.434733   2262129  0.124693    80  0.013521  0.0000 0.000567 0.000546 0.002241 -0.059275 -0.064435 -0.036208
PBAS 15JAN10 2015.0253 57032 1826 6  122.0  -2530 -0.432318   2262129  0.125550    80  0.005937  0.0000 0.000549 0.000517 0.002121 -0.063433 -0.046651 -0.059017
PBAS 15JAN11 2015.0281 57033 1827 0  122.0  -2530 -0.433925   2262129  0.128580    80 -0.000521  0.0000 0.000553 0.000519 0.002109 -0.068486 -0.042045 -0.079160
PBAS 15JAN12 2015.0308 57034 1827 1  122.0  -2530 -0.429470   2262129  0.133723    80  0.004088  0.0000 0.000546 0.000519 0.002110 -0.068558 -0.020632 -0.081157
PBAS 15JAN13 2015.0335 57035 1827 2  122.0  -2530 -0.441307   2262129  0.134322    80 -0.002485  0.0000 0.000552 0.000524 0.002138 -0.076603 -0.048823 -0.066655
PBAS 15JAN14 2015.0363 57036 1827 3  122.0  -2530 -0.439080   2262129  0.129243    80  0.008367  0.0000 0.000553 0.000521 0.002126 -0.085672 -0.063384 -0.064805
PBAS 15JAN15 2015.0390 57037 1827 4  122.0  -2530 -0.434803   2262129  0.130832    80  0.002337  0.0000 0.000564 0.000528 0.002099 -0.079548 -0.020389 -0.072135
PBAS 15JAN16 2015.0418 57038 1827 5  122.0  -2530 -0.436803   2262129  0.128182    80  0.012376  0.0000 0.000549 0.000523 0.002087 -0.082032 -0.033259 -0.067376
PBAS 15JAN17 2015.0445 57039 1827 6  122.0  -2530 -0.441272   2262129  0.129806    80  0.014302  0.0000 0.000554 0.000524 0.002128 -0.105525 -0.040079 -0.064160
PBAS 15JAN18 2015.0472 57040 1828 0  122.0  -2530 -0.440195   2262129  0.129936    80  0.012349  0.0000 0.000556 0.000538 0.002151 -0.082171 -0.020151 -0.075551
PBAS 15JAN19 2015.0500 57041 1828 1  122.0  -2530 -0.439149   2262129  0.135739    80  0.004196  0.0000 0.000555 0.000523 0.002108 -0.087101 -0.024315 -0.065962
PBAS 15JAN20 2015.0527 57042 1828 2  122.0  -2530 -0.435016   2262129  0.132759    80  0.008262  0.0000 0.000551 0.000516 0.002082 -0.079262 -0.021106 -0.068680
PBAS 15JAN21 2015.0554 57043 1828 3  122.0  -2530 -0.435024   2262129  0.130417    80  0.010406  0.0000 0.000552 0.000513 0.002083 -0.076476 -0.025688 -0.073653
PBAS 15JAN22 2015.0582 57044 1828 4  122.0  -2530 -0.435646   2262129  0.136264    80  0.003930  0.0000 0.000547 0.000519 0.002074 -0.083135  0.012381 -0.062780
PBAS 15JAN23 2015.0609 57045 1828 5  122.0  -2530 -0.431613   2262129  0.129126    80  0.001719  0.0000 0.000553 0.000515 0.002057 -0.086443 -0.018058 -0.074631
PBAS 15JAN24 2015.0637 57046 1828 6  122.0  -2530 -0.432663   2262129  0.136755    80  0.004727  0.0000 0.000566 0.000540 0.002206 -0.095766 -0.054324 -0.085302
PBAS 15JAN25 2015.0664 57047 1829 0  122.0  -2530 -0.440276   2262129  0.130083    80  0.017765  0.0000 0.000549 0.000528 0.002103 -0.107331 -0.016056 -0.055458
PBAS 15JAN26 2015.0691 57048 1829 1  122.0  -2530 -0.436324   2262129  0.131747    80  0.019487  0.0000 0.000553 0.000519 0.002105 -0.083903 -0.060066 -0.063123
PBAS 15JAN27 2015.0719 57049 1829 2  122.0  -2530 -0.439319   2262129  0.132126    80  0.017916  0.0000 0.000553 0.000527 0.002101 -0.083938 -0.033085 -0.068284
PBAS 15JAN28 2015.0746 57050 1829 3  122.0  -2530 -0.436094   2262129  0.131776    80  0.010199  0.0000 0.000554 0.000525 0.002103 -0.072644 -0.026341 -0.063309
PBAS 15JAN29 2015.0773 57051 1829 4  122.0  -2530 -0.433151   2262129  0.128573    80  0.010371  0.0000 0.000558 0.000520 0.002106 -0.087671 -0.027576 -0.078869
PBAS 15JAN30 2015.0801 57052 1829 5  122.0  -2530 -0.438755   2262129  0.133411    80  0.001413  0.0000 0.000569 0.000543 0.002157 -0.096838 -0.018989 -0.027111
PBAS 15JAN31 2015.0828 57053 1829 6  122.0  -2530 -0.436717   2262129  0.132212    80  0.013678  0.0000 0.000555 0.000520 0.002132 -0.068067 -0.028504 -0.106639
PBAS 15FEB01 2015.0856 57054 1830 0  122.0  -2530 -0.430115   2262129  0.130790    80 -0.001965  0.0000 0.000566 0.000531 0.002151 -0.100424 -0.017551 -0.050789
PBAS 15FEB02 2015.0883 57055 1830 1  122.0  -2530 -0.431654   2262129  0.132495    80  0.000152  0.0000 0.000569 0.000529 0.002154 -0.101479 -0.027128 -0.064809
PBAS 15FEB03 2015.0910 57056 1830 2  122.0  -2530 -0.435091   2262129  0.132951    80  0.011994  0.0000 0.000559 0.000530 0.002114 -0.087056 -0.025893 -0.038598
PBAS 15FEB04 2015.0938 57057 1830 3  122.0  -2530 -0.437750   2262129  0.138233    80  0.008394  0.0000 0.000562 0.000531 0.002154 -0.095135 -0.047837 -0.060315
PBAS 15FEB05 2015.0965 57058 1830 4  122.0  -2530 -0.436253   2262129  0.138599    80  0.014227  0.0000 0.000667 0.000626 0.002579 -0.062372 -0.044568 -0.095702
PBAS 15FEB09 2015.1075 57062 1831 1  122.0  -2530 -0.436318   2262129  0.130629    80  0.007933  0.0000 0.000646 0.000588 0.002431 -0.117790  0.008143 -0.052556
PBAS 15FEB10 2015.1102 57063 1831 2  122.0  -2530 -0.441458   2262129  0.134575    80  0.015801  0.0000 0.000611 0.000581 0.002324 -0.117990  0.065654 -0.009598
PBAS 15FEB11 2015.1129 57064 1831 3  122.0  -2530 -0.435379   2262129  0.130996    80  0.014557  0.0000 0.000592 0.000559 0.002310 -0.080109  0.005213 -0.022725
PBAS 15FEB12 2015.1157 57065 1831 4  122.0  -2530 -0.435801   2262129  0.134750    80  0.003380  0.0000 0.000562 0.000531 0.002159 -0.102845  0.001684 -0.031308
PBAS 15FEB13 2015.1184 57066 1831 5  122.0  -2530 -0.435855   2262129  0.128981    80  0.018171  0.0000 0.000577 0.000538 0.002198 -0.105221  0.010155 -0.034238
PBAS 15FEB14 2015.1211 57067 1831 6  122.0  -2530 -0.438981   2262129  0.134630    80  0.010598  0.0000 0.000606 0.000582 0.002395 -0.070212  0.075040 -0.081329
PBAS 15FEB15 2015.1239 57068 1832 0  122.0  -2530 -0.442694   2262129  0.134510    80  0.016203  0.0000 0.000561 0.000525 0.002139 -0.076800  0.027532 -0.073024
PBAS 15FEB16 2015.1266 57069 1832 1  122.0  -2530 -0.442295   2262129  0.136545    80  0.027259  0.0000 0.000579 0.000560 0.002238 -0.085847  0.008883 -0.039561
PBAS 15FEB17 2015.1294 57070 1832 2  122.0  -2530 -0.439198   2262129  0.135849    80  0.006264  0.0000 0.000562 0.000530 0.002147 -0.075488 -0.018871 -0.024586
PBAS 15FEB18 2015.1321 57071 1832 3  122.0  -2530 -0.434596   2262129  0.137752    80  0.000617  0.0000 0.000557 0.000529 0.002110 -0.084410  0.009334 -0.052583
PBAS 15FEB19 2015.1348 57072 1832 4  122.0  -2530 -0.438446   2262129  0.136664    80 -0.003696  0.0000 0.000573 0.000549 0.002220 -0.083603 -0.035966 -0.004076
PBAS 15FEB20 2015.1376 57073 1832 5  122.0  -2530 -0.438743   2262129  0.136901    80  0.007612  0.0000 0.000560 0.000533 0.002159 -0.077015 -0.020734 -0.058835
PBAS 15FEB21 2015.1403 57074 1832 6  122.0  -2530 -0.444584   2262129  0.135645    80  0.026453  0.0000 0.000563 0.000537 0.002152 -0.076523 -0.010644 -0.054435
PBAS 15FEB22 2015.1431 57075 1833 0  122.0  -2530 -0.442676   2262129  0.135828    80  0.015799  0.0000 0.000563 0.000532 0.002132 -0.097620  0.004529 -0.052095
PBAS 15FEB23 2015.1458 57076 1833 1  122.0  -2530 -0.443498   2262129  0.137221    80  0.022710  0.0000 0.000557 0.000527 0.002112 -0.079450 -0.033728 -0.066084
PBAS 15FEB24 2015.1485 57077 1833 2  122.0  -2530 -0.445878   2262129  0.133085    80  0.032836  0.0000 0.000560 0.000525 0.002132 -0.086622 -0.006988 -0.085513
PBAS 15FEB25 2015.1513 57078 1833 3  122.0  -2530 -0.443139   2262129  0.135509    80  0.009876  0.0000 0.000560 0.000525 0.002142 -0.094487 -0.030439 -0.068870
PBAS 15FEB26 2015.1540 57079 1833 4  122.0  -2530 -0.445186   2262129  0.134476    80  0.028913  0.0000 0.000577 0.000538 0.002183 -0.093241  0.013620 -0.059094
PBAS 15FEB27 2015.1567 57080 1833 5  122.0  -2530 -0.443993   2262129  0.135564    80  0.016109  0.0000 0.000579 0.000574 0.002237 -0.057896  0.005682 -0.001894
PBAS 15FEB28 2015.1595 57081 1833 6  122.0  -2530 -0.442772   2262129  0.136244    80  0.013598  0.0000 0.000565 0.000528 0.002143 -0.092496 -0.025795 -0.088416
PBAS 15MAR01 2015.1622 57082 1834 0  122.0  -2530 -0.446233   2262129  0.136691    80  0.016272  0.0000 0.000556 0.000520 0.002113 -0.082582  0.003656 -0.101016
PBAS 15MAR02 2015.1650 57083 1834 1  122.0  -2530 -0.443892   2262129  0.136063    80  0.021409  0.0000 0.000550 0.000523 0.002099 -0.088323 -0.010640 -0.068160
PBAS 15MAR03 2015.1677 57084 1834 2  122.0  -2530 -0.447953   2262129  0.136402    80  0.027479  0.0000 0.000565 0.000530 0.002152 -0.111424 -0.030796 -0.072803
PBAS 15MAR04 2015.1704 57085 1834 3  122.0  -2530 -0.441118   2262129  0.132504    80  0.005594  0.0000 0.000587 0.000552 0.002280 -0.102848 -0.041382 -0.078001
PBAS 15MAR05 2015.1732 57086 1834 4  122.0  -2530 -0.443558   2262129  0.133311    80  0.022523  0.0000 0.000638 0.000582 0.002412 -0.126652  0.056712 -0.026707
PBAS 15MAR06 2015.1759 57087 1834 5  122.0  -2530 -0.438549   2262129  0.134281    80  0.004407  0.0000 0.000567 0.000560 0.002226 -0.078066  0.009465 -0.044982
PBAS 15MAR07 2015.1786 57088 1834 6  122.0  -2530 -0.444557   2262129  0.131714    80  0.022546  0.0000 0.000554 0.000526 0.002109 -0.082050 -0.002805 -0.086994
