site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SAVI 06JAN03 2006.0068 53738 1356 2    7.7  -3120 -0.134498   4945787  0.042527   380  0.418515  0.0000 0.000553 0.000671 0.002059 -0.006926  0.018260 -0.009449
SAVI 06JAN04 2006.0096 53739 1356 3    7.7  -3120 -0.132477   4945787  0.043411   380  0.420828  0.0000 0.000519 0.000640 0.001924  0.014246  0.034009 -0.043368
SAVI 06JAN05 2006.0123 53740 1356 4    7.7  -3120 -0.134228   4945787  0.040661   380  0.421472  0.0000 0.000510 0.000630 0.001866  0.032439 -0.008239 -0.036741
SAVI 06JAN06 2006.0151 53741 1356 5    7.7  -3120 -0.134902   4945787  0.041983   380  0.422589  0.0000 0.000514 0.000633 0.001878  0.046740  0.017093 -0.039222
SAVI 06JAN07 2006.0178 53742 1356 6    7.7  -3120 -0.133590   4945787  0.041533   380  0.423573  0.0000 0.000519 0.000634 0.001906  0.031019  0.031633 -0.045259
SAVI 06JAN08 2006.0205 53743 1357 0    7.7  -3120 -0.133804   4945787  0.042534   380  0.419767  0.0000 0.000521 0.000644 0.001934  0.049295  0.024942 -0.029359
SAVI 06JAN09 2006.0233 53744 1357 1    7.7  -3120 -0.135239   4945787  0.042019   380  0.426136  0.0000 0.000537 0.000667 0.001989  0.044408  0.042393 -0.023742
SAVI 06JAN10 2006.0260 53745 1357 2    7.7  -3120 -0.136634   4945787  0.044877   380  0.421320  0.0000 0.000914 0.001003 0.003264  0.032959 -0.130030 -0.026348
SAVI 06JAN11 2006.0287 53746 1357 3    7.7  -3120 -0.135854   4945787  0.043200   380  0.426407  0.0000 0.000512 0.000632 0.001895  0.029783  0.024489 -0.022537
SAVI 06JAN12 2006.0315 53747 1357 4    7.7  -3120 -0.132743   4945787  0.041672   380  0.426068  0.0000 0.000644 0.000840 0.002357  0.008739  0.077877 -0.045217
SAVI 06JAN13 2006.0342 53748 1357 5    7.7  -3120 -0.135040   4945787  0.041802   380  0.426982  0.0000 0.000669 0.000781 0.002380  0.046530  0.022716 -0.040673
SAVI 06JAN14 2006.0370 53749 1357 6    7.7  -3120 -0.134539   4945787  0.041628   380  0.427058  0.0000 0.000508 0.000627 0.001879  0.026251  0.058664 -0.028038
SAVI 06JAN15 2006.0397 53750 1358 0    7.7  -3120 -0.133449   4945787  0.042957   380  0.426495  0.0000 0.000512 0.000633 0.001886  0.034254  0.023567 -0.020312
SAVI 06JAN16 2006.0424 53751 1358 1    7.7  -3120 -0.133568   4945787  0.042244   380  0.421693  0.0000 0.000514 0.000636 0.001881  0.028278  0.008609 -0.028072
SAVI 06JAN17 2006.0452 53752 1358 2    7.7  -3120 -0.135200   4945787  0.040433   380  0.423812  0.0000 0.000517 0.000658 0.001908  0.031180  0.002750 -0.024911
SAVI 06JAN18 2006.0479 53753 1358 3    7.7  -3120 -0.134387   4945787  0.043376   380  0.434374  0.0000 0.000514 0.000637 0.001879  0.040258 -0.006659 -0.051951
SAVI 06JAN19 2006.0507 53754 1358 4    7.7  -3120 -0.134505   4945787  0.042276   380  0.431715  0.0000 0.000527 0.000643 0.001904  0.024025  0.026389 -0.045388
