site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ORGE 12SEP03 2012.6735 56173 1704 1  149.1    293  0.241470  -3686316 -0.802408   913  0.127269  0.0000 0.000480 0.000608 0.002010 -0.040623 -0.008997  0.019699
ORGE 12SEP04 2012.6762 56174 1704 2  149.1    293  0.245980  -3686316 -0.800665   913  0.120951  0.0000 0.000512 0.000637 0.002136 -0.030545 -0.047882  0.022504
ORGE 12SEP05 2012.6790 56175 1704 3  149.1    293  0.249144  -3686316 -0.803479   913  0.124535  0.0000 0.000479 0.000611 0.002031 -0.033090 -0.014777  0.009241
ORGE 12SEP06 2012.6817 56176 1704 4  149.1    293  0.244442  -3686316 -0.807073   913  0.121947  0.0000 0.000483 0.000625 0.002045 -0.042316 -0.038154 -0.007125
ORGE 12SEP07 2012.6845 56177 1704 5  149.1    293  0.242900  -3686316 -0.802960   913  0.114802  0.0000 0.000466 0.000588 0.001960 -0.030647 -0.035509  0.014508
ORGE 12SEP08 2012.6872 56178 1704 6  149.1    293  0.245912  -3686316 -0.799775   913  0.123483  0.0000 0.000470 0.000599 0.001989 -0.021448 -0.003025  0.007594
ORGE 12SEP09 2012.6899 56179 1705 0  149.1    293  0.244636  -3686316 -0.801616   913  0.116839  0.0000 0.000498 0.000630 0.002087 -0.044677 -0.053369  0.011678
ORGE 12SEP10 2012.6927 56180 1705 1  149.1    293  0.244950  -3686316 -0.802791   913  0.110879  0.0000 0.000528 0.000645 0.002196 -0.029588  0.018990  0.028396
ORGE 12SEP11 2012.6954 56181 1705 2  149.1    293  0.244637  -3686316 -0.800980   913  0.112987  0.0000 0.000485 0.000605 0.002027 -0.018360 -0.019981  0.012950
ORGE 12SEP12 2012.6982 56182 1705 3  149.1    293  0.245711  -3686316 -0.800036   913  0.119781  0.0000 0.000476 0.000595 0.001989 -0.013152 -0.038859  0.008414
ORGE 12SEP13 2012.7009 56183 1705 4  149.1    293  0.243366  -3686316 -0.802331   913  0.108154  0.0000 0.000482 0.000607 0.002034 -0.044891 -0.047858  0.047505
ORGE 12SEP14 2012.7036 56184 1705 5  149.1    293  0.246151  -3686316 -0.798851   913  0.113040  0.0000 0.000480 0.000602 0.002032 -0.023257 -0.007639  0.035906
ORGE 12SEP15 2012.7064 56185 1705 6  149.1    293  0.246214  -3686316 -0.801326   913  0.109200  0.0000 0.000470 0.000590 0.001989 -0.026908 -0.029566  0.046366
ORGE 12SEP16 2012.7091 56186 1706 0  149.1    293  0.246681  -3686316 -0.801776   913  0.109821  0.0000 0.000474 0.000600 0.002012 -0.035873 -0.026851  0.036649
ORGE 12SEP17 2012.7118 56187 1706 1  149.1    293  0.246688  -3686316 -0.799272   913  0.126904  0.0000 0.000476 0.000600 0.002020 -0.036156 -0.046076  0.023374
ORGE 12SEP18 2012.7146 56188 1706 2  149.1    293  0.247151  -3686316 -0.802200   913  0.116192  0.0000 0.000475 0.000599 0.001998 -0.040764 -0.029385  0.013002
ORGE 12SEP19 2012.7173 56189 1706 3  149.1    293  0.246190  -3686316 -0.800972   913  0.120347  0.0000 0.000511 0.000644 0.002191 -0.020491 -0.007738  0.034546
ORGE 12SEP20 2012.7201 56190 1706 4  149.1    293  0.245043  -3686316 -0.796643   913  0.124465  0.0000 0.000481 0.000600 0.002010 -0.049438 -0.028021  0.017901
ORGE 12SEP22 2012.7255 56192 1706 6  149.1    293  0.246063  -3686316 -0.800617   913  0.120058  0.0000 0.000470 0.000596 0.001986 -0.039084 -0.030721  0.016686
ORGE 12SEP23 2012.7283 56193 1707 0  149.1    293  0.246253  -3686316 -0.800800   913  0.126242  0.0000 0.000473 0.000595 0.001981 -0.023336 -0.031529  0.024992
ORGE 12SEP24 2012.7310 56194 1707 1  149.1    293  0.244043  -3686316 -0.800214   913  0.122762  0.0000 0.000478 0.000613 0.002016 -0.016534 -0.006330  0.019099
ORGE 12SEP25 2012.7337 56195 1707 2  149.1    293  0.244672  -3686316 -0.797984   913  0.112908  0.0000 0.000501 0.000651 0.002115 -0.041359 -0.015009 -0.000755
ORGE 12SEP26 2012.7365 56196 1707 3  149.1    293  0.244677  -3686316 -0.800516   913  0.126768  0.0000 0.000476 0.000609 0.002027 -0.037839 -0.019520  0.003140
ORGE 12SEP27 2012.7392 56197 1707 4  149.1    293  0.242892  -3686316 -0.801770   913  0.133987  0.0000 0.000488 0.000623 0.002072 -0.036067 -0.014949  0.007419
ORGE 12SEP28 2012.7420 56198 1707 5  149.1    293  0.245166  -3686316 -0.799842   913  0.114387  0.0000 0.000514 0.000654 0.002211 -0.068759 -0.083475  0.031180
ORGE 12SEP29 2012.7447 56199 1707 6  149.1    293  0.245911  -3686316 -0.796095   913  0.111476  0.0000 0.000500 0.000641 0.002158 -0.014803 -0.016804 -0.000168
ORGE 12SEP30 2012.7474 56200 1708 0  149.1    293  0.244648  -3686316 -0.800323   913  0.113919  0.0000 0.000488 0.000626 0.002095 -0.048375 -0.027164  0.000507
ORGE 12OCT01 2012.7502 56201 1708 1  149.1    293  0.245832  -3686316 -0.796395   913  0.115691  0.0000 0.000500 0.000642 0.002173 -0.066811 -0.056801 -0.000740
ORGE 12OCT02 2012.7529 56202 1708 2  149.1    293  0.242856  -3686316 -0.797709   913  0.118741  0.0000 0.000611 0.000756 0.002747 -0.102125 -0.091401  0.047913
ORGE 12OCT03 2012.7556 56203 1708 3  149.1    293  0.244857  -3686316 -0.798319   913  0.118485  0.0000 0.000499 0.000634 0.002103 -0.039961 -0.034935  0.018543
ORGE 12OCT04 2012.7584 56204 1708 4  149.1    293  0.244983  -3686316 -0.793704   913  0.125453  0.0000 0.000482 0.000619 0.002065 -0.037297 -0.014411 -0.042576
ORGE 12OCT05 2012.7611 56205 1708 5  149.1    293  0.245602  -3686316 -0.797797   913  0.120523  0.0000 0.000478 0.000606 0.002059 -0.042396 -0.003066 -0.035968
ORGE 12OCT06 2012.7639 56206 1708 6  149.1    293  0.246593  -3686316 -0.797074   913  0.126988  0.0000 0.000521 0.000671 0.002254 -0.065876 -0.019811 -0.027863
ORGE 12OCT07 2012.7666 56207 1709 0  149.1    293  0.240571  -3686316 -0.797499   913  0.115374  0.0000 0.000491 0.000627 0.002105 -0.044986 -0.047998 -0.001703
ORGE 12OCT08 2012.7693 56208 1709 1  149.1    293  0.245428  -3686316 -0.799079   913  0.113562  0.0000 0.000494 0.000641 0.002152 -0.035219 -0.005381 -0.023567
ORGE 12OCT09 2012.7721 56209 1709 2  149.1    293  0.246494  -3686316 -0.798667   913  0.114954  0.0000 0.000487 0.000619 0.002088 -0.055492 -0.023895  0.017888
ORGE 12OCT10 2012.7748 56210 1709 3  149.1    293  0.245810  -3686316 -0.798640   913  0.117636  0.0000 0.000486 0.000615 0.002055 -0.046081 -0.020609 -0.025940
ORGE 12OCT11 2012.7775 56211 1709 4  149.1    293  0.243922  -3686316 -0.795185   913  0.118833  0.0000 0.000489 0.000624 0.002097 -0.039776 -0.028173 -0.028294
ORGE 12OCT12 2012.7803 56212 1709 5  149.1    293  0.242148  -3686316 -0.800924   913  0.122041  0.0000 0.000489 0.000633 0.002121 -0.056441 -0.021612 -0.016454
ORGE 12OCT13 2012.7830 56213 1709 6  149.1    293  0.239866  -3686316 -0.794656   913  0.116508  0.0000 0.000489 0.000626 0.002138 -0.063126 -0.023021 -0.001800
ORGE 12OCT14 2012.7858 56214 1710 0  149.1    293  0.241314  -3686316 -0.796615   913  0.118627  0.0000 0.000503 0.000647 0.002180 -0.060844 -0.023512 -0.020000
ORGE 12OCT15 2012.7885 56215 1710 1  149.1    293  0.243355  -3686316 -0.796818   913  0.135059  0.0000 0.000503 0.000644 0.002165 -0.050305 -0.049622  0.003763
ORGE 12OCT16 2012.7912 56216 1710 2  149.1    293  0.243889  -3686316 -0.796409   913  0.127011  0.0000 0.000498 0.000641 0.002168 -0.066444 -0.038887 -0.048316
ORGE 12OCT17 2012.7940 56217 1710 3  149.1    293  0.243261  -3686316 -0.798726   913  0.122079  0.0000 0.000574 0.000724 0.002512 -0.091521 -0.019874 -0.005818
ORGE 12OCT18 2012.7967 56218 1710 4  149.1    293  0.244803  -3686316 -0.798339   913  0.121880  0.0000 0.000502 0.000646 0.002227 -0.048300 -0.054892 -0.055752
ORGE 12OCT19 2012.7995 56219 1710 5  149.1    293  0.244177  -3686316 -0.796489   913  0.126685  0.0000 0.000491 0.000625 0.002140 -0.039608 -0.038179 -0.022432
ORGE 12OCT20 2012.8022 56220 1710 6  149.1    293  0.245802  -3686316 -0.796786   913  0.114187  0.0000 0.000488 0.000622 0.002132 -0.051310 -0.065228 -0.048935
ORGE 12OCT21 2012.8049 56221 1711 0  149.1    293  0.246037  -3686316 -0.797235   913  0.120218  0.0000 0.000489 0.000626 0.002131 -0.049533 -0.061661 -0.029764
ORGE 12OCT22 2012.8077 56222 1711 1  149.1    293  0.244663  -3686316 -0.798306   913  0.118056  0.0000 0.000494 0.000629 0.002139 -0.055366 -0.042347 -0.038296
ORGE 12OCT23 2012.8104 56223 1711 2  149.1    293  0.246725  -3686316 -0.798469   913  0.125989  0.0000 0.000494 0.000646 0.002173 -0.041587 -0.036190 -0.048469
ORGE 12OCT24 2012.8131 56224 1711 3  149.1    293  0.244858  -3686316 -0.793377   913  0.122930  0.0000 0.000493 0.000633 0.002156 -0.040066 -0.017804 -0.078305
ORGE 12OCT25 2012.8159 56225 1711 4  149.1    293  0.243758  -3686316 -0.794996   913  0.124456  0.0000 0.000505 0.000645 0.002226 -0.065965 -0.065442 -0.044059
ORGE 12OCT26 2012.8186 56226 1711 5  149.1    293  0.246868  -3686316 -0.795464   913  0.123810  0.0000 0.000492 0.000631 0.002156 -0.043561 -0.048338 -0.031156
ORGE 12OCT27 2012.8214 56227 1711 6  149.1    293  0.244857  -3686316 -0.791167   913  0.118400  0.0000 0.000491 0.000631 0.002140 -0.061344 -0.047596 -0.016452
ORGE 12OCT28 2012.8241 56228 1712 0  149.1    293  0.245221  -3686316 -0.791721   913  0.126567  0.0000 0.000491 0.000638 0.002159 -0.059401 -0.021695 -0.042705
ORGE 12OCT29 2012.8268 56229 1712 1  149.1    293  0.246490  -3686316 -0.792564   913  0.122194  0.0000 0.000649 0.000824 0.003005 -0.045908 -0.018263  0.034344
ORGE 12OCT30 2012.8296 56230 1712 2  149.1    293  0.245583  -3686316 -0.796684   913  0.108386  0.0000 0.000665 0.000834 0.002879 -0.099366  0.039419 -0.040858
ORGE 12OCT31 2012.8323 56231 1712 3  149.1    293  0.247373  -3686316 -0.794444   913  0.119997  0.0000 0.000587 0.000743 0.002558  0.004283 -0.044225 -0.086865
ORGE 12NOV01 2012.8350 56232 1712 4  149.1    293  0.243793  -3686316 -0.795277   913  0.120594  0.0000 0.000498 0.000640 0.002195 -0.075263 -0.035820 -0.024872
ORGE 12NOV02 2012.8378 56233 1712 5  149.1    293  0.246110  -3686316 -0.796355   913  0.121766  0.0000 0.000488 0.000627 0.002121 -0.049525 -0.032002 -0.007543
ORGE 12NOV03 2012.8405 56234 1712 6  149.1    293  0.246790  -3686316 -0.795592   913  0.125985  0.0000 0.000494 0.000630 0.002180 -0.062218 -0.030269 -0.017990
ORGE 12NOV04 2012.8433 56235 1713 0  149.1    293  0.245820  -3686316 -0.791835   913  0.118717  0.0000 0.000492 0.000623 0.002139 -0.066662 -0.045166 -0.036250
ORGE 12NOV05 2012.8460 56236 1713 1  149.1    293  0.243509  -3686316 -0.792239   913  0.126233  0.0000 0.000497 0.000629 0.002144 -0.051292 -0.021016 -0.025183
ORGE 12NOV06 2012.8487 56237 1713 2  149.1    293  0.243850  -3686316 -0.790316   913  0.125317  0.0000 0.000491 0.000635 0.002147 -0.054522 -0.005661 -0.022796
