site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SEDR 97OCT07 1997.7659 50728  926 2 -122.2  -1761 -0.551220   5376422  0.508347    29  0.853910  0.0792 0.000693 0.000957 0.002987  0.009549 -0.048548 -0.065724
SEDR 97OCT09 1997.7714 50730  926 4 -122.2  -1761 -0.551485   5376422  0.510510    29  0.855881  0.0792 0.000683 0.000922 0.002869 -0.018393 -0.003464 -0.070590
SEDR 97OCT10 1997.7741 50731  926 5 -122.2  -1761 -0.550356   5376422  0.506405    29  0.868537  0.0792 0.000675 0.000935 0.002856  0.010851 -0.000095 -0.053686
SEDR 97OCT11 1997.7769 50732  926 6 -122.2  -1761 -0.550625   5376422  0.508418    29  0.849852  0.0792 0.000675 0.000955 0.002900  0.006949  0.003416 -0.063429
SEDR 97OCT12 1997.7796 50733  927 0 -122.2  -1761 -0.550453   5376422  0.506567    29  0.850801  0.0792 0.000676 0.000943 0.002878 -0.001491 -0.015508 -0.021183
SEDR 97OCT13 1997.7823 50734  927 1 -122.2  -1761 -0.549701   5376422  0.508248    29  0.852004  0.0792 0.000676 0.000939 0.002857 -0.011805  0.027385 -0.020423
SEDR 97OCT14 1997.7851 50735  927 2 -122.2  -1761 -0.549742   5376422  0.508345    29  0.852275  0.0792 0.000674 0.000918 0.002853  0.008267  0.042727 -0.039932
SEDR 97OCT15 1997.7878 50736  927 3 -122.2  -1761 -0.547717   5376422  0.506082    29  0.851020  0.0792 0.000676 0.000926 0.002857 -0.006260  0.019825 -0.060706
SEDR 97OCT16 1997.7906 50737  927 4 -122.2  -1761 -0.548416   5376422  0.505421    29  0.861769  0.0792 0.000706 0.000978 0.002955  0.015389  0.016568 -0.058340
SEDR 97OCT17 1997.7933 50738  927 5 -122.2  -1761 -0.548099   5376422  0.507590    29  0.847959  0.0792 0.000688 0.000926 0.002878  0.003586  0.008075 -0.068692
SEDR 97OCT18 1997.7960 50739  927 6 -122.2  -1761 -0.548947   5376422  0.510030    29  0.850283  0.0792 0.000678 0.000951 0.002854 -0.010611 -0.005013 -0.021897
SEDR 97OCT19 1997.7988 50740  928 0 -122.2  -1761 -0.548032   5376422  0.508981    29  0.854030  0.0792 0.000682 0.000955 0.002923  0.011150 -0.000625 -0.064924
SEDR 97OCT20 1997.8015 50741  928 1 -122.2  -1761 -0.547351   5376422  0.506849    29  0.852855  0.0792 0.000668 0.000952 0.002845  0.003395  0.033102 -0.023023
SEDR 97OCT21 1997.8042 50742  928 2 -122.2  -1761 -0.549137   5376422  0.507324    29  0.856697  0.0792 0.000686 0.000959 0.002937  0.063925  0.011397 -0.061444
SEDR 97OCT22 1997.8070 50743  928 3 -122.2  -1761 -0.548221   5376422  0.507051    29  0.850921  0.0792 0.000686 0.000933 0.002888  0.006993  0.019884 -0.046571
SEDR 97OCT23 1997.8097 50744  928 4 -122.2  -1761 -0.550214   5376422  0.508400    29  0.853850  0.0792 0.000682 0.000918 0.002856  0.032064  0.015937 -0.079567
