site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DRAO 96JAN01 1996.0000 50083  834 1 -119.6  -1816 -0.043086   5465507  0.106256   541  0.869180  0.1000 0.000550 0.000785 0.002189  0.008564  0.035285 -0.106802
DRAO 96JAN02 1996.0027 50084  834 2 -119.6  -1816 -0.047264   5465507  0.104278   541  0.861438  0.1000 0.000561 0.000793 0.002266  0.026716  0.000811 -0.191804
DRAO 96JAN03 1996.0055 50085  834 3 -119.6  -1816 -0.040018   5465507  0.110047   541  0.863925  0.1000 0.000558 0.000796 0.002285  0.009227  0.016770 -0.151028
DRAO 96JAN04 1996.0082 50086  834 4 -119.6  -1816 -0.041864   5465507  0.105383   541  0.861745  0.1000 0.000555 0.000794 0.002244  0.004106 -0.015422 -0.180793
DRAO 96JAN05 1996.0110 50087  834 5 -119.6  -1816 -0.043693   5465507  0.102803   541  0.862403  0.1000 0.000546 0.000791 0.002224  0.008833  0.041115 -0.175811
DRAO 96JAN06 1996.0137 50088  834 6 -119.6  -1816 -0.043318   5465507  0.102457   541  0.867036  0.1000 0.000564 0.000795 0.002326  0.000319  0.023254 -0.132592
DRAO 96JAN07 1996.0164 50089  835 0 -119.6  -1816 -0.042419   5465507  0.101349   541  0.864529  0.1000 0.000552 0.000777 0.002183  0.012822  0.008179 -0.131711
DRAO 96JAN08 1996.0192 50090  835 1 -119.6  -1816 -0.043225   5465507  0.103899   541  0.870529  0.1000 0.000564 0.000799 0.002267 -0.005223 -0.006707 -0.152364
DRAO 96JAN09 1996.0219 50091  835 2 -119.6  -1816 -0.045287   5465507  0.101807   541  0.865539  0.1000 0.000561 0.000834 0.002309  0.017419  0.011439 -0.172899
DRAO 96JAN10 1996.0246 50092  835 3 -119.6  -1816 -0.046031   5465507  0.100032   541  0.881194  0.1000 0.000557 0.000784 0.002186 -0.009622 -0.025734 -0.106796
DRAO 96JAN11 1996.0274 50093  835 4 -119.6  -1816 -0.043156   5465507  0.100684   541  0.878110  0.1000 0.000570 0.000796 0.002277  0.057785 -0.063243 -0.169054
DRAO 96JAN12 1996.0301 50094  835 5 -119.6  -1816 -0.043224   5465507  0.104354   541  0.872846  0.1000 0.000552 0.000784 0.002210  0.014957  0.042110 -0.129284
DRAO 96JAN13 1996.0329 50095  835 6 -119.6  -1816 -0.044077   5465507  0.104308   541  0.876624  0.1000 0.000548 0.000787 0.002199  0.041192 -0.009859 -0.161230
DRAO 96JAN14 1996.0356 50096  836 0 -119.6  -1816 -0.046091   5465507  0.105601   541  0.871281  0.1000 0.000555 0.000788 0.002292  0.007438  0.021224 -0.222645
DRAO 96JAN15 1996.0383 50097  836 1 -119.6  -1816 -0.044059   5465507  0.106712   541  0.863045  0.1000 0.000560 0.000813 0.002284 -0.007559  0.003860 -0.172898
DRAO 96JAN16 1996.0411 50098  836 2 -119.6  -1816 -0.047579   5465507  0.101760   541  0.871930  0.1000 0.000562 0.000816 0.002310  0.008831 -0.006183 -0.174831
DRAO 96JAN17 1996.0438 50099  836 3 -119.6  -1816 -0.045873   5465507  0.107248   541  0.862171  0.1000 0.000557 0.000800 0.002276  0.015128  0.042383 -0.190068
DRAO 96JAN18 1996.0465 50100  836 4 -119.6  -1816 -0.044424   5465507  0.107530   541  0.859057  0.1000 0.000556 0.000789 0.002269  0.017347  0.027879 -0.180833
DRAO 96JAN19 1996.0493 50101  836 5 -119.6  -1816 -0.044823   5465507  0.106398   541  0.862458  0.1000 0.000562 0.000788 0.002247 -0.011120  0.047452 -0.154519
DRAO 96JAN20 1996.0520 50102  836 6 -119.6  -1816 -0.042265   5465507  0.105829   541  0.872712  0.1000 0.000563 0.000801 0.002300 -0.015531  0.028055 -0.209883
DRAO 96JAN21 1996.0548 50103  837 0 -119.6  -1816 -0.040311   5465507  0.105251   541  0.867743  0.1000 0.000563 0.000782 0.002257  0.000007  0.002196 -0.166246
DRAO 96JAN22 1996.0575 50104  837 1 -119.6  -1816 -0.040264   5465507  0.106742   541  0.867992  0.1000 0.000575 0.000795 0.002332  0.027992  0.026909 -0.193530
