site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CBAR 15FEB02 2015.0883 57055 1830 1  145.8   3434  0.452552  -3487924 -0.787286   260  0.552445  0.0000 0.000571 0.000661 0.002372 -0.050614 -0.044086  0.162166
CBAR 15FEB03 2015.0910 57056 1830 2  145.8   3434  0.455550  -3487924 -0.785412   260  0.539149  0.0000 0.000537 0.000609 0.002242 -0.025102 -0.068264  0.156909
CBAR 15FEB04 2015.0938 57057 1830 3  145.8   3434  0.457092  -3487924 -0.787765   260  0.552620  0.0000 0.000506 0.000577 0.002087 -0.038336 -0.053685  0.137262
CBAR 15FEB05 2015.0965 57058 1830 4  145.8   3434  0.451710  -3487924 -0.785425   260  0.547380  0.0000 0.000515 0.000595 0.002117 -0.030205 -0.050170  0.135845
CBAR 15FEB06 2015.0992 57059 1830 5  145.8   3434  0.456914  -3487924 -0.786066   260  0.551982  0.0000 0.000526 0.000593 0.002173 -0.039530 -0.080769  0.158471
CBAR 15FEB07 2015.1020 57060 1830 6  145.8   3434  0.456449  -3487924 -0.788412   260  0.545119  0.0000 0.000517 0.000593 0.002159 -0.032154 -0.071782  0.164543
CBAR 15FEB08 2015.1047 57061 1831 0  145.8   3434  0.456199  -3487924 -0.788383   260  0.552372  0.0000 0.000510 0.000581 0.002107 -0.052513 -0.067837  0.168616
CBAR 15FEB09 2015.1075 57062 1831 1  145.8   3434  0.453650  -3487924 -0.786041   260  0.547532  0.0000 0.001015 0.001136 0.004179 -0.018296  0.033587 -0.012858
CBAR 15FEB10 2015.1102 57063 1831 2  145.8   3434  0.455465  -3487924 -0.787058   260  0.551035  0.0000 0.000527 0.000609 0.002196 -0.054661 -0.033225  0.191151
CBAR 15FEB12 2015.1157 57065 1831 4  145.8   3434  0.454566  -3487924 -0.786827   260  0.538996  0.0000 0.000512 0.000591 0.002138 -0.055936 -0.031483  0.157007
CBAR 15FEB13 2015.1184 57066 1831 5  145.8   3434  0.458786  -3487924 -0.785838   260  0.553450  0.0000 0.000512 0.000590 0.002158 -0.022735 -0.040493  0.161109
CBAR 15FEB14 2015.1211 57067 1831 6  145.8   3434  0.454730  -3487924 -0.786158   260  0.544482  0.0000 0.000508 0.000582 0.002092 -0.038084 -0.051225  0.171508
CBAR 15FEB15 2015.1239 57068 1832 0  145.8   3434  0.453203  -3487924 -0.784247   260  0.549657  0.0000 0.000509 0.000584 0.002135 -0.039505 -0.076600  0.130203
CBAR 15FEB16 2015.1266 57069 1832 1  145.8   3434  0.456118  -3487924 -0.785887   260  0.549581  0.0000 0.000515 0.000593 0.002148 -0.055583 -0.053232  0.155160
CBAR 15FEB17 2015.1294 57070 1832 2  145.8   3434  0.453460  -3487924 -0.788100   260  0.560632  0.0000 0.000510 0.000602 0.002154 -0.042195 -0.076716  0.179972
CBAR 15FEB18 2015.1321 57071 1832 3  145.8   3434  0.455864  -3487924 -0.788571   260  0.542202  0.0000 0.000506 0.000587 0.002102 -0.050828 -0.057012  0.146008
CBAR 15FEB19 2015.1348 57072 1832 4  145.8   3434  0.452411  -3487924 -0.785961   260  0.540981  0.0000 0.000545 0.000626 0.002310 -0.040073 -0.076563  0.155355
CBAR 15FEB20 2015.1376 57073 1832 5  145.8   3434  0.453425  -3487924 -0.784616   260  0.535214  0.0000 0.000913 0.001003 0.003618  0.018369  0.054875  0.096728
CBAR 15FEB21 2015.1403 57074 1832 6  145.8   3434  0.457075  -3487924 -0.784254   260  0.551618  0.0000 0.000510 0.000597 0.002148 -0.026157 -0.045889  0.178699
CBAR 15FEB22 2015.1431 57075 1833 0  145.8   3434  0.458810  -3487924 -0.782619   260  0.547058  0.0000 0.000511 0.000586 0.002129 -0.042798 -0.068188  0.187092
CBAR 15FEB24 2015.1485 57077 1833 2  145.8   3434  0.452770  -3487924 -0.783278   260  0.552059  0.0000 0.000508 0.000591 0.002139 -0.052362 -0.056988  0.178356
CBAR 15FEB25 2015.1513 57078 1833 3  145.8   3434  0.455766  -3487924 -0.787122   260  0.542354  0.0000 0.000502 0.000578 0.002067 -0.043027 -0.050154  0.164232
CBAR 15FEB26 2015.1540 57079 1833 4  145.8   3434  0.455569  -3487924 -0.785095   260  0.553457  0.0000 0.000506 0.000582 0.002099 -0.028302 -0.074189  0.169520
CBAR 15FEB27 2015.1567 57080 1833 5  145.8   3434  0.456157  -3487924 -0.786386   260  0.541864  0.0000 0.000518 0.000604 0.002225 -0.024644 -0.035861  0.201857
CBAR 15FEB28 2015.1595 57081 1833 6  145.8   3434  0.454604  -3487924 -0.785037   260  0.549057  0.0000 0.000502 0.000576 0.002070 -0.036315 -0.042987  0.155018
CBAR 15MAR01 2015.1622 57082 1834 0  145.8   3434  0.456042  -3487924 -0.787459   260  0.544841  0.0000 0.000519 0.000606 0.002136 -0.034516 -0.044194  0.151373
CBAR 15MAR02 2015.1650 57083 1834 1  145.8   3434  0.455696  -3487924 -0.784378   260  0.540783  0.0000 0.000709 0.000816 0.002961 -0.020754  0.021900  0.097197
CBAR 15MAR03 2015.1677 57084 1834 2  145.8   3434  0.454648  -3487924 -0.784149   260  0.560074  0.0000 0.000505 0.000587 0.002117 -0.019677 -0.048629  0.164348
CBAR 15MAR04 2015.1704 57085 1834 3  145.8   3434  0.457060  -3487924 -0.787054   260  0.552889  0.0000 0.000501 0.000586 0.002101 -0.020453 -0.045680  0.156287
CBAR 15MAR05 2015.1732 57086 1834 4  145.8   3434  0.451937  -3487924 -0.785916   260  0.538865  0.0000 0.000684 0.000799 0.002904 -0.022029 -0.004709  0.147741
CBAR 15MAR06 2015.1759 57087 1834 5  145.8   3434  0.457815  -3487924 -0.786082   260  0.545907  0.0000 0.000695 0.000801 0.002827 -0.006713 -0.033739  0.078033
CBAR 15MAR07 2015.1786 57088 1834 6  145.8   3434  0.456046  -3487924 -0.785965   260  0.549558  0.0000 0.000503 0.000583 0.002116 -0.032334 -0.063912  0.172699
CBAR 15MAR08 2015.1814 57089 1835 0  145.8   3434  0.457293  -3487924 -0.784316   260  0.546272  0.0000 0.000505 0.000578 0.002092 -0.026343 -0.060416  0.167868
CBAR 15MAR09 2015.1841 57090 1835 1  145.8   3434  0.457013  -3487924 -0.786027   260  0.549263  0.0000 0.000499 0.000577 0.002061 -0.026736 -0.068408  0.174795
CBAR 15MAR10 2015.1869 57091 1835 2  145.8   3434  0.453773  -3487924 -0.786217   260  0.555941  0.0000 0.000505 0.000586 0.002107 -0.003969 -0.018455  0.146951
CBAR 15MAR11 2015.1896 57092 1835 3  145.8   3434  0.457645  -3487924 -0.783077   260  0.554754  0.0000 0.000505 0.000581 0.002084 -0.029848 -0.053939  0.171198
CBAR 15MAR12 2015.1923 57093 1835 4  145.8   3434  0.459701  -3487924 -0.785324   260  0.545269  0.0000 0.000511 0.000593 0.002120  0.005336 -0.027271  0.126720
CBAR 15MAR13 2015.1951 57094 1835 5  145.8   3434  0.455146  -3487924 -0.785849   260  0.544631  0.0000 0.000501 0.000581 0.002087 -0.020206 -0.035751  0.185966
CBAR 15MAR17 2015.2060 57098 1836 2  145.8   3434  0.456144  -3487924 -0.785346   260  0.546213  0.0000 0.000722 0.000812 0.002963  0.022469 -0.010694  0.186633
CBAR 15MAR18 2015.2088 57099 1836 3  145.8   3434  0.456242  -3487924 -0.785448   260  0.550910  0.0000 0.000503 0.000587 0.002100 -0.032775 -0.072525  0.162025
CBAR 15MAR19 2015.2115 57100 1836 4  145.8   3434  0.455060  -3487924 -0.781642   260  0.554478  0.0000 0.000502 0.000582 0.002102 -0.023804 -0.061862  0.157048
CBAR 15MAR20 2015.2142 57101 1836 5  145.8   3434  0.457065  -3487924 -0.783289   260  0.543840  0.0000 0.000521 0.000609 0.002187 -0.003519 -0.033752  0.109986
CBAR 15MAR21 2015.2170 57102 1836 6  145.8   3434  0.460005  -3487924 -0.781115   260  0.540356  0.0000 0.000504 0.000583 0.002068 -0.035787 -0.065413  0.160700
CBAR 15MAR22 2015.2197 57103 1837 0  145.8   3434  0.458059  -3487924 -0.782120   260  0.539055  0.0000 0.000505 0.000588 0.002082 -0.021766 -0.057757  0.128548
CBAR 15MAR23 2015.2225 57104 1837 1  145.8   3434  0.458953  -3487924 -0.785350   260  0.549786  0.0000 0.000550 0.000636 0.002192 -0.009365  0.002490  0.143705
CBAR 15MAR24 2015.2252 57105 1837 2  145.8   3434  0.454594  -3487924 -0.781059   260  0.543179  0.0000 0.000505 0.000587 0.002083 -0.028930 -0.060103  0.167426
CBAR 15MAR25 2015.2279 57106 1837 3  145.8   3434  0.458352  -3487924 -0.780699   260  0.544828  0.0000 0.000508 0.000588 0.002099 -0.019490 -0.029984  0.130363
