site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
OBE2 96OCT28 1996.8241 50384  877 1   11.3  -1500 -0.086721   5328008  0.713363   641  0.358455  0.0460 0.000586 0.000794 0.002416  0.055534  0.016092 -0.171826
OBE2 96OCT30 1996.8296 50386  877 3   11.3  -1500 -0.090306   5328008  0.715804   641  0.344329  0.0460 0.000604 0.000758 0.002416  0.079441 -0.025534 -0.192504
OBE2 96OCT31 1996.8323 50387  877 4   11.3  -1500 -0.089045   5328008  0.716360   641  0.346808  0.0460 0.000601 0.000771 0.002402  0.064843  0.013085 -0.174014
OBE2 96NOV01 1996.8350 50388  877 5   11.3  -1500 -0.088837   5328008  0.715442   641  0.348959  0.0460 0.000583 0.000777 0.002339  0.075724  0.002050 -0.174343
OBE2 96NOV02 1996.8378 50389  877 6   11.3  -1500 -0.088567   5328008  0.714255   641  0.351548  0.0460 0.000587 0.000790 0.002356  0.075168 -0.013170 -0.168331
OBE2 96NOV03 1996.8405 50390  878 0   11.3  -1500 -0.091407   5328008  0.716136   641  0.348686  0.0460 0.000582 0.000766 0.002372  0.039574 -0.005537 -0.200790
OBE2 96NOV04 1996.8433 50391  878 1   11.3  -1500 -0.090284   5328008  0.715063   641  0.353480  0.0460 0.000654 0.000797 0.002551  0.076717 -0.035890 -0.129886
OBE2 96NOV05 1996.8460 50392  878 2   11.3  -1500 -0.087734   5328008  0.713933   641  0.357899  0.0460 0.000598 0.000763 0.002378  0.030709  0.023397 -0.156715
OBE2 96NOV07 1996.8515 50394  878 4   11.3  -1500 -0.085357   5328008  0.716668   641  0.357572  0.0460 0.000609 0.000781 0.002398  0.010091  0.014709 -0.165778
OBE2 96NOV08 1996.8542 50395  878 5   11.3  -1500 -0.087146   5328008  0.715851   641  0.347764  0.0460 0.000609 0.000805 0.002426  0.040442 -0.022827 -0.148750
OBE2 96NOV09 1996.8569 50396  878 6   11.3  -1500 -0.087244   5328008  0.715788   641  0.347318  0.0460 0.000606 0.000802 0.002397  0.068924 -0.015523 -0.149787
OBE2 96NOV10 1996.8597 50397  879 0   11.3  -1500 -0.088032   5328008  0.716378   641  0.349567  0.0460 0.000590 0.000770 0.002383  0.017868 -0.046343 -0.182942
