site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CIUC 12JAN01 2012.0000 55927 1669 0   25.8    111  0.785239   5136216  0.814741   729  0.125937  0.0000 0.000467 0.000626 0.001781  0.030072  0.032713 -0.016025
CIUC 12JAN02 2012.0027 55928 1669 1   25.8    111  0.790872   5136216  0.817073   729  0.126222  0.0000 0.000469 0.000636 0.001763  0.032414  0.020262 -0.051699
CIUC 12JAN03 2012.0055 55929 1669 2   25.8    111  0.790202   5136216  0.814341   729  0.136664  0.0000 0.000464 0.000618 0.001744  0.028584  0.034776 -0.034798
CIUC 12JAN04 2012.0082 55930 1669 3   25.8    111  0.788553   5136216  0.816140   729  0.127968  0.0000 0.000471 0.000628 0.001795  0.008298  0.035241 -0.017140
CIUC 12JAN05 2012.0110 55931 1669 4   25.8    111  0.789364   5136216  0.815985   729  0.123323  0.0000 0.000476 0.000639 0.001786  0.050976 -0.002880 -0.033818
CIUC 12JAN06 2012.0137 55932 1669 5   25.8    111  0.787203   5136216  0.816156   729  0.139975  0.0000 0.000466 0.000622 0.001760  0.033475  0.024152 -0.008993
CIUC 12JAN07 2012.0164 55933 1669 6   25.8    111  0.788234   5136216  0.818187   729  0.127549  0.0000 0.000464 0.000623 0.001733  0.035925  0.029452 -0.017056
CIUC 12JAN08 2012.0192 55934 1670 0   25.8    111  0.789172   5136216  0.818251   729  0.123918  0.0000 0.000476 0.000633 0.001775  0.048897  0.009885 -0.059753
CIUC 12JAN09 2012.0219 55935 1670 1   25.8    111  0.786850   5136216  0.816080   729  0.131870  0.0000 0.000464 0.000621 0.001742  0.044749  0.024300 -0.013738
CIUC 12JAN10 2012.0246 55936 1670 2   25.8    111  0.787804   5136216  0.816864   729  0.126327  0.0000 0.000464 0.000619 0.001746  0.040491  0.025913 -0.010663
CIUC 12JAN11 2012.0274 55937 1670 3   25.8    111  0.787060   5136216  0.817042   729  0.125320  0.0000 0.000467 0.000618 0.001753  0.042602  0.020437 -0.021062
CIUC 12JAN12 2012.0301 55938 1670 4   25.8    111  0.785793   5136216  0.815381   729  0.124287  0.0000 0.000467 0.000620 0.001751  0.017140  0.034309 -0.021129
CIUC 12JAN13 2012.0329 55939 1670 5   25.8    111  0.784528   5136216  0.812356   729  0.126863  0.0000 0.000483 0.000642 0.001820  0.023741  0.028042 -0.040036
