site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VBLO 07OCT02 2007.7509 54375 1447 2   -6.3  -2051 -0.652540   4755991  0.815284  1056  0.616992  0.0000 0.000814 0.000964 0.003258  0.007783 -0.068497 -0.172671
VBLO 07OCT03 2007.7536 54376 1447 3   -6.3  -2051 -0.653298   4755991  0.815349  1056  0.625662  0.0000 0.000555 0.000714 0.002177  0.039935 -0.026505 -0.189757
VBLO 07OCT04 2007.7563 54377 1447 4   -6.3  -2051 -0.653547   4755991  0.814242  1056  0.631277  0.0000 0.000535 0.000692 0.002106  0.039262 -0.030130 -0.170429
VBLO 07OCT06 2007.7618 54379 1447 6   -6.3  -2051 -0.650798   4755991  0.815067  1056  0.619515  0.0000 0.000535 0.000690 0.002130  0.030841 -0.046624 -0.172407
VBLO 07OCT07 2007.7645 54380 1448 0   -6.3  -2051 -0.652223   4755991  0.813049  1056  0.615251  0.0000 0.000628 0.000807 0.002498  0.022837 -0.065686 -0.194231
VBLO 07OCT08 2007.7673 54381 1448 1   -6.3  -2051 -0.655113   4755991  0.812109  1056  0.624185  0.0000 0.000710 0.000900 0.002826  0.058253 -0.106407 -0.180000
VBLO 07OCT09 2007.7700 54382 1448 2   -6.3  -2051 -0.651755   4755991  0.815152  1056  0.615879  0.0000 0.000771 0.000930 0.003049  0.057122 -0.120470 -0.224082
VBLO 07OCT10 2007.7728 54383 1448 3   -6.3  -2051 -0.651096   4755991  0.815333  1056  0.623066  0.0000 0.000551 0.000748 0.002250  0.074274 -0.056197 -0.179233
VBLO 07OCT11 2007.7755 54384 1448 4   -6.3  -2051 -0.651898   4755991  0.811610  1056  0.619315  0.0000 0.000534 0.000698 0.002126  0.031507 -0.033142 -0.158392
VBLO 07OCT13 2007.7810 54386 1448 6   -6.3  -2051 -0.652543   4755991  0.814016  1056  0.626341  0.0000 0.000702 0.000876 0.002724 -0.000864 -0.113147 -0.173488
VBLO 07OCT14 2007.7837 54387 1449 0   -6.3  -2051 -0.653124   4755991  0.812869  1056  0.621835  0.0000 0.000772 0.000931 0.003019  0.032094 -0.114709 -0.186623
VBLO 07OCT15 2007.7864 54388 1449 1   -6.3  -2051 -0.652482   4755991  0.812586  1056  0.619798  0.0000 0.000623 0.000806 0.002467  0.003270 -0.041701 -0.198013
VBLO 07OCT16 2007.7892 54389 1449 2   -6.3  -2051 -0.652875   4755991  0.812268  1056  0.622183  0.0000 0.000535 0.000691 0.002114  0.021573 -0.021787 -0.176242
VBLO 07OCT17 2007.7919 54390 1449 3   -6.3  -2051 -0.654625   4755991  0.812439  1056  0.626311  0.0000 0.000546 0.000692 0.002171  0.006433 -0.034276 -0.173809
