site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VERC 12JUN29 2012.4928 56107 1694 5    6.4   -376 -0.560712   5227419  0.137783   706  0.219558  0.0000 0.000556 0.000722 0.002152  0.061899 -0.038507 -0.152040
VERC 12JUN30 2012.4956 56108 1694 6    6.4   -376 -0.558708   5227419  0.136478   706  0.213813  0.0000 0.000547 0.000717 0.002135  0.056838 -0.027176 -0.139718
VERC 12JUL01 2012.4983 56109 1695 0    6.4   -376 -0.557449   5227419  0.139030   706  0.229528  0.0000 0.000549 0.000713 0.002123  0.052161 -0.031528 -0.151938
VERC 12JUL02 2012.5010 56110 1695 1    6.4   -376 -0.558152   5227419  0.140546   706  0.218263  0.0000 0.000550 0.000712 0.002116  0.060587 -0.041874 -0.148681
VERC 12JUL03 2012.5038 56111 1695 2    6.4   -376 -0.557832   5227419  0.140041   706  0.216050  0.0000 0.000546 0.000711 0.002099  0.048112 -0.020745 -0.142906
VERC 12JUL04 2012.5065 56112 1695 3    6.4   -376 -0.559067   5227419  0.137119   706  0.213856  0.0000 0.000547 0.000714 0.002113  0.065112 -0.032157 -0.129782
VERC 12JUL05 2012.5092 56113 1695 4    6.4   -376 -0.559261   5227419  0.137965   706  0.221239  0.0000 0.000551 0.000729 0.002128  0.072528 -0.032185 -0.135019
VERC 12JUL06 2012.5120 56114 1695 5    6.4   -376 -0.558472   5227419  0.137490   706  0.210785  0.0000 0.000553 0.000734 0.002146  0.072788 -0.027033 -0.135533
VERC 12JUL07 2012.5147 56115 1695 6    6.4   -376 -0.559654   5227419  0.139211   706  0.214039  0.0000 0.000545 0.000707 0.002107  0.060709 -0.029653 -0.150858
VERC 12JUL08 2012.5175 56116 1696 0    6.4   -376 -0.560341   5227419  0.137932   706  0.220069  0.0000 0.000547 0.000709 0.002103  0.055023 -0.025503 -0.134363
VERC 12JUL09 2012.5202 56117 1696 1    6.4   -376 -0.557990   5227419  0.138807   706  0.219368  0.0000 0.000545 0.000711 0.002100  0.066058 -0.033483 -0.132642
VERC 12JUL10 2012.5229 56118 1696 2    6.4   -376 -0.557986   5227419  0.140944   706  0.214822  0.0000 0.000546 0.000711 0.002106  0.062022 -0.037347 -0.119267
VERC 12JUL11 2012.5257 56119 1696 3    6.4   -376 -0.557937   5227419  0.138979   706  0.212569  0.0000 0.000550 0.000714 0.002119  0.056503 -0.039405 -0.136875
VERC 12JUL12 2012.5284 56120 1696 4    6.4   -376 -0.558960   5227419  0.139565   706  0.218412  0.0000 0.000544 0.000709 0.002102  0.068516 -0.048498 -0.147841
VERC 12JUL13 2012.5311 56121 1696 5    6.4   -376 -0.560652   5227419  0.137682   706  0.214356  0.0000 0.000545 0.000712 0.002111  0.056352 -0.053549 -0.148944
VERC 12JUL14 2012.5339 56122 1696 6    6.4   -376 -0.558796   5227419  0.137929   706  0.215920  0.0000 0.000548 0.000711 0.002114  0.059062 -0.044531 -0.144246
VERC 12JUL15 2012.5366 56123 1697 0    6.4   -376 -0.556129   5227419  0.138401   706  0.208780  0.0000 0.000543 0.000711 0.002095  0.067314 -0.037268 -0.132061
VERC 12JUL16 2012.5394 56124 1697 1    6.4   -376 -0.557663   5227419  0.138165   706  0.210817  0.0000 0.000546 0.000709 0.002107  0.060282 -0.029536 -0.134733
VERC 12JUL17 2012.5421 56125 1697 2    6.4   -376 -0.559415   5227419  0.140048   706  0.208951  0.0000 0.000546 0.000709 0.002104  0.066487 -0.042704 -0.135589
VERC 12JUL18 2012.5448 56126 1697 3    6.4   -376 -0.559920   5227419  0.137806   706  0.215900  0.0000 0.000543 0.000709 0.002101  0.068723 -0.059937 -0.145829
VERC 12JUL19 2012.5476 56127 1697 4    6.4   -376 -0.561329   5227419  0.139029   706  0.216986  0.0000 0.000546 0.000712 0.002112  0.057579 -0.034371 -0.137851
VERC 12JUL20 2012.5503 56128 1697 5    6.4   -376 -0.559264   5227419  0.140812   706  0.211599  0.0000 0.000543 0.000707 0.002085  0.067569 -0.034750 -0.140143
VERC 12JUL21 2012.5530 56129 1697 6    6.4   -376 -0.559107   5227419  0.139440   706  0.215757  0.0000 0.000547 0.000713 0.002115  0.065163 -0.031057 -0.134557
VERC 12JUL22 2012.5558 56130 1698 0    6.4   -376 -0.559362   5227419  0.137887   706  0.212548  0.0000 0.000546 0.000710 0.002106  0.061956 -0.035779 -0.142931
VERC 12JUL23 2012.5585 56131 1698 1    6.4   -376 -0.557489   5227419  0.138228   706  0.212685  0.0000 0.000544 0.000708 0.002097  0.067550 -0.042571 -0.146527
VERC 12JUL24 2012.5613 56132 1698 2    6.4   -376 -0.559825   5227419  0.138910   706  0.213724  0.0000 0.000544 0.000710 0.002097  0.057576 -0.041056 -0.129660
VERC 12JUL25 2012.5640 56133 1698 3    6.4   -376 -0.559945   5227419  0.137537   706  0.215085  0.0000 0.000804 0.001054 0.003131 -0.000045 -0.053217 -0.145588
VERC 12JUL26 2012.5667 56134 1698 4    6.4   -376 -0.559179   5227419  0.138744   706  0.216247  0.0000 0.000547 0.000708 0.002104  0.068985 -0.031613 -0.137750
VERC 12JUL27 2012.5695 56135 1698 5    6.4   -376 -0.560142   5227419  0.138516   706  0.218831  0.0000 0.000550 0.000720 0.002151  0.076109 -0.052146 -0.155684
VERC 12JUL28 2012.5722 56136 1698 6    6.4   -376 -0.557920   5227419  0.138728   706  0.215379  0.0000 0.000545 0.000709 0.002105  0.059735 -0.041032 -0.134518
VERC 12JUL29 2012.5749 56137 1699 0    6.4   -376 -0.558115   5227419  0.138603   706  0.219491  0.0000 0.000540 0.000707 0.002092  0.056663 -0.033548 -0.139733
VERC 12JUL30 2012.5777 56138 1699 1    6.4   -376 -0.558372   5227419  0.138756   706  0.215119  0.0000 0.000545 0.000709 0.002102  0.055192 -0.030340 -0.136734
VERC 12JUL31 2012.5804 56139 1699 2    6.4   -376 -0.558927   5227419  0.139967   706  0.211486  0.0000 0.000544 0.000707 0.002099  0.058561 -0.029491 -0.126987
VERC 12AUG01 2012.5832 56140 1699 3    6.4   -376 -0.559732   5227419  0.137384   706  0.214389  0.0000 0.000549 0.000710 0.002127  0.062426 -0.029240 -0.146751
VERC 12AUG02 2012.5859 56141 1699 4    6.4   -376 -0.558936   5227419  0.137787   706  0.219422  0.0000 0.000546 0.000708 0.002107  0.066575 -0.037148 -0.147495
VERC 12AUG03 2012.5886 56142 1699 5    6.4   -376 -0.558450   5227419  0.137648   706  0.214011  0.0000 0.000549 0.000720 0.002110  0.060998 -0.038657 -0.122381
VERC 12AUG04 2012.5914 56143 1699 6    6.4   -376 -0.559121   5227419  0.138833   706  0.209895  0.0000 0.000555 0.000727 0.002140  0.057131 -0.020254 -0.120453
VERC 12AUG05 2012.5941 56144 1700 0    6.4   -376 -0.556865   5227419  0.139529   706  0.217413  0.0000 0.000618 0.000830 0.002443  0.062932 -0.039887 -0.129632
VERC 12AUG06 2012.5969 56145 1700 1    6.4   -376 -0.557547   5227419  0.139314   706  0.208548  0.0000 0.000703 0.000903 0.002649  0.083968 -0.007605 -0.124130
VERC 12AUG07 2012.5996 56146 1700 2    6.4   -376 -0.559369   5227419  0.138118   706  0.208489  0.0000 0.000597 0.000789 0.002362  0.054780 -0.016520 -0.122716
VERC 12AUG08 2012.6023 56147 1700 3    6.4   -376 -0.558697   5227419  0.139519   706  0.215000  0.0000 0.000611 0.000814 0.002416  0.108859 -0.047890 -0.139987
VERC 12AUG09 2012.6051 56148 1700 4    6.4   -376 -0.558383   5227419  0.138227   706  0.212881  0.0000 0.000625 0.000829 0.002457  0.046981 -0.026984 -0.122546
