site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RODO 11APR29 2011.3238 55680 1633 5   28.2  -3444 -0.132690   4018010  0.574685    51  0.162911  0.0000 0.000745 0.000852 0.002995  0.040005 -0.002757 -0.203636
RODO 11APR30 2011.3265 55681 1633 6   28.2  -3444 -0.132821   4018010  0.573359    51  0.152504  0.0000 0.000575 0.000653 0.002310 -0.005329  0.054449 -0.179563
RODO 11MAY01 2011.3292 55682 1634 0   28.2  -3444 -0.136749   4018010  0.572121    51  0.155048  0.0000 0.000579 0.000649 0.002316 -0.015073  0.058085 -0.179618
RODO 11MAY02 2011.3320 55683 1634 1   28.2  -3444 -0.136079   4018010  0.571942    51  0.160091  0.0000 0.000583 0.000654 0.002338 -0.015537  0.077261 -0.185138
RODO 11MAY03 2011.3347 55684 1634 2   28.2  -3444 -0.134020   4018010  0.573318    51  0.160132  0.0000 0.000587 0.000678 0.002422 -0.038285  0.087021 -0.181424
RODO 11MAY04 2011.3374 55685 1634 3   28.2  -3444 -0.134806   4018010  0.570528    51  0.154446  0.0000 0.000581 0.000655 0.002358 -0.031889  0.081899 -0.207104
RODO 11MAY05 2011.3402 55686 1634 4   28.2  -3444 -0.132801   4018010  0.570180    51  0.157898  0.0000 0.000586 0.000652 0.002320  0.027069  0.041593 -0.182875
RODO 11MAY06 2011.3429 55687 1634 5   28.2  -3444 -0.135690   4018010  0.574284    51  0.139366  0.0000 0.000588 0.000658 0.002339  0.025121  0.021200 -0.168676
RODO 11MAY07 2011.3457 55688 1634 6   28.2  -3444 -0.134968   4018010  0.572310    51  0.150962  0.0000 0.000583 0.000662 0.002337 -0.007464  0.042144 -0.190040
RODO 11MAY08 2011.3484 55689 1635 0   28.2  -3444 -0.134696   4018010  0.573362    51  0.154232  0.0000 0.000580 0.000660 0.002328 -0.006570  0.035814 -0.185734
RODO 11MAY09 2011.3511 55690 1635 1   28.2  -3444 -0.135534   4018010  0.573682    51  0.151227  0.0000 0.000580 0.000666 0.002335 -0.005469  0.057517 -0.169431
RODO 11MAY10 2011.3539 55691 1635 2   28.2  -3444 -0.135311   4018010  0.571873    51  0.153315  0.0000 0.000574 0.000656 0.002283 -0.001377  0.041307 -0.178941
RODO 11MAY11 2011.3566 55692 1635 3   28.2  -3444 -0.135256   4018010  0.571648    51  0.156811  0.0000 0.000575 0.000639 0.002293 -0.001758  0.045112 -0.199576
RODO 11MAY12 2011.3593 55693 1635 4   28.2  -3444 -0.134033   4018010  0.573351    51  0.148139  0.0000 0.000590 0.000659 0.002341  0.000532  0.042216 -0.158327
RODO 11MAY13 2011.3621 55694 1635 5   28.2  -3444 -0.136141   4018010  0.572847    51  0.151745  0.0000 0.000584 0.000646 0.002285  0.007500  0.036720 -0.192943
RODO 11MAY14 2011.3648 55695 1635 6   28.2  -3444 -0.134919   4018010  0.574878    51  0.153583  0.0000 0.000583 0.000653 0.002301 -0.002244  0.040555 -0.186315
RODO 11MAY15 2011.3676 55696 1636 0   28.2  -3444 -0.134900   4018010  0.573119    51  0.151944  0.0000 0.000585 0.000667 0.002359  0.004190  0.037962 -0.200590
RODO 11MAY16 2011.3703 55697 1636 1   28.2  -3444 -0.134381   4018010  0.571985    51  0.150950  0.0000 0.000584 0.000659 0.002333  0.008674  0.036150 -0.198717
RODO 11MAY17 2011.3730 55698 1636 2   28.2  -3444 -0.135202   4018010  0.571917    51  0.153258  0.0000 0.000583 0.000656 0.002326  0.008864  0.038572 -0.185169
RODO 11MAY18 2011.3758 55699 1636 3   28.2  -3444 -0.133293   4018010  0.571131    51  0.151205  0.0000 0.000584 0.000663 0.002351  0.004468  0.044223 -0.186738
