site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BEDF 10NOV03 2010.8392 55503 1608 3  -63.6   -894 -0.332751   4949777  0.704577     3  0.101070  0.1000 0.000520 0.000670 0.002004 -0.047762 -0.043599 -0.088277
BEDF 10NOV04 2010.8419 55504 1608 4  -63.6   -894 -0.333718   4949777  0.704078     3  0.106479  0.1000 0.000485 0.000622 0.001860 -0.017878 -0.045820 -0.099148
BEDF 10NOV05 2010.8446 55505 1608 5  -63.6   -894 -0.333566   4949777  0.701195     3  0.112854  0.1000 0.000491 0.000631 0.001908 -0.015613 -0.083478 -0.094600
BEDF 10NOV06 2010.8474 55506 1608 6  -63.6   -894 -0.332668   4949777  0.704203     3  0.114313  0.1000 0.000495 0.000634 0.001932 -0.022464 -0.043884 -0.128196
BEDF 10NOV07 2010.8501 55507 1609 0  -63.6   -894 -0.332091   4949777  0.705789     3  0.117186  0.1000 0.000494 0.000634 0.001926 -0.032104 -0.048844 -0.105421
BEDF 10NOV08 2010.8528 55508 1609 1  -63.6   -894 -0.331715   4949777  0.705379     3  0.114202  0.1000 0.000498 0.000632 0.001891 -0.019096 -0.053980 -0.092833
BEDF 10NOV09 2010.8556 55509 1609 2  -63.6   -894 -0.332753   4949777  0.704044     3  0.106259  0.1000 0.000482 0.000615 0.001812 -0.015666 -0.032430 -0.080359
BEDF 10NOV10 2010.8583 55510 1609 3  -63.6   -894 -0.334006   4949777  0.704294     3  0.106447  0.1000 0.000487 0.000617 0.001844 -0.008672 -0.076232 -0.068795
BEDF 10NOV11 2010.8611 55511 1609 4  -63.6   -894 -0.334416   4949777  0.706156     3  0.099983  0.1000 0.000490 0.000620 0.001861  0.004650 -0.050000 -0.077835
BEDF 10NOV12 2010.8638 55512 1609 5  -63.6   -894 -0.333646   4949777  0.704322     3  0.104919  0.1000 0.000492 0.000629 0.001901 -0.017952 -0.043110 -0.095636
BEDF 10NOV13 2010.8665 55513 1609 6  -63.6   -894 -0.333903   4949777  0.703449     3  0.106120  0.1000 0.000486 0.000630 0.001867 -0.014008 -0.039005 -0.075807
BEDF 10NOV14 2010.8693 55514 1610 0  -63.6   -894 -0.332562   4949777  0.704223     3  0.109375  0.1000 0.000490 0.000630 0.001874 -0.008652 -0.064780 -0.076568
BEDF 10NOV15 2010.8720 55515 1610 1  -63.6   -894 -0.333918   4949777  0.704008     3  0.102701  0.1000 0.000489 0.000629 0.001846  0.000231 -0.067489 -0.069587
BEDF 10NOV16 2010.8747 55516 1610 2  -63.6   -894 -0.332939   4949777  0.703626     3  0.101923  0.1000 0.000506 0.000639 0.001923 -0.011896 -0.089832 -0.067238
BEDF 10NOV17 2010.8775 55517 1610 3  -63.6   -894 -0.334130   4949777  0.705405     3  0.108351  0.1000 0.000502 0.000636 0.001917 -0.013611 -0.060426 -0.067872
BEDF 10NOV18 2010.8802 55518 1610 4  -63.6   -894 -0.335848   4949777  0.703430     3  0.101904  0.1000 0.000483 0.000630 0.001866 -0.032985 -0.043711 -0.083350
BEDF 10NOV19 2010.8830 55519 1610 5  -63.6   -894 -0.335753   4949777  0.704865     3  0.101083  0.1000 0.000507 0.000641 0.001950 -0.026437 -0.033784 -0.088180
BEDF 10NOV20 2010.8857 55520 1610 6  -63.6   -894 -0.334525   4949777  0.706021     3  0.101800  0.1000 0.000489 0.000625 0.001877 -0.013979 -0.062025 -0.089972
BEDF 10NOV21 2010.8884 55521 1611 0  -63.6   -894 -0.332851   4949777  0.704568     3  0.096114  0.1000 0.000506 0.000663 0.001940 -0.025162 -0.045848 -0.090187
BEDF 10NOV22 2010.8912 55522 1611 1  -63.6   -894 -0.334980   4949777  0.704329     3  0.098459  0.1000 0.000593 0.000797 0.002264 -0.025086 -0.001373 -0.055104
BEDF 10NOV23 2010.8939 55523 1611 2  -63.6   -894 -0.330683   4949777  0.706232     3  0.107284  0.1000 0.000501 0.000637 0.001933 -0.022624 -0.056900 -0.083588
BEDF 10NOV24 2010.8966 55524 1611 3  -63.6   -894 -0.334697   4949777  0.702594     3  0.098350  0.1000 0.000546 0.000724 0.002158 -0.031951 -0.032253 -0.068376
BEDF 10NOV25 2010.8994 55525 1611 4  -63.6   -894 -0.333438   4949777  0.703024     3  0.099050  0.1000 0.000498 0.000649 0.001926 -0.020744 -0.029968 -0.129087
BEDF 10NOV26 2010.9021 55526 1611 5  -63.6   -894 -0.332974   4949777  0.703796     3  0.108048  0.1000 0.000499 0.000631 0.001912 -0.021975 -0.026297 -0.111705
BEDF 10NOV27 2010.9049 55527 1611 6  -63.6   -894 -0.332392   4949777  0.704558     3  0.103919  0.1000 0.000494 0.000634 0.001904 -0.030666 -0.032058 -0.119185
BEDF 10NOV28 2010.9076 55528 1612 0  -63.6   -894 -0.332809   4949777  0.705944     3  0.106494  0.1000 0.000501 0.000641 0.001948 -0.010837 -0.086818 -0.073330
BEDF 10NOV29 2010.9103 55529 1612 1  -63.6   -894 -0.333590   4949777  0.704539     3  0.100158  0.1000 0.000504 0.000635 0.001916 -0.000264 -0.048357 -0.075331
BEDF 10NOV30 2010.9131 55530 1612 2  -63.6   -894 -0.332554   4949777  0.705140     3  0.106132  0.1000 0.000500 0.000648 0.001932 -0.016619 -0.032642 -0.122211
BEDF 10DEC01 2010.9158 55531 1612 3  -63.6   -894 -0.334233   4949777  0.704093     3  0.112226  0.1000 0.000496 0.000639 0.001923 -0.014983 -0.047641 -0.107858
BEDF 10DEC02 2010.9185 55532 1612 4  -63.6   -894 -0.334369   4949777  0.704125     3  0.107583  0.1000 0.000488 0.000629 0.001869 -0.030519 -0.043169 -0.093172
BEDF 10DEC03 2010.9213 55533 1612 5  -63.6   -894 -0.336541   4949777  0.705702     3  0.105309  0.1000 0.000491 0.000627 0.001893 -0.035369 -0.047933 -0.112128
BEDF 10DEC04 2010.9240 55534 1612 6  -63.6   -894 -0.334021   4949777  0.704058     3  0.104506  0.1000 0.000498 0.000644 0.001920 -0.029636 -0.050377 -0.087240
BEDF 10DEC05 2010.9268 55535 1613 0  -63.6   -894 -0.335746   4949777  0.704166     3  0.104145  0.1000 0.000493 0.000627 0.001877 -0.025984 -0.022122 -0.104736
BEDF 10DEC06 2010.9295 55536 1613 1  -63.6   -894 -0.335456   4949777  0.703874     3  0.103881  0.1000 0.000506 0.000649 0.001956 -0.023804 -0.064815 -0.107687
BEDF 10DEC07 2010.9322 55537 1613 2  -63.6   -894 -0.336704   4949777  0.702368     3  0.097497  0.1000 0.000507 0.000644 0.001958 -0.043574 -0.046862 -0.101982
BEDF 10DEC08 2010.9350 55538 1613 3  -63.6   -894 -0.335257   4949777  0.704087     3  0.096927  0.1000 0.000501 0.000638 0.001943 -0.015275 -0.051264 -0.102358
BEDF 10DEC09 2010.9377 55539 1613 4  -63.6   -894 -0.336047   4949777  0.704140     3  0.099202  0.1000 0.000571 0.000733 0.002212 -0.046331 -0.029763 -0.109497
BEDF 10DEC10 2010.9405 55540 1613 5  -63.6   -894 -0.333523   4949777  0.706025     3  0.098314  0.1000 0.000501 0.000639 0.001898 -0.046819 -0.041552 -0.083707
BEDF 10DEC11 2010.9432 55541 1613 6  -63.6   -894 -0.333182   4949777  0.705050     3  0.096078  0.1000 0.000497 0.000619 0.001898 -0.033139 -0.054386 -0.101063
