site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
INND 18NOV28 2018.9076 58450 2029 3  -86.3   2722  0.088452   4615077  0.867601   191  0.064704  0.0000 0.000608 0.000668 0.002280  0.017079 -0.107462 -0.214684
INND 18NOV29 2018.9103 58451 2029 4  -86.3   2722  0.089096   4615077  0.867351   191  0.076934  0.0000 0.000592 0.000642 0.002170 -0.033620 -0.064046 -0.170224
INND 18NOV30 2018.9131 58452 2029 5  -86.3   2722  0.087934   4615077  0.862203   191  0.077475  0.0000 0.000615 0.000663 0.002252 -0.034139 -0.071883 -0.223945
INND 18DEC01 2018.9158 58453 2029 6  -86.3   2722  0.091522   4615077  0.860512   191  0.072851  0.0000 0.000613 0.000655 0.002325 -0.029809 -0.065662 -0.208871
INND 18DEC02 2018.9185 58454 2030 0  -86.3   2722  0.091648   4615077  0.863654   191  0.068215  0.0000 0.000622 0.000669 0.002351  0.019657 -0.079191 -0.269431
INND 18DEC03 2018.9213 58455 2030 1  -86.3   2722  0.087700   4615077  0.861328   191  0.069543  0.0000 0.000605 0.000661 0.002314 -0.013556 -0.090561 -0.216702
INND 18DEC04 2018.9240 58456 2030 2  -86.3   2722  0.090525   4615077  0.861315   191  0.072965  0.0000 0.000605 0.000650 0.002246 -0.016919 -0.114560 -0.212493
INND 18DEC05 2018.9268 58457 2030 3  -86.3   2722  0.086512   4615077  0.863603   191  0.074483  0.0000 0.000583 0.000634 0.002216 -0.042423 -0.069188 -0.185109
INND 18DEC06 2018.9295 58458 2030 4  -86.3   2722  0.085727   4615077  0.862005   191  0.070475  0.0000 0.000624 0.000667 0.002369 -0.026964 -0.092239 -0.196065
INND 18DEC07 2018.9322 58459 2030 5  -86.3   2722  0.088714   4615077  0.863748   191  0.059289  0.0000 0.000641 0.000664 0.002328 -0.015180 -0.093284 -0.218584
INND 18DEC08 2018.9350 58460 2030 6  -86.3   2722  0.088784   4615077  0.862742   191  0.064321  0.0000 0.000614 0.000658 0.002307 -0.040597 -0.085158 -0.223297
INND 18DEC09 2018.9377 58461 2031 0  -86.3   2722  0.089843   4615077  0.863812   191  0.064180  0.0000 0.000605 0.000659 0.002293  0.003359 -0.080750 -0.218926
INND 18DEC10 2018.9405 58462 2031 1  -86.3   2722  0.087738   4615077  0.861575   191  0.076236  0.0000 0.000615 0.000658 0.002227  0.001347 -0.074352 -0.192405
INND 18DEC11 2018.9432 58463 2031 2  -86.3   2722  0.085281   4615077  0.858613   191  0.075835  0.0000 0.000617 0.000672 0.002352  0.014630 -0.108258 -0.239800
INND 18DEC12 2018.9459 58464 2031 3  -86.3   2722  0.086967   4615077  0.860566   191  0.069355  0.0000 0.000609 0.000655 0.002278 -0.062173 -0.070098 -0.181064
INND 18DEC13 2018.9487 58465 2031 4  -86.3   2722  0.090470   4615077  0.862797   191  0.068865  0.0000 0.000610 0.000666 0.002301 -0.030513 -0.098724 -0.207936
INND 18DEC14 2018.9514 58466 2031 5  -86.3   2722  0.090118   4615077  0.863576   191  0.073380  0.0000 0.000625 0.000671 0.002357 -0.023559 -0.084113 -0.239624
