site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLAW 07JUL12 2007.5264 54293 1435 4  -94.7   -136 -0.949017   5348137  0.185542   337  0.088479  0.0000 0.000472 0.000621 0.001736  0.049565 -0.015530 -0.058444
BLAW 07JUL13 2007.5291 54294 1435 5  -94.7   -136 -0.948941   5348137  0.185213   337  0.093774  0.0000 0.000472 0.000621 0.001732  0.056934 -0.021997 -0.059402
BLAW 07JUL14 2007.5318 54295 1435 6  -94.7   -136 -0.949141   5348137  0.186465   337  0.103244  0.0000 0.000478 0.000631 0.001765  0.038366 -0.031012 -0.055723
BLAW 07JUL15 2007.5346 54296 1436 0  -94.7   -136 -0.948236   5348137  0.184496   337  0.101351  0.0000 0.000469 0.000628 0.001729  0.029314 -0.010130 -0.055988
BLAW 07JUL16 2007.5373 54297 1436 1  -94.7   -136 -0.949559   5348137  0.184648   337  0.095019  0.0000 0.000467 0.000621 0.001720  0.035497 -0.030534 -0.047145
BLAW 07JUL17 2007.5400 54298 1436 2  -94.7   -136 -0.948586   5348137  0.186145   337  0.103775  0.0000 0.000472 0.000613 0.001734  0.046732 -0.021730 -0.061788
BLAW 07JUL18 2007.5428 54299 1436 3  -94.7   -136 -0.947520   5348137  0.184911   337  0.106873  0.0000 0.000470 0.000620 0.001722  0.055826 -0.030136 -0.066268
BLAW 07JUL19 2007.5455 54300 1436 4  -94.7   -136 -0.947491   5348137  0.185971   337  0.100371  0.0000 0.000473 0.000631 0.001750  0.047531 -0.033921 -0.047596
BLAW 07JUL20 2007.5483 54301 1436 5  -94.7   -136 -0.945569   5348137  0.185504   337  0.103528  0.0000 0.000475 0.000634 0.001757  0.047673 -0.024390 -0.077177
BLAW 07JUL21 2007.5510 54302 1436 6  -94.7   -136 -0.945217   5348137  0.185186   337  0.111592  0.0000 0.000473 0.000635 0.001752  0.035199 -0.026933 -0.067321
BLAW 07JUL22 2007.5537 54303 1437 0  -94.7   -136 -0.943415   5348137  0.183695   337  0.102207  0.0000 0.000477 0.000631 0.001764  0.030468 -0.003670 -0.070191
BLAW 07JUL23 2007.5565 54304 1437 1  -94.7   -136 -0.943924   5348137  0.183590   337  0.110229  0.0000 0.000477 0.000633 0.001740  0.054939 -0.027275 -0.086941
BLAW 07JUL24 2007.5592 54305 1437 2  -94.7   -136 -0.942821   5348137  0.182804   337  0.107300  0.0000 0.000472 0.000624 0.001729  0.039514 -0.016599 -0.079425
