site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SDR1 18AUG31 2018.6639 58361 2016 5 -103.3   2556  0.033162   4884878  0.750678  1025  0.933740  0.0000 0.000612 0.000844 0.002380  0.124941 -0.055838 -0.230029
SDR1 18SEP01 2018.6667 58362 2016 6 -103.3   2556  0.031935   4884878  0.751363  1025  0.922657  0.0000 0.000615 0.000842 0.002390  0.131974 -0.047259 -0.239121
SDR1 18SEP02 2018.6694 58363 2017 0 -103.3   2556  0.031388   4884878  0.750524  1025  0.927162  0.0000 0.000623 0.000862 0.002472  0.112142 -0.002819 -0.235594
SDR1 18SEP03 2018.6721 58364 2017 1 -103.3   2556  0.032852   4884878  0.754046  1025  0.927831  0.0000 0.000620 0.000851 0.002419  0.107193 -0.061388 -0.208575
SDR1 18SEP04 2018.6749 58365 2017 2 -103.3   2556  0.032804   4884878  0.752574  1025  0.925384  0.0000 0.000617 0.000849 0.002381  0.141328 -0.052355 -0.206970
SDR1 18SEP05 2018.6776 58366 2017 3 -103.3   2556  0.032790   4884878  0.753268  1025  0.923712  0.0000 0.000620 0.000847 0.002420  0.109899 -0.029257 -0.249088
SDR1 18SEP06 2018.6804 58367 2017 4 -103.3   2556  0.032301   4884878  0.755400  1025  0.923147  0.0000 0.000661 0.000896 0.002590  0.154136 -0.088959 -0.239383
SDR1 18SEP07 2018.6831 58368 2017 5 -103.3   2556  0.034526   4884878  0.754285  1025  0.911049  0.0000 0.000680 0.000924 0.002620  0.178601 -0.050595 -0.229662
SDR1 18SEP10 2018.6913 58371 2018 1 -103.3   2556  0.033752   4884878  0.753260  1025  0.920946  0.0000 0.000609 0.000841 0.002364  0.097415 -0.044077 -0.208488
SDR1 18SEP16 2018.7077 58377 2019 0 -103.3   2556  0.032059   4884878  0.754186  1025  0.934582  0.0000 0.000464 0.000620 0.001762 -0.020364 -0.013450 -0.071262
