site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BCVC 10APR02 2010.2505 55288 1577 5 -123.1    775  0.290377   5460296  0.044265    11  0.168257  0.0000 0.000468 0.000661 0.001792  0.035408 -0.058407 -0.026168
BCVC 10APR03 2010.2533 55289 1577 6 -123.1    775  0.289267   5460296  0.042302    11  0.162082  0.0000 0.000446 0.000641 0.001739  0.021973 -0.031341 -0.009939
BCVC 10APR04 2010.2560 55290 1578 0 -123.1    775  0.291200   5460296  0.046472    11  0.163802  0.0000 0.000447 0.000644 0.001738  0.029176 -0.023837  0.003239
BCVC 10APR05 2010.2587 55291 1578 1 -123.1    775  0.289748   5460296  0.044746    11  0.160833  0.0000 0.000451 0.000655 0.001765  0.012172 -0.047770 -0.001172
BCVC 10APR06 2010.2615 55292 1578 2 -123.1    775  0.290085   5460296  0.045277    11  0.164624  0.0000 0.000459 0.000657 0.001784  0.022519 -0.053971  0.003868
BCVC 10APR07 2010.2642 55293 1578 3 -123.1    775  0.291219   5460296  0.045200    11  0.161660  0.0000 0.000453 0.000658 0.001797  0.002840 -0.046675 -0.010303
BCVC 10APR08 2010.2669 55294 1578 4 -123.1    775  0.291055   5460296  0.044781    11  0.163112  0.0000 0.000448 0.000647 0.001738  0.012162 -0.026191  0.003254
BCVC 10APR09 2010.2697 55295 1578 5 -123.1    775  0.290257   5460296  0.045745    11  0.157879  0.0000 0.000458 0.000672 0.001785  0.039173 -0.016257 -0.012160
BCVC 10APR10 2010.2724 55296 1578 6 -123.1    775  0.291170   5460296  0.047106    11  0.163911  0.0000 0.000455 0.000669 0.001776  0.029713 -0.033688 -0.019541
BCVC 10APR11 2010.2752 55297 1579 0 -123.1    775  0.292583   5460296  0.046458    11  0.160733  0.0000 0.000490 0.000703 0.001914 -0.002175 -0.019271 -0.024517
BCVC 10APR12 2010.2779 55298 1579 1 -123.1    775  0.293295   5460296  0.046104    11  0.165009  0.0000 0.000452 0.000662 0.001760  0.027365 -0.058784  0.003716
BCVC 10APR13 2010.2806 55299 1579 2 -123.1    775  0.291423   5460296  0.046086    11  0.165202  0.0000 0.000450 0.000645 0.001747  0.018396 -0.029035 -0.003313
BCVC 10APR14 2010.2834 55300 1579 3 -123.1    775  0.290191   5460296  0.046721    11  0.167929  0.0000 0.000453 0.000647 0.001784  0.035339  0.000754  0.005260
BCVC 10APR15 2010.2861 55301 1579 4 -123.1    775  0.291901   5460296  0.045157    11  0.167994  0.0000 0.000458 0.000652 0.001815  0.033332 -0.011743 -0.013071
BCVC 10APR16 2010.2888 55302 1579 5 -123.1    775  0.291322   5460296  0.045464    11  0.160328  0.0000 0.000446 0.000640 0.001732  0.012283 -0.015710  0.006125
BCVC 10APR17 2010.2916 55303 1579 6 -123.1    775  0.289504   5460296  0.046308    11  0.170615  0.0000 0.000451 0.000652 0.001771  0.004873 -0.023298  0.007840
BCVC 10APR18 2010.2943 55304 1580 0 -123.1    775  0.290297   5460296  0.046583    11  0.166129  0.0000 0.000453 0.000649 0.001774  0.000410 -0.012822  0.008714
BCVC 10APR19 2010.2971 55305 1580 1 -123.1    775  0.290134   5460296  0.043709    11  0.178766  0.0000 0.000442 0.000633 0.001721  0.014356 -0.008883  0.014228
BCVC 10APR20 2010.2998 55306 1580 2 -123.1    775  0.289659   5460296  0.044661    11  0.170093  0.0000 0.000451 0.000643 0.001774  0.008145 -0.005505  0.019368
BCVC 10APR21 2010.3025 55307 1580 3 -123.1    775  0.288190   5460296  0.045820    11  0.179949  0.0000 0.000446 0.000640 0.001730  0.032438 -0.021366  0.005531
