site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DNMU 12JUN11 2012.4435 56089 1692 1   35.1  -2755 -0.676673   5369034  0.888775   174  0.624612  0.0000 0.000722 0.000903 0.002695  0.074003 -0.016616  0.032656
DNMU 12JUN12 2012.4463 56090 1692 2   35.1  -2755 -0.673206   5369034  0.886453   174  0.628782  0.0000 0.000452 0.000601 0.001693  0.006735  0.035747 -0.027508
DNMU 12JUN13 2012.4490 56091 1692 3   35.1  -2755 -0.675146   5369034  0.888676   174  0.628871  0.0000 0.000455 0.000603 0.001696 -0.001823  0.035211 -0.025665
DNMU 12JUN14 2012.4517 56092 1692 4   35.1  -2755 -0.677765   5369034  0.888430   174  0.622175  0.0000 0.000449 0.000599 0.001680 -0.004629  0.025217 -0.016796
DNMU 12JUN15 2012.4545 56093 1692 5   35.1  -2755 -0.670955   5369034  0.885540   174  0.617660  0.0000 0.000460 0.000611 0.001699  0.010424  0.009362 -0.024458
DNMU 12JUN16 2012.4572 56094 1692 6   35.1  -2755 -0.673731   5369034  0.888808   174  0.614745  0.0000 0.000458 0.000610 0.001698  0.009527  0.014383 -0.025871
DNMU 12JUN17 2012.4600 56095 1693 0   35.1  -2755 -0.673139   5369034  0.888962   174  0.626879  0.0000 0.000450 0.000603 0.001676  0.020942  0.028488 -0.012875
DNMU 12JUN18 2012.4627 56096 1693 1   35.1  -2755 -0.674796   5369034  0.889086   174  0.618149  0.0000 0.000449 0.000595 0.001670  0.003311  0.031245 -0.022274
DNMU 12JUN19 2012.4654 56097 1693 2   35.1  -2755 -0.673437   5369034  0.889912   174  0.621315  0.0000 0.000453 0.000602 0.001679 -0.005261  0.044525 -0.013859
DNMU 12JUN20 2012.4682 56098 1693 3   35.1  -2755 -0.671775   5369034  0.887327   174  0.636714  0.0000 0.000449 0.000596 0.001682  0.007288  0.022316 -0.007098
DNMU 12JUN21 2012.4709 56099 1693 4   35.1  -2755 -0.674229   5369034  0.889316   174  0.632559  0.0000 0.000448 0.000594 0.001678  0.008150  0.020342 -0.016761
DNMU 12JUN22 2012.4736 56100 1693 5   35.1  -2755 -0.675322   5369034  0.887221   174  0.627482  0.0000 0.000448 0.000593 0.001672  0.006648  0.022123 -0.017004
DNMU 12JUN23 2012.4764 56101 1693 6   35.1  -2755 -0.673927   5369034  0.888660   174  0.626750  0.0000 0.000449 0.000595 0.001675  0.006185  0.023392 -0.027244
DNMU 12JUN24 2012.4791 56102 1694 0   35.1  -2755 -0.674789   5369034  0.890403   174  0.617963  0.0000 0.000446 0.000588 0.001655  0.008118  0.045250 -0.023614
DNMU 12JUN25 2012.4819 56103 1694 1   35.1  -2755 -0.675655   5369034  0.890920   174  0.613924  0.0000 0.000448 0.000594 0.001668  0.008010  0.033956 -0.008396
DNMU 12JUN26 2012.4846 56104 1694 2   35.1  -2755 -0.673472   5369034  0.890366   174  0.616438  0.0000 0.000452 0.000599 0.001690  0.019536  0.030287 -0.008642
DNMU 12JUN27 2012.4873 56105 1694 3   35.1  -2755 -0.673302   5369034  0.889381   174  0.613586  0.0000 0.000449 0.000596 0.001674 -0.001264  0.017482 -0.016103
DNMU 12JUN28 2012.4901 56106 1694 4   35.1  -2755 -0.673009   5369034  0.893604   174  0.610863  0.0000 0.000449 0.000593 0.001666  0.009842  0.012907 -0.024894
DNMU 12JUN29 2012.4928 56107 1694 5   35.1  -2755 -0.672242   5369034  0.890334   174  0.614074  0.0000 0.000448 0.000592 0.001664  0.007638  0.030446 -0.027661
DNMU 12JUN30 2012.4956 56108 1694 6   35.1  -2755 -0.672407   5369034  0.888013   174  0.604813  0.0000 0.000448 0.000590 0.001662 -0.006658  0.037541 -0.015398
DNMU 12JUL01 2012.4983 56109 1695 0   35.1  -2755 -0.669056   5369034  0.888679   174  0.610329  0.0000 0.000446 0.000596 0.001665  0.015618  0.028292  0.000117
DNMU 12JUL02 2012.5010 56110 1695 1   35.1  -2755 -0.671387   5369034  0.890888   174  0.616405  0.0000 0.000448 0.000597 0.001679  0.003379  0.035063 -0.012926
DNMU 12JUL03 2012.5038 56111 1695 2   35.1  -2755 -0.675101   5369034  0.892278   174  0.624341  0.0000 0.000453 0.000600 0.001702 -0.000304  0.014597 -0.027299
DNMU 12JUL04 2012.5065 56112 1695 3   35.1  -2755 -0.675034   5369034  0.891853   174  0.621689  0.0000 0.000450 0.000596 0.001677  0.007561  0.031976 -0.033128
DNMU 12JUL05 2012.5092 56113 1695 4   35.1  -2755 -0.674966   5369034  0.888452   174  0.624811  0.0000 0.000455 0.000605 0.001704  0.016081  0.037772 -0.018829
DNMU 12JUL06 2012.5120 56114 1695 5   35.1  -2755 -0.672514   5369034  0.889222   174  0.623778  0.0000 0.000456 0.000605 0.001708  0.024170  0.031661  0.001127
DNMU 12JUL07 2012.5147 56115 1695 6   35.1  -2755 -0.674458   5369034  0.890831   174  0.626242  0.0000 0.000447 0.000594 0.001674  0.011221  0.029791 -0.006189
DNMU 12JUL08 2012.5175 56116 1696 0   35.1  -2755 -0.674952   5369034  0.892402   174  0.620918  0.0000 0.000450 0.000598 0.001694  0.001727  0.033668 -0.010962
DNMU 12JUL09 2012.5202 56117 1696 1   35.1  -2755 -0.672819   5369034  0.889886   174  0.628251  0.0000 0.000448 0.000593 0.001665  0.007917  0.022847 -0.027470
DNMU 12JUL10 2012.5229 56118 1696 2   35.1  -2755 -0.673368   5369034  0.891695   174  0.610508  0.0000 0.000452 0.000589 0.001679 -0.003038  0.051508 -0.027218
DNMU 12JUL11 2012.5257 56119 1696 3   35.1  -2755 -0.670301   5369034  0.889069   174  0.632103  0.0000 0.000453 0.000595 0.001679 -0.007973  0.038418 -0.019625
DNMU 12JUL12 2012.5284 56120 1696 4   35.1  -2755 -0.671606   5369034  0.888981   174  0.624862  0.0000 0.000447 0.000592 0.001668  0.009798  0.024259  0.003373
DNMU 12JUL13 2012.5311 56121 1696 5   35.1  -2755 -0.674223   5369034  0.891079   174  0.619852  0.0000 0.000452 0.000601 0.001691  0.009254  0.022780 -0.006204
DNMU 12JUL14 2012.5339 56122 1696 6   35.1  -2755 -0.672256   5369034  0.888724   174  0.624837  0.0000 0.000449 0.000593 0.001669  0.011275  0.021784 -0.019005
DNMU 12JUL15 2012.5366 56123 1697 0   35.1  -2755 -0.670294   5369034  0.888257   174  0.632605  0.0000 0.000449 0.000600 0.001668  0.011984  0.017785 -0.022242
DNMU 12JUL16 2012.5394 56124 1697 1   35.1  -2755 -0.670257   5369034  0.889470   174  0.627350  0.0000 0.000449 0.000590 0.001664  0.010438  0.027638 -0.024659
DNMU 12JUL17 2012.5421 56125 1697 2   35.1  -2755 -0.672140   5369034  0.890339   174  0.615759  0.0000 0.000449 0.000597 0.001674  0.012114  0.032532 -0.016337
DNMU 12JUL18 2012.5448 56126 1697 3   35.1  -2755 -0.671869   5369034  0.886999   174  0.616353  0.0000 0.000448 0.000596 0.001675  0.010684  0.035442 -0.008183
DNMU 12JUL19 2012.5476 56127 1697 4   35.1  -2755 -0.672919   5369034  0.890260   174  0.622105  0.0000 0.000449 0.000594 0.001671  0.004764  0.023681 -0.007201
DNMU 12JUL20 2012.5503 56128 1697 5   35.1  -2755 -0.672268   5369034  0.891350   174  0.622081  0.0000 0.000449 0.000595 0.001670  0.010236  0.020014 -0.028810
DNMU 12JUL21 2012.5530 56129 1697 6   35.1  -2755 -0.672602   5369034  0.891781   174  0.623504  0.0000 0.000447 0.000589 0.001655  0.003944  0.035174 -0.018047
DNMU 12JUL22 2012.5558 56130 1698 0   35.1  -2755 -0.669271   5369034  0.888374   174  0.618841  0.0000 0.000448 0.000592 0.001664  0.008219  0.030018 -0.016690
DNMU 12JUL23 2012.5585 56131 1698 1   35.1  -2755 -0.669745   5369034  0.890137   174  0.620270  0.0000 0.000448 0.000593 0.001675  0.002753  0.041441 -0.026134
DNMU 12JUL24 2012.5613 56132 1698 2   35.1  -2755 -0.673027   5369034  0.892449   174  0.626318  0.0000 0.000448 0.000595 0.001674  0.003170  0.027697 -0.015731
DNMU 12JUL25 2012.5640 56133 1698 3   35.1  -2755 -0.673862   5369034  0.891277   174  0.618937  0.0000 0.000449 0.000593 0.001671  0.008005  0.015336 -0.013025
DNMU 12JUL26 2012.5667 56134 1698 4   35.1  -2755 -0.673807   5369034  0.890557   174  0.629268  0.0000 0.000449 0.000587 0.001658  0.002155  0.030235 -0.024087
DNMU 12JUL27 2012.5695 56135 1698 5   35.1  -2755 -0.674178   5369034  0.892672   174  0.625829  0.0000 0.000448 0.000588 0.001657  0.003230  0.031231 -0.022079
DNMU 12JUL28 2012.5722 56136 1698 6   35.1  -2755 -0.670079   5369034  0.891728   174  0.620988  0.0000 0.000449 0.000592 0.001678  0.004843  0.044042 -0.022979
DNMU 12JUL29 2012.5749 56137 1699 0   35.1  -2755 -0.673312   5369034  0.894471   174  0.628066  0.0000 0.000448 0.000596 0.001679  0.005295  0.042818 -0.010622
DNMU 12JUL30 2012.5777 56138 1699 1   35.1  -2755 -0.673484   5369034  0.892943   174  0.625083  0.0000 0.000451 0.000596 0.001690  0.004420  0.037582 -0.011440
DNMU 12JUL31 2012.5804 56139 1699 2   35.1  -2755 -0.673288   5369034  0.891987   174  0.625408  0.0000 0.000450 0.000592 0.001670 -0.005462  0.031694 -0.008783
