site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PFA3 15NOV12 2015.8631 57338 1870 4    9.8  -1154 -0.978448   5264537  0.863169  1090  0.317017  0.0500 0.000594 0.000753 0.002187 -0.054724 -0.027206 -0.039178
PFA3 15NOV13 2015.8658 57339 1870 5    9.8  -1154 -0.975236   5264537  0.863727  1090  0.321761  0.0500 0.000468 0.000603 0.001719 -0.029614  0.033952 -0.043563
PFA3 15NOV14 2015.8686 57340 1870 6    9.8  -1154 -0.978286   5264537  0.863295  1090  0.322836  0.0500 0.000469 0.000608 0.001733 -0.029918  0.039248 -0.055064
PFA3 15NOV15 2015.8713 57341 1871 0    9.8  -1154 -0.977798   5264537  0.864576  1090  0.321849  0.0500 0.000471 0.000607 0.001735 -0.036083  0.050143 -0.068767
PFA3 15NOV16 2015.8741 57342 1871 1    9.8  -1154 -0.977963   5264537  0.863045  1090  0.324714  0.0500 0.000473 0.000608 0.001746 -0.023484  0.059283 -0.049362
PFA3 15NOV17 2015.8768 57343 1871 2    9.8  -1154 -0.975899   5264537  0.864263  1090  0.325783  0.0500 0.000471 0.000601 0.001720 -0.017125  0.043946 -0.056856
PFA3 15NOV18 2015.8795 57344 1871 3    9.8  -1154 -0.974817   5264537  0.863203  1090  0.325264  0.0500 0.000471 0.000612 0.001739 -0.021069  0.035041 -0.076357
PFA3 15NOV19 2015.8823 57345 1871 4    9.8  -1154 -0.975540   5264537  0.865897  1090  0.321792  0.0500 0.000472 0.000609 0.001736 -0.027667  0.052922 -0.056100
PFA3 15NOV20 2015.8850 57346 1871 5    9.8  -1154 -0.974799   5264537  0.863878  1090  0.325255  0.0500 0.000470 0.000609 0.001744 -0.034075  0.052475 -0.058482
PFA3 15NOV21 2015.8877 57347 1871 6    9.8  -1154 -0.980470   5264537  0.866806  1090  0.309961  0.0500 0.000465 0.000595 0.001688 -0.023373  0.031767 -0.029634
PFA3 15NOV22 2015.8905 57348 1872 0    9.8  -1154 -0.977426   5264537  0.867522  1090  0.310599  0.0500 0.000467 0.000597 0.001701 -0.019731  0.021269 -0.031737
PFA3 15NOV23 2015.8932 57349 1872 1    9.8  -1154 -0.978436   5264537  0.867022  1090  0.301589  0.0500 0.000469 0.000598 0.001713 -0.022317  0.031486 -0.049039
PFA3 15NOV24 2015.8960 57350 1872 2    9.8  -1154 -0.979475   5264537  0.866904  1090  0.310772  0.0500 0.000467 0.000600 0.001715 -0.016490  0.014393 -0.045745
PFA3 15NOV25 2015.8987 57351 1872 3    9.8  -1154 -0.978296   5264537  0.864870  1090  0.302489  0.0500 0.000466 0.000601 0.001712 -0.020111  0.016777 -0.039379
