site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NAYC 12NOV26 2012.9035 56257 1716 1    0.4   -206 -0.757403   5173661  0.289926   139  0.299648  0.0000 0.000585 0.000736 0.002271  0.044966 -0.040241 -0.159459
NAYC 12NOV27 2012.9062 56258 1716 2    0.4   -206 -0.757742   5173661  0.286520   139  0.297613  0.0000 0.000532 0.000686 0.002008  0.023344  0.005044 -0.202513
NAYC 12NOV28 2012.9090 56259 1716 3    0.4   -206 -0.759140   5173661  0.287536   139  0.302935  0.0000 0.000535 0.000674 0.001989  0.039523 -0.000024 -0.149065
NAYC 12NOV29 2012.9117 56260 1716 4    0.4   -206 -0.758951   5173661  0.289517   139  0.301925  0.0000 0.000474 0.000615 0.001768  0.051850 -0.054972 -0.134723
NAYC 12NOV30 2012.9144 56261 1716 5    0.4   -206 -0.758794   5173661  0.288990   139  0.302456  0.0000 0.000483 0.000621 0.001796  0.056267 -0.075282 -0.138921
NAYC 12DEC01 2012.9172 56262 1716 6    0.4   -206 -0.759612   5173661  0.291879   139  0.300250  0.0000 0.000477 0.000619 0.001770  0.058963 -0.039206 -0.158266
NAYC 12DEC02 2012.9199 56263 1717 0    0.4   -206 -0.759086   5173661  0.286550   139  0.297976  0.0000 0.000488 0.000622 0.001805  0.038256 -0.065128 -0.107532
NAYC 12DEC03 2012.9227 56264 1717 1    0.4   -206 -0.760464   5173661  0.287724   139  0.298011  0.0000 0.000482 0.000622 0.001776  0.034561 -0.054754 -0.133362
NAYC 12DEC04 2012.9254 56265 1717 2    0.4   -206 -0.760038   5173661  0.285782   139  0.296147  0.0000 0.000514 0.000663 0.001882  0.028270 -0.029097 -0.135631
NAYC 12DEC05 2012.9281 56266 1717 3    0.4   -206 -0.757190   5173661  0.286290   139  0.292880  0.0000 0.000479 0.000617 0.001768  0.044173 -0.063356 -0.121566
NAYC 12DEC06 2012.9309 56267 1717 4    0.4   -206 -0.757337   5173661  0.287698   139  0.296163  0.0000 0.000483 0.000635 0.001805  0.042626 -0.018888 -0.158586
