site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PRA2 11JUN01 2011.4141 55713 1638 3 -105.8   3138  0.926139   5897235  0.838484   419  0.542050  0.0000 0.000448 0.000625 0.001797  0.010098  0.040543  0.044926
PRA2 11JUN02 2011.4168 55714 1638 4 -105.8   3138  0.926756   5897235  0.839095   419  0.549568  0.0000 0.000448 0.000644 0.001850  0.016533  0.042374  0.019010
PRA2 11JUN03 2011.4196 55715 1638 5 -105.8   3138  0.924423   5897235  0.836949   419  0.544245  0.0000 0.000443 0.000621 0.001771 -0.003923  0.049800  0.059265
PRA2 11JUN04 2011.4223 55716 1638 6 -105.8   3138  0.925339   5897235  0.837718   419  0.539047  0.0000 0.000455 0.000632 0.001812 -0.010666  0.062275  0.065757
PRA2 11JUN05 2011.4251 55717 1639 0 -105.8   3138  0.926196   5897235  0.839025   419  0.539440  0.0000 0.000462 0.000652 0.001872  0.006052  0.046897  0.011334
PRA2 11JUN06 2011.4278 55718 1639 1 -105.8   3138  0.926570   5897235  0.839199   419  0.540627  0.0000 0.000444 0.000625 0.001787  0.011973  0.046598  0.061140
PRA2 11JUN07 2011.4305 55719 1639 2 -105.8   3138  0.927307   5897235  0.840235   419  0.548092  0.0000 0.000445 0.000624 0.001791  0.013142  0.031821  0.043436
PRA2 11JUN08 2011.4333 55720 1639 3 -105.8   3138  0.922524   5897235  0.839573   419  0.541590  0.0000 0.000453 0.000640 0.001862  0.023228  0.036075 -0.029066
PRA2 11JUN09 2011.4360 55721 1639 4 -105.8   3138  0.924569   5897235  0.840018   419  0.539655  0.0000 0.000457 0.000649 0.001883  0.013177  0.051623 -0.001352
PRA2 11JUN10 2011.4387 55722 1639 5 -105.8   3138  0.925742   5897235  0.839587   419  0.543076  0.0000 0.000451 0.000639 0.001853 -0.008649  0.064785  0.021981
PRA2 11JUN11 2011.4415 55723 1639 6 -105.8   3138  0.926554   5897235  0.838718   419  0.550145  0.0000 0.000448 0.000637 0.001822  0.003274  0.055055  0.051851
PRA2 11JUN12 2011.4442 55724 1640 0 -105.8   3138  0.928157   5897235  0.838693   419  0.543812  0.0000 0.000448 0.000632 0.001817  0.021854  0.034003  0.063692
PRA2 11JUN13 2011.4470 55725 1640 1 -105.8   3138  0.927354   5897235  0.836635   419  0.542400  0.0000 0.000444 0.000619 0.001779 -0.005655  0.047492  0.044225
PRA2 11JUN14 2011.4497 55726 1640 2 -105.8   3138  0.926521   5897235  0.838700   419  0.544842  0.0000 0.000450 0.000639 0.001852  0.021935  0.041123 -0.009944
PRA2 11JUN15 2011.4524 55727 1640 3 -105.8   3138  0.926580   5897235  0.834567   419  0.549946  0.0000 0.000448 0.000625 0.001796  0.011159  0.064163  0.064142
PRA2 11JUN16 2011.4552 55728 1640 4 -105.8   3138  0.923092   5897235  0.839377   419  0.540667  0.0000 0.000443 0.000622 0.001775  0.004697  0.038411  0.065928
PRA2 11JUN17 2011.4579 55729 1640 5 -105.8   3138  0.926330   5897235  0.839279   419  0.543985  0.0000 0.000436 0.000617 0.001749  0.000926  0.015292  0.056136
PRA2 11JUN18 2011.4606 55730 1640 6 -105.8   3138  0.926762   5897235  0.839192   419  0.549590  0.0000 0.000438 0.000613 0.001743 -0.010145  0.030639  0.053921
PRA2 11JUN19 2011.4634 55731 1641 0 -105.8   3138  0.924178   5897235  0.836286   419  0.540248  0.0000 0.000449 0.000630 0.001823 -0.000003  0.058073  0.012454
PRA2 11JUN20 2011.4661 55732 1641 1 -105.8   3138  0.926392   5897235  0.837035   419  0.539714  0.0000 0.000444 0.000624 0.001802 -0.010019  0.050349  0.056084
PRA2 11JUN21 2011.4689 55733 1641 2 -105.8   3138  0.926314   5897235  0.838075   419  0.538147  0.0000 0.000445 0.000632 0.001806  0.010674  0.044063  0.028789
PRA2 11JUN22 2011.4716 55734 1641 3 -105.8   3138  0.924651   5897235  0.838273   419  0.533676  0.0000 0.000442 0.000616 0.001769 -0.001186  0.037867  0.065045
PRA2 11JUN23 2011.4743 55735 1641 4 -105.8   3138  0.924448   5897235  0.837427   419  0.541039  0.0000 0.000447 0.000638 0.001841  0.004692  0.001363  0.003212
PRA2 11JUN24 2011.4771 55736 1641 5 -105.8   3138  0.927017   5897235  0.837904   419  0.546778  0.0000 0.000449 0.000631 0.001822  0.006489  0.063661  0.021389
