site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCMT 15DEC22 2015.9726 57378 1876 2  -80.7  -3498 -0.047049   4039579  0.073688   341  0.143261  0.0000 0.000903 0.001017 0.003190  0.059909  0.127400 -0.106908
NCMT 15DEC23 2015.9754 57379 1876 3  -80.7  -3498 -0.048461   4039579  0.075196   341  0.132129  0.0000 0.000485 0.000555 0.001776 -0.056267  0.069338 -0.144427
NCMT 15DEC24 2015.9781 57380 1876 4  -80.7  -3498 -0.049424   4039579  0.074515   341  0.137618  0.0000 0.000489 0.000560 0.001818 -0.037347  0.046251 -0.141427
NCMT 15DEC25 2015.9808 57381 1876 5  -80.7  -3498 -0.048863   4039579  0.073981   341  0.135168  0.0000 0.000484 0.000554 0.001773 -0.053682  0.061534 -0.140418
NCMT 15DEC26 2015.9836 57382 1876 6  -80.7  -3498 -0.049323   4039579  0.080430   341  0.137798  0.0000 0.000485 0.000553 0.001778 -0.044824  0.059893 -0.149729
NCMT 15DEC27 2015.9863 57383 1877 0  -80.7  -3498 -0.051474   4039579  0.078903   341  0.140509  0.0000 0.000487 0.000559 0.001792 -0.048601  0.047858 -0.147532
NCMT 15DEC28 2015.9890 57384 1877 1  -80.7  -3498 -0.047377   4039579  0.078591   341  0.134959  0.0000 0.000493 0.000558 0.001816 -0.058359  0.080693 -0.158323
NCMT 15DEC29 2015.9918 57385 1877 2  -80.7  -3498 -0.050251   4039579  0.076191   341  0.132425  0.0000 0.000488 0.000556 0.001782 -0.054298  0.047970 -0.142482
NCMT 15DEC30 2015.9945 57386 1877 3  -80.7  -3498 -0.052087   4039579  0.078650   341  0.131949  0.0000 0.000481 0.000556 0.001768 -0.046124  0.054082 -0.140932
NCMT 15DEC31 2015.9973 57387 1877 4  -80.7  -3498 -0.050815   4039579  0.077529   341  0.128293  0.0000 0.000482 0.000556 0.001769 -0.057942  0.063062 -0.134920
NCMT 16JAN01 2016.0000 57388 1877 5  -80.7  -3498 -0.051768   4039579  0.076396   341  0.132356  0.0000 0.000483 0.000557 0.001785 -0.056086  0.058015 -0.134349
NCMT 16JAN02 2016.0027 57389 1877 6  -80.7  -3498 -0.050440   4039579  0.078613   341  0.132706  0.0000 0.000492 0.000573 0.001814 -0.058521  0.059369 -0.155531
NCMT 16JAN03 2016.0055 57390 1878 0  -80.7  -3498 -0.050009   4039579  0.075513   341  0.131027  0.0000 0.000484 0.000557 0.001764 -0.053445  0.068879 -0.141831
NCMT 16JAN04 2016.0082 57391 1878 1  -80.7  -3498 -0.047818   4039579  0.077612   341  0.122756  0.0000 0.000481 0.000556 0.001759 -0.053462  0.053476 -0.128992
NCMT 16JAN05 2016.0110 57392 1878 2  -80.7  -3498 -0.049671   4039579  0.077749   341  0.120324  0.0000 0.000485 0.000558 0.001778 -0.057978  0.074629 -0.152883
NCMT 16JAN06 2016.0137 57393 1878 3  -80.7  -3498 -0.049133   4039579  0.078010   341  0.124681  0.0000 0.000481 0.000550 0.001753 -0.049600  0.051294 -0.139208
NCMT 16JAN07 2016.0164 57394 1878 4  -80.7  -3498 -0.048441   4039579  0.078426   341  0.129004  0.0000 0.000497 0.000587 0.001841 -0.061472  0.069933 -0.156161
NCMT 16JAN08 2016.0192 57395 1878 5  -80.7  -3498 -0.048106   4039579  0.078840   341  0.129116  0.0000 0.000496 0.000586 0.001834 -0.062667  0.078715 -0.173138
NCMT 16JAN09 2016.0219 57396 1878 6  -80.7  -3498 -0.049696   4039579  0.079634   341  0.122100  0.0000 0.000487 0.000569 0.001794 -0.059496  0.054862 -0.165323
NCMT 16JAN10 2016.0246 57397 1879 0  -80.7  -3498 -0.052877   4039579  0.078279   341  0.124387  0.0000 0.000485 0.000560 0.001783 -0.062094  0.071342 -0.154105
NCMT 16JAN11 2016.0274 57398 1879 1  -80.7  -3498 -0.049651   4039579  0.079350   341  0.121415  0.0000 0.000482 0.000553 0.001762 -0.052755  0.054867 -0.126365
NCMT 16JAN12 2016.0301 57399 1879 2  -80.7  -3498 -0.047912   4039579  0.080206   341  0.123209  0.0000 0.000817 0.000922 0.002885  0.057316  0.086143 -0.073036
NCMT 16JAN13 2016.0329 57400 1879 3  -80.7  -3498 -0.052120   4039579  0.079261   341  0.125809  0.0000 0.000488 0.000561 0.001806 -0.061252  0.078552 -0.143928
NCMT 16JAN14 2016.0356 57401 1879 4  -80.7  -3498 -0.048490   4039579  0.080595   341  0.126141  0.0000 0.000488 0.000562 0.001811 -0.056275  0.061690 -0.139719
NCMT 16JAN15 2016.0383 57402 1879 5  -80.7  -3498 -0.048540   4039579  0.078910   341  0.131648  0.0000 0.000494 0.000574 0.001841 -0.080847  0.093292 -0.146314
NCMT 16JAN16 2016.0411 57403 1879 6  -80.7  -3498 -0.054160   4039579  0.077833   341  0.131612  0.0000 0.000486 0.000558 0.001800 -0.041347  0.054558 -0.146563
NCMT 16JAN17 2016.0438 57404 1880 0  -80.7  -3498 -0.054288   4039579  0.078305   341  0.126790  0.0000 0.000485 0.000554 0.001785 -0.046025  0.051327 -0.131517
NCMT 16JAN18 2016.0465 57405 1880 1  -80.7  -3498 -0.053265   4039579  0.077621   341  0.118843  0.0000 0.000483 0.000553 0.001769 -0.050632  0.055912 -0.137615
NCMT 16JAN20 2016.0520 57407 1880 3  -80.7  -3498 -0.047716   4039579  0.078908   341  0.124666  0.0000 0.000498 0.000584 0.001849 -0.047172  0.053529 -0.142234
NCMT 16JAN21 2016.0548 57408 1880 4  -80.7  -3498 -0.048717   4039579  0.079073   341  0.121880  0.0000 0.000486 0.000565 0.001816 -0.033708  0.041420 -0.140208
NCMT 16JAN22 2016.0575 57409 1880 5  -80.7  -3498 -0.051519   4039579  0.077151   341  0.126687  0.0000 0.000491 0.000560 0.001835 -0.045929  0.061949 -0.140360
NCMT 16JAN23 2016.0602 57410 1880 6  -80.7  -3498 -0.049518   4039579  0.078298   341  0.141323  0.0000 0.000506 0.000570 0.001934 -0.061580  0.156035 -0.143726
NCMT 16JAN24 2016.0630 57411 1881 0  -80.7  -3498 -0.047439   4039579  0.074148   341  0.142725  0.0000 0.000515 0.000583 0.002010 -0.047378  0.160856 -0.133272
NCMT 16JAN25 2016.0657 57412 1881 1  -80.7  -3498 -0.048295   4039579  0.078374   341  0.133625  0.0000 0.000512 0.000585 0.001948 -0.046392  0.142297 -0.124991
NCMT 16JAN26 2016.0684 57413 1881 2  -80.7  -3498 -0.051074   4039579  0.078080   341  0.135757  0.0000 0.000503 0.000580 0.001898 -0.027831  0.088239 -0.110722
NCMT 16JAN27 2016.0712 57414 1881 3  -80.7  -3498 -0.048259   4039579  0.079009   341  0.138226  0.0000 0.000500 0.000580 0.001909 -0.060814  0.090475 -0.138776
NCMT 16JAN28 2016.0739 57415 1881 4  -80.7  -3498 -0.051116   4039579  0.078969   341  0.125375  0.0000 0.000491 0.000569 0.001839 -0.046525  0.048553 -0.141152
NCMT 16JAN29 2016.0767 57416 1881 5  -80.7  -3498 -0.047250   4039579  0.075397   341  0.124263  0.0000 0.000512 0.000582 0.001892 -0.054749  0.046750 -0.166942
NCMT 16JAN30 2016.0794 57417 1881 6  -80.7  -3498 -0.049876   4039579  0.074500   341  0.124988  0.0000 0.000491 0.000568 0.001818 -0.055596  0.065012 -0.146281
NCMT 16JAN31 2016.0821 57418 1882 0  -80.7  -3498 -0.049845   4039579  0.076929   341  0.134365  0.0000 0.000490 0.000568 0.001828 -0.051536  0.065620 -0.148451
NCMT 16FEB01 2016.0849 57419 1882 1  -80.7  -3498 -0.050034   4039579  0.080162   341  0.131032  0.0000 0.000489 0.000568 0.001820 -0.057541  0.068327 -0.151163
NCMT 16FEB02 2016.0876 57420 1882 2  -80.7  -3498 -0.049185   4039579  0.081132   341  0.124756  0.0000 0.000489 0.000566 0.001820 -0.047760  0.058691 -0.163207
NCMT 16FEB03 2016.0903 57421 1882 3  -80.7  -3498 -0.052725   4039579  0.080141   341  0.132279  0.0000 0.000494 0.000569 0.001842 -0.057610  0.081680 -0.145574
NCMT 16FEB04 2016.0931 57422 1882 4  -80.7  -3498 -0.053558   4039579  0.079106   341  0.127392  0.0000 0.000491 0.000566 0.001826 -0.055458  0.073710 -0.142509
NCMT 16FEB05 2016.0958 57423 1882 5  -80.7  -3498 -0.050290   4039579  0.079009   341  0.124146  0.0000 0.000488 0.000564 0.001806 -0.052689  0.066312 -0.152018
NCMT 16FEB06 2016.0986 57424 1882 6  -80.7  -3498 -0.051902   4039579  0.078426   341  0.120595  0.0000 0.000485 0.000563 0.001801 -0.050533  0.060137 -0.151082
NCMT 16FEB07 2016.1013 57425 1883 0  -80.7  -3498 -0.051709   4039579  0.078785   341  0.120144  0.0000 0.000489 0.000564 0.001812 -0.044468  0.055416 -0.158444
NCMT 16FEB08 2016.1040 57426 1883 1  -80.7  -3498 -0.051050   4039579  0.076249   341  0.125279  0.0000 0.000495 0.000569 0.001854 -0.049746  0.064740 -0.159481
NCMT 16FEB09 2016.1068 57427 1883 2  -80.7  -3498 -0.050171   4039579  0.078836   341  0.110846  0.0000 0.000492 0.000569 0.001834 -0.050290  0.070646 -0.135888
NCMT 16FEB10 2016.1095 57428 1883 3  -80.7  -3498 -0.050041   4039579  0.080207   341  0.115273  0.0000 0.000489 0.000566 0.001812 -0.051492  0.071671 -0.153381
NCMT 16FEB11 2016.1123 57429 1883 4  -80.7  -3498 -0.051410   4039579  0.080127   341  0.117807  0.0000 0.000487 0.000564 0.001800 -0.042822  0.054962 -0.141873
NCMT 16FEB12 2016.1150 57430 1883 5  -80.7  -3498 -0.049605   4039579  0.077533   341  0.121653  0.0000 0.000488 0.000565 0.001820 -0.036837  0.054082 -0.155193
NCMT 16FEB13 2016.1177 57431 1883 6  -80.7  -3498 -0.049554   4039579  0.080773   341  0.116700  0.0000 0.000491 0.000568 0.001839 -0.037504  0.058953 -0.150208
NCMT 16FEB14 2016.1205 57432 1884 0  -80.7  -3498 -0.052350   4039579  0.078723   341  0.118247  0.0000 0.000491 0.000570 0.001824 -0.042370  0.070564 -0.142067
NCMT 16FEB15 2016.1232 57433 1884 1  -80.7  -3498 -0.047447   4039579  0.079489   341  0.127479  0.0000 0.000495 0.000580 0.001923 -0.030630  0.108663 -0.106353
NCMT 16FEB16 2016.1259 57434 1884 2  -80.7  -3498 -0.049855   4039579  0.077907   341  0.122024  0.0000 0.000500 0.000579 0.001902 -0.033867  0.080413 -0.147481
NCMT 16FEB17 2016.1287 57435 1884 3  -80.7  -3498 -0.049772   4039579  0.077856   341  0.117786  0.0000 0.000487 0.000563 0.001804 -0.043299  0.046547 -0.147764
NCMT 16FEB18 2016.1314 57436 1884 4  -80.7  -3498 -0.049717   4039579  0.078549   341  0.126285  0.0000 0.000488 0.000564 0.001821 -0.043817  0.057944 -0.153545
NCMT 16FEB19 2016.1342 57437 1884 5  -80.7  -3498 -0.050087   4039579  0.078179   341  0.128287  0.0000 0.000491 0.000571 0.001851 -0.025378  0.050763 -0.142207
NCMT 16FEB20 2016.1369 57438 1884 6  -80.7  -3498 -0.053813   4039579  0.080112   341  0.129009  0.0000 0.000489 0.000567 0.001825 -0.042905  0.051658 -0.152193
NCMT 16FEB21 2016.1396 57439 1885 0  -80.7  -3498 -0.051627   4039579  0.079997   341  0.132912  0.0000 0.000490 0.000567 0.001828 -0.046838  0.073476 -0.154928
NCMT 16FEB22 2016.1424 57440 1885 1  -80.7  -3498 -0.050762   4039579  0.078721   341  0.126877  0.0000 0.000489 0.000569 0.001826 -0.045541  0.052043 -0.144367
NCMT 16FEB23 2016.1451 57441 1885 2  -80.7  -3498 -0.050923   4039579  0.077325   341  0.124492  0.0000 0.000487 0.000570 0.001839 -0.041520  0.068469 -0.134963
NCMT 16FEB24 2016.1478 57442 1885 3  -80.7  -3498 -0.052988   4039579  0.080104   341  0.120277  0.0000 0.000497 0.000582 0.001906 -0.043248  0.055927 -0.147177
NCMT 16FEB25 2016.1506 57443 1885 4  -80.7  -3498 -0.053715   4039579  0.079122   341  0.125890  0.0000 0.000487 0.000566 0.001818 -0.044895  0.062383 -0.137773
NCMT 16FEB26 2016.1533 57444 1885 5  -80.7  -3498 -0.051812   4039579  0.079502   341  0.122922  0.0000 0.000499 0.000566 0.001817 -0.061711  0.081905 -0.131176
NCMT 16FEB27 2016.1561 57445 1885 6  -80.7  -3498 -0.053116   4039579  0.078669   341  0.121071  0.0000 0.000490 0.000571 0.001834 -0.048580  0.056480 -0.136310
NCMT 16FEB28 2016.1588 57446 1886 0  -80.7  -3498 -0.050719   4039579  0.078789   341  0.123958  0.0000 0.000495 0.000574 0.001852 -0.052939  0.065594 -0.146868
NCMT 16FEB29 2016.1615 57447 1886 1  -80.7  -3498 -0.051377   4039579  0.081568   341  0.126067  0.0000 0.000495 0.000576 0.001856 -0.044689  0.082760 -0.131598
NCMT 16MAR01 2016.1643 57448 1886 2  -80.7  -3498 -0.051261   4039579  0.080155   341  0.135621  0.0000 0.000490 0.000577 0.001834 -0.067038  0.081928 -0.127913
NCMT 16MAR02 2016.1670 57449 1886 3  -80.7  -3498 -0.052314   4039579  0.080310   341  0.129585  0.0000 0.000486 0.000568 0.001814 -0.041728  0.052057 -0.128774
NCMT 16MAR03 2016.1697 57450 1886 4  -80.7  -3498 -0.051223   4039579  0.080449   341  0.123019  0.0000 0.000492 0.000579 0.001867 -0.030940  0.046758 -0.135823
NCMT 16MAR04 2016.1725 57451 1886 5  -80.7  -3498 -0.051002   4039579  0.080337   341  0.123876  0.0000 0.000492 0.000577 0.001880 -0.035729  0.061234 -0.135305
NCMT 16MAR05 2016.1752 57452 1886 6  -80.7  -3498 -0.053001   4039579  0.079074   341  0.121690  0.0000 0.000483 0.000566 0.001801 -0.044449  0.065601 -0.130825
NCMT 16MAR06 2016.1780 57453 1887 0  -80.7  -3498 -0.051462   4039579  0.074755   341  0.116435  0.0000 0.000483 0.000565 0.001806 -0.035487  0.053571 -0.146644
NCMT 16MAR07 2016.1807 57454 1887 1  -80.7  -3498 -0.051489   4039579  0.076335   341  0.122104  0.0000 0.000483 0.000566 0.001801 -0.047174  0.063549 -0.124314
NCMT 16MAR08 2016.1834 57455 1887 2  -80.7  -3498 -0.049061   4039579  0.076470   341  0.128803  0.0000 0.000514 0.000588 0.001895 -0.072939  0.064419 -0.161657
NCMT 16MAR09 2016.1862 57456 1887 3  -80.7  -3498 -0.052761   4039579  0.080101   341  0.135505  0.0000 0.000497 0.000575 0.001867 -0.059164  0.065735 -0.126240
NCMT 16MAR10 2016.1889 57457 1887 4  -80.7  -3498 -0.052686   4039579  0.080857   341  0.139547  0.0000 0.000489 0.000571 0.001837 -0.035953  0.054805 -0.130467
NCMT 16MAR11 2016.1916 57458 1887 5  -80.7  -3498 -0.053416   4039579  0.081005   341  0.131415  0.0000 0.000485 0.000569 0.001827 -0.034240  0.049957 -0.141400
NCMT 16MAR12 2016.1944 57459 1887 6  -80.7  -3498 -0.052815   4039579  0.077930   341  0.140448  0.0000 0.000483 0.000570 0.001810 -0.034059  0.069374 -0.131129
NCMT 16MAR13 2016.1971 57460 1888 0  -80.7  -3498 -0.052652   4039579  0.078951   341  0.127992  0.0000 0.000487 0.000572 0.001819 -0.039314  0.045865 -0.140605
NCMT 16MAR14 2016.1999 57461 1888 1  -80.7  -3498 -0.050223   4039579  0.077914   341  0.129318  0.0000 0.000485 0.000583 0.001879 -0.055475  0.074881 -0.154822
NCMT 16MAR15 2016.2026 57462 1888 2  -80.7  -3498 -0.051121   4039579  0.079433   341  0.136533  0.0000 0.000488 0.000572 0.001821 -0.036352  0.058905 -0.141289
NCMT 16MAR16 2016.2053 57463 1888 3  -80.7  -3498 -0.053118   4039579  0.081632   341  0.133307  0.0000 0.000502 0.000593 0.001914 -0.059768  0.083263 -0.143746
NCMT 16MAR17 2016.2081 57464 1888 4  -80.7  -3498 -0.053200   4039579  0.081262   341  0.134255  0.0000 0.000498 0.000584 0.001878 -0.022831  0.058448 -0.183250
NCMT 16MAR18 2016.2108 57465 1888 5  -80.7  -3498 -0.051502   4039579  0.078892   341  0.126363  0.0000 0.000498 0.000585 0.001888 -0.067655  0.084304 -0.138494
NCMT 16MAR19 2016.2136 57466 1888 6  -80.7  -3498 -0.051577   4039579  0.079581   341  0.121901  0.0000 0.000488 0.000582 0.001846 -0.044892  0.048955 -0.171456
NCMT 16MAR20 2016.2163 57467 1889 0  -80.7  -3498 -0.053364   4039579  0.079240   341  0.119274  0.0000 0.000473 0.000567 0.001794 -0.032153  0.044044 -0.158381
NCMT 16MAR21 2016.2190 57468 1889 1  -80.7  -3498 -0.053920   4039579  0.080576   341  0.122398  0.0000 0.000487 0.000577 0.001846 -0.043682  0.062083 -0.136421
NCMT 16MAR22 2016.2218 57469 1889 2  -80.7  -3498 -0.052375   4039579  0.079443   341  0.126314  0.0000 0.000472 0.000565 0.001794 -0.031463  0.046093 -0.145294
NCMT 16MAR23 2016.2245 57470 1889 3  -80.7  -3498 -0.054432   4039579  0.079101   341  0.128861  0.0000 0.000472 0.000563 0.001800 -0.028409  0.053004 -0.155713
NCMT 16MAR24 2016.2272 57471 1889 4  -80.7  -3498 -0.052178   4039579  0.080314   341  0.126397  0.0000 0.000487 0.000569 0.001824 -0.047191  0.053417 -0.154120
NCMT 16MAR25 2016.2300 57472 1889 5  -80.7  -3498 -0.054780   4039579  0.080146   341  0.126967  0.0000 0.000478 0.000568 0.001825 -0.024158  0.057675 -0.159609
NCMT 16MAR26 2016.2327 57473 1889 6  -80.7  -3498 -0.054557   4039579  0.079702   341  0.127905  0.0000 0.000473 0.000566 0.001793 -0.030798  0.051434 -0.163865
NCMT 16MAR27 2016.2355 57474 1890 0  -80.7  -3498 -0.052860   4039579  0.080092   341  0.124826  0.0000 0.000475 0.000566 0.001822 -0.034281  0.052313 -0.150061
