site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
EATN 13MAY29 2013.4073 56441 1742 3 -109.4    519  0.624631   5676722  0.614105   706  0.987572  0.0000 0.000438 0.000609 0.001696  0.028481 -0.009976  0.055594
EATN 13MAY30 2013.4100 56442 1742 4 -109.4    519  0.625904   5676722  0.613346   706  0.989793  0.0000 0.000437 0.000611 0.001706  0.031787 -0.016461  0.070248
EATN 13MAY31 2013.4127 56443 1742 5 -109.4    519  0.624282   5676722  0.614122   706  0.989328  0.0000 0.000436 0.000612 0.001704  0.032950 -0.011959  0.075339
EATN 13JUN01 2013.4155 56444 1742 6 -109.4    519  0.625756   5676722  0.614175   706  0.985311  0.0000 0.000504 0.000708 0.001956  0.097971 -0.047111 -0.028067
EATN 13JUN02 2013.4182 56445 1743 0 -109.4    519  0.628729   5676722  0.611206   706  0.979576  0.0000 0.000440 0.000613 0.001717  0.027375 -0.018474  0.046930
EATN 13JUN03 2013.4209 56446 1743 1 -109.4    519  0.625209   5676722  0.616259   706  0.976561  0.0000 0.000438 0.000609 0.001695  0.031356 -0.010750  0.052813
EATN 13JUN05 2013.4264 56448 1743 3 -109.4    519  0.625255   5676722  0.611337   706  0.987325  0.0000 0.000437 0.000607 0.001697  0.035777 -0.017061  0.062643
EATN 13JUN06 2013.4292 56449 1743 4 -109.4    519  0.624476   5676722  0.610907   706  0.984346  0.0000 0.000440 0.000613 0.001712  0.053470 -0.026976  0.033035
EATN 13JUN07 2013.4319 56450 1743 5 -109.4    519  0.625988   5676722  0.611281   706  0.989078  0.0000 0.000464 0.000657 0.001852  0.055214 -0.052983 -0.008476
EATN 13JUN08 2013.4346 56451 1743 6 -109.4    519  0.621370   5676722  0.613524   706  0.984277  0.0000 0.000440 0.000616 0.001718  0.045985 -0.019374  0.040112
EATN 13JUN09 2013.4374 56452 1744 0 -109.4    519  0.626258   5676722  0.613821   706  0.982259  0.0000 0.000440 0.000612 0.001711  0.047425 -0.012853  0.056829
EATN 13JUN10 2013.4401 56453 1744 1 -109.4    519  0.622486   5676722  0.613646   706  0.982139  0.0000 0.000438 0.000611 0.001716  0.041791 -0.034500  0.056419
EATN 13JUN11 2013.4428 56454 1744 2 -109.4    519  0.623270   5676722  0.615019   706  0.986686  0.0000 0.000437 0.000611 0.001701  0.031337 -0.017082  0.064276
EATN 13JUN12 2013.4456 56455 1744 3 -109.4    519  0.622111   5676722  0.614379   706  0.983218  0.0000 0.000441 0.000631 0.001750  0.043200 -0.019198  0.054258
EATN 13JUN13 2013.4483 56456 1744 4 -109.4    519  0.623219   5676722  0.612687   706  0.981567  0.0000 0.000438 0.000616 0.001721  0.028706 -0.011359  0.064719
EATN 13JUN15 2013.4538 56458 1744 6 -109.4    519  0.622585   5676722  0.615401   706  0.974469  0.0000 0.000438 0.000607 0.001705  0.046514 -0.012884  0.063011
EATN 13JUN16 2013.4565 56459 1745 0 -109.4    519  0.624374   5676722  0.616754   706  0.966879  0.0000 0.000438 0.000611 0.001711  0.037922 -0.007271  0.058760
EATN 13JUN17 2013.4593 56460 1745 1 -109.4    519  0.621871   5676722  0.615731   706  0.978085  0.0000 0.000438 0.000609 0.001714  0.034265 -0.017712  0.065837
