site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GRAC 00MAR26 2000.2327 51629 1055 0    6.9   1672  0.357081   4846543  0.689529  1319  0.875424  0.0500 0.000655 0.000873 0.002652  0.004675  0.028174 -0.064436
GRAC 00MAR27 2000.2355 51630 1055 1    6.9   1672  0.358271   4846543  0.692230  1319  0.869259  0.0500 0.000701 0.000930 0.002855  0.001495  0.045534 -0.026767
GRAC 00MAR28 2000.2382 51631 1055 2    6.9   1672  0.361483   4846543  0.693114  1319  0.870731  0.0500 0.000646 0.000872 0.002640 -0.001998  0.059195 -0.070113
GRAC 00MAR30 2000.2437 51633 1055 4    6.9   1672  0.358453   4846543  0.688459  1319  0.871071  0.0500 0.000642 0.000858 0.002599  0.014759  0.057412 -0.031351
GRAC 00MAR31 2000.2464 51634 1055 5    6.9   1672  0.360680   4846543  0.691016  1319  0.877720  0.0500 0.000665 0.000897 0.002720 -0.009389  0.021879 -0.012111
GRAC 00APR01 2000.2491 51635 1055 6    6.9   1672  0.359270   4846543  0.693731  1319  0.870587  0.0500 0.000660 0.000893 0.002693  0.017872  0.024489 -0.043853
GRAC 00APR02 2000.2519 51636 1056 0    6.9   1672  0.360426   4846543  0.690973  1319  0.882372  0.0500 0.000671 0.000893 0.002723 -0.004584  0.058413 -0.120975
GRAC 00APR03 2000.2546 51637 1056 1    6.9   1672  0.361011   4846543  0.691443  1319  0.869825  0.0500 0.000635 0.000865 0.002601 -0.017065  0.055339 -0.043791
GRAC 00APR05 2000.2601 51639 1056 3    6.9   1672  0.360416   4846543  0.691603  1319  0.869064  0.0500 0.000655 0.000886 0.002659 -0.030542  0.040927 -0.100479
GRAC 00APR06 2000.2628 51640 1056 4    6.9   1672  0.359303   4846543  0.695492  1319  0.867555  0.0500 0.000651 0.000890 0.002689 -0.013018  0.067347 -0.036656
GRAC 00APR07 2000.2656 51641 1056 5    6.9   1672  0.358764   4846543  0.692135  1319  0.865916  0.0500 0.000646 0.000873 0.002646 -0.011821  0.025355 -0.000811
GRAC 00APR08 2000.2683 51642 1056 6    6.9   1672  0.361520   4846543  0.694122  1319  0.870796  0.0500 0.000644 0.000880 0.002640 -0.036435  0.031776 -0.012558
GRAC 00APR09 2000.2710 51643 1057 0    6.9   1672  0.363172   4846543  0.688135  1319  0.871168  0.0500 0.000626 0.000876 0.002634 -0.020934  0.032513 -0.058049
GRAC 00APR10 2000.2738 51644 1057 1    6.9   1672  0.361305   4846543  0.693564  1319  0.876134  0.0500 0.000631 0.000879 0.002672 -0.003612  0.040761 -0.076619
