site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FLEM 05DEC22 2005.9740 53726 1354 4 -120.3   1717  0.072091   4475938  0.665865  1360  0.252921  0.1000 0.000485 0.000634 0.001833 -0.030423 -0.012153 -0.139819
FLEM 05DEC23 2005.9767 53727 1354 5 -120.3   1717  0.069453   4475938  0.663770  1360  0.243808  0.1000 0.000497 0.000650 0.001867 -0.022527  0.000100 -0.154531
FLEM 05DEC24 2005.9795 53728 1354 6 -120.3   1717  0.068507   4475938  0.658142  1360  0.243915  0.1000 0.000484 0.000629 0.001826 -0.012879 -0.002984 -0.153142
FLEM 05DEC25 2005.9822 53729 1355 0 -120.3   1717  0.069946   4475938  0.662333  1360  0.237513  0.1000 0.000479 0.000629 0.001829 -0.014908  0.003127 -0.155782
FLEM 05DEC26 2005.9849 53730 1355 1 -120.3   1717  0.069181   4475938  0.663360  1360  0.248276  0.1000 0.000482 0.000630 0.001849 -0.013616 -0.005093 -0.167180
FLEM 05DEC27 2005.9877 53731 1355 2 -120.3   1717  0.069815   4475938  0.662241  1360  0.257805  0.1000 0.000483 0.000633 0.001843 -0.014804 -0.002022 -0.154164
FLEM 05DEC28 2005.9904 53732 1355 3 -120.3   1717  0.070504   4475938  0.665686  1360  0.258929  0.1000 0.000480 0.000630 0.001823 -0.018409  0.005367 -0.153352
FLEM 05DEC29 2005.9932 53733 1355 4 -120.3   1717  0.067937   4475938  0.661001  1360  0.247149  0.1000 0.000480 0.000626 0.001823 -0.016704 -0.014909 -0.150945
FLEM 05DEC30 2005.9959 53734 1355 5 -120.3   1717  0.070862   4475938  0.662296  1360  0.266478  0.1000 0.000477 0.000623 0.001820 -0.018831 -0.002644 -0.165098
FLEM 05DEC31 2005.9986 53735 1355 6 -120.3   1717  0.066746   4475938  0.663637  1360  0.268431  0.1000 0.000497 0.000659 0.001971 -0.008454 -0.035184 -0.189046
FLEM 06JAN01 2006.0014 53736 1356 0 -120.3   1717  0.067783   4475938  0.662426  1360  0.251513  0.1000 0.000482 0.000639 0.001854 -0.013173 -0.014248 -0.140149
