site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MTJU 11FEB23 2011.1458 55615 1624 3  -58.8   3348  0.279024  -1263735 -0.664559   363  0.782407  0.0080 0.000563 0.000504 0.002037 -0.075610  0.039782 -0.047387
MTJU 11FEB24 2011.1485 55616 1624 4  -58.8   3348  0.277992  -1263735 -0.666077   363  0.762162  0.0080 0.000556 0.000486 0.001984 -0.063240  0.033510 -0.059369
MTJU 11FEB25 2011.1513 55617 1624 5  -58.8   3348  0.280481  -1263735 -0.658638   363  0.776078  0.0080 0.000558 0.000488 0.001970 -0.069110  0.040927 -0.072134
MTJU 11FEB26 2011.1540 55618 1624 6  -58.8   3348  0.278085  -1263735 -0.662049   363  0.778876  0.0080 0.000612 0.000514 0.002153 -0.102069  0.002331 -0.033167
MTJU 11FEB27 2011.1567 55619 1625 0  -58.8   3348  0.279432  -1263735 -0.661735   363  0.767403  0.0080 0.000546 0.000473 0.001959 -0.074296  0.034580 -0.048458
MTJU 11FEB28 2011.1595 55620 1625 1  -58.8   3348  0.276855  -1263735 -0.663260   363  0.767685  0.0080 0.000552 0.000500 0.002033 -0.060499  0.039920 -0.086879
MTJU 11MAR01 2011.1622 55621 1625 2  -58.8   3348  0.277213  -1263735 -0.665034   363  0.765825  0.0080 0.000568 0.000488 0.001995 -0.091218  0.012810 -0.030440
MTJU 11MAR02 2011.1650 55622 1625 3  -58.8   3348  0.277237  -1263735 -0.662896   363  0.780018  0.0080 0.000612 0.000539 0.002129 -0.129851  0.067647 -0.138131
MTJU 11MAR03 2011.1677 55623 1625 4  -58.8   3348  0.278650  -1263735 -0.663792   363  0.768151  0.0080 0.000568 0.000493 0.002035 -0.081980  0.001138 -0.049346
MTJU 11MAR04 2011.1704 55624 1625 5  -58.8   3348  0.276310  -1263735 -0.665385   363  0.772093  0.0080 0.000607 0.000529 0.002191 -0.093181  0.081570 -0.019194
MTJU 11MAR05 2011.1732 55625 1625 6  -58.8   3348  0.278294  -1263735 -0.663493   363  0.766199  0.0080 0.000549 0.000473 0.001914 -0.049735  0.040413 -0.029182
MTJU 11MAR06 2011.1759 55626 1626 0  -58.8   3348  0.279294  -1263735 -0.662612   363  0.761795  0.0080 0.000558 0.000494 0.002009 -0.074475  0.049536 -0.023092
MTJU 11MAR07 2011.1786 55627 1626 1  -58.8   3348  0.280820  -1263735 -0.661297   363  0.769684  0.0080 0.000589 0.000509 0.002088 -0.079998  0.033963 -0.075303
