site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KRIS 16APR28 2016.3231 57506 1894 4  127.4  -2401 -0.677628   4028698  0.046181   121  0.129316  0.0000 0.000527 0.000643 0.002240  0.020341 -0.005706 -0.276790
KRIS 16APR29 2016.3258 57507 1894 5  127.4  -2401 -0.679213   4028698  0.046959   121  0.128723  0.0000 0.000518 0.000637 0.002199  0.035801 -0.025413 -0.263599
KRIS 16APR30 2016.3285 57508 1894 6  127.4  -2401 -0.678550   4028698  0.046197   121  0.129417  0.0000 0.000535 0.000648 0.002225  0.028683 -0.000555 -0.259654
KRIS 16MAY01 2016.3313 57509 1895 0  127.4  -2401 -0.678147   4028698  0.042754   121  0.122911  0.0000 0.000530 0.000643 0.002233  0.032983  0.000152 -0.276789
KRIS 16MAY02 2016.3340 57510 1895 1  127.4  -2401 -0.678143   4028698  0.047257   121  0.144629  0.0000 0.000531 0.000666 0.002290 -0.001342  0.001705 -0.270057
KRIS 16MAY03 2016.3368 57511 1895 2  127.4  -2401 -0.683892   4028698  0.045418   121  0.122411  0.0000 0.000534 0.000658 0.002255  0.042745  0.002769 -0.253356
KRIS 16MAY04 2016.3395 57512 1895 3  127.4  -2401 -0.677014   4028698  0.042512   121  0.130995  0.0000 0.000533 0.000663 0.002296  0.000402  0.035080 -0.254004
KRIS 16MAY05 2016.3422 57513 1895 4  127.4  -2401 -0.680202   4028698  0.046711   121  0.127761  0.0000 0.000544 0.000659 0.002331  0.018377 -0.007124 -0.288900
KRIS 16MAY06 2016.3450 57514 1895 5  127.4  -2401 -0.677107   4028698  0.048118   121  0.128094  0.0000 0.000532 0.000653 0.002294  0.008872 -0.015074 -0.274482
KRIS 16MAY07 2016.3477 57515 1895 6  127.4  -2401 -0.676719   4028698  0.047022   121  0.140420  0.0000 0.000524 0.000647 0.002259  0.028305  0.007668 -0.283224
KRIS 16MAY08 2016.3504 57516 1896 0  127.4  -2401 -0.679359   4028698  0.050284   121  0.130127  0.0000 0.000532 0.000657 0.002324  0.020804 -0.010711 -0.283332
KRIS 16MAY09 2016.3532 57517 1896 1  127.4  -2401 -0.679038   4028698  0.045257   121  0.135550  0.0000 0.000521 0.000644 0.002228  0.036350  0.002715 -0.280718
KRIS 16MAY10 2016.3559 57518 1896 2  127.4  -2401 -0.678226   4028698  0.048626   121  0.137787  0.0000 0.000525 0.000645 0.002245  0.014769 -0.017347 -0.278756
KRIS 16MAY11 2016.3587 57519 1896 3  127.4  -2401 -0.679928   4028698  0.047092   121  0.132648  0.0000 0.000524 0.000636 0.002222  0.024604 -0.002852 -0.281264
KRIS 16MAY12 2016.3614 57520 1896 4  127.4  -2401 -0.678607   4028698  0.043882   121  0.135787  0.0000 0.000522 0.000639 0.002241  0.023697 -0.009548 -0.298201
KRIS 16MAY13 2016.3641 57521 1896 5  127.4  -2401 -0.677190   4028698  0.046313   121  0.133266  0.0000 0.000522 0.000635 0.002216  0.044012 -0.014700 -0.294202
KRIS 16MAY14 2016.3669 57522 1896 6  127.4  -2401 -0.680064   4028698  0.049053   121  0.129424  0.0000 0.000521 0.000641 0.002246  0.033476 -0.007323 -0.288607
KRIS 16MAY15 2016.3696 57523 1897 0  127.4  -2401 -0.678473   4028698  0.048160   121  0.133293  0.0000 0.000519 0.000640 0.002212  0.031335 -0.025449 -0.274947
KRIS 16MAY16 2016.3723 57524 1897 1  127.4  -2401 -0.679343   4028698  0.046975   121  0.128433  0.0000 0.000519 0.000633 0.002224  0.025743 -0.017757 -0.294882
KRIS 16MAY17 2016.3751 57525 1897 2  127.4  -2401 -0.678771   4028698  0.046033   121  0.130324  0.0000 0.000527 0.000642 0.002259  0.014636 -0.009767 -0.283721
KRIS 16MAY18 2016.3778 57526 1897 3  127.4  -2401 -0.678356   4028698  0.046732   121  0.132416  0.0000 0.000525 0.000636 0.002233  0.032137 -0.007750 -0.289145
KRIS 16MAY19 2016.3806 57527 1897 4  127.4  -2401 -0.677106   4028698  0.048997   121  0.130161  0.0000 0.000530 0.000649 0.002287  0.002785  0.020818 -0.294277
KRIS 16MAY20 2016.3833 57528 1897 5  127.4  -2401 -0.677584   4028698  0.050228   121  0.131379  0.0000 0.000537 0.000657 0.002281  0.033977  0.000382 -0.263468
KRIS 16MAY21 2016.3860 57529 1897 6  127.4  -2401 -0.678127   4028698  0.049396   121  0.135164  0.0000 0.000517 0.000635 0.002227  0.020499 -0.005331 -0.306104
KRIS 16MAY22 2016.3888 57530 1898 0  127.4  -2401 -0.679566   4028698  0.046244   121  0.131444  0.0000 0.000524 0.000642 0.002230  0.033146 -0.015968 -0.290769
KRIS 16MAY23 2016.3915 57531 1898 1  127.4  -2401 -0.678006   4028698  0.044863   121  0.136294  0.0000 0.000527 0.000643 0.002259  0.031300 -0.022421 -0.285771
KRIS 16MAY24 2016.3943 57532 1898 2  127.4  -2401 -0.677510   4028698  0.044628   121  0.127880  0.0000 0.000523 0.000643 0.002258  0.029295 -0.015018 -0.292522
KRIS 16MAY25 2016.3970 57533 1898 3  127.4  -2401 -0.676524   4028698  0.046316   121  0.135846  0.0000 0.000532 0.000650 0.002274  0.046146  0.004520 -0.268034
KRIS 16MAY26 2016.3997 57534 1898 4  127.4  -2401 -0.678217   4028698  0.047128   121  0.131938  0.0000 0.000542 0.000662 0.002332  0.002474  0.008001 -0.276111
KRIS 16MAY27 2016.4025 57535 1898 5  127.4  -2401 -0.675835   4028698  0.044661   121  0.136512  0.0000 0.000540 0.000670 0.002329 -0.013765  0.003492 -0.256117
KRIS 16MAY28 2016.4052 57536 1898 6  127.4  -2401 -0.676376   4028698  0.045631   121  0.133948  0.0000 0.000526 0.000641 0.002289  0.019461 -0.030806 -0.295907
KRIS 16MAY29 2016.4079 57537 1899 0  127.4  -2401 -0.676209   4028698  0.044663   121  0.137846  0.0000 0.000529 0.000641 0.002265  0.013743 -0.021491 -0.265180
KRIS 16MAY30 2016.4107 57538 1899 1  127.4  -2401 -0.672878   4028698  0.046279   121  0.132763  0.0000 0.000530 0.000634 0.002239  0.028298 -0.033743 -0.270626
KRIS 16MAY31 2016.4134 57539 1899 2  127.4  -2401 -0.677395   4028698  0.045533   121  0.127571  0.0000 0.000537 0.000646 0.002288  0.025911 -0.005530 -0.267299
KRIS 16JUN01 2016.4162 57540 1899 3  127.4  -2401 -0.678583   4028698  0.044662   121  0.130842  0.0000 0.000534 0.000661 0.002312  0.050734 -0.010740 -0.269398
KRIS 16JUN02 2016.4189 57541 1899 4  127.4  -2401 -0.676835   4028698  0.045435   121  0.129436  0.0000 0.000535 0.000653 0.002321  0.021090 -0.048255 -0.279791
KRIS 16JUN03 2016.4216 57542 1899 5  127.4  -2401 -0.674116   4028698  0.045550   121  0.129493  0.0000 0.000540 0.000653 0.002315  0.059883 -0.063747 -0.278437
KRIS 16JUN04 2016.4244 57543 1899 6  127.4  -2401 -0.678699   4028698  0.039717   121  0.127907  0.0000 0.000540 0.000654 0.002339  0.054925 -0.056134 -0.284453
KRIS 16JUN05 2016.4271 57544 1900 0  127.4  -2401 -0.677370   4028698  0.044886   121  0.128258  0.0000 0.000534 0.000634 0.002270  0.049753 -0.057761 -0.293720
KRIS 16JUN06 2016.4298 57545 1900 1  127.4  -2401 -0.676398   4028698  0.045007   121  0.132457  0.0000 0.000526 0.000635 0.002281  0.047163 -0.024850 -0.309556
KRIS 16JUN07 2016.4326 57546 1900 2  127.4  -2401 -0.676174   4028698  0.043747   121  0.128171  0.0000 0.000528 0.000640 0.002261  0.060387 -0.035437 -0.294902
KRIS 16JUN08 2016.4353 57547 1900 3  127.4  -2401 -0.676027   4028698  0.044348   121  0.123668  0.0000 0.000526 0.000642 0.002239  0.054614 -0.039815 -0.279804
KRIS 16JUN09 2016.4381 57548 1900 4  127.4  -2401 -0.675501   4028698  0.045684   121  0.127510  0.0000 0.000528 0.000638 0.002257  0.027602 -0.034712 -0.282303
KRIS 16JUN10 2016.4408 57549 1900 5  127.4  -2401 -0.675948   4028698  0.045560   121  0.132592  0.0000 0.000531 0.000638 0.002280  0.042537  0.003135 -0.298898
KRIS 16JUN11 2016.4435 57550 1900 6  127.4  -2401 -0.675991   4028698  0.044102   121  0.128070  0.0000 0.000529 0.000635 0.002248  0.035925 -0.021189 -0.281673
KRIS 16JUN12 2016.4463 57551 1901 0  127.4  -2401 -0.675943   4028698  0.045511   121  0.138944  0.0000 0.000525 0.000643 0.002281  0.043888  0.007246 -0.301740
KRIS 16JUN13 2016.4490 57552 1901 1  127.4  -2401 -0.675306   4028698  0.045703   121  0.133070  0.0000 0.000529 0.000642 0.002310  0.037954 -0.011858 -0.306437
KRIS 16JUN14 2016.4517 57553 1901 2  127.4  -2401 -0.674031   4028698  0.044058   121  0.120694  0.0000 0.000533 0.000637 0.002246  0.029572  0.002088 -0.289370
KRIS 16JUN15 2016.4545 57554 1901 3  127.4  -2401 -0.671892   4028698  0.043408   121  0.138822  0.0000 0.000537 0.000647 0.002288  0.045801 -0.015214 -0.294270
KRIS 16JUN16 2016.4572 57555 1901 4  127.4  -2401 -0.672543   4028698  0.045003   121  0.130392  0.0000 0.000526 0.000632 0.002233  0.040790 -0.002993 -0.290050
KRIS 16JUN17 2016.4600 57556 1901 5  127.4  -2401 -0.673598   4028698  0.045341   121  0.133186  0.0000 0.000525 0.000639 0.002272  0.045299 -0.020684 -0.307743
KRIS 16JUN18 2016.4627 57557 1901 6  127.4  -2401 -0.673931   4028698  0.044916   121  0.125704  0.0000 0.000522 0.000638 0.002244  0.044179 -0.006496 -0.287514
KRIS 16JUN19 2016.4654 57558 1902 0  127.4  -2401 -0.673132   4028698  0.043272   121  0.138477  0.0000 0.000529 0.000647 0.002270  0.040578 -0.011527 -0.284386
KRIS 16JUN20 2016.4682 57559 1902 1  127.4  -2401 -0.675356   4028698  0.043260   121  0.127722  0.0000 0.000528 0.000636 0.002259  0.033335 -0.005205 -0.302344
KRIS 16JUN21 2016.4709 57560 1902 2  127.4  -2401 -0.673379   4028698  0.044900   121  0.137040  0.0000 0.000534 0.000640 0.002287  0.045112 -0.011711 -0.295153
KRIS 16JUN22 2016.4736 57561 1902 3  127.4  -2401 -0.675030   4028698  0.044717   121  0.136261  0.0000 0.000526 0.000632 0.002279  0.034094 -0.010866 -0.316266
KRIS 16JUN23 2016.4764 57562 1902 4  127.4  -2401 -0.677200   4028698  0.043114   121  0.133528  0.0000 0.000552 0.000655 0.002331  0.024573 -0.000169 -0.276898
KRIS 16JUN24 2016.4791 57563 1902 5  127.4  -2401 -0.677213   4028698  0.041283   121  0.136547  0.0000 0.000542 0.000648 0.002261  0.043926 -0.042294 -0.265220
KRIS 16JUN25 2016.4819 57564 1902 6  127.4  -2401 -0.674027   4028698  0.043795   121  0.126691  0.0000 0.000538 0.000651 0.002294  0.068599 -0.012951 -0.305454
KRIS 16JUN26 2016.4846 57565 1903 0  127.4  -2401 -0.672998   4028698  0.043926   121  0.131196  0.0000 0.000530 0.000639 0.002287  0.040895 -0.013793 -0.308270
KRIS 16JUN27 2016.4873 57566 1903 1  127.4  -2401 -0.674882   4028698  0.047096   121  0.136138  0.0000 0.000528 0.000636 0.002225  0.052806 -0.022971 -0.285611
KRIS 16JUN28 2016.4901 57567 1903 2  127.4  -2401 -0.672161   4028698  0.045904   121  0.135698  0.0000 0.000533 0.000634 0.002279  0.057789 -0.039507 -0.308389
KRIS 16JUN29 2016.4928 57568 1903 3  127.4  -2401 -0.669763   4028698  0.042769   121  0.137732  0.0000 0.000532 0.000639 0.002263  0.060222  0.008844 -0.292320
KRIS 16JUN30 2016.4956 57569 1903 4  127.4  -2401 -0.669135   4028698  0.040709   121  0.149648  0.0000 0.000532 0.000644 0.002299  0.042011 -0.003961 -0.302670
KRIS 16JUL01 2016.4983 57570 1903 5  127.4  -2401 -0.672103   4028698  0.043397   121  0.134866  0.0000 0.000533 0.000638 0.002248  0.038969 -0.007680 -0.283976
KRIS 16JUL02 2016.5010 57571 1903 6  127.4  -2401 -0.669887   4028698  0.045488   121  0.127165  0.0000 0.000527 0.000630 0.002227  0.042912 -0.005365 -0.298590
KRIS 16JUL03 2016.5038 57572 1904 0  127.4  -2401 -0.671386   4028698  0.043755   121  0.136560  0.0000 0.000536 0.000648 0.002318  0.036349 -0.000485 -0.322079
KRIS 16JUL04 2016.5065 57573 1904 1  127.4  -2401 -0.672185   4028698  0.044008   121  0.128429  0.0000 0.000544 0.000659 0.002366  0.027970 -0.014534 -0.315981
KRIS 16JUL05 2016.5092 57574 1904 2  127.4  -2401 -0.674436   4028698  0.037607   121  0.130678  0.0000 0.000541 0.000642 0.002310  0.056189 -0.017616 -0.269998
KRIS 16JUL06 2016.5120 57575 1904 3  127.4  -2401 -0.670517   4028698  0.044896   121  0.134636  0.0000 0.000538 0.000645 0.002305  0.039561 -0.034635 -0.286218
KRIS 16JUL07 2016.5147 57576 1904 4  127.4  -2401 -0.670032   4028698  0.044739   121  0.125974  0.0000 0.000559 0.000658 0.002331  0.034111  0.001509 -0.295485
KRIS 16JUL08 2016.5175 57577 1904 5  127.4  -2401 -0.669233   4028698  0.043156   121  0.131841  0.0000 0.000552 0.000650 0.002345  0.038162 -0.017860 -0.316972
KRIS 16JUL09 2016.5202 57578 1904 6  127.4  -2401 -0.667552   4028698  0.042454   121  0.134473  0.0000 0.000536 0.000638 0.002278  0.037980  0.004470 -0.299949
KRIS 16JUL10 2016.5229 57579 1905 0  127.4  -2401 -0.671204   4028698  0.042977   121  0.136931  0.0000 0.000544 0.000655 0.002318  0.026454 -0.044587 -0.262280
KRIS 16JUL11 2016.5257 57580 1905 1  127.4  -2401 -0.670917   4028698  0.040872   121  0.136753  0.0000 0.000540 0.000648 0.002282  0.038296 -0.015608 -0.269984
KRIS 16JUL12 2016.5284 57581 1905 2  127.4  -2401 -0.668023   4028698  0.040479   121  0.130781  0.0000 0.000538 0.000640 0.002284  0.036902 -0.028320 -0.295090
KRIS 16JUL13 2016.5311 57582 1905 3  127.4  -2401 -0.673898   4028698  0.040817   121  0.127697  0.0000 0.000531 0.000634 0.002256  0.034972  0.008083 -0.296153
KRIS 16JUL14 2016.5339 57583 1905 4  127.4  -2401 -0.672343   4028698  0.044064   121  0.135050  0.0000 0.000537 0.000646 0.002286  0.061315 -0.040410 -0.290705
KRIS 16JUL15 2016.5366 57584 1905 5  127.4  -2401 -0.672126   4028698  0.043356   121  0.132549  0.0000 0.000548 0.000643 0.002301  0.047631 -0.041063 -0.285685
KRIS 16JUL16 2016.5394 57585 1905 6  127.4  -2401 -0.667303   4028698  0.041355   121  0.143594  0.0000 0.000538 0.000643 0.002259  0.034072 -0.031629 -0.262545
KRIS 16JUL17 2016.5421 57586 1906 0  127.4  -2401 -0.669310   4028698  0.042446   121  0.129907  0.0000 0.000538 0.000634 0.002253  0.043750 -0.035683 -0.293927
KRIS 16JUL18 2016.5448 57587 1906 1  127.4  -2401 -0.670729   4028698  0.040947   121  0.125900  0.0000 0.000539 0.000641 0.002280  0.035574 -0.006211 -0.276801
KRIS 16JUL19 2016.5476 57588 1906 2  127.4  -2401 -0.667930   4028698  0.041733   121  0.127380  0.0000 0.000555 0.000643 0.002283  0.040857 -0.042901 -0.272536
KRIS 16JUL20 2016.5503 57589 1906 3  127.4  -2401 -0.668407   4028698  0.043567   121  0.132522  0.0000 0.000552 0.000640 0.002290  0.041685 -0.029387 -0.278323
KRIS 16JUL21 2016.5530 57590 1906 4  127.4  -2401 -0.669198   4028698  0.043424   121  0.134460  0.0000 0.000536 0.000647 0.002302  0.029190 -0.008320 -0.275901
KRIS 16JUL22 2016.5558 57591 1906 5  127.4  -2401 -0.668561   4028698  0.040921   121  0.132251  0.0000 0.000556 0.000655 0.002316  0.074204 -0.031272 -0.263084
KRIS 16JUL23 2016.5585 57592 1906 6  127.4  -2401 -0.670012   4028698  0.041054   121  0.128087  0.0000 0.000535 0.000638 0.002316  0.050558  0.011278 -0.296389
