site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LYSA 01JUN18 2001.4620 52078 1119 1   18.4   3421  0.292576   5490349  0.287478  1371  0.719082  0.0678 0.000521 0.000686 0.002073 -0.041452  0.083184  0.040881
LYSA 01JUN19 2001.4648 52079 1119 2   18.4   3421  0.296762   5490349  0.285103  1371  0.715736  0.0678 0.000544 0.000739 0.002212 -0.044475  0.099159 -0.016651
LYSA 01JUN20 2001.4675 52080 1119 3   18.4   3421  0.294158   5490349  0.288316  1371  0.723262  0.0678 0.000592 0.000824 0.002401 -0.049731  0.024220  0.007955
LYSA 01JUN21 2001.4702 52081 1119 4   18.4   3421  0.294828   5490349  0.286887  1371  0.729697  0.0678 0.000536 0.000732 0.002151 -0.012836  0.024146  0.013898
LYSA 01JUN22 2001.4730 52082 1119 5   18.4   3421  0.294817   5490349  0.287378  1371  0.727208  0.0678 0.000540 0.000709 0.002141 -0.040019  0.055590  0.023295
LYSA 03JUN16 2003.4552 52806 1223 1   18.4   3421  0.337521   5490349  0.320085  1371  0.729366  0.0699 0.000799 0.001070 0.003219 -0.078340  0.076362 -0.061673
LYSA 03JUN17 2003.4579 52807 1223 2   18.4   3421  0.336565   5490349  0.319122  1371  0.730247  0.0699 0.000615 0.000816 0.002543 -0.052191  0.056810 -0.053012
LYSA 03JUN18 2003.4606 52808 1223 3   18.4   3421  0.335445   5490349  0.320625  1371  0.726239  0.0699 0.000623 0.000835 0.002587 -0.026123  0.035713 -0.038350
LYSA 03JUN19 2003.4634 52809 1223 4   18.4   3421  0.337040   5490349  0.318628  1371  0.732303  0.0699 0.000596 0.000793 0.002457 -0.064162  0.054934 -0.000751
LYSA 03JUN20 2003.4661 52810 1223 5   18.4   3421  0.337545   5490349  0.319901  1371  0.730295  0.0699 0.000632 0.000840 0.002652 -0.087097  0.071028 -0.079668
LYSA 05JUN20 2005.4675 53541 1328 1   18.4   3421  0.379315   5490349  0.349617  1371  0.726126  0.0613 0.000541 0.000710 0.002155 -0.040291  0.081577 -0.004163
LYSA 05JUN21 2005.4702 53542 1328 2   18.4   3421  0.378918   5490349  0.348050  1371  0.730895  0.0613 0.000540 0.000711 0.002163 -0.029725  0.046783 -0.007634
LYSA 05JUN22 2005.4730 53543 1328 3   18.4   3421  0.379746   5490349  0.347179  1371  0.729433  0.0613 0.000582 0.000761 0.002321 -0.064338  0.045694 -0.012584
LYSA 05JUN23 2005.4757 53544 1328 4   18.4   3421  0.378445   5490349  0.348764  1371  0.724064  0.0613 0.000551 0.000711 0.002209 -0.019188  0.052381 -0.008187
LYSA 05JUN24 2005.4784 53545 1328 5   18.4   3421  0.378965   5490349  0.350513  1371  0.731002  0.0613 0.000552 0.000716 0.002202 -0.027334  0.081576 -0.021942
LYSA 05JUN25 2005.4812 53546 1328 6   18.4   3421  0.379515   5490349  0.351047  1371  0.730046  0.0613 0.000806 0.000992 0.003255 -0.061154  0.087099 -0.027021
LYSA 07JUN23 2007.4743 54274 1432 6   18.4   3421  0.434527   5490349  0.381276  1371  0.734519  0.0565 0.000741 0.000883 0.002698 -0.074199 -0.022004 -0.023333
