site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SANP 10MAY12 2010.3600 55328 1583 3  -71.5   1803  0.709066  -3749625 -0.445099   191  0.444253  0.0000 0.001055 0.001129 0.003717 -0.030036  0.112796 -0.070398
SANP 10MAY13 2010.3628 55329 1583 4  -71.5   1803  0.713491  -3749625 -0.446545   191  0.452723  0.0000 0.000523 0.000577 0.001950  0.024910  0.002909  0.087854
SANP 10MAY14 2010.3655 55330 1583 5  -71.5   1803  0.716168  -3749625 -0.447675   191  0.445528  0.0000 0.000522 0.000599 0.001956  0.009837  0.024096  0.076860
SANP 10MAY15 2010.3682 55331 1583 6  -71.5   1803  0.715962  -3749625 -0.446307   191  0.444814  0.0000 0.000524 0.000598 0.001969  0.008167  0.060648  0.111902
SANP 10MAY16 2010.3710 55332 1584 0  -71.5   1803  0.714840  -3749625 -0.447076   191  0.441439  0.0000 0.000515 0.000580 0.001907  0.016669  0.033324  0.071418
SANP 10MAY17 2010.3737 55333 1584 1  -71.5   1803  0.713772  -3749625 -0.446147   191  0.446002  0.0000 0.000514 0.000578 0.001921 -0.007049  0.030645  0.091608
SANP 10MAY18 2010.3765 55334 1584 2  -71.5   1803  0.714210  -3749625 -0.447793   191  0.453567  0.0000 0.000513 0.000575 0.001911  0.016628  0.034197  0.076423
SANP 10MAY19 2010.3792 55335 1584 3  -71.5   1803  0.715173  -3749625 -0.448592   191  0.449765  0.0000 0.000535 0.000596 0.001989  0.037995  0.038939  0.052285
SANP 10MAY20 2010.3819 55336 1584 4  -71.5   1803  0.713597  -3749625 -0.445111   191  0.450188  0.0000 0.000539 0.000597 0.001997  0.040934  0.032898  0.035125
SANP 10MAY21 2010.3847 55337 1584 5  -71.5   1803  0.712704  -3749625 -0.443691   191  0.448006  0.0000 0.000539 0.000611 0.002010 -0.003827  0.006188  0.066061
SANP 10MAY22 2010.3874 55338 1584 6  -71.5   1803  0.710981  -3749625 -0.445240   191  0.443680  0.0000 0.000530 0.000591 0.001984 -0.010356  0.034777  0.071581
SANP 10MAY23 2010.3901 55339 1585 0  -71.5   1803  0.710583  -3749625 -0.446284   191  0.436947  0.0000 0.000533 0.000594 0.002013 -0.017870 -0.001523  0.075088
SANP 10MAY24 2010.3929 55340 1585 1  -71.5   1803  0.711313  -3749625 -0.446655   191  0.450344  0.0000 0.000526 0.000584 0.001937 -0.014680  0.005598  0.072870
