site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCBT 16JAN14 2016.0356 57401 1879 4  -79.4  -4274 -0.710202   3991085  0.130551   160  0.987439  0.0000 0.000894 0.000972 0.003232  0.046694  0.079328 -0.119948
NCBT 16JAN15 2016.0383 57402 1879 5  -79.4  -4274 -0.706315   3991085  0.128159   160  0.999606  0.0000 0.000509 0.000580 0.001935 -0.079962  0.011132 -0.168740
NCBT 16JAN16 2016.0411 57403 1879 6  -79.4  -4274 -0.708717   3991085  0.127171   160  0.996197  0.0000 0.000499 0.000565 0.001893 -0.055973 -0.010974 -0.177071
NCBT 16JAN17 2016.0438 57404 1880 0  -79.4  -4274 -0.713451   3991085  0.127831   160  0.998965  0.0000 0.000513 0.000565 0.001967 -0.042875 -0.068232 -0.173857
NCBT 16JAN18 2016.0465 57405 1880 1  -79.4  -4274 -0.711904   3991085  0.128535   160  0.987037  0.0000 0.000500 0.000563 0.001910 -0.043603 -0.021920 -0.163168
NCBT 16JAN19 2016.0493 57406 1880 2  -79.4  -4274 -0.710022   3991085  0.127864   160  0.992693  0.0000 0.000499 0.000566 0.001895 -0.044953 -0.015493 -0.158917
NCBT 16JAN20 2016.0520 57407 1880 3  -79.4  -4274 -0.707121   3991085  0.128656   160  0.992496  0.0000 0.000499 0.000566 0.001883 -0.052358 -0.007100 -0.163879
NCBT 16JAN21 2016.0548 57408 1880 4  -79.4  -4274 -0.708635   3991085  0.129944   160  0.997166  0.0000 0.000501 0.000565 0.001900 -0.053174 -0.040902 -0.143941
NCBT 16JAN22 2016.0575 57409 1880 5  -79.4  -4274 -0.711100   3991085  0.128446   160  0.990237  0.0000 0.000510 0.000570 0.001970 -0.073325 -0.023184 -0.138577
NCBT 16JAN23 2016.0602 57410 1880 6  -79.4  -4274 -0.708734   3991085  0.127923   160  0.986612  0.0000 0.000516 0.000577 0.002069 -0.040467 -0.112768 -0.106129
NCBT 16JAN24 2016.0630 57411 1881 0  -79.4  -4274 -0.706624   3991085  0.126893   160  0.991543  0.0000 0.000514 0.000587 0.002072 -0.048478 -0.102976 -0.091135
NCBT 16JAN25 2016.0657 57412 1881 1  -79.4  -4274 -0.708235   3991085  0.127399   160  0.995869  0.0000 0.000521 0.000594 0.002088 -0.051687 -0.082942 -0.134932
NCBT 16JAN26 2016.0684 57413 1881 2  -79.4  -4274 -0.710312   3991085  0.127188   160  1.001455  0.0000 0.000512 0.000589 0.001974 -0.064691 -0.054931 -0.146283
NCBT 16JAN27 2016.0712 57414 1881 3  -79.4  -4274 -0.707744   3991085  0.129151   160  0.997842  0.0000 0.000504 0.000585 0.001927 -0.063919 -0.012169 -0.156034
NCBT 16JAN28 2016.0739 57415 1881 4  -79.4  -4274 -0.709016   3991085  0.128905   160  0.998935  0.0000 0.000508 0.000575 0.001950 -0.056800 -0.025325 -0.150791
NCBT 16JAN29 2016.0767 57416 1881 5  -79.4  -4274 -0.709907   3991085  0.127611   160  0.993428  0.0000 0.000520 0.000593 0.002003 -0.042598 -0.021369 -0.187622
NCBT 16JAN30 2016.0794 57417 1881 6  -79.4  -4274 -0.709808   3991085  0.124372   160  0.998380  0.0000 0.000503 0.000577 0.001924 -0.048235 -0.002146 -0.163462
NCBT 16JAN31 2016.0821 57418 1882 0  -79.4  -4274 -0.708323   3991085  0.127476   160  0.995773  0.0000 0.000503 0.000578 0.001921 -0.054453  0.005641 -0.194215
NCBT 16FEB01 2016.0849 57419 1882 1  -79.4  -4274 -0.709383   3991085  0.130473   160  1.000475  0.0000 0.000506 0.000575 0.001942 -0.042970 -0.032234 -0.179147
NCBT 16FEB02 2016.0876 57420 1882 2  -79.4  -4274 -0.707366   3991085  0.132106   160  0.997718  0.0000 0.000504 0.000582 0.001940 -0.054741 -0.004777 -0.168655
NCBT 16FEB03 2016.0903 57421 1882 3  -79.4  -4274 -0.709627   3991085  0.130837   160  0.997267  0.0000 0.000503 0.000574 0.001927 -0.048267 -0.009567 -0.164879
NCBT 16FEB04 2016.0931 57422 1882 4  -79.4  -4274 -0.714457   3991085  0.130726   160  0.999670  0.0000 0.000499 0.000576 0.001922 -0.060224  0.008400 -0.166959
NCBT 16FEB05 2016.0958 57423 1882 5  -79.4  -4274 -0.710111   3991085  0.128369   160  0.989657  0.0000 0.000502 0.000580 0.001943 -0.047453 -0.014234 -0.157391
NCBT 16FEB06 2016.0986 57424 1882 6  -79.4  -4274 -0.710248   3991085  0.129009   160  0.991219  0.0000 0.000510 0.000571 0.001953 -0.042175 -0.054493 -0.178652
NCBT 16FEB07 2016.1013 57425 1883 0  -79.4  -4274 -0.708889   3991085  0.128685   160  0.987095  0.0000 0.000503 0.000576 0.001933 -0.039043 -0.026095 -0.153046
NCBT 16FEB08 2016.1040 57426 1883 1  -79.4  -4274 -0.709783   3991085  0.125969   160  0.992924  0.0000 0.000511 0.000579 0.001965 -0.040700 -0.043564 -0.172385
NCBT 16FEB09 2016.1068 57427 1883 2  -79.4  -4274 -0.709111   3991085  0.129429   160  0.981520  0.0000 0.000501 0.000575 0.001932 -0.047737 -0.010528 -0.158366
NCBT 16FEB10 2016.1095 57428 1883 3  -79.4  -4274 -0.710875   3991085  0.129345   160  0.985353  0.0000 0.000503 0.000574 0.001937 -0.041822 -0.028326 -0.169528
NCBT 16FEB11 2016.1123 57429 1883 4  -79.4  -4274 -0.708779   3991085  0.128981   160  0.989188  0.0000 0.000505 0.000574 0.001948 -0.043716 -0.041225 -0.172198
NCBT 16FEB12 2016.1150 57430 1883 5  -79.4  -4274 -0.709089   3991085  0.127545   160  0.988750  0.0000 0.000506 0.000572 0.001952 -0.044638 -0.043059 -0.174413
NCBT 16FEB13 2016.1177 57431 1883 6  -79.4  -4274 -0.708309   3991085  0.131006   160  0.988705  0.0000 0.000503 0.000574 0.001928 -0.036380 -0.029511 -0.162693
NCBT 16FEB14 2016.1205 57432 1884 0  -79.4  -4274 -0.710872   3991085  0.128037   160  0.985039  0.0000 0.000504 0.000581 0.001955 -0.034532 -0.022491 -0.178023
NCBT 16FEB15 2016.1232 57433 1884 1  -79.4  -4274 -0.707686   3991085  0.129749   160  0.991739  0.0000 0.000514 0.000581 0.001986 -0.048093 -0.056029 -0.159896
NCBT 16FEB16 2016.1259 57434 1884 2  -79.4  -4274 -0.710216   3991085  0.128838   160  0.991910  0.0000 0.000506 0.000575 0.001976 -0.036480 -0.048226 -0.184787
NCBT 16FEB17 2016.1287 57435 1884 3  -79.4  -4274 -0.709973   3991085  0.128470   160  0.989743  0.0000 0.000504 0.000579 0.001958 -0.039882 -0.035608 -0.149514
NCBT 16FEB18 2016.1314 57436 1884 4  -79.4  -4274 -0.708127   3991085  0.129386   160  0.984008  0.0000 0.000501 0.000572 0.001936 -0.034816 -0.027565 -0.175032
NCBT 16FEB19 2016.1342 57437 1884 5  -79.4  -4274 -0.709587   3991085  0.128515   160  0.998995  0.0000 0.000503 0.000575 0.001926 -0.044158 -0.023512 -0.165835
NCBT 16FEB20 2016.1369 57438 1884 6  -79.4  -4274 -0.711171   3991085  0.129566   160  0.995861  0.0000 0.000503 0.000584 0.001965 -0.038152 -0.013998 -0.179395
NCBT 16FEB21 2016.1396 57439 1885 0  -79.4  -4274 -0.711091   3991085  0.129239   160  1.000253  0.0000 0.000499 0.000574 0.001930 -0.046740 -0.030071 -0.163656
NCBT 16FEB22 2016.1424 57440 1885 1  -79.4  -4274 -0.709912   3991085  0.129181   160  0.996892  0.0000 0.000505 0.000572 0.001949 -0.029575 -0.045506 -0.153300
NCBT 16FEB23 2016.1451 57441 1885 2  -79.4  -4274 -0.708936   3991085  0.126055   160  0.987197  0.0000 0.000499 0.000574 0.001904 -0.052121  0.012411 -0.150587
NCBT 16FEB24 2016.1478 57442 1885 3  -79.4  -4274 -0.712333   3991085  0.131547   160  0.992019  0.0000 0.000506 0.000583 0.001945 -0.044120 -0.021302 -0.131700
NCBT 16FEB25 2016.1506 57443 1885 4  -79.4  -4274 -0.710866   3991085  0.129744   160  0.987485  0.0000 0.000498 0.000575 0.001898 -0.060087  0.008836 -0.166770
NCBT 16FEB26 2016.1533 57444 1885 5  -79.4  -4274 -0.711482   3991085  0.128587   160  0.985053  0.0000 0.000516 0.000579 0.001938 -0.071811 -0.001741 -0.150969
NCBT 16FEB27 2016.1561 57445 1885 6  -79.4  -4274 -0.712124   3991085  0.126975   160  0.986665  0.0000 0.000503 0.000580 0.001958 -0.022593 -0.039735 -0.162545
NCBT 16FEB28 2016.1588 57446 1886 0  -79.4  -4274 -0.710420   3991085  0.128623   160  0.990685  0.0000 0.000511 0.000586 0.001981 -0.029568 -0.033017 -0.170794
NCBT 16FEB29 2016.1615 57447 1886 1  -79.4  -4274 -0.710172   3991085  0.131370   160  0.992630  0.0000 0.000515 0.000587 0.001998 -0.044618 -0.023754 -0.162054
NCBT 16MAR01 2016.1643 57448 1886 2  -79.4  -4274 -0.711518   3991085  0.130675   160  0.994142  0.0000 0.000508 0.000579 0.001960 -0.055641 -0.009193 -0.167078
NCBT 16MAR02 2016.1670 57449 1886 3  -79.4  -4274 -0.710208   3991085  0.130319   160  0.986894  0.0000 0.000501 0.000570 0.001919 -0.038493 -0.035683 -0.173536
NCBT 16MAR03 2016.1697 57450 1886 4  -79.4  -4274 -0.711630   3991085  0.131491   160  0.985425  0.0000 0.000498 0.000585 0.001932 -0.023916 -0.001388 -0.140766
NCBT 16MAR04 2016.1725 57451 1886 5  -79.4  -4274 -0.711850   3991085  0.131108   160  0.987148  0.0000 0.000504 0.000591 0.001976 -0.015695 -0.018050 -0.161858
