site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WAWE 08DEC13 2008.9500 54813 1509 6 -120.3   1134  0.255643   5252202  0.563753   224  0.548662  0.0000 0.000445 0.000634 0.001694  0.013762 -0.010731 -0.078116
WAWE 08DEC14 2008.9528 54814 1510 0 -120.3   1134  0.256847   5252202  0.565320   224  0.545056  0.0000 0.000445 0.000632 0.001689  0.024544 -0.021608 -0.089542
WAWE 08DEC15 2008.9555 54815 1510 1 -120.3   1134  0.256126   5252202  0.565081   224  0.541833  0.0000 0.000446 0.000633 0.001679  0.021360 -0.017669 -0.096410
WAWE 08DEC16 2008.9582 54816 1510 2 -120.3   1134  0.256389   5252202  0.565222   224  0.543435  0.0000 0.000445 0.000631 0.001682  0.028690 -0.028648 -0.091071
WAWE 08DEC17 2008.9610 54817 1510 3 -120.3   1134  0.257319   5252202  0.563330   224  0.550743  0.0000 0.000448 0.000648 0.001713  0.026461 -0.026581 -0.087223
WAWE 08DEC18 2008.9637 54818 1510 4 -120.3   1134  0.255917   5252202  0.564617   224  0.543423  0.0000 0.000439 0.000629 0.001669  0.016932 -0.010949 -0.075465
WAWE 08DEC19 2008.9665 54819 1510 5 -120.3   1134  0.255048   5252202  0.563703   224  0.541062  0.0000 0.000450 0.000642 0.001724  0.035738 -0.029125 -0.068386
WAWE 08DEC20 2008.9692 54820 1510 6 -120.3   1134  0.257782   5252202  0.566694   224  0.545587  0.0000 0.000448 0.000633 0.001724  0.023174 -0.037680 -0.092573
WAWE 08DEC21 2008.9719 54821 1511 0 -120.3   1134  0.257636   5252202  0.564878   224  0.554042  0.0000 0.000444 0.000627 0.001679  0.021616 -0.024040 -0.083813
WAWE 08DEC22 2008.9747 54822 1511 1 -120.3   1134  0.256406   5252202  0.564903   224  0.549642  0.0000 0.000443 0.000627 0.001678  0.025233 -0.023432 -0.077566
WAWE 08DEC23 2008.9774 54823 1511 2 -120.3   1134  0.256832   5252202  0.565035   224  0.547675  0.0000 0.000439 0.000627 0.001673  0.011183 -0.007643 -0.075069
WAWE 08DEC28 2008.9911 54828 1512 0 -120.3   1134  0.253021   5252202  0.561842   224  0.551779  0.0000 0.000442 0.000629 0.001682  0.012510 -0.013518 -0.059935
WAWE 08DEC29 2008.9938 54829 1512 1 -120.3   1134  0.254554   5252202  0.561613   224  0.550195  0.0000 0.000443 0.000627 0.001693  0.024544  0.006701 -0.069982
WAWE 08DEC30 2008.9966 54830 1512 2 -120.3   1134  0.255979   5252202  0.564863   224  0.542111  0.0000 0.000448 0.000631 0.001718  0.025823 -0.012809 -0.075964
WAWE 08DEC31 2008.9993 54831 1512 3 -120.3   1134  0.254178   5252202  0.562617   224  0.553028  0.0000 0.000448 0.000628 0.001700  0.029197 -0.017675 -0.080178
WAWE 09JAN01 2009.0021 54832 1512 4 -120.3   1134  0.255423   5252202  0.562053   224  0.556253  0.0000 0.000448 0.000631 0.001708  0.026094 -0.036889 -0.070268
WAWE 09JAN02 2009.0048 54833 1512 5 -120.3   1134  0.255419   5252202  0.564221   224  0.553677  0.0000 0.000445 0.000630 0.001712  0.015701 -0.013395 -0.070889
WAWE 09JAN03 2009.0075 54834 1512 6 -120.3   1134  0.256814   5252202  0.564061   224  0.544249  0.0000 0.000443 0.000627 0.001692  0.021109 -0.017887 -0.065753
WAWE 09JAN04 2009.0103 54835 1513 0 -120.3   1134  0.255394   5252202  0.562403   224  0.548942  0.0000 0.000448 0.000630 0.001711  0.025832 -0.010561 -0.080807
WAWE 09JAN05 2009.0130 54836 1513 1 -120.3   1134  0.255781   5252202  0.562024   224  0.556464  0.0000 0.000454 0.000636 0.001716  0.023707 -0.045817 -0.084787
WAWE 09JAN06 2009.0157 54837 1513 2 -120.3   1134  0.254536   5252202  0.566779   224  0.565726  0.0000 0.000506 0.000725 0.001899  0.051981 -0.048584 -0.088318
WAWE 09JAN14 2009.0376 54845 1514 3 -120.3   1134  0.256663   5252202  0.563369   224  0.556322  0.0000 0.000444 0.000628 0.001689  0.033598 -0.027446 -0.071379
WAWE 09JAN15 2009.0404 54846 1514 4 -120.3   1134  0.258125   5252202  0.560914   224  0.554457  0.0000 0.000450 0.000631 0.001718  0.036457 -0.015191 -0.087108
WAWE 09JAN16 2009.0431 54847 1514 5 -120.3   1134  0.257481   5252202  0.562226   224  0.557850  0.0000 0.000450 0.000631 0.001709  0.036458 -0.043631 -0.091630
WAWE 09JAN17 2009.0459 54848 1514 6 -120.3   1134  0.255272   5252202  0.560113   224  0.563393  0.0000 0.000451 0.000626 0.001703  0.027961 -0.013182 -0.089641
WAWE 09JAN18 2009.0486 54849 1515 0 -120.3   1134  0.256366   5252202  0.562245   224  0.558309  0.0000 0.000449 0.000625 0.001697  0.034965 -0.027734 -0.083464
WAWE 09JAN19 2009.0513 54850 1515 1 -120.3   1134  0.256646   5252202  0.561310   224  0.560177  0.0000 0.000447 0.000622 0.001692  0.032792 -0.022605 -0.083350
WAWE 09JAN20 2009.0541 54851 1515 2 -120.3   1134  0.256918   5252202  0.563717   224  0.558325  0.0000 0.000445 0.000624 0.001693  0.036322 -0.023403 -0.089217
WAWE 09JAN21 2009.0568 54852 1515 3 -120.3   1134  0.255907   5252202  0.561405   224  0.557236  0.0000 0.000448 0.000630 0.001706  0.035530 -0.029274 -0.081091
WAWE 09JAN22 2009.0595 54853 1515 4 -120.3   1134  0.256580   5252202  0.562139   224  0.556430  0.0000 0.000498 0.000694 0.001873  0.040968 -0.042373 -0.133121
WAWE 09JAN23 2009.0623 54854 1515 5 -120.3   1134  0.257037   5252202  0.563721   224  0.553422  0.0000 0.000448 0.000623 0.001698  0.025942 -0.014192 -0.071490
WAWE 09JAN24 2009.0650 54855 1515 6 -120.3   1134  0.256022   5252202  0.562478   224  0.549664  0.0000 0.000446 0.000621 0.001686  0.030357 -0.021912 -0.079295
WAWE 09JAN25 2009.0678 54856 1516 0 -120.3   1134  0.257114   5252202  0.561252   224  0.545077  0.0000 0.000445 0.000624 0.001696  0.035219 -0.028570 -0.084619
WAWE 09JAN26 2009.0705 54857 1516 1 -120.3   1134  0.258515   5252202  0.562487   224  0.548064  0.0000 0.000459 0.000633 0.001766  0.028107 -0.029099 -0.085864
WAWE 09JAN27 2009.0732 54858 1516 2 -120.3   1134  0.256500   5252202  0.561742   224  0.548649  0.0000 0.000447 0.000623 0.001695  0.029654 -0.012975 -0.069639
