site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LASH 16MAY19 2016.3806 57527 1897 4  -93.5   3184  0.048643   3653430  0.175928    63  0.047775  0.0000 0.000514 0.000578 0.001972 -0.013882 -0.023700 -0.167242
LASH 16MAY20 2016.3833 57528 1897 5  -93.5   3184  0.049819   3653430  0.177481    63  0.044040  0.0000 0.000498 0.000561 0.001924 -0.031882 -0.006262 -0.158360
LASH 16MAY21 2016.3860 57529 1897 6  -93.5   3184  0.050097   3653430  0.176644    63  0.047727  0.0000 0.000498 0.000561 0.001922 -0.027337 -0.024508 -0.153863
LASH 16MAY22 2016.3888 57530 1898 0  -93.5   3184  0.047474   3653430  0.178405    63  0.044266  0.0000 0.000503 0.000564 0.001953 -0.030451  0.006311 -0.165930
LASH 16MAY23 2016.3915 57531 1898 1  -93.5   3184  0.047203   3653430  0.175350    63  0.046894  0.0000 0.000503 0.000566 0.001946 -0.018914 -0.027476 -0.178870
LASH 16MAY24 2016.3943 57532 1898 2  -93.5   3184  0.048338   3653430  0.177052    63  0.050470  0.0000 0.000501 0.000565 0.001928 -0.015097 -0.023067 -0.159754
LASH 16MAY25 2016.3970 57533 1898 3  -93.5   3184  0.048698   3653430  0.175946    63  0.058679  0.0000 0.000500 0.000559 0.001932 -0.014064 -0.006504 -0.156633
LASH 16MAY26 2016.3997 57534 1898 4  -93.5   3184  0.046724   3653430  0.175513    63  0.059082  0.0000 0.000514 0.000580 0.002006  0.027398 -0.063715 -0.160821
LASH 16MAY27 2016.4025 57535 1898 5  -93.5   3184  0.048859   3653430  0.177429    63  0.054818  0.0000 0.000518 0.000576 0.002000  0.009530 -0.015570 -0.161826
LASH 16MAY28 2016.4052 57536 1898 6  -93.5   3184  0.045936   3653430  0.177865    63  0.042226  0.0000 0.000505 0.000568 0.001981 -0.014736 -0.025314 -0.165612
LASH 16MAY29 2016.4079 57537 1899 0  -93.5   3184  0.047460   3653430  0.174706    63  0.048959  0.0000 0.000507 0.000574 0.001985 -0.011494 -0.028035 -0.163311
LASH 16MAY30 2016.4107 57538 1899 1  -93.5   3184  0.046151   3653430  0.176486    63  0.056112  0.0000 0.000504 0.000572 0.001970 -0.006321 -0.039708 -0.175288
LASH 16MAY31 2016.4134 57539 1899 2  -93.5   3184  0.047876   3653430  0.175995    63  0.049211  0.0000 0.000502 0.000568 0.001973 -0.006228 -0.037279 -0.157233
LASH 16JUN01 2016.4162 57540 1899 3  -93.5   3184  0.046573   3653430  0.178410    63  0.055199  0.0000 0.000496 0.000561 0.001933 -0.007199 -0.028255 -0.157278
