site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
XTBT 17FEB22 2017.1444 57806 1937 3   35.9  -3683 -0.483697    347134  0.046162   443  0.005562  0.0000 0.000949 0.000750 0.003128 -0.086499 -0.087161  0.038552
XTBT 17FEB23 2017.1472 57807 1937 4   35.9  -3683 -0.489141    347134  0.045392   443  0.007810  0.0000 0.000564 0.000457 0.001928 -0.037875 -0.067115 -0.004987
XTBT 17FEB24 2017.1499 57808 1937 5   35.9  -3683 -0.486250    347134  0.046883   443  0.000631  0.0000 0.000517 0.000426 0.001802 -0.058486  0.019982 -0.005880
XTBT 17FEB25 2017.1526 57809 1937 6   35.9  -3683 -0.485203    347134  0.045037   443  0.011946  0.0000 0.000510 0.000424 0.001774 -0.047979  0.004225  0.020516
XTBT 17FEB26 2017.1554 57810 1938 0   35.9  -3683 -0.484403    347134  0.044220   443 -0.002050  0.0000 0.000514 0.000426 0.001802 -0.027900  0.021851  0.011416
XTBT 17FEB27 2017.1581 57811 1938 1   35.9  -3683 -0.487139    347134  0.045650   443  0.010366  0.0000 0.000519 0.000435 0.001833 -0.056879  0.010276  0.012771
XTBT 17FEB28 2017.1608 57812 1938 2   35.9  -3683 -0.488065    347134  0.044377   443 -0.008880  0.0000 0.000511 0.000423 0.001775 -0.029059  0.005658  0.004780
XTBT 17MAR01 2017.1636 57813 1938 3   35.9  -3683 -0.487020    347134  0.045072   443 -0.000556  0.0000 0.000513 0.000425 0.001788 -0.044066  0.021103 -0.010218
XTBT 17MAR02 2017.1663 57814 1938 4   35.9  -3683 -0.486619    347134  0.046280   443  0.008869  0.0000 0.000509 0.000420 0.001753 -0.037310  0.007611 -0.006686
XTBT 17MAR03 2017.1691 57815 1938 5   35.9  -3683 -0.488067    347134  0.048044   443  0.006932  0.0000 0.000509 0.000422 0.001770 -0.029958  0.022825  0.002676
XTBT 17MAR04 2017.1718 57816 1938 6   35.9  -3683 -0.488396    347134  0.045759   443  0.012119  0.0000 0.000512 0.000425 0.001776 -0.032253  0.025143  0.012487
XTBT 17MAR05 2017.1745 57817 1939 0   35.9  -3683 -0.486715    347134  0.043530   443  0.011921  0.0000 0.000514 0.000427 0.001806 -0.020290  0.010087 -0.004250
XTBT 17MAR06 2017.1773 57818 1939 1   35.9  -3683 -0.486477    347134  0.046744   443  0.004448  0.0000 0.000523 0.000432 0.001808 -0.040969  0.045623  0.009297
XTBT 17MAR07 2017.1800 57819 1939 2   35.9  -3683 -0.488896    347134  0.045861   443  0.007971  0.0000 0.000529 0.000431 0.001819 -0.051937  0.053247  0.009911
XTBT 17MAR08 2017.1828 57820 1939 3   35.9  -3683 -0.485594    347134  0.039250   443 -0.000063  0.0000 0.001160 0.000942 0.003889 -0.107439  0.047968  0.082523
XTBT 17MAR09 2017.1855 57821 1939 4   35.9  -3683 -0.484122    347134  0.044123   443  0.013133  0.0000 0.000512 0.000423 0.001776 -0.037881  0.022152  0.023747
XTBT 17MAR10 2017.1882 57822 1939 5   35.9  -3683 -0.481465    347134  0.044116   443  0.013408  0.0000 0.000514 0.000423 0.001783 -0.025951  0.022081  0.004713
XTBT 17MAR11 2017.1910 57823 1939 6   35.9  -3683 -0.487216    347134  0.046708   443  0.006272  0.0000 0.000516 0.000423 0.001804 -0.023475 -0.005950  0.016099
XTBT 17MAR12 2017.1937 57824 1940 0   35.9  -3683 -0.483023    347134  0.044799   443  0.001792  0.0000 0.000513 0.000420 0.001778 -0.029879  0.015515 -0.003549
XTBT 17MAR13 2017.1964 57825 1940 1   35.9  -3683 -0.482292    347134  0.044221   443  0.005758  0.0000 0.000514 0.000428 0.001814 -0.032083  0.023678 -0.005110
XTBT 17MAR14 2017.1992 57826 1940 2   35.9  -3683 -0.482648    347134  0.042170   443  0.013087  0.0000 0.000818 0.000673 0.002963 -0.065106  0.097710 -0.003418
XTBT 17MAR15 2017.2019 57827 1940 3   35.9  -3683 -0.482935    347134  0.044736   443  0.006450  0.0000 0.000517 0.000426 0.001798 -0.034600  0.000380 -0.006836
XTBT 17MAR16 2017.2047 57828 1940 4   35.9  -3683 -0.486798    347134  0.043755   443  0.006263  0.0000 0.000520 0.000434 0.001854 -0.024669  0.014567  0.001048
XTBT 17MAR17 2017.2074 57829 1940 5   35.9  -3683 -0.483931    347134  0.044125   443  0.007554  0.0000 0.000512 0.000422 0.001781 -0.023061  0.005420  0.009270
XTBT 17MAR18 2017.2101 57830 1940 6   35.9  -3683 -0.485797    347134  0.044006   443  0.006229  0.0000 0.000509 0.000420 0.001782 -0.036460  0.004472  0.024028
XTBT 17MAR19 2017.2129 57831 1941 0   35.9  -3683 -0.484721    347134  0.042483   443  0.001093  0.0000 0.000515 0.000426 0.001797 -0.034886  0.001631  0.008796
XTBT 17MAR20 2017.2156 57832 1941 1   35.9  -3683 -0.485511    347134  0.042947   443  0.001936  0.0000 0.000515 0.000428 0.001795 -0.044235  0.001523  0.000874
XTBT 17MAR21 2017.2183 57833 1941 2   35.9  -3683 -0.482234    347134  0.043512   443  0.009272  0.0000 0.000515 0.000426 0.001800 -0.046387  0.010557 -0.019696
XTBT 17MAR22 2017.2211 57834 1941 3   35.9  -3683 -0.481190    347134  0.043244   443  0.011111  0.0000 0.000529 0.000448 0.001907 -0.022640  0.008799  0.001232
XTBT 17MAR24 2017.2266 57836 1941 5   35.9  -3683 -0.483223    347134  0.044194   443  0.017078  0.0000 0.000522 0.000433 0.001842 -0.033841 -0.000467  0.008749
XTBT 17MAR25 2017.2293 57837 1941 6   35.9  -3683 -0.481494    347134  0.042976   443  0.001758  0.0000 0.000511 0.000428 0.001799 -0.024265  0.003444  0.010658
XTBT 17MAR26 2017.2320 57838 1942 0   35.9  -3683 -0.482778    347134  0.046489   443  0.010089  0.0000 0.000514 0.000427 0.001794 -0.034248  0.022163  0.000115
XTBT 17MAR27 2017.2348 57839 1942 1   35.9  -3683 -0.483929    347134  0.046684   443  0.011311  0.0000 0.000512 0.000421 0.001776 -0.017335  0.017167  0.002862
XTBT 17MAR28 2017.2375 57840 1942 2   35.9  -3683 -0.484423    347134  0.043065   443 -0.001803  0.0000 0.000520 0.000434 0.001852 -0.052672 -0.001477  0.026842
XTBT 17MAR29 2017.2402 57841 1942 3   35.9  -3683 -0.485846    347134  0.045299   443  0.010111  0.0000 0.000518 0.000427 0.001820 -0.040522  0.007857 -0.009762
XTBT 17MAR30 2017.2430 57842 1942 4   35.9  -3683 -0.483606    347134  0.044715   443  0.004161  0.0000 0.000516 0.000425 0.001799 -0.035907  0.023753  0.001329
XTBT 17MAR31 2017.2457 57843 1942 5   35.9  -3683 -0.483830    347134  0.047206   443 -0.002189  0.0000 0.000516 0.000429 0.001807 -0.031704  0.023182 -0.002973
XTBT 17APR01 2017.2485 57844 1942 6   35.9  -3683 -0.484580    347134  0.043160   443  0.004773  0.0000 0.000516 0.000426 0.001806 -0.045784  0.045018 -0.002743
XTBT 17APR02 2017.2512 57845 1943 0   35.9  -3683 -0.482238    347134  0.044962   443  0.006878  0.0000 0.000524 0.000435 0.001868 -0.032057  0.046232 -0.003330
XTBT 17APR03 2017.2539 57846 1943 1   35.9  -3683 -0.481244    347134  0.045975   443  0.001541  0.0000 0.000517 0.000425 0.001808 -0.017580  0.021279 -0.006944
XTBT 17APR04 2017.2567 57847 1943 2   35.9  -3683 -0.483206    347134  0.047501   443  0.011342  0.0000 0.000512 0.000423 0.001781 -0.030010  0.027348  0.017891
XTBT 17APR05 2017.2594 57848 1943 3   35.9  -3683 -0.483425    347134  0.047279   443  0.009106  0.0000 0.000513 0.000426 0.001790 -0.031862  0.033137  0.024272
XTBT 17APR06 2017.2621 57849 1943 4   35.9  -3683 -0.484002    347134  0.044883   443 -0.000017  0.0000 0.000520 0.000430 0.001829 -0.027179  0.028846 -0.000538
XTBT 17APR07 2017.2649 57850 1943 5   35.9  -3683 -0.482598    347134  0.044333   443  0.011739  0.0000 0.000521 0.000434 0.001832 -0.016638  0.043610 -0.016299
XTBT 17APR08 2017.2676 57851 1943 6   35.9  -3683 -0.483952    347134  0.041577   443  0.012256  0.0000 0.000518 0.000427 0.001806 -0.030793  0.043597  0.012644
XTBT 17APR09 2017.2704 57852 1944 0   35.9  -3683 -0.482672    347134  0.043488   443  0.010045  0.0000 0.000514 0.000424 0.001778 -0.031708  0.026304  0.018020
XTBT 17APR10 2017.2731 57853 1944 1   35.9  -3683 -0.489579    347134  0.049870   443  0.002674  0.0000 0.000975 0.000785 0.003555 -0.031695  0.125296  0.017584
XTBT 17APR11 2017.2758 57854 1944 2   35.9  -3683 -0.481453    347134  0.046588   443  0.013578  0.0000 0.000511 0.000423 0.001769 -0.029481  0.033893  0.009839
XTBT 17APR12 2017.2786 57855 1944 3   35.9  -3683 -0.481024    347134  0.047007   443  0.015317  0.0000 0.000513 0.000425 0.001795 -0.027294  0.027807  0.029101
XTBT 17APR13 2017.2813 57856 1944 4   35.9  -3683 -0.481533    347134  0.044363   443  0.001831  0.0000 0.000520 0.000427 0.001808 -0.041184  0.008091 -0.018137
