site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WARZ 16AUG17 2016.6270 57617 1910 3 -118.4   1273  0.778361   5220714  0.886075   537  0.842464  0.0000 0.000491 0.000651 0.001850 -0.055799  0.004678 -0.082067
WARZ 16AUG18 2016.6297 57618 1910 4 -118.4   1273  0.780159   5220714  0.888027   537  0.846106  0.0000 0.000473 0.000646 0.001780 -0.070238  0.024721 -0.073048
WARZ 16AUG19 2016.6324 57619 1910 5 -118.4   1273  0.779151   5220714  0.887375   537  0.843338  0.0000 0.000471 0.000651 0.001783 -0.080253  0.021557 -0.068648
WARZ 16AUG20 2016.6352 57620 1910 6 -118.4   1273  0.774983   5220714  0.887115   537  0.838973  0.0000 0.000454 0.000620 0.001731 -0.030616  0.001207 -0.057285
WARZ 16AUG21 2016.6379 57621 1911 0 -118.4   1273  0.777581   5220714  0.886919   537  0.847387  0.0000 0.000461 0.000620 0.001731 -0.050947  0.014345 -0.043691
WARZ 16AUG22 2016.6407 57622 1911 1 -118.4   1273  0.777938   5220714  0.885073   537  0.835403  0.0000 0.000457 0.000618 0.001712 -0.059094 -0.018326 -0.034141
WARZ 16AUG23 2016.6434 57623 1911 2 -118.4   1273  0.780503   5220714  0.887533   537  0.839151  0.0000 0.000458 0.000622 0.001727 -0.066582 -0.008693 -0.046928
WARZ 16AUG24 2016.6461 57624 1911 3 -118.4   1273  0.778609   5220714  0.887100   537  0.834146  0.0000 0.000458 0.000622 0.001722 -0.056059  0.000058 -0.022722
WARZ 16AUG25 2016.6489 57625 1911 4 -118.4   1273  0.781516   5220714  0.887251   537  0.838965  0.0000 0.000456 0.000622 0.001708 -0.051294 -0.011724 -0.021776
WARZ 16AUG26 2016.6516 57626 1911 5 -118.4   1273  0.777895   5220714  0.888199   537  0.842283  0.0000 0.000470 0.000640 0.001766 -0.051440 -0.014522 -0.030062
WARZ 16AUG27 2016.6543 57627 1911 6 -118.4   1273  0.779636   5220714  0.887978   537  0.836852  0.0000 0.000461 0.000624 0.001738 -0.070525  0.000096 -0.029967
WARZ 16AUG28 2016.6571 57628 1912 0 -118.4   1273  0.780081   5220714  0.884677   537  0.842628  0.0000 0.000456 0.000617 0.001702 -0.057554 -0.013016 -0.018098
WARZ 16AUG29 2016.6598 57629 1912 1 -118.4   1273  0.779800   5220714  0.888148   537  0.836382  0.0000 0.000454 0.000611 0.001698 -0.046001 -0.001465 -0.021188
WARZ 16AUG30 2016.6626 57630 1912 2 -118.4   1273  0.778274   5220714  0.886410   537  0.840068  0.0000 0.000463 0.000625 0.001746 -0.053695 -0.005905 -0.017392
WARZ 16AUG31 2016.6653 57631 1912 3 -118.4   1273  0.779460   5220714  0.886956   537  0.834747  0.0000 0.000462 0.000623 0.001745 -0.042568 -0.006543 -0.027315
WARZ 16SEP01 2016.6680 57632 1912 4 -118.4   1273  0.780439   5220714  0.887526   537  0.839598  0.0000 0.000466 0.000623 0.001733 -0.057846  0.018172 -0.029536
