site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VTSP 07NOV30 2007.9124 54434 1455 5  -72.5   1820  0.619684   4793989  0.415604   155  0.264978  0.0000 0.000500 0.000633 0.001884  0.013012 -0.009370  0.006655
VTSP 07DEC01 2007.9151 54435 1455 6  -72.5   1820  0.616975   4793989  0.416570   155  0.262302  0.0000 0.000492 0.000614 0.001843  0.006825 -0.001197  0.009679
VTSP 07DEC02 2007.9179 54436 1456 0  -72.5   1820  0.614913   4793989  0.416060   155  0.269300  0.0000 0.000496 0.000624 0.001865 -0.007977  0.005516  0.003615
VTSP 07DEC03 2007.9206 54437 1456 1  -72.5   1820  0.615796   4793989  0.417990   155  0.269260  0.0000 0.000505 0.000623 0.001862 -0.015066  0.008278 -0.054715
VTSP 07DEC04 2007.9233 54438 1456 2  -72.5   1820  0.617296   4793989  0.416893   155  0.262625  0.0000 0.000496 0.000620 0.001847 -0.006966  0.044036 -0.020750
VTSP 07DEC05 2007.9261 54439 1456 3  -72.5   1820  0.616450   4793989  0.415280   155  0.258095  0.0000 0.000489 0.000604 0.001785  0.017895  0.020268 -0.068688
VTSP 07DEC06 2007.9288 54440 1456 4  -72.5   1820  0.614726   4793989  0.419257   155  0.260500  0.0000 0.000487 0.000594 0.001781  0.011055  0.023575 -0.059285
VTSP 07DEC07 2007.9316 54441 1456 5  -72.5   1820  0.613601   4793989  0.420683   155  0.267466  0.0000 0.000488 0.000593 0.001759  0.014712  0.013690 -0.067025
VTSP 07DEC08 2007.9343 54442 1456 6  -72.5   1820  0.618139   4793989  0.420951   155  0.280208  0.0000 0.000496 0.000602 0.001811  0.007472 -0.012672 -0.096338
VTSP 07DEC09 2007.9370 54443 1457 0  -72.5   1820  0.609550   4793989  0.423017   155  0.272445  0.0000 0.000493 0.000600 0.001819 -0.001058  0.039348 -0.106235
VTSP 07DEC10 2007.9398 54444 1457 1  -72.5   1820  0.609603   4793989  0.422398   155  0.267746  0.0000 0.000495 0.000605 0.001805 -0.001130  0.043270 -0.084786
VTSP 07DEC11 2007.9425 54445 1457 2  -72.5   1820  0.610014   4793989  0.420149   155  0.274735  0.0000 0.000493 0.000604 0.001822  0.026376  0.006900 -0.091705
VTSP 07DEC12 2007.9452 54446 1457 3  -72.5   1820  0.623659   4793989  0.415005   155  0.300428  0.0000 0.000521 0.000645 0.001986  0.043506 -0.026125 -0.073711
VTSP 07DEC13 2007.9480 54447 1457 4  -72.5   1820  0.614995   4793989  0.416435   155  0.267860  0.0000 0.000501 0.000609 0.001826  0.002218  0.038308 -0.106574
VTSP 07DEC14 2007.9507 54448 1457 5  -72.5   1820  0.618014   4793989  0.416502   155  0.275871  0.0000 0.000503 0.000614 0.001837  0.000855  0.045820 -0.104758
