site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FMYR 04FEB26 2004.1533 53061 1259 4  -81.9   3569  0.771690   2942310  0.697542   -14 -0.865823  0.0000 0.000636 0.000644 0.002609 -0.026393  0.021473 -0.147313
FMYR 04FEB27 2004.1561 53062 1259 5  -81.9   3569  0.771925   2942310  0.696355   -14 -0.860627  0.0000 0.000631 0.000635 0.002569 -0.013511 -0.004644 -0.125432
FMYR 04FEB28 2004.1588 53063 1259 6  -81.9   3569  0.772326   2942310  0.696731   -14 -0.861585  0.0000 0.000637 0.000643 0.002615 -0.023826 -0.007338 -0.125665
FMYR 04FEB29 2004.1615 53064 1260 0  -81.9   3569  0.770949   2942310  0.697298   -14 -0.851601  0.0000 0.000638 0.000636 0.002599 -0.018403 -0.020392 -0.130652
FMYR 04MAR01 2004.1643 53065 1260 1  -81.9   3569  0.771037   2942310  0.697307   -14 -0.859123  0.0000 0.000633 0.000633 0.002583 -0.018431 -0.003806 -0.140460
FMYR 04MAR02 2004.1670 53066 1260 2  -81.9   3569  0.769770   2942310  0.696645   -14 -0.861918  0.0000 0.000631 0.000637 0.002565 -0.028751  0.001620 -0.135834
FMYR 04MAR03 2004.1697 53067 1260 3  -81.9   3569  0.770183   2942310  0.698623   -14 -0.852529  0.0000 0.000662 0.000677 0.002752 -0.006746  0.035007 -0.156808
FMYR 04MAR04 2004.1725 53068 1260 4  -81.9   3569  0.769549   2942310  0.696795   -14 -0.860436  0.0000 0.000641 0.000658 0.002653 -0.002278  0.011412 -0.133556
FMYR 04MAR05 2004.1752 53069 1260 5  -81.9   3569  0.769868   2942310  0.697181   -14 -0.849819  0.0000 0.000659 0.000661 0.002705 -0.001398  0.012017 -0.146820
FMYR 04MAR06 2004.1780 53070 1260 6  -81.9   3569  0.770692   2942310  0.697445   -14 -0.856926  0.0000 0.000643 0.000640 0.002597 -0.026506  0.025399 -0.131753
FMYR 04MAR07 2004.1807 53071 1261 0  -81.9   3569  0.770048   2942310  0.696383   -14 -0.854414  0.0000 0.000628 0.000637 0.002558 -0.013735  0.001440 -0.133622
FMYR 04MAR08 2004.1834 53072 1261 1  -81.9   3569  0.771505   2942310  0.696082   -14 -0.858468  0.0000 0.000635 0.000636 0.002579 -0.006638 -0.000544 -0.141926
FMYR 04MAR09 2004.1862 53073 1261 2  -81.9   3569  0.771546   2942310  0.696578   -14 -0.850785  0.0000 0.000640 0.000661 0.002715 -0.049473  0.019302 -0.159647
FMYR 04MAR10 2004.1889 53074 1261 3  -81.9   3569  0.770239   2942310  0.695377   -14 -0.856682  0.0000 0.000666 0.000681 0.002774 -0.015286  0.004897 -0.131217
FMYR 04MAR11 2004.1916 53075 1261 4  -81.9   3569  0.771016   2942310  0.697673   -14 -0.856020  0.0000 0.000635 0.000647 0.002606 -0.026005  0.004282 -0.129889
FMYR 04MAR12 2004.1944 53076 1261 5  -81.9   3569  0.771374   2942310  0.699172   -14 -0.853823  0.0000 0.000629 0.000639 0.002562 -0.015883 -0.005654 -0.131968
FMYR 04MAR16 2004.2053 53080 1262 2  -81.9   3569  0.770229   2942310  0.697838   -14 -0.859282  0.0000 0.000636 0.000644 0.002598 -0.017225  0.024362 -0.134123
FMYR 04MAR17 2004.2081 53081 1262 3  -81.9   3569  0.769544   2942310  0.698964   -14 -0.853782  0.0000 0.000715 0.000708 0.002791  0.006618 -0.041612 -0.130480
FMYR 04MAR18 2004.2108 53082 1262 4  -81.9   3569  0.770986   2942310  0.697413   -14 -0.850833  0.0000 0.000675 0.000674 0.002649  0.001687 -0.004159 -0.124293
FMYR 04MAR19 2004.2136 53083 1262 5  -81.9   3569  0.771823   2942310  0.700381   -14 -0.853873  0.0000 0.000670 0.000658 0.002637 -0.003436  0.022969 -0.141617
FMYR 04MAR20 2004.2163 53084 1262 6  -81.9   3569  0.768730   2942310  0.697885   -14 -0.859143  0.0000 0.000676 0.000665 0.002671 -0.028942  0.055953 -0.157827
FMYR 04MAR21 2004.2190 53085 1263 0  -81.9   3569  0.769250   2942310  0.699946   -14 -0.866830  0.0000 0.000745 0.000734 0.002995 -0.047981  0.023061 -0.139162
FMYR 04MAR23 2004.2245 53087 1263 2  -81.9   3569  0.771446   2942310  0.697604   -14 -0.861235  0.0000 0.000691 0.000680 0.002751 -0.034583  0.005384 -0.153898
FMYR 04MAR24 2004.2272 53088 1263 3  -81.9   3569  0.771563   2942310  0.695863   -14 -0.855683  0.0000 0.000723 0.000732 0.002840  0.029143 -0.055408 -0.124831
FMYR 04MAR25 2004.2300 53089 1263 4  -81.9   3569  0.771663   2942310  0.697351   -14 -0.858704  0.0000 0.000649 0.000654 0.002608 -0.012886  0.005059 -0.150405
FMYR 04MAR26 2004.2327 53090 1263 5  -81.9   3569  0.772345   2942310  0.697304   -14 -0.857745  0.0000 0.000651 0.000656 0.002605 -0.023185  0.017787 -0.120143
FMYR 04MAR27 2004.2355 53091 1263 6  -81.9   3569  0.768206   2942310  0.698916   -14 -0.868911  0.0000 0.000864 0.000820 0.003379 -0.047191  0.026100 -0.125606
FMYR 04MAR30 2004.2437 53094 1264 2  -81.9   3569  0.769596   2942310  0.698102   -14 -0.871503  0.0000 0.000828 0.000788 0.003159  0.009759 -0.040630 -0.103316
FMYR 04MAR31 2004.2464 53095 1264 3  -81.9   3569  0.770022   2942310  0.698324   -14 -0.862279  0.0000 0.000897 0.000885 0.003535  0.022954  0.001364 -0.016763
FMYR 04APR01 2004.2491 53096 1264 4  -81.9   3569  0.769895   2942310  0.698573   -14 -0.871967  0.0000 0.000920 0.000874 0.003520  0.001548 -0.044415 -0.116730
FMYR 04APR02 2004.2519 53097 1264 5  -81.9   3569  0.770069   2942310  0.695191   -14 -0.853553  0.0000 0.000768 0.000771 0.003155 -0.017139  0.033402 -0.177705
FMYR 04APR03 2004.2546 53098 1264 6  -81.9   3569  0.771072   2942310  0.697546   -14 -0.856376  0.0000 0.000846 0.000856 0.003435 -0.018372  0.027685 -0.163284
FMYR 04APR05 2004.2601 53100 1265 1  -81.9   3569  0.768621   2942310  0.697455   -14 -0.864744  0.0000 0.000738 0.000728 0.002946 -0.041937  0.056953 -0.106101
FMYR 04APR06 2004.2628 53101 1265 2  -81.9   3569  0.769226   2942310  0.695657   -14 -0.851543  0.0000 0.000865 0.000856 0.003592 -0.006626 -0.006938 -0.167122
FMYR 04APR07 2004.2656 53102 1265 3  -81.9   3569  0.768829   2942310  0.694681   -14 -0.862928  0.0000 0.000839 0.000832 0.003335 -0.027136  0.014385 -0.110655
FMYR 04APR08 2004.2683 53103 1265 4  -81.9   3569  0.768967   2942310  0.697156   -14 -0.854589  0.0000 0.000906 0.000893 0.003656 -0.026944  0.076630 -0.129179
FMYR 04APR09 2004.2710 53104 1265 5  -81.9   3569  0.765594   2942310  0.697162   -14 -0.855129  0.0000 0.001103 0.001040 0.004164 -0.022768  0.054533 -0.158536
FMYR 04APR12 2004.2793 53107 1266 1  -81.9   3569  0.769661   2942310  0.697747   -14 -0.852983  0.0000 0.000809 0.000855 0.003439 -0.038430 -0.003357 -0.128502
FMYR 04APR13 2004.2820 53108 1266 2  -81.9   3569  0.769558   2942310  0.693626   -14 -0.858895  0.0000 0.000769 0.000823 0.003354 -0.031528  0.060394 -0.166145
FMYR 04APR14 2004.2847 53109 1266 3  -81.9   3569  0.770630   2942310  0.695685   -14 -0.858686  0.0000 0.000671 0.000668 0.002702  0.011045 -0.001150 -0.118426
FMYR 04APR15 2004.2875 53110 1266 4  -81.9   3569  0.771580   2942310  0.696089   -14 -0.855252  0.0000 0.000620 0.000627 0.002524 -0.023014  0.017221 -0.129719
FMYR 04APR16 2004.2902 53111 1266 5  -81.9   3569  0.769275   2942310  0.697317   -14 -0.861913  0.0000 0.000622 0.000633 0.002553 -0.026283  0.000153 -0.128224
FMYR 04APR17 2004.2930 53112 1266 6  -81.9   3569  0.770105   2942310  0.696476   -14 -0.860650  0.0000 0.000622 0.000631 0.002529 -0.036330  0.023193 -0.119913
FMYR 04APR18 2004.2957 53113 1267 0  -81.9   3569  0.767943   2942310  0.696280   -14 -0.855662  0.0000 0.000631 0.000635 0.002582 -0.036314  0.012339 -0.111859
FMYR 04APR19 2004.2984 53114 1267 1  -81.9   3569  0.770372   2942310  0.697195   -14 -0.857255  0.0000 0.000623 0.000629 0.002546 -0.016727 -0.004775 -0.130161
FMYR 04APR20 2004.3012 53115 1267 2  -81.9   3569  0.768855   2942310  0.697501   -14 -0.854567  0.0000 0.000628 0.000632 0.002571 -0.019334 -0.009385 -0.138091
FMYR 04APR21 2004.3039 53116 1267 3  -81.9   3569  0.770480   2942310  0.697675   -14 -0.860072  0.0000 0.000642 0.000658 0.002675 -0.013424  0.017125 -0.124494
FMYR 04APR22 2004.3066 53117 1267 4  -81.9   3569  0.769232   2942310  0.700134   -14 -0.863920  0.0000 0.000623 0.000633 0.002547 -0.035690  0.014054 -0.127245
FMYR 04APR23 2004.3094 53118 1267 5  -81.9   3569  0.768589   2942310  0.696744   -14 -0.853159  0.0000 0.000625 0.000633 0.002551 -0.029976  0.008696 -0.134735
FMYR 04APR27 2004.3203 53122 1268 2  -81.9   3569  0.769156   2942310  0.697998   -14 -0.858021  0.0000 0.000645 0.000650 0.002596 -0.036492  0.005247 -0.139870
FMYR 04APR28 2004.3231 53123 1268 3  -81.9   3569  0.769694   2942310  0.698156   -14 -0.864984  0.0000 0.000655 0.000660 0.002718 -0.013504  0.041459 -0.090703
FMYR 04APR29 2004.3258 53124 1268 4  -81.9   3569  0.768551   2942310  0.700074   -14 -0.842347  0.0000 0.000628 0.000634 0.002563 -0.023587  0.005333 -0.119370
FMYR 04APR30 2004.3285 53125 1268 5  -81.9   3569  0.770368   2942310  0.696057   -14 -0.857716  0.0000 0.000629 0.000634 0.002552 -0.025406 -0.006938 -0.121804
FMYR 04MAY01 2004.3313 53126 1268 6  -81.9   3569  0.769786   2942310  0.689867   -14 -0.849694  0.0000 0.000702 0.000695 0.002795 -0.035354 -0.027588 -0.139195
FMYR 04MAY02 2004.3340 53127 1269 0  -81.9   3569  0.769637   2942310  0.696499   -14 -0.849998  0.0000 0.000626 0.000629 0.002532 -0.034044  0.001490 -0.138036
FMYR 04MAY03 2004.3368 53128 1269 1  -81.9   3569  0.770392   2942310  0.696707   -14 -0.859346  0.0000 0.000628 0.000644 0.002595 -0.044665  0.026111 -0.134571
FMYR 04MAY04 2004.3395 53129 1269 2  -81.9   3569  0.767795   2942310  0.696217   -14 -0.856375  0.0000 0.000638 0.000657 0.002648 -0.023463  0.020800 -0.134020
FMYR 04MAY05 2004.3422 53130 1269 3  -81.9   3569  0.767237   2942310  0.697372   -14 -0.857659  0.0000 0.000753 0.000756 0.003132 -0.045905 -0.009994 -0.121613
FMYR 04MAY06 2004.3450 53131 1269 4  -81.9   3569  0.767136   2942310  0.694574   -14 -0.860789  0.0000 0.000639 0.000648 0.002616 -0.050416  0.011975 -0.147185
FMYR 04MAY07 2004.3477 53132 1269 5  -81.9   3569  0.769384   2942310  0.696226   -14 -0.860694  0.0000 0.000632 0.000641 0.002573 -0.054142  0.033467 -0.141324
FMYR 04MAY08 2004.3504 53133 1269 6  -81.9   3569  0.769194   2942310  0.696866   -14 -0.861493  0.0000 0.000634 0.000643 0.002589 -0.043516  0.038818 -0.140546
FMYR 04MAY09 2004.3532 53134 1270 0  -81.9   3569  0.768362   2942310  0.698206   -14 -0.857653  0.0000 0.000641 0.000667 0.002644 -0.031848  0.030395 -0.143883
FMYR 04MAY10 2004.3559 53135 1270 1  -81.9   3569  0.768091   2942310  0.697940   -14 -0.851529  0.0000 0.000643 0.000649 0.002598 -0.037213  0.011106 -0.132641
FMYR 04MAY11 2004.3587 53136 1270 2  -81.9   3569  0.769626   2942310  0.696042   -14 -0.863762  0.0000 0.000738 0.000746 0.002961 -0.075573  0.013893 -0.138567
FMYR 04MAY12 2004.3614 53137 1270 3  -81.9   3569  0.766177   2942310  0.696121   -14 -0.858582  0.0000 0.000712 0.000712 0.002827 -0.046762  0.033178 -0.119386
FMYR 04MAY13 2004.3641 53138 1270 4  -81.9   3569  0.767942   2942310  0.695998   -14 -0.860574  0.0000 0.000631 0.000647 0.002571 -0.049668  0.031601 -0.146901
