site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SPT0 01SEP06 2001.6810 52158 1130 4   12.9   -515 -0.660786   6399536  0.106121   219  0.953850  0.0710 0.000516 0.000705 0.002137  0.024880 -0.143570  0.078816
SPT0 01SEP07 2001.6838 52159 1130 5   12.9   -515 -0.661620   6399536  0.108951   219  0.951081  0.0710 0.000509 0.000703 0.002107  0.018810 -0.128650  0.067752
SPT0 01SEP08 2001.6865 52160 1130 6   12.9   -515 -0.660946   6399536  0.107886   219  0.945593  0.0710 0.000509 0.000716 0.002099  0.021483 -0.090763  0.057913
SPT0 01SEP09 2001.6893 52161 1131 0   12.9   -515 -0.664484   6399536  0.112127   219  0.928177  0.0710 0.000602 0.000805 0.002484  0.025464 -0.142142  0.030893
SPT0 01SEP10 2001.6920 52162 1131 1   12.9   -515 -0.656775   6399536  0.110407   219  0.931001  0.0710 0.000905 0.001263 0.003391 -0.059243  0.010223  0.109745
SPT0 01SEP12 2001.6975 52164 1131 3   12.9   -515 -0.662467   6399536  0.108502   219  0.946404  0.0710 0.000527 0.000738 0.002204 -0.002963 -0.116094  0.087266
SPT0 01SEP13 2001.7002 52165 1131 4   12.9   -515 -0.657561   6399536  0.106897   219  0.939928  0.0710 0.000971 0.001472 0.005097  0.002499 -0.199003  0.360694
SPT0 01SEP14 2001.7029 52166 1131 5   12.9   -515 -0.660062   6399536  0.107632   219  0.948560  0.0710 0.000529 0.000723 0.002182  0.018328 -0.092073  0.047916
SPT0 01SEP15 2001.7057 52167 1131 6   12.9   -515 -0.660282   6399536  0.108430   219  0.943591  0.0710 0.000519 0.000725 0.002180  0.024013 -0.123047  0.068620
SPT0 01SEP16 2001.7084 52168 1132 0   12.9   -515 -0.661710   6399536  0.108296   219  0.948910  0.0710 0.000518 0.000700 0.002122  0.028750 -0.127189  0.070293
SPT0 01SEP17 2001.7112 52169 1132 1   12.9   -515 -0.658415   6399536  0.110558   219  0.944241  0.0710 0.000515 0.000716 0.002120  0.040996 -0.110312  0.060392
SPT0 01SEP18 2001.7139 52170 1132 2   12.9   -515 -0.658461   6399536  0.109949   219  0.942783  0.0710 0.000514 0.000717 0.002151  0.024884 -0.123109  0.071000
SPT0 01SEP19 2001.7166 52171 1132 3   12.9   -515 -0.659693   6399536  0.110607   219  0.946520  0.0710 0.000517 0.000710 0.002156  0.021271 -0.132314  0.057128
SPT0 01SEP20 2001.7194 52172 1132 4   12.9   -515 -0.660808   6399536  0.108699   219  0.945289  0.0710 0.000533 0.000735 0.002154  0.028955 -0.115186  0.033235
SPT0 01SEP22 2001.7248 52174 1132 6   12.9   -515 -0.658415   6399536  0.110826   219  0.953206  0.0710 0.000514 0.000705 0.002150  0.022486 -0.113246  0.084967
SPT0 01SEP23 2001.7276 52175 1133 0   12.9   -515 -0.658845   6399536  0.108620   219  0.952318  0.0710 0.000528 0.000733 0.002223  0.023732 -0.117173  0.042945
SPT0 01SEP24 2001.7303 52176 1133 1   12.9   -515 -0.659718   6399536  0.109917   219  0.943174  0.0710 0.000511 0.000689 0.002095  0.008939 -0.118434  0.059814
SPT0 01SEP25 2001.7331 52177 1133 2   12.9   -515 -0.658373   6399536  0.109562   219  0.943863  0.0710 0.000525 0.000714 0.002164  0.011357 -0.112342  0.074323
SPT0 01SEP26 2001.7358 52178 1133 3   12.9   -515 -0.658952   6399536  0.109076   219  0.948181  0.0710 0.000525 0.000730 0.002177  0.012525 -0.120280  0.036319
SPT0 01SEP27 2001.7385 52179 1133 4   12.9   -515 -0.659479   6399536  0.108456   219  0.948390  0.0710 0.000528 0.000734 0.002224  0.008085 -0.109438  0.050291
SPT0 01SEP28 2001.7413 52180 1133 5   12.9   -515 -0.660074   6399536  0.109403   219  0.947627  0.0710 0.000534 0.000739 0.002232  0.035072 -0.126874  0.042124
SPT0 01SEP29 2001.7440 52181 1133 6   12.9   -515 -0.658466   6399536  0.111421   219  0.945400  0.0710 0.000557 0.000804 0.002377  0.026196 -0.076473 -0.000335
SPT0 01OCT01 2001.7495 52183 1134 1   12.9   -515 -0.658747   6399536  0.107715   219  0.952167  0.0710 0.000519 0.000720 0.002198 -0.010643 -0.100531  0.012574
SPT0 01OCT02 2001.7522 52184 1134 2   12.9   -515 -0.659656   6399536  0.105682   219  0.957220  0.0710 0.000538 0.000744 0.002272  0.025848 -0.138874 -0.013810
SPT0 01OCT03 2001.7550 52185 1134 3   12.9   -515 -0.659276   6399536  0.105891   219  0.953030  0.0710 0.000550 0.000794 0.002329  0.022500 -0.072020  0.027019
SPT0 01OCT04 2001.7577 52186 1134 4   12.9   -515 -0.660338   6399536  0.108528   219  0.946401  0.0710 0.000527 0.000710 0.002229  0.018037 -0.130006  0.100748
SPT0 01OCT05 2001.7604 52187 1134 5   12.9   -515 -0.657933   6399536  0.108594   219  0.946739  0.0710 0.000527 0.000715 0.002244  0.003847 -0.127388  0.104888
SPT0 01OCT06 2001.7632 52188 1134 6   12.9   -515 -0.657331   6399536  0.108023   219  0.949375  0.0710 0.000516 0.000722 0.002204  0.015089 -0.126264  0.095449
SPT0 01OCT07 2001.7659 52189 1135 0   12.9   -515 -0.659011   6399536  0.107267   219  0.950542  0.0710 0.000531 0.000765 0.002259  0.013465 -0.086532  0.100002
SPT0 01OCT08 2001.7687 52190 1135 1   12.9   -515 -0.658162   6399536  0.107561   219  0.955240  0.0710 0.000537 0.000746 0.002287  0.001045 -0.072115  0.079520
SPT0 01OCT10 2001.7741 52192 1135 3   12.9   -515 -0.658321   6399536  0.107351   219  0.941968  0.0710 0.000513 0.000713 0.002187  0.006441 -0.087831  0.080544
SPT0 01OCT11 2001.7769 52193 1135 4   12.9   -515 -0.656777   6399536  0.108742   219  0.946537  0.0710 0.000519 0.000714 0.002164 -0.002523 -0.103165  0.032892
