site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
HOM1 17JUL01 2017.4976 57935 1955 6  -80.6   5014  0.257547   2821559  0.866686   -20 -0.759808  0.0000 0.000556 0.000576 0.002315 -0.052124  0.020343 -0.042034
HOM1 17JUL02 2017.5003 57936 1956 0  -80.6   5014  0.257510   2821559  0.867574   -20 -0.768366  0.0000 0.000552 0.000565 0.002251 -0.074856 -0.038701 -0.067291
HOM1 17JUL06 2017.5113 57940 1956 4  -80.6   5014  0.255006   2821559  0.865822   -20 -0.756816  0.0000 0.000600 0.000628 0.002517  0.000725 -0.070687 -0.000490
HOM1 17JUL09 2017.5195 57943 1957 0  -80.6   5014  0.257698   2821559  0.868685   -20 -0.767300  0.0000 0.000534 0.000557 0.002195 -0.040503 -0.035172 -0.022882
HOM1 17JUL13 2017.5305 57947 1957 4  -80.6   5014  0.257057   2821559  0.864313   -20 -0.772440  0.0000 0.000541 0.000564 0.002341 -0.036436 -0.044109 -0.054307
HOM1 17JUL15 2017.5359 57949 1957 6  -80.6   5014  0.254373   2821559  0.864598   -20 -0.783864  0.0000 0.000614 0.000643 0.002588 -0.015716 -0.083678 -0.056389
HOM1 17JUL16 2017.5387 57950 1958 0  -80.6   5014  0.249981   2821559  0.870189   -20 -0.768779  0.0000 0.000526 0.000554 0.002178 -0.005094 -0.061854 -0.054395
HOM1 17JUL20 2017.5496 57954 1958 4  -80.6   5014  0.250659   2821559  0.868760   -20 -0.754123  0.0000 0.000536 0.000568 0.002299 -0.024859 -0.035175 -0.076894
HOM1 17JUL23 2017.5578 57957 1959 0  -80.6   5014  0.252341   2821559  0.865998   -20 -0.767255  0.0000 0.000538 0.000557 0.002242 -0.048787 -0.090054 -0.056537
HOM1 17JUL27 2017.5688 57961 1959 4  -80.6   5014  0.254029   2821559  0.867825   -20 -0.763742  0.0000 0.000536 0.000562 0.002264 -0.032707 -0.060399 -0.070945
HOM1 17JUL30 2017.5770 57964 1960 0  -80.6   5014  0.254036   2821559  0.863158   -20 -0.767083  0.0000 0.000543 0.000566 0.002266 -0.032244 -0.070297 -0.017453
HOM1 17AUG01 2017.5825 57966 1960 2  -80.6   5014  0.254872   2821559  0.861230   -20 -0.750934  0.0000 0.000555 0.000566 0.002273 -0.052434 -0.003423 -0.043969
