site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ESE2 02FEB12 2002.1164 52317 1153 2 -117.0    569  0.846573   3727589  0.667339   512  0.749349  0.0549 0.001173 0.001280 0.005467 -0.083497 -0.031012 -0.110634
ESE2 02FEB20 2002.1383 52325 1154 3 -117.0    569  0.848654   3727589  0.662709   512  0.754036  0.0549 0.000854 0.000888 0.003742 -0.026527  0.030456 -0.150333
ESE2 02FEB21 2002.1410 52326 1154 4 -117.0    569  0.847976   3727589  0.664886   512  0.744939  0.0549 0.000896 0.000935 0.003926 -0.012314  0.038407 -0.160393
ESE2 02FEB22 2002.1437 52327 1154 5 -117.0    569  0.846875   3727589  0.665035   512  0.791210  0.0055 0.000890 0.000943 0.003980  0.025609 -0.045653 -0.147702
ESE2 02FEB23 2002.1465 52328 1154 6 -117.0    569  0.847553   3727589  0.663316   512  0.797023  0.0055 0.000874 0.000932 0.003885  0.052573 -0.066487 -0.161589
ESE2 02FEB24 2002.1492 52329 1155 0 -117.0    569  0.846645   3727589  0.663119   512  0.799536  0.0055 0.000875 0.000934 0.003945 -0.006339  0.019375 -0.157437
ESE2 02FEB25 2002.1520 52330 1155 1 -117.0    569  0.848591   3727589  0.663573   512  0.807316  0.0055 0.001132 0.001204 0.004997 -0.064787  0.040564 -0.127477
ESE2 02MAR14 2002.1985 52347 1157 4 -117.0    569  0.847057   3727589  0.666310   512  0.795153  0.0055 0.000825 0.000890 0.003675 -0.001105 -0.008252 -0.162499
ESE2 02MAR15 2002.2012 52348 1157 5 -117.0    569  0.846273   3727589  0.667264   512  0.793490  0.0055 0.000866 0.000907 0.003834  0.002135  0.008914 -0.170166
ESE2 02MAR16 2002.2040 52349 1157 6 -117.0    569  0.847875   3727589  0.666157   512  0.793836  0.0055 0.000838 0.000898 0.003778  0.032326 -0.024197 -0.171186
ESE2 02MAR17 2002.2067 52350 1158 0 -117.0    569  0.844483   3727589  0.666808   512  0.792283  0.0055 0.000852 0.000900 0.003745  0.023905 -0.012705 -0.135239
ESE2 02MAR18 2002.2094 52351 1158 1 -117.0    569  0.843716   3727589  0.668739   512  0.795310  0.0055 0.000915 0.000947 0.003902 -0.031849 -0.008297 -0.144620
ESE2 02MAR19 2002.2122 52352 1158 2 -117.0    569  0.846569   3727589  0.669151   512  0.795096  0.0055 0.000871 0.000943 0.003886  0.023630 -0.081039 -0.162742
ESE2 02MAR20 2002.2149 52353 1158 3 -117.0    569  0.845380   3727589  0.668889   512  0.794844  0.0055 0.000846 0.000898 0.003810  0.007482 -0.000010 -0.151146
ESE2 02MAR21 2002.2177 52354 1158 4 -117.0    569  0.846881   3727589  0.669470   512  0.791388  0.0055 0.000887 0.000937 0.003984  0.036675 -0.055298 -0.193823
ESE2 02MAR22 2002.2204 52355 1158 5 -117.0    569  0.845605   3727589  0.668780   512  0.790974  0.0055 0.000852 0.000919 0.003825  0.043428 -0.068280 -0.142918
ESE2 02MAR23 2002.2231 52356 1158 6 -117.0    569  0.846263   3727589  0.668159   512  0.797405  0.0055 0.000832 0.000900 0.003789  0.007611 -0.022800 -0.143914
ESE2 02MAR24 2002.2259 52357 1159 0 -117.0    569  0.846457   3727589  0.669335   512  0.777362  0.0055 0.000837 0.000923 0.003834  0.033754 -0.022996 -0.160954
