site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
QCY2 06MAY17 2006.3737 53872 1375 3 -121.1  -3360 -0.424686   4003414  0.526059   101  0.429892  0.0083 0.000483 0.000600 0.001883  0.000925 -0.030590 -0.099944
QCY2 06MAY18 2006.3765 53873 1375 4 -121.1  -3360 -0.426241   4003414  0.525003   101  0.425651  0.0083 0.000479 0.000601 0.001887 -0.005271 -0.027587 -0.137951
QCY2 06MAY19 2006.3792 53874 1375 5 -121.1  -3360 -0.422706   4003414  0.525918   101  0.418960  0.0083 0.000480 0.000605 0.001894  0.008746 -0.033763 -0.140918
QCY2 06MAY20 2006.3819 53875 1375 6 -121.1  -3360 -0.427090   4003414  0.522619   101  0.419688  0.0083 0.000491 0.000612 0.001943  0.022726 -0.041406 -0.160520
QCY2 06MAY21 2006.3847 53876 1376 0 -121.1  -3360 -0.426288   4003414  0.524543   101  0.421991  0.0083 0.000486 0.000612 0.001932  0.007676 -0.026398 -0.137588
QCY2 06MAY22 2006.3874 53877 1376 1 -121.1  -3360 -0.425964   4003414  0.524589   101  0.423907  0.0083 0.000482 0.000611 0.001898  0.001081 -0.025196 -0.136178
QCY2 06MAY23 2006.3901 53878 1376 2 -121.1  -3360 -0.427317   4003414  0.524648   101  0.423104  0.0083 0.000480 0.000613 0.001899 -0.001422 -0.018394 -0.131943
QCY2 06MAY24 2006.3929 53879 1376 3 -121.1  -3360 -0.425206   4003414  0.525973   101  0.424571  0.0083 0.000483 0.000613 0.001917  0.001775 -0.025749 -0.128578
QCY2 06MAY25 2006.3956 53880 1376 4 -121.1  -3360 -0.425958   4003414  0.527389   101  0.414389  0.0083 0.000494 0.000623 0.001972 -0.023536 -0.007015 -0.141467
QCY2 06MAY26 2006.3984 53881 1376 5 -121.1  -3360 -0.425557   4003414  0.523644   101  0.422399  0.0083 0.000498 0.000628 0.002002 -0.020978 -0.007421 -0.128192
QCY2 06MAY27 2006.4011 53882 1376 6 -121.1  -3360 -0.426460   4003414  0.527048   101  0.421126  0.0083 0.000486 0.000613 0.001916  0.004885 -0.038482 -0.123954
QCY2 06MAY28 2006.4038 53883 1377 0 -121.1  -3360 -0.426313   4003414  0.526716   101  0.414319  0.0083 0.000494 0.000615 0.001944  0.009413 -0.032471 -0.137571
QCY2 06MAY29 2006.4066 53884 1377 1 -121.1  -3360 -0.426006   4003414  0.525816   101  0.418391  0.0083 0.000491 0.000615 0.001933  0.000117 -0.032715 -0.148596
QCY2 06MAY30 2006.4093 53885 1377 2 -121.1  -3360 -0.424940   4003414  0.526356   101  0.424000  0.0083 0.000484 0.000608 0.001916 -0.002695 -0.020468 -0.141611
QCY2 06MAY31 2006.4120 53886 1377 3 -121.1  -3360 -0.426121   4003414  0.526463   101  0.424496  0.0083 0.000491 0.000613 0.001949 -0.000311 -0.016599 -0.149011
QCY2 06JUN01 2006.4148 53887 1377 4 -121.1  -3360 -0.425726   4003414  0.525776   101  0.417939  0.0083 0.000489 0.000613 0.001919 -0.004534 -0.019815 -0.137354
QCY2 06JUN02 2006.4175 53888 1377 5 -121.1  -3360 -0.423738   4003414  0.525060   101  0.428783  0.0083 0.000495 0.000632 0.001968 -0.007794 -0.028217 -0.134591
QCY2 06JUN03 2006.4203 53889 1377 6 -121.1  -3360 -0.426739   4003414  0.524701   101  0.435020  0.0083 0.000495 0.000631 0.001958  0.006558 -0.037420 -0.152612
QCY2 06JUN04 2006.4230 53890 1378 0 -121.1  -3360 -0.426270   4003414  0.526732   101  0.428856  0.0083 0.000494 0.000632 0.001985 -0.002009 -0.040762 -0.162901
QCY2 06JUN05 2006.4257 53891 1378 1 -121.1  -3360 -0.429327   4003414  0.527332   101  0.427470  0.0083 0.000501 0.000631 0.001998 -0.007327 -0.031966 -0.142723
