site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RG94 02MAY22 2002.3874 52416 1167 3 -103.6   -908 -0.246964   5578503  0.570650   653  0.339135  0.0710 0.000752 0.000990 0.002815 -0.022050 -0.082965 -0.055051
RG94 02MAY23 2002.3901 52417 1167 4 -103.6   -908 -0.245450   5578503  0.565869   653  0.336153  0.0710 0.000508 0.000671 0.001925  0.006830 -0.038843 -0.051041
RG94 02MAY24 2002.3929 52418 1167 5 -103.6   -908 -0.248037   5578503  0.566292   653  0.330917  0.0713 0.000510 0.000666 0.001923  0.023282 -0.049337  0.010790
RG94 02MAY25 2002.3956 52419 1167 6 -103.6   -908 -0.247366   5578503  0.565572   653  0.326504  0.0710 0.000655 0.000831 0.002473  0.061798 -0.057714  0.062382
RG94 04JUL29 2004.5749 53215 1281 4 -103.6   -908 -0.286294   5578503  0.552019   653  0.331418  0.0710 0.000483 0.000666 0.001842  0.017330 -0.067906 -0.041604
RG94 04JUL30 2004.5777 53216 1281 5 -103.6   -908 -0.284364   5578503  0.549137   653  0.328022  0.0710 0.000494 0.000669 0.001863  0.019942 -0.070930 -0.041794
RG94 04JUL31 2004.5804 53217 1281 6 -103.6   -908 -0.285982   5578503  0.549748   653  0.340063  0.0710 0.000489 0.000668 0.001850 -0.003172 -0.044540 -0.049796
RG94 04AUG01 2004.5832 53218 1282 0 -103.6   -908 -0.286281   5578503  0.552022   653  0.338800  0.0710 0.000489 0.000668 0.001841  0.036955 -0.057052 -0.058617
RG94 06JUN07 2006.4312 53893 1378 3 -103.6   -908 -0.312476   5578503  0.538476   653  0.331177  0.0610 0.000696 0.001103 0.002787 -0.002924 -0.044095 -0.014236
RG94 06JUN08 2006.4339 53894 1378 4 -103.6   -908 -0.312608   5578503  0.541381   653  0.329833  0.0610 0.000609 0.000856 0.002290  0.084091 -0.029345 -0.030433
RG94 06JUN09 2006.4367 53895 1378 5 -103.6   -908 -0.312320   5578503  0.540047   653  0.328938  0.0610 0.000599 0.000842 0.002194  0.061459 -0.019740 -0.016110
RG94 06JUN10 2006.4394 53896 1378 6 -103.6   -908 -0.313001   5578503  0.539744   653  0.328365  0.0610 0.000592 0.000794 0.002275 -0.001354 -0.025855 -0.007658
RG94 06JUN12 2006.4449 53898 1379 1 -103.6   -908 -0.315188   5578503  0.538964   653  0.321215  0.0610 0.000744 0.001081 0.002705  0.000652 -0.060326 -0.005870
RG94 06JUN13 2006.4476 53899 1379 2 -103.6   -908 -0.314349   5578503  0.537727   653  0.326078  0.0610 0.000467 0.000651 0.001791  0.024334 -0.051876 -0.025415
RG94 06JUN14 2006.4504 53900 1379 3 -103.6   -908 -0.316327   5578503  0.534939   653  0.322931  0.0610 0.000568 0.000770 0.002198  0.008738 -0.048169 -0.010768
RG94 11JUN06 2011.4278 55718 1639 1 -103.6   -908 -0.398954   5578503  0.500775   653  0.311457  0.0758 0.000712 0.001007 0.002793  0.087901 -0.025135  0.013608
RG94 11JUN08 2011.4333 55720 1639 3 -103.6   -908 -0.398358   5578503  0.502343   653  0.319113  0.0730 0.000717 0.001008 0.002819  0.081898 -0.037718  0.036314
RG94 11JUN09 2011.4360 55721 1639 4 -103.6   -908 -0.397562   5578503  0.501154   653  0.315468  0.0730 0.000441 0.000613 0.001736  0.039522 -0.033669  0.037504
RG94 11JUN10 2011.4387 55722 1639 5 -103.6   -908 -0.396993   5578503  0.503867   653  0.317633  0.0730 0.000525 0.000740 0.002096  0.005783 -0.029408  0.086783
