site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BFSH 15DEC01 2015.9151 57357 1873 2 -118.5    184  0.777213   3940175  0.577209   791  0.833541  0.0000 0.000517 0.000621 0.002139  0.025154  0.146705 -0.011510
BFSH 15DEC02 2015.9179 57358 1873 3 -118.5    184  0.775432   3940175  0.576903   791  0.834683  0.0000 0.000518 0.000618 0.002139  0.022013  0.154546 -0.012549
BFSH 15DEC03 2015.9206 57359 1873 4 -118.5    184  0.776782   3940175  0.578372   791  0.835562  0.0000 0.000519 0.000609 0.002104  0.026424  0.153737 -0.016556
BFSH 15DEC04 2015.9233 57360 1873 5 -118.5    184  0.775745   3940175  0.577063   791  0.830058  0.0000 0.000513 0.000610 0.002096  0.028385  0.136839 -0.012271
BFSH 15DEC05 2015.9261 57361 1873 6 -118.5    184  0.775345   3940175  0.577691   791  0.834559  0.0000 0.000514 0.000613 0.002086  0.014585  0.135554  0.011865
BFSH 15DEC06 2015.9288 57362 1874 0 -118.5    184  0.776704   3940175  0.578076   791  0.833668  0.0000 0.000512 0.000616 0.002097  0.007492  0.138124  0.002891
BFSH 15DEC07 2015.9316 57363 1874 1 -118.5    184  0.776582   3940175  0.575042   791  0.840806  0.0000 0.000534 0.000627 0.002147  0.011691  0.142908 -0.026758
BFSH 15DEC08 2015.9343 57364 1874 2 -118.5    184  0.776643   3940175  0.577528   791  0.840523  0.0000 0.000542 0.000636 0.002200  0.004863  0.154826 -0.016797
BFSH 15DEC09 2015.9370 57365 1874 3 -118.5    184  0.776274   3940175  0.576716   791  0.842460  0.0000 0.000537 0.000626 0.002159  0.014790  0.154949 -0.044878
BFSH 15DEC10 2015.9398 57366 1874 4 -118.5    184  0.774756   3940175  0.576095   791  0.834899  0.0000 0.000529 0.000619 0.002132  0.001064  0.155443 -0.019835
BFSH 15DEC11 2015.9425 57367 1874 5 -118.5    184  0.776014   3940175  0.578260   791  0.821970  0.0000 0.000530 0.000629 0.002139 -0.003254  0.143654 -0.024014
BFSH 15DEC12 2015.9452 57368 1874 6 -118.5    184  0.776927   3940175  0.580652   791  0.831327  0.0000 0.000540 0.000635 0.002193  0.018094  0.159078 -0.049505
BFSH 15DEC13 2015.9480 57369 1875 0 -118.5    184  0.774594   3940175  0.578237   791  0.839805  0.0000 0.000524 0.000622 0.002143  0.001435  0.163299 -0.030249
BFSH 15DEC14 2015.9507 57370 1875 1 -118.5    184  0.772725   3940175  0.580811   791  0.822041  0.0000 0.000510 0.000610 0.002109  0.014221  0.145566 -0.032956
BFSH 15DEC15 2015.9535 57371 1875 2 -118.5    184  0.778013   3940175  0.575775   791  0.832601  0.0000 0.000517 0.000613 0.002087  0.015579  0.141768 -0.020459
BFSH 15DEC16 2015.9562 57372 1875 3 -118.5    184  0.776143   3940175  0.578404   791  0.832936  0.0000 0.000511 0.000610 0.002080  0.004727  0.146576  0.001565
BFSH 15DEC17 2015.9589 57373 1875 4 -118.5    184  0.776682   3940175  0.578732   791  0.835674  0.0000 0.000520 0.000632 0.002162  0.000465  0.167051  0.000392
BFSH 15DEC18 2015.9617 57374 1875 5 -118.5    184  0.776280   3940175  0.578793   791  0.830851  0.0000 0.000514 0.000634 0.002149  0.008759  0.144468 -0.027888
BFSH 15DEC19 2015.9644 57375 1875 6 -118.5    184  0.777510   3940175  0.580012   791  0.838873  0.0000 0.000504 0.000609 0.002092  0.012849  0.157676 -0.021963
BFSH 15DEC20 2015.9671 57376 1876 0 -118.5    184  0.777107   3940175  0.578725   791  0.827052  0.0000 0.000508 0.000612 0.002086  0.031179  0.143901 -0.034761
BFSH 15DEC21 2015.9699 57377 1876 1 -118.5    184  0.778792   3940175  0.582021   791  0.827584  0.0000 0.000500 0.000612 0.002067  0.001906  0.138274 -0.011742
BFSH 15DEC22 2015.9726 57378 1876 2 -118.5    184  0.759965   3940175  0.580018   791  0.836711  0.0000 0.000506 0.000611 0.002083  0.012116  0.153019 -0.027803
BFSH 15DEC23 2015.9754 57379 1876 3 -118.5    184  0.768354   3940175  0.581161   791  0.870648  0.0000 0.000505 0.000615 0.002091  0.014749  0.152306 -0.017920
BFSH 15DEC24 2015.9781 57380 1876 4 -118.5    184  0.775374   3940175  0.574161   791  0.834281  0.0000 0.000506 0.000605 0.002093  0.007122  0.165767 -0.021956
BFSH 15DEC25 2015.9808 57381 1876 5 -118.5    184  0.776020   3940175  0.582241   791  0.823049  0.0000 0.000502 0.000607 0.002057  0.023943  0.139741 -0.027229
BFSH 15DEC26 2015.9836 57382 1876 6 -118.5    184  0.776472   3940175  0.579736   791  0.835434  0.0000 0.000498 0.000602 0.002040  0.010874  0.154225 -0.022481
BFSH 15DEC27 2015.9863 57383 1877 0 -118.5    184  0.776530   3940175  0.580523   791  0.834881  0.0000 0.000499 0.000606 0.002059  0.015005  0.151851 -0.019866
BFSH 15DEC28 2015.9890 57384 1877 1 -118.5    184  0.776541   3940175  0.579131   791  0.832562  0.0000 0.000504 0.000610 0.002075  0.020743  0.146534 -0.024647
BFSH 15DEC29 2015.9918 57385 1877 2 -118.5    184  0.774739   3940175  0.580451   791  0.830290  0.0000 0.000505 0.000611 0.002079  0.028230  0.143730 -0.029997
BFSH 15DEC30 2015.9945 57386 1877 3 -118.5    184  0.773382   3940175  0.579311   791  0.830670  0.0000 0.000502 0.000601 0.002064  0.023202  0.150245 -0.035740
BFSH 15DEC31 2015.9973 57387 1877 4 -118.5    184  0.775462   3940175  0.581625   791  0.831601  0.0000 0.000505 0.000601 0.002067  0.009633  0.155682 -0.030855
BFSH 16JAN01 2016.0000 57388 1877 5 -118.5    184  0.775125   3940175  0.581126   791  0.833564  0.0000 0.000493 0.000590 0.002027  0.018252  0.161220 -0.023275
BFSH 16JAN02 2016.0027 57389 1877 6 -118.5    184  0.778800   3940175  0.580079   791  0.840262  0.0000 0.000522 0.000625 0.002123  0.029700  0.149057 -0.018002
BFSH 16JAN03 2016.0055 57390 1878 0 -118.5    184  0.780590   3940175  0.577328   791  0.832693  0.0000 0.000505 0.000609 0.002088  0.021214  0.156035 -0.015557
BFSH 16JAN04 2016.0082 57391 1878 1 -118.5    184  0.777952   3940175  0.576763   791  0.833326  0.0000 0.000504 0.000604 0.002066  0.015926  0.162022 -0.019376
BFSH 16JAN06 2016.0137 57393 1878 3 -118.5    184  0.776923   3940175  0.580239   791  0.831714  0.0000 0.000503 0.000606 0.002065  0.027707  0.146499 -0.038850
BFSH 16JAN07 2016.0164 57394 1878 4 -118.5    184  0.777839   3940175  0.582315   791  0.829355  0.0000 0.000552 0.000655 0.002256 -0.004080  0.159789 -0.020577
BFSH 16JAN09 2016.0219 57396 1878 6 -118.5    184  0.778503   3940175  0.578976   791  0.829595  0.0000 0.000516 0.000625 0.002111  0.004814  0.149176  0.001809
BFSH 16JAN10 2016.0246 57397 1879 0 -118.5    184  0.778644   3940175  0.578724   791  0.822039  0.0000 0.000505 0.000612 0.002074  0.011510  0.157617 -0.039699
BFSH 16JAN11 2016.0274 57398 1879 1 -118.5    184  0.779604   3940175  0.581037   791  0.827727  0.0000 0.000506 0.000608 0.002063  0.010490  0.158617 -0.024284
BFSH 16JAN12 2016.0301 57399 1879 2 -118.5    184  0.777027   3940175  0.579105   791  0.834470  0.0000 0.000506 0.000612 0.002074  0.016145  0.161676 -0.025969
BFSH 16JAN13 2016.0329 57400 1879 3 -118.5    184  0.776354   3940175  0.578497   791  0.829070  0.0000 0.000527 0.000631 0.002160  0.016111  0.145143 -0.013879
BFSH 16JAN14 2016.0356 57401 1879 4 -118.5    184  0.778208   3940175  0.577189   791  0.835964  0.0000 0.000506 0.000612 0.002059  0.014693  0.147243 -0.013088
BFSH 16JAN15 2016.0383 57402 1879 5 -118.5    184  0.773027   3940175  0.580508   791  0.820479  0.0000 0.000519 0.000621 0.002075  0.024786  0.129269 -0.005705
BFSH 16JAN16 2016.0411 57403 1879 6 -118.5    184  0.780741   3940175  0.580136   791  0.840866  0.0000 0.000504 0.000614 0.002035  0.016942  0.140231 -0.037256
BFSH 16JAN17 2016.0438 57404 1880 0 -118.5    184  0.776016   3940175  0.576440   791  0.839668  0.0000 0.000502 0.000605 0.002033  0.010860  0.148279 -0.023060
BFSH 16JAN18 2016.0465 57405 1880 1 -118.5    184  0.774226   3940175  0.577870   791  0.832347  0.0000 0.000502 0.000610 0.002054  0.018529  0.153026 -0.015968
BFSH 16JAN19 2016.0493 57406 1880 2 -118.5    184  0.780242   3940175  0.577489   791  0.833382  0.0000 0.000504 0.000609 0.002057  0.014481  0.149033 -0.016771
BFSH 16JAN20 2016.0520 57407 1880 3 -118.5    184  0.779936   3940175  0.580151   791  0.828555  0.0000 0.000510 0.000609 0.002059  0.014589  0.159588 -0.028493
BFSH 16JAN21 2016.0548 57408 1880 4 -118.5    184  0.780561   3940175  0.581922   791  0.831060  0.0000 0.000506 0.000607 0.002024  0.027682  0.137567 -0.037757
BFSH 16JAN23 2016.0602 57410 1880 6 -118.5    184  0.775642   3940175  0.580440   791  0.831985  0.0000 0.000504 0.000615 0.002049  0.026295  0.144115 -0.027747
BFSH 16JAN24 2016.0630 57411 1881 0 -118.5    184  0.780552   3940175  0.578507   791  0.824233  0.0000 0.000552 0.000665 0.002212 -0.003646  0.120861  0.000969
BFSH 16JAN25 2016.0657 57412 1881 1 -118.5    184  0.780004   3940175  0.579270   791  0.822381  0.0000 0.000566 0.000695 0.002353 -0.001281  0.117849  0.003353
BFSH 16JAN26 2016.0684 57413 1881 2 -118.5    184  0.778233   3940175  0.577870   791  0.826688  0.0000 0.000510 0.000615 0.002083  0.011555  0.163801 -0.029119
BFSH 16JAN27 2016.0712 57414 1881 3 -118.5    184  0.777611   3940175  0.579919   791  0.826373  0.0000 0.000511 0.000614 0.002095 -0.011663  0.182288 -0.030952
BFSH 16JAN28 2016.0739 57415 1881 4 -118.5    184  0.778331   3940175  0.580424   791  0.833678  0.0000 0.000505 0.000614 0.002073 -0.003059  0.161372 -0.027405
BFSH 16JAN29 2016.0767 57416 1881 5 -118.5    184  0.781351   3940175  0.578992   791  0.823709  0.0000 0.000513 0.000630 0.002140 -0.010630  0.171300  0.001265
BFSH 16JAN30 2016.0794 57417 1881 6 -118.5    184  0.767528   3940175  0.577050   791  0.831952  0.0000 0.000509 0.000625 0.002106  0.006435  0.155750 -0.017644
BFSH 16JAN31 2016.0821 57418 1882 0 -118.5    184  0.775157   3940175  0.576768   791  0.835625  0.0000 0.000588 0.000700 0.002299 -0.022297  0.137819  0.000900
BFSH 16FEB08 2016.1040 57426 1883 1 -118.5    184  0.787351   3940175  0.583708   791  0.821025  0.0000 0.000846 0.001147 0.003803  0.078817  0.124815 -0.035120
BFSH 16FEB09 2016.1068 57427 1883 2 -118.5    184  0.782010   3940175  0.581063   791  0.824879  0.0000 0.000509 0.000622 0.002101  0.003863  0.161476 -0.007242
BFSH 16FEB10 2016.1095 57428 1883 3 -118.5    184  0.783605   3940175  0.581770   791  0.834902  0.0000 0.000503 0.000618 0.002048 -0.008469  0.145132  0.015605
BFSH 16FEB11 2016.1123 57429 1883 4 -118.5    184  0.780527   3940175  0.582143   791  0.828292  0.0000 0.000513 0.000619 0.002090 -0.001373  0.166972 -0.003164
BFSH 16FEB12 2016.1150 57430 1883 5 -118.5    184  0.784730   3940175  0.579998   791  0.834219  0.0000 0.000510 0.000611 0.002061 -0.000063  0.163564 -0.012972
BFSH 16FEB13 2016.1177 57431 1883 6 -118.5    184  0.780534   3940175  0.581887   791  0.830650  0.0000 0.000512 0.000615 0.002062  0.003086  0.165765 -0.026279
BFSH 16FEB14 2016.1205 57432 1884 0 -118.5    184  0.780211   3940175  0.581083   791  0.840222  0.0000 0.000510 0.000617 0.002090 -0.003031  0.178785 -0.014517
BFSH 16FEB15 2016.1232 57433 1884 1 -118.5    184  0.785148   3940175  0.582945   791  0.838836  0.0000 0.000512 0.000614 0.002088 -0.006246  0.160871 -0.007348
BFSH 16FEB16 2016.1259 57434 1884 2 -118.5    184  0.782488   3940175  0.580467   791  0.838039  0.0000 0.000513 0.000618 0.002102 -0.016058  0.185290 -0.000363
BFSH 16FEB17 2016.1287 57435 1884 3 -118.5    184  0.784644   3940175  0.577363   791  0.843930  0.0000 0.000511 0.000614 0.002067  0.002073  0.171709 -0.010062
BFSH 16FEB18 2016.1314 57436 1884 4 -118.5    184  0.781485   3940175  0.581690   791  0.839965  0.0000 0.000521 0.000620 0.002085  0.000197  0.168937 -0.037687
BFSH 16FEB19 2016.1342 57437 1884 5 -118.5    184  0.781614   3940175  0.580459   791  0.836387  0.0000 0.000513 0.000618 0.002074  0.010864  0.160642 -0.014372
BFSH 16FEB20 2016.1369 57438 1884 6 -118.5    184  0.782188   3940175  0.580307   791  0.832663  0.0000 0.000511 0.000617 0.002082 -0.001660  0.170272 -0.023405
BFSH 16FEB21 2016.1396 57439 1885 0 -118.5    184  0.784745   3940175  0.581474   791  0.838423  0.0000 0.000510 0.000619 0.002080 -0.001758  0.173054  0.006121
BFSH 16FEB22 2016.1424 57440 1885 1 -118.5    184  0.783028   3940175  0.582050   791  0.831029  0.0000 0.000511 0.000619 0.002081 -0.011306  0.169136  0.000158
BFSH 16FEB23 2016.1451 57441 1885 2 -118.5    184  0.781826   3940175  0.579020   791  0.831910  0.0000 0.000515 0.000618 0.002087 -0.002005  0.170344 -0.019113
BFSH 16FEB24 2016.1478 57442 1885 3 -118.5    184  0.782007   3940175  0.581717   791  0.832675  0.0000 0.000512 0.000619 0.002071  0.008893  0.161862 -0.009373
BFSH 16FEB25 2016.1506 57443 1885 4 -118.5    184  0.781791   3940175  0.581712   791  0.829013  0.0000 0.000510 0.000616 0.002075 -0.005335  0.169987 -0.006313
BFSH 16FEB26 2016.1533 57444 1885 5 -118.5    184  0.783309   3940175  0.580230   791  0.828738  0.0000 0.000523 0.000628 0.002138  0.017865  0.163319  0.005424
BFSH 16FEB27 2016.1561 57445 1885 6 -118.5    184  0.783452   3940175  0.579273   791  0.830438  0.0000 0.000508 0.000622 0.002076  0.004114  0.137461  0.012035
BFSH 16FEB28 2016.1588 57446 1886 0 -118.5    184  0.785611   3940175  0.579002   791  0.823706  0.0000 0.000543 0.000644 0.002170  0.001130  0.167204 -0.030135
BFSH 16FEB29 2016.1615 57447 1886 1 -118.5    184  0.782405   3940175  0.579833   791  0.828037  0.0000 0.000528 0.000627 0.002119  0.006075  0.170802 -0.012268
BFSH 16APR12 2016.2793 57490 1892 2 -118.5    184  0.786048   3940175  0.579464   791  0.746825  0.0000 0.000501 0.000603 0.002012 -0.032773  0.158703 -0.002732
BFSH 16APR13 2016.2820 57491 1892 3 -118.5    184  0.788185   3940175  0.577939   791  0.768930  0.0000 0.000498 0.000602 0.002027 -0.008971  0.159671  0.003503
BFSH 16APR14 2016.2847 57492 1892 4 -118.5    184  0.790748   3940175  0.578012   791  0.767966  0.0000 0.000521 0.000620 0.002123 -0.032820  0.181796 -0.002889
BFSH 16APR15 2016.2875 57493 1892 5 -118.5    184  0.789885   3940175  0.579894   791  0.758929  0.0000 0.000508 0.000605 0.002045 -0.037123  0.175037 -0.010135
BFSH 16APR16 2016.2902 57494 1892 6 -118.5    184  0.784672   3940175  0.582176   791  0.756405  0.0000 0.000505 0.000609 0.002060 -0.026267  0.167670 -0.013890
BFSH 16APR17 2016.2930 57495 1893 0 -118.5    184  0.785907   3940175  0.581725   791  0.754744  0.0000 0.000505 0.000606 0.002023 -0.014250  0.145136 -0.010276
BFSH 16APR18 2016.2957 57496 1893 1 -118.5    184  0.787825   3940175  0.582170   791  0.750343  0.0000 0.000507 0.000609 0.002055 -0.030372  0.181790 -0.007027
BFSH 16APR19 2016.2984 57497 1893 2 -118.5    184  0.786944   3940175  0.581104   791  0.756365  0.0000 0.000517 0.000615 0.002141 -0.039833  0.194352 -0.023645
BFSH 16APR20 2016.3012 57498 1893 3 -118.5    184  0.785274   3940175  0.580427   791  0.759171  0.0000 0.000519 0.000621 0.002154 -0.049040  0.201946 -0.013043
BFSH 16APR21 2016.3039 57499 1893 4 -118.5    184  0.784674   3940175  0.579429   791  0.755413  0.0000 0.000514 0.000612 0.002110 -0.036348  0.210209 -0.004802
BFSH 16APR22 2016.3066 57500 1893 5 -118.5    184  0.783643   3940175  0.579234   791  0.758493  0.0000 0.000513 0.000614 0.002107 -0.018117  0.168213 -0.004913
BFSH 16APR23 2016.3094 57501 1893 6 -118.5    184  0.785193   3940175  0.574841   791  0.760110  0.0000 0.000504 0.000607 0.002038 -0.019525  0.175087 -0.018029
BFSH 16APR24 2016.3121 57502 1894 0 -118.5    184  0.785305   3940175  0.577536   791  0.769365  0.0000 0.000510 0.000611 0.002074 -0.014352  0.167706 -0.019800
BFSH 16APR25 2016.3149 57503 1894 1 -118.5    184  0.773020   3940175  0.587468   791  0.737385  0.0000 0.000515 0.000610 0.002083 -0.039699  0.204308 -0.002333
BFSH 16APR26 2016.3176 57504 1894 2 -118.5    184  0.784058   3940175  0.580834   791  0.767055  0.0000 0.000517 0.000616 0.002103 -0.021174  0.185808  0.003138
BFSH 16APR27 2016.3203 57505 1894 3 -118.5    184  0.788946   3940175  0.580436   791  0.768395  0.0000 0.000507 0.000605 0.002056 -0.027348  0.186957  0.003755
BFSH 16APR28 2016.3231 57506 1894 4 -118.5    184  0.785909   3940175  0.580589   791  0.759077  0.0000 0.000503 0.000606 0.002022 -0.016873  0.160121 -0.008045
BFSH 16APR29 2016.3258 57507 1894 5 -118.5    184  0.786633   3940175  0.582527   791  0.769609  0.0000 0.000509 0.000610 0.002086 -0.019812  0.178484 -0.020943
BFSH 16APR30 2016.3285 57508 1894 6 -118.5    184  0.777763   3940175  0.584260   791  0.755548  0.0000 0.000511 0.000609 0.002093 -0.020650  0.200205 -0.027724
BFSH 16MAY01 2016.3313 57509 1895 0 -118.5    184  0.784425   3940175  0.579027   791  0.751089  0.0000 0.000510 0.000609 0.002076 -0.028126  0.189579 -0.007788
BFSH 16MAY02 2016.3340 57510 1895 1 -118.5    184  0.785521   3940175  0.581698   791  0.744043  0.0000 0.000520 0.000626 0.002140  0.001351  0.173512 -0.013321
BFSH 16MAY03 2016.3368 57511 1895 2 -118.5    184  0.787193   3940175  0.582371   791  0.763435  0.0000 0.000509 0.000608 0.002069 -0.036696  0.191936 -0.000257
BFSH 16MAY04 2016.3395 57512 1895 3 -118.5    184  0.780278   3940175  0.577288   791  0.765930  0.0000 0.000515 0.000627 0.002145 -0.005177  0.189008 -0.005463
BFSH 16MAY05 2016.3422 57513 1895 4 -118.5    184  0.782170   3940175  0.577572   791  0.757181  0.0000 0.000516 0.000622 0.002120 -0.064080  0.198488 -0.026071
BFSH 16MAY06 2016.3450 57514 1895 5 -118.5    184  0.784631   3940175  0.578327   791  0.754458  0.0000 0.000509 0.000618 0.002091  0.002414  0.168808  0.013142
BFSH 16MAY07 2016.3477 57515 1895 6 -118.5    184  0.786047   3940175  0.578704   791  0.751721  0.0000 0.000515 0.000613 0.002095 -0.022570  0.200374  0.002607
BFSH 16MAY08 2016.3504 57516 1896 0 -118.5    184  0.785316   3940175  0.579124   791  0.758427  0.0000 0.000512 0.000615 0.002076  0.000247  0.159988  0.004972
BFSH 16MAY09 2016.3532 57517 1896 1 -118.5    184  0.782463   3940175  0.579536   791  0.760592  0.0000 0.000500 0.000604 0.002030 -0.032872  0.176780 -0.008819
BFSH 16MAY10 2016.3559 57518 1896 2 -118.5    184  0.783242   3940175  0.577837   791  0.752746  0.0000 0.000503 0.000608 0.002060 -0.037437  0.183774 -0.002463
BFSH 16MAY11 2016.3587 57519 1896 3 -118.5    184  0.784254   3940175  0.582303   791  0.765417  0.0000 0.000502 0.000605 0.002036 -0.021687  0.177065 -0.022163
BFSH 16MAY12 2016.3614 57520 1896 4 -118.5    184  0.785001   3940175  0.582028   791  0.764586  0.0000 0.000520 0.000621 0.002126 -0.027788  0.185801 -0.009525
BFSH 16MAY13 2016.3641 57521 1896 5 -118.5    184  0.782510   3940175  0.581641   791  0.769970  0.0000 0.000518 0.000622 0.002112 -0.025374  0.185634 -0.022228
BFSH 16MAY14 2016.3669 57522 1896 6 -118.5    184  0.782736   3940175  0.578027   791  0.753436  0.0000 0.000509 0.000608 0.002054 -0.037413  0.193575 -0.025493
BFSH 16MAY15 2016.3696 57523 1897 0 -118.5    184  0.781871   3940175  0.583672   791  0.767778  0.0000 0.000506 0.000604 0.002080 -0.035887  0.214859 -0.016478
BFSH 16MAY16 2016.3723 57524 1897 1 -118.5    184  0.785110   3940175  0.579404   791  0.755810  0.0000 0.000511 0.000605 0.002081 -0.034769  0.217176 -0.028494
BFSH 16MAY17 2016.3751 57525 1897 2 -118.5    184  0.784854   3940175  0.576761   791  0.761974  0.0000 0.000505 0.000606 0.002036 -0.033793  0.165333 -0.008525
BFSH 16MAY18 2016.3778 57526 1897 3 -118.5    184  0.782942   3940175  0.579744   791  0.755241  0.0000 0.000530 0.000633 0.002128 -0.021661  0.180731 -0.015082
BFSH 16MAY19 2016.3806 57527 1897 4 -118.5    184  0.780783   3940175  0.580913   791  0.755216  0.0000 0.000558 0.000658 0.002240 -0.046512  0.190910  0.000453
BFSH 16MAY20 2016.3833 57528 1897 5 -118.5    184  0.778988   3940175  0.581327   791  0.762791  0.0000 0.000599 0.000704 0.002484 -0.018827  0.163530 -0.103806
BFSH 16MAY21 2016.3860 57529 1897 6 -118.5    184  0.782830   3940175  0.577125   791  0.765545  0.0000 0.000746 0.000824 0.002836 -0.039208 -0.000783 -0.077989
BFSH 16MAY22 2016.3888 57530 1898 0 -118.5    184  0.782709   3940175  0.584265   791  0.756863  0.0000 0.000721 0.000866 0.002861 -0.061916  0.063541  0.016025
BFSH 16MAY23 2016.3915 57531 1898 1 -118.5    184  0.782682   3940175  0.573403   791  0.760827  0.0000 0.000922 0.001032 0.003577 -0.020278  0.218638 -0.115186
BFSH 16MAY24 2016.3943 57532 1898 2 -118.5    184  0.783336   3940175  0.580260   791  0.752595  0.0000 0.000505 0.000613 0.002049 -0.029611  0.170936  0.000357
BFSH 16MAY25 2016.3970 57533 1898 3 -118.5    184  0.781811   3940175  0.578867   791  0.752475  0.0000 0.000510 0.000611 0.002075 -0.047271  0.200877 -0.011247
