site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CETR 06NOV10 2006.8583 54049 1400 5   16.0  -3901 -0.933278   4377203  0.922826   673  0.603650  0.0000 0.000652 0.000771 0.002437  0.013299  0.047745 -0.127097
CETR 06NOV11 2006.8611 54050 1400 6   16.0  -3901 -0.930747   4377203  0.922546   673  0.614772  0.0000 0.000519 0.000625 0.001984 -0.025136  0.052962 -0.159768
CETR 06NOV12 2006.8638 54051 1401 0   16.0  -3901 -0.930961   4377203  0.921183   673  0.616379  0.0000 0.000523 0.000631 0.001998 -0.042439  0.061472 -0.137032
CETR 06NOV14 2006.8693 54053 1401 2   16.0  -3901 -0.932890   4377203  0.920898   673  0.616585  0.0000 0.000493 0.000610 0.001863 -0.007529  0.059567 -0.150494
CETR 06NOV15 2006.8720 54054 1401 3   16.0  -3901 -0.932255   4377203  0.919724   673  0.612580  0.0000 0.000495 0.000609 0.001865  0.004945  0.063076 -0.144974
CETR 06NOV16 2006.8747 54055 1401 4   16.0  -3901 -0.933797   4377203  0.921520   673  0.604840  0.0000 0.000493 0.000612 0.001862  0.002138  0.033482 -0.157275
CETR 06NOV17 2006.8775 54056 1401 5   16.0  -3901 -0.933276   4377203  0.922713   673  0.610385  0.0000 0.000497 0.000607 0.001864  0.000358  0.035492 -0.148901
CETR 06NOV18 2006.8802 54057 1401 6   16.0  -3901 -0.932224   4377203  0.921533   673  0.613153  0.0000 0.000494 0.000611 0.001879  0.000625  0.049511 -0.154712
CETR 06NOV19 2006.8830 54058 1402 0   16.0  -3901 -0.932761   4377203  0.920761   673  0.611500  0.0000 0.000498 0.000615 0.001897  0.006223  0.046335 -0.165256
CETR 06NOV20 2006.8857 54059 1402 1   16.0  -3901 -0.933244   4377203  0.920379   673  0.612065  0.0000 0.000496 0.000613 0.001884 -0.012918  0.064919 -0.164317
CETR 06NOV21 2006.8884 54060 1402 2   16.0  -3901 -0.929766   4377203  0.918681   673  0.612801  0.0000 0.000496 0.000617 0.001891 -0.008845  0.039468 -0.164319
CETR 06NOV22 2006.8912 54061 1402 3   16.0  -3901 -0.929928   4377203  0.920188   673  0.613447  0.0000 0.000499 0.000614 0.001900 -0.002004  0.036260 -0.161590
CETR 06NOV23 2006.8939 54062 1402 4   16.0  -3901 -0.933565   4377203  0.922398   673  0.610833  0.0000 0.000500 0.000625 0.001914 -0.024797  0.045916 -0.160130
CETR 06NOV24 2006.8966 54063 1402 5   16.0  -3901 -0.932390   4377203  0.921639   673  0.613487  0.0000 0.000499 0.000624 0.001914 -0.021122  0.060591 -0.162963
