site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ARTV 09APR15 2009.2868 54936 1527 3   41.8   1537  0.093514   4560018  0.930059   662  0.393498  0.0870 0.000554 0.000736 0.002713 -0.039612  0.194532  0.170330
ARTV 09APR16 2009.2895 54937 1527 4   41.8   1537  0.091913   4560018  0.931861   662  0.395374  0.0870 0.000555 0.000755 0.002726 -0.036567  0.187740  0.177399
ARTV 09APR17 2009.2923 54938 1527 5   41.8   1537  0.091253   4560018  0.933845   662  0.397117  0.0870 0.000559 0.000748 0.002715  0.034968  0.223998  0.172747
ARTV 09APR18 2009.2950 54939 1527 6   41.8   1537  0.092583   4560018  0.931747   662  0.396515  0.0870 0.000542 0.000729 0.002638 -0.018839  0.191471  0.180126
ARTV 09APR19 2009.2977 54940 1528 0   41.8   1537  0.090753   4560018  0.932042   662  0.404454  0.0870 0.000549 0.000736 0.002674 -0.007006  0.205663  0.177469
ARTV 09APR20 2009.3005 54941 1528 1   41.8   1537  0.092649   4560018  0.927599   662  0.399132  0.0870 0.000548 0.000732 0.002669 -0.012254  0.193548  0.174498
ARTV 09APR21 2009.3032 54942 1528 2   41.8   1537  0.094021   4560018  0.931875   662  0.401916  0.0870 0.000542 0.000728 0.002667 -0.033251  0.175043  0.183856
ARTV 09APR22 2009.3060 54943 1528 3   41.8   1537  0.093174   4560018  0.933205   662  0.400217  0.0870 0.000710 0.000926 0.003408 -0.074171  0.216276  0.193662
ARTV 09APR23 2009.3087 54944 1528 4   41.8   1537  0.094143   4560018  0.932859   662  0.395368  0.0870 0.000593 0.000786 0.002894 -0.008699  0.213494  0.171955
ARTV 09APR24 2009.3114 54945 1528 5   41.8   1537  0.095544   4560018  0.931032   662  0.388815  0.0870 0.000588 0.000814 0.002844  0.033348  0.170748  0.177423
