site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ABAN 09SEP01 2009.6674 55075 1547 2   -1.1   4059  0.264948   4226929  0.764469   207  0.760995  0.0000 0.000511 0.000609 0.001893  0.067039 -0.026430 -0.161588
ABAN 09SEP02 2009.6701 55076 1547 3   -1.1   4059  0.266846   4226929  0.759352   207  0.753665  0.0000 0.000495 0.000590 0.001826  0.033470 -0.025403 -0.150712
ABAN 09SEP03 2009.6728 55077 1547 4   -1.1   4059  0.265710   4226929  0.763507   207  0.758337  0.0000 0.000486 0.000577 0.001810  0.029061 -0.028613 -0.139618
ABAN 09SEP04 2009.6756 55078 1547 5   -1.1   4059  0.264516   4226929  0.761655   207  0.755695  0.0000 0.000484 0.000575 0.001790  0.027385 -0.018362 -0.142795
ABAN 09SEP05 2009.6783 55079 1547 6   -1.1   4059  0.265346   4226929  0.764504   207  0.748860  0.0000 0.000491 0.000584 0.001812  0.000645  0.012532 -0.152855
ABAN 09SEP06 2009.6810 55080 1548 0   -1.1   4059  0.267948   4226929  0.763066   207  0.749466  0.0000 0.000489 0.000586 0.001817 -0.005673  0.017067 -0.148728
ABAN 09SEP07 2009.6838 55081 1548 1   -1.1   4059  0.266558   4226929  0.762655   207  0.754456  0.0000 0.000483 0.000572 0.001771  0.027748 -0.011386 -0.141322
ABAN 09SEP08 2009.6865 55082 1548 2   -1.1   4059  0.265513   4226929  0.762685   207  0.752129  0.0000 0.000488 0.000579 0.001810  0.035896 -0.020084 -0.132577
ABAN 09SEP09 2009.6893 55083 1548 3   -1.1   4059  0.265560   4226929  0.762845   207  0.755781  0.0000 0.000486 0.000575 0.001789  0.030264 -0.031685 -0.147147
ABAN 09SEP10 2009.6920 55084 1548 4   -1.1   4059  0.266793   4226929  0.763868   207  0.753632  0.0000 0.000603 0.000704 0.002236 -0.002876  0.007156 -0.117925
ABAN 09SEP11 2009.6947 55085 1548 5   -1.1   4059  0.265952   4226929  0.763615   207  0.762325  0.0000 0.000909 0.001023 0.003124 -0.022572 -0.119464 -0.117706
ABAN 09SEP12 2009.6975 55086 1548 6   -1.1   4059  0.264570   4226929  0.761195   207  0.753135  0.0000 0.000484 0.000570 0.001767  0.022752 -0.010564 -0.154106
ABAN 09SEP13 2009.7002 55087 1549 0   -1.1   4059  0.268149   4226929  0.759332   207  0.749810  0.0000 0.000493 0.000580 0.001786  0.023550 -0.012095 -0.160380
ABAN 09SEP14 2009.7029 55088 1549 1   -1.1   4059  0.268139   4226929  0.761772   207  0.746194  0.0000 0.000489 0.000575 0.001791  0.008306  0.000991 -0.153543
ABAN 09SEP15 2009.7057 55089 1549 2   -1.1   4059  0.268215   4226929  0.761564   207  0.745499  0.0000 0.000494 0.000575 0.001800  0.009539 -0.011909 -0.144221
ABAN 09SEP16 2009.7084 55090 1549 3   -1.1   4059  0.266834   4226929  0.761652   207  0.754195  0.0000 0.000492 0.000574 0.001781 -0.000855  0.004086 -0.128557
ABAN 09SEP17 2009.7112 55091 1549 4   -1.1   4059  0.268060   4226929  0.758843   207  0.748161  0.0000 0.000490 0.000573 0.001781  0.006137  0.006642 -0.144009
ABAN 09SEP18 2009.7139 55092 1549 5   -1.1   4059  0.267551   4226929  0.761911   207  0.754374  0.0000 0.000496 0.000597 0.001843  0.019802 -0.018412 -0.160650
ABAN 09SEP19 2009.7166 55093 1549 6   -1.1   4059  0.269330   4226929  0.761260   207  0.761357  0.0000 0.000490 0.000576 0.001783  0.010962  0.009095 -0.140207
ABAN 09SEP20 2009.7194 55094 1550 0   -1.1   4059  0.267939   4226929  0.761211   207  0.746794  0.0000 0.000501 0.000589 0.001822 -0.007847  0.024609 -0.156633
ABAN 09SEP21 2009.7221 55095 1550 1   -1.1   4059  0.267569   4226929  0.761004   207  0.752279  0.0000 0.000497 0.000580 0.001818 -0.005152  0.018055 -0.154231
ABAN 09SEP22 2009.7248 55096 1550 2   -1.1   4059  0.266569   4226929  0.761105   207  0.756649  0.0000 0.000492 0.000586 0.001801 -0.007556  0.014217 -0.148184
ABAN 09SEP23 2009.7276 55097 1550 3   -1.1   4059  0.268388   4226929  0.759261   207  0.759050  0.0000 0.000493 0.000584 0.001800 -0.009565  0.016144 -0.150520
ABAN 09SEP24 2009.7303 55098 1550 4   -1.1   4059  0.267696   4226929  0.763099   207  0.751529  0.0000 0.000487 0.000571 0.001759  0.009447  0.000614 -0.132002
ABAN 09SEP25 2009.7331 55099 1550 5   -1.1   4059  0.265139   4226929  0.761605   207  0.752037  0.0000 0.000497 0.000588 0.001841  0.006771 -0.025207 -0.167902
ABAN 09SEP26 2009.7358 55100 1550 6   -1.1   4059  0.266120   4226929  0.763225   207  0.755496  0.0000 0.000493 0.000580 0.001805 -0.019223  0.030969 -0.146908
ABAN 09SEP27 2009.7385 55101 1551 0   -1.1   4059  0.266630   4226929  0.758012   207  0.742337  0.0000 0.000493 0.000574 0.001798 -0.003268  0.000224 -0.144127
ABAN 09SEP28 2009.7413 55102 1551 1   -1.1   4059  0.263087   4226929  0.763412   207  0.761904  0.0000 0.000663 0.000798 0.002375  0.095446  0.021256 -0.171403
ABAN 09SEP29 2009.7440 55103 1551 2   -1.1   4059  0.268548   4226929  0.762448   207  0.749681  0.0000 0.000498 0.000589 0.001800  0.003475 -0.012756 -0.147970
ABAN 09SEP30 2009.7467 55104 1551 3   -1.1   4059  0.266648   4226929  0.762125   207  0.755094  0.0000 0.000491 0.000575 0.001784  0.001885 -0.000143 -0.118111
ABAN 09OCT01 2009.7495 55105 1551 4   -1.1   4059  0.269264   4226929  0.762078   207  0.754111  0.0000 0.000488 0.000571 0.001777 -0.006323  0.015627 -0.149453
ABAN 09OCT02 2009.7522 55106 1551 5   -1.1   4059  0.270769   4226929  0.761477   207  0.759373  0.0000 0.000494 0.000576 0.001810 -0.001462  0.024287 -0.161964
ABAN 09OCT03 2009.7550 55107 1551 6   -1.1   4059  0.268422   4226929  0.762494   207  0.755561  0.0000 0.000491 0.000575 0.001800  0.004187  0.010442 -0.144153
ABAN 09OCT04 2009.7577 55108 1552 0   -1.1   4059  0.266877   4226929  0.763115   207  0.754950  0.0000 0.000491 0.000576 0.001794  0.013784 -0.001391 -0.147966
ABAN 09OCT05 2009.7604 55109 1552 1   -1.1   4059  0.267176   4226929  0.761516   207  0.760228  0.0000 0.000488 0.000573 0.001773  0.017204 -0.010214 -0.127510
ABAN 09OCT06 2009.7632 55110 1552 2   -1.1   4059  0.267878   4226929  0.762399   207  0.766344  0.0000 0.000488 0.000574 0.001770  0.013047 -0.002833 -0.135082
ABAN 09OCT07 2009.7659 55111 1552 3   -1.1   4059  0.266094   4226929  0.763627   207  0.762527  0.0000 0.000494 0.000575 0.001809  0.009980 -0.012818 -0.170858
ABAN 09OCT08 2009.7687 55112 1552 4   -1.1   4059  0.266221   4226929  0.762980   207  0.760107  0.0000 0.000507 0.000596 0.001851  0.007257 -0.000893 -0.166674
ABAN 09OCT09 2009.7714 55113 1552 5   -1.1   4059  0.266324   4226929  0.761335   207  0.755761  0.0000 0.000490 0.000576 0.001780 -0.001064  0.009972 -0.142605
ABAN 09OCT10 2009.7741 55114 1552 6   -1.1   4059  0.269140   4226929  0.763202   207  0.759891  0.0000 0.000488 0.000578 0.001767  0.009929 -0.002834 -0.129140
