site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
XMIS 05JUN28 2005.4894 53549 1329 2  105.7  -1259 -0.195545  -1155625 -0.295559   261  0.517246  0.0000 0.000598 0.000500 0.002100 -0.071385  0.041403 -0.028291
XMIS 05JUN29 2005.4921 53550 1329 3  105.7  -1259 -0.199054  -1155625 -0.296349   261  0.518600  0.0000 0.000591 0.000485 0.002020 -0.089230  0.034897  0.003806
XMIS 05JUN30 2005.4949 53551 1329 4  105.7  -1259 -0.204022  -1155625 -0.292275   261  0.517193  0.0000 0.000588 0.000484 0.001989 -0.074262  0.035742 -0.022102
XMIS 05JUL01 2005.4976 53552 1329 5  105.7  -1259 -0.202996  -1155625 -0.292811   261  0.503569  0.0000 0.000581 0.000484 0.001992 -0.081296  0.058752 -0.019101
XMIS 05JUL02 2005.5003 53553 1329 6  105.7  -1259 -0.198683  -1155625 -0.292444   261  0.513641  0.0000 0.000595 0.000492 0.002052 -0.059830  0.054467 -0.035190
XMIS 05JUL03 2005.5031 53554 1330 0  105.7  -1259 -0.202930  -1155625 -0.289992   261  0.505559  0.0000 0.000590 0.000482 0.002022 -0.082677  0.061355  0.000459
XMIS 05JUL04 2005.5058 53555 1330 1  105.7  -1259 -0.203122  -1155625 -0.291624   261  0.518952  0.0000 0.000588 0.000487 0.002031 -0.077283  0.068627 -0.028716
XMIS 05JUL05 2005.5086 53556 1330 2  105.7  -1259 -0.196345  -1155625 -0.293567   261  0.509474  0.0000 0.000587 0.000485 0.002029 -0.073632  0.057537 -0.019982
XMIS 05JUL06 2005.5113 53557 1330 3  105.7  -1259 -0.197847  -1155625 -0.297047   261  0.535082  0.0000 0.000606 0.000493 0.002079 -0.068503  0.050052 -0.000334
XMIS 05JUL07 2005.5140 53558 1330 4  105.7  -1259 -0.199203  -1155625 -0.293613   261  0.509227  0.0000 0.000594 0.000493 0.002066 -0.064617  0.051661 -0.026700
XMIS 05JUL08 2005.5168 53559 1330 5  105.7  -1259 -0.191809  -1155625 -0.289267   261  0.521921  0.0000 0.000596 0.000493 0.002063 -0.072628  0.051361 -0.039226
XMIS 05JUL09 2005.5195 53560 1330 6  105.7  -1259 -0.197262  -1155625 -0.293881   261  0.508196  0.0000 0.000601 0.000504 0.002074 -0.079944  0.024740  0.001820
XMIS 05JUL10 2005.5222 53561 1331 0  105.7  -1259 -0.198644  -1155625 -0.294782   261  0.509027  0.0000 0.000603 0.000507 0.002090 -0.096661  0.036792 -0.045871
XMIS 05JUL11 2005.5250 53562 1331 1  105.7  -1259 -0.197747  -1155625 -0.291705   261  0.512107  0.0000 0.000590 0.000488 0.001979 -0.076908  0.054040  0.003066
