site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WHTB 00MAY30 2000.4107 51694 1064 2  -53.5  -2948 -0.356125   5252709  0.412645    77  0.258381  0.0710 0.000727 0.000963 0.002742 -0.038968  0.056241 -0.042498
WHTB 00MAY31 2000.4134 51695 1064 3  -53.5  -2948 -0.357106   5252709  0.410907    77  0.273491  0.0710 0.000511 0.000675 0.001968 -0.001642  0.026554 -0.042239
WHTB 00JUN01 2000.4162 51696 1064 4  -53.5  -2948 -0.354596   5252709  0.412383    77  0.262782  0.0710 0.000544 0.000728 0.002161 -0.062402  0.036492 -0.106857
WHTB 00JUN02 2000.4189 51697 1064 5  -53.5  -2948 -0.356332   5252709  0.411895    77  0.259547  0.0710 0.000503 0.000659 0.001957 -0.010921 -0.009175 -0.043252
WHTB 00JUN03 2000.4216 51698 1064 6  -53.5  -2948 -0.354965   5252709  0.410499    77  0.268018  0.0720 0.000496 0.000660 0.001932 -0.001457  0.014412 -0.059479
WHTB 01JUN21 2001.4702 52081 1119 4  -53.5  -2948 -0.380676   5252709  0.421734    77  0.280513  0.0710 0.000693 0.000941 0.002630  0.083829 -0.058095 -0.070437
WHTB 01JUN22 2001.4730 52082 1119 5  -53.5  -2948 -0.376101   5252709  0.422281    77  0.274468  0.0710 0.000489 0.000668 0.001884  0.024646  0.000595 -0.038024
WHTB 01JUN23 2001.4757 52083 1119 6  -53.5  -2948 -0.377263   5252709  0.422486    77  0.275532  0.0710 0.000498 0.000684 0.001924  0.031922  0.000734 -0.060785
WHTB 01JUN24 2001.4784 52084 1120 0  -53.5  -2948 -0.376092   5252709  0.425007    77  0.268165  0.0710 0.000495 0.000680 0.001910  0.037781 -0.018505 -0.083035
WHTB 01JUN25 2001.4812 52085 1120 1  -53.5  -2948 -0.378506   5252709  0.426437    77  0.275478  0.0710 0.000706 0.000973 0.002741 -0.023104 -0.003093 -0.068333
WHTB 05JUN29 2005.4921 53550 1329 3  -53.5  -2948 -0.427915   5252709  0.469152    77  0.277938  0.0700 0.000699 0.000893 0.002647  0.003620  0.116064 -0.033766
WHTB 05JUN30 2005.4949 53551 1329 4  -53.5  -2948 -0.434365   5252709  0.468967    77  0.264932  0.0700 0.000489 0.000648 0.001840 -0.049070  0.075831 -0.068824
WHTB 05JUL01 2005.4976 53552 1329 5  -53.5  -2948 -0.433945   5252709  0.470998    77  0.265719  0.0700 0.000485 0.000648 0.001834 -0.050695  0.067007 -0.048871
WHTB 05JUL02 2005.5003 53553 1329 6  -53.5  -2948 -0.434493   5252709  0.468051    77  0.265633  0.0700 0.000638 0.000887 0.002406 -0.065887  0.081415 -0.075177
WHTB 16JUL14 2016.5339 57583 1905 4  -53.5  -2948 -0.602752   5252709  0.610304    77  0.258679  0.0740 0.000662 0.000971 0.002589  0.028331  0.072013 -0.021096
