site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MTCO 09JUN25 2009.4812 55007 1537 4  -55.5   4782  0.993053  -1194770 -0.640878   307  0.194299  0.0080 0.000553 0.000466 0.001948  0.007721  0.019154  0.013357
MTCO 09JUN26 2009.4839 55008 1537 5  -55.5   4782  0.994982  -1194770 -0.639757   307  0.201917  0.0080 0.000564 0.000472 0.002002  0.006741  0.031665  0.022856
MTCO 09JUN27 2009.4867 55009 1537 6  -55.5   4782  0.993881  -1194770 -0.640302   307  0.197022  0.0080 0.000562 0.000476 0.002014  0.014051  0.021033  0.009202
MTCO 09JUN28 2009.4894 55010 1538 0  -55.5   4782  0.995286  -1194770 -0.639680   307  0.194356  0.0080 0.000556 0.000472 0.001968  0.008071  0.013347  0.019985
MTCO 09JUN29 2009.4921 55011 1538 1  -55.5   4782  0.985915  -1194770 -0.639622   307  0.192954  0.0080 0.000555 0.000470 0.001993  0.011612  0.027839  0.002895
MTCO 09JUN30 2009.4949 55012 1538 2  -55.5   4782  0.995036  -1194770 -0.641520   307  0.199815  0.0080 0.000562 0.000476 0.002031  0.012143  0.010992  0.032866
MTCO 09JUL01 2009.4976 55013 1538 3  -55.5   4782  0.993091  -1194770 -0.641914   307  0.196840  0.0080 0.000558 0.000471 0.002044 -0.004509 -0.003418  0.037237
MTCO 09JUL02 2009.5003 55014 1538 4  -55.5   4782  0.994849  -1194770 -0.640650   307  0.193829  0.0080 0.000553 0.000459 0.001950  0.009867  0.039103  0.041304
MTCO 09JUL03 2009.5031 55015 1538 5  -55.5   4782  0.993575  -1194770 -0.640899   307  0.195221  0.0080 0.000544 0.000453 0.001894  0.017509  0.042833  0.020090
MTCO 09JUL04 2009.5058 55016 1538 6  -55.5   4782  0.994878  -1194770 -0.639891   307  0.197781  0.0080 0.000542 0.000456 0.001907  0.019076  0.036845  0.021343
