site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BOM1 09OCT12 2009.7796 55116 1553 1   55.7    954  0.602305  -2349618 -0.623252  2549  0.560037  0.0000 0.000696 0.000682 0.002914  0.046436 -0.013143  0.142723
BOM1 09OCT13 2009.7823 55117 1553 2   55.7    954  0.601292  -2349618 -0.623877  2549  0.555408  0.0000 0.000575 0.000579 0.002389  0.006816  0.015945  0.113198
BOM1 09OCT14 2009.7851 55118 1553 3   55.7    954  0.599742  -2349618 -0.622658  2549  0.558513  0.0000 0.000580 0.000580 0.002404  0.007558  0.027922  0.103516
BOM1 09OCT15 2009.7878 55119 1553 4   55.7    954  0.598809  -2349618 -0.619221  2549  0.558592  0.0000 0.000601 0.000591 0.002474  0.019807  0.013596  0.097550
BOM1 09OCT16 2009.7906 55120 1553 5   55.7    954  0.597032  -2349618 -0.620148  2549  0.555526  0.0000 0.000586 0.000585 0.002406  0.015381  0.001203  0.118272
BOM1 09OCT17 2009.7933 55121 1553 6   55.7    954  0.596446  -2349618 -0.620769  2549  0.558529  0.0000 0.000593 0.000589 0.002439  0.016933 -0.001479  0.116824
BOM1 09OCT18 2009.7960 55122 1554 0   55.7    954  0.589807  -2349618 -0.609916  2549  0.555236  0.0000 0.000594 0.000589 0.002444  0.012445 -0.001460  0.121183
BOM1 09OCT19 2009.7988 55123 1554 1   55.7    954  0.581445  -2349618 -0.587254  2549  0.571545  0.0000 0.000596 0.000590 0.002442  0.015031  0.032974  0.102668
BOM1 09OCT20 2009.8015 55124 1554 2   55.7    954  0.582038  -2349618 -0.590338  2549  0.572456  0.0000 0.000592 0.000591 0.002442  0.011979  0.000076  0.100974
BOM1 09OCT21 2009.8042 55125 1554 3   55.7    954  0.582059  -2349618 -0.591166  2549  0.566640  0.0000 0.000589 0.000590 0.002434  0.020989  0.006423  0.109177
BOM1 09OCT23 2009.8097 55127 1554 5   55.7    954  0.583296  -2349618 -0.587499  2549  0.568370  0.0000 0.000586 0.000589 0.002408  0.016021 -0.006818  0.097319
BOM1 09OCT24 2009.8125 55128 1554 6   55.7    954  0.578832  -2349618 -0.586915  2549  0.574926  0.0000 0.000597 0.000592 0.002452  0.011925  0.003873  0.105444
BOM1 09OCT25 2009.8152 55129 1555 0   55.7    954  0.570325  -2349618 -0.590205  2549  0.577396  0.0000 0.000592 0.000589 0.002436  0.006792  0.009693  0.114167
BOM1 09OCT27 2009.8207 55131 1555 2   55.7    954  0.578932  -2349618 -0.590435  2549  0.571065  0.0000 0.000519 0.000520 0.002076  0.014740  0.030352  0.186124
