site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
COUD 07AUG28 2007.6550 54340 1442 2    2.4  -1816 -0.078161   5654638  0.702917    56  0.798216  0.0000 0.000774 0.001059 0.002958  0.126258  0.013018  0.012614
COUD 07AUG29 2007.6578 54341 1442 3    2.4  -1816 -0.080094   5654638  0.702854    56  0.797852  0.0000 0.000477 0.000637 0.001842 -0.000072 -0.031115  0.037692
COUD 07AUG30 2007.6605 54342 1442 4    2.4  -1816 -0.080933   5654638  0.703074    56  0.800785  0.0000 0.000482 0.000639 0.001844  0.006879 -0.040066  0.010940
COUD 07AUG31 2007.6632 54343 1442 5    2.4  -1816 -0.079078   5654638  0.703818    56  0.793509  0.0000 0.000475 0.000637 0.001838  0.009415 -0.008277  0.033170
COUD 07SEP01 2007.6660 54344 1442 6    2.4  -1816 -0.078553   5654638  0.702629    56  0.801894  0.0000 0.000476 0.000636 0.001834 -0.010275 -0.006996  0.042435
COUD 07SEP02 2007.6687 54345 1443 0    2.4  -1816 -0.080526   5654638  0.704324    56  0.803451  0.0000 0.000480 0.000642 0.001854  0.010474 -0.039809  0.037660
COUD 07SEP03 2007.6715 54346 1443 1    2.4  -1816 -0.079890   5654638  0.704396    56  0.797719  0.0000 0.000479 0.000631 0.001832  0.032251 -0.043960  0.040344
COUD 07SEP04 2007.6742 54347 1443 2    2.4  -1816 -0.079450   5654638  0.705363    56  0.802521  0.0000 0.000488 0.000646 0.001879  0.018671 -0.036417  0.011935
COUD 07SEP05 2007.6769 54348 1443 3    2.4  -1816 -0.079741   5654638  0.703199    56  0.804756  0.0000 0.000474 0.000631 0.001813  0.026509 -0.043818  0.037890
COUD 07SEP06 2007.6797 54349 1443 4    2.4  -1816 -0.079867   5654638  0.704470    56  0.802601  0.0000 0.000481 0.000640 0.001832  0.013817 -0.022901  0.014866
COUD 07SEP07 2007.6824 54350 1443 5    2.4  -1816 -0.078581   5654638  0.703571    56  0.800483  0.0000 0.000495 0.000673 0.001907  0.030054 -0.023110  0.035807
COUD 07SEP08 2007.6851 54351 1443 6    2.4  -1816 -0.079620   5654638  0.704811    56  0.798011  0.0000 0.000499 0.000693 0.001946  0.000333 -0.036470  0.053465
COUD 07SEP09 2007.6879 54352 1444 0    2.4  -1816 -0.078656   5654638  0.704402    56  0.800804  0.0000 0.000490 0.000665 0.001893 -0.013610 -0.018675  0.058514
COUD 07SEP10 2007.6906 54353 1444 1    2.4  -1816 -0.078955   5654638  0.705264    56  0.799829  0.0000 0.000469 0.000636 0.001813  0.007378 -0.023466  0.066643
COUD 07SEP11 2007.6934 54354 1444 2    2.4  -1816 -0.078912   5654638  0.705838    56  0.801933  0.0000 0.000493 0.000665 0.001888  0.013705 -0.027132  0.050312
COUD 07SEP12 2007.6961 54355 1444 3    2.4  -1816 -0.079746   5654638  0.705272    56  0.795392  0.0000 0.000479 0.000640 0.001817  0.002716 -0.044327  0.042867
COUD 07SEP13 2007.6988 54356 1444 4    2.4  -1816 -0.079237   5654638  0.705382    56  0.804062  0.0000 0.000486 0.000646 0.001853  0.024471 -0.018188  0.035391
COUD 07SEP14 2007.7016 54357 1444 5    2.4  -1816 -0.079816   5654638  0.705468    56  0.793995  0.0000 0.000478 0.000639 0.001820  0.022761 -0.032954  0.027947
COUD 07SEP15 2007.7043 54358 1444 6    2.4  -1816 -0.079409   5654638  0.705974    56  0.802119  0.0000 0.000506 0.000657 0.001873  0.004746 -0.030202  0.023741
COUD 07SEP16 2007.7070 54359 1445 0    2.4  -1816 -0.078958   5654638  0.704974    56  0.808753  0.0000 0.000480 0.000641 0.001838  0.008694 -0.031203  0.053855
COUD 07SEP17 2007.7098 54360 1445 1    2.4  -1816 -0.078398   5654638  0.705651    56  0.798609  0.0000 0.000479 0.000638 0.001829  0.022528 -0.038377  0.054743
COUD 07SEP18 2007.7125 54361 1445 2    2.4  -1816 -0.078922   5654638  0.705715    56  0.789948  0.0000 0.000492 0.000663 0.001885  0.018690 -0.031616  0.049004
COUD 07SEP19 2007.7153 54362 1445 3    2.4  -1816 -0.076434   5654638  0.704394    56  0.798475  0.0000 0.000474 0.000643 0.001817  0.011812 -0.020970  0.058104
COUD 07SEP20 2007.7180 54363 1445 4    2.4  -1816 -0.077923   5654638  0.705117    56  0.796529  0.0000 0.000482 0.000635 0.001824  0.010627 -0.012902  0.043799
COUD 07SEP21 2007.7207 54364 1445 5    2.4  -1816 -0.076799   5654638  0.705975    56  0.800461  0.0000 0.000479 0.000639 0.001842  0.020919 -0.024432  0.042403
COUD 07SEP22 2007.7235 54365 1445 6    2.4  -1816 -0.077838   5654638  0.706016    56  0.793255  0.0000 0.000478 0.000638 0.001833  0.000539 -0.046028  0.050498
COUD 07SEP23 2007.7262 54366 1446 0    2.4  -1816 -0.079568   5654638  0.704387    56  0.794604  0.0000 0.000485 0.000642 0.001851  0.007410 -0.043082  0.046018
COUD 07SEP24 2007.7290 54367 1446 1    2.4  -1816 -0.079047   5654638  0.705223    56  0.802684  0.0000 0.000488 0.000639 0.001858  0.027109 -0.043754  0.036556
COUD 07SEP25 2007.7317 54368 1446 2    2.4  -1816 -0.076980   5654638  0.705428    56  0.793335  0.0000 0.000497 0.000668 0.001930  0.033527 -0.072855  0.056687
COUD 07SEP26 2007.7344 54369 1446 3    2.4  -1816 -0.077031   5654638  0.708067    56  0.786687  0.0000 0.000479 0.000637 0.001827  0.023062 -0.014475  0.036085
COUD 07SEP27 2007.7372 54370 1446 4    2.4  -1816 -0.073699   5654638  0.702540    56  0.799336  0.0000 0.000490 0.000657 0.001884  0.019801 -0.019644  0.047204
COUD 07SEP28 2007.7399 54371 1446 5    2.4  -1816 -0.076995   5654638  0.709872    56  0.800662  0.0000 0.000479 0.000641 0.001842  0.022750  0.002843  0.081277
COUD 07SEP29 2007.7426 54372 1446 6    2.4  -1816 -0.076227   5654638  0.706297    56  0.794632  0.0000 0.000480 0.000639 0.001811  0.017385 -0.005504  0.031008
COUD 07SEP30 2007.7454 54373 1447 0    2.4  -1816 -0.077174   5654638  0.706277    56  0.797639  0.0000 0.000485 0.000645 0.001853  0.014274 -0.061449  0.051266
