site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AZNE 07APR25 2007.3128 54215 1424 3 -114.6    342  0.101261   3616788  0.626352    34  0.502724  0.0000 0.000522 0.000622 0.002050  0.027433  0.018674 -0.105413
AZNE 07APR26 2007.3155 54216 1424 4 -114.6    342  0.099483   3616788  0.627987    34  0.521463  0.0000 0.000492 0.000601 0.001942  0.028419  0.009091 -0.169654
AZNE 07APR27 2007.3183 54217 1424 5 -114.6    342  0.100788   3616788  0.630053    34  0.529120  0.0000 0.000480 0.000584 0.001868  0.014481  0.031604 -0.173822
AZNE 07APR28 2007.3210 54218 1424 6 -114.6    342  0.099282   3616788  0.629347    34  0.531847  0.0000 0.000483 0.000592 0.001888  0.014229  0.036408 -0.156959
AZNE 07APR29 2007.3238 54219 1425 0 -114.6    342  0.100853   3616788  0.630010    34  0.528896  0.0000 0.000484 0.000593 0.001899  0.017000  0.023543 -0.149847
AZNE 07APR30 2007.3265 54220 1425 1 -114.6    342  0.099717   3616788  0.627437    34  0.524875  0.0000 0.000484 0.000594 0.001897  0.018451  0.019434 -0.134366
AZNE 07MAY01 2007.3292 54221 1425 2 -114.6    342  0.098474   3616788  0.626826    34  0.531599  0.0000 0.000512 0.000639 0.002068 -0.000038  0.051694 -0.165687
AZNE 07MAY02 2007.3320 54222 1425 3 -114.6    342  0.098893   3616788  0.626686    34  0.521241  0.0000 0.000493 0.000602 0.001952  0.053949  0.017337 -0.154945
AZNE 07MAY03 2007.3347 54223 1425 4 -114.6    342  0.099779   3616788  0.628985    34  0.526347  0.0000 0.000490 0.000603 0.001929  0.049711  0.013104 -0.153656
AZNE 07MAY04 2007.3374 54224 1425 5 -114.6    342  0.099396   3616788  0.630852    34  0.532437  0.0000 0.000485 0.000594 0.001884  0.014126  0.031438 -0.145693
AZNE 07MAY05 2007.3402 54225 1425 6 -114.6    342  0.099438   3616788  0.629492    34  0.526233  0.0000 0.000482 0.000596 0.001889  0.006073  0.015267 -0.136573
AZNE 07MAY06 2007.3429 54226 1426 0 -114.6    342  0.100544   3616788  0.629674    34  0.518102  0.0000 0.000481 0.000591 0.001893  0.008233  0.024640 -0.158939
AZNE 07MAY07 2007.3457 54227 1426 1 -114.6    342  0.098725   3616788  0.626670    34  0.517150  0.0000 0.000483 0.000593 0.001899  0.010099  0.030887 -0.149157
