site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AEGY 13NOV28 2013.9083 56624 1768 4   28.8   1183  0.780492   5005656  0.495218    72  0.556060  0.0000 0.000691 0.000956 0.002562  0.012623 -0.023540 -0.147026
AEGY 13NOV29 2013.9110 56625 1768 5   28.8   1183  0.779707   5005656  0.490277    72  0.558076  0.0000 0.000475 0.000625 0.001795  0.030303 -0.022945 -0.138967
AEGY 13NOV30 2013.9138 56626 1768 6   28.8   1183  0.781289   5005656  0.489807    72  0.563516  0.0000 0.000486 0.000629 0.001801  0.008597  0.032861 -0.129707
AEGY 13DEC01 2013.9165 56627 1769 0   28.8   1183  0.781685   5005656  0.490090    72  0.557311  0.0000 0.000474 0.000632 0.001812  0.012597 -0.011826 -0.126389
AEGY 13DEC02 2013.9192 56628 1769 1   28.8   1183  0.782363   5005656  0.490967    72  0.556261  0.0000 0.000480 0.000644 0.001840 -0.017859  0.016724 -0.122155
AEGY 13DEC03 2013.9220 56629 1769 2   28.8   1183  0.778637   5005656  0.489268    72  0.554389  0.0000 0.000478 0.000638 0.001825 -0.003258  0.001241 -0.124063
AEGY 13DEC04 2013.9247 56630 1769 3   28.8   1183  0.778465   5005656  0.490300    72  0.557948  0.0000 0.000496 0.000645 0.001867 -0.001072 -0.014349 -0.126872
AEGY 13DEC05 2013.9274 56631 1769 4   28.8   1183  0.781284   5005656  0.490846    72  0.560799  0.0000 0.000490 0.000643 0.001812  0.029493 -0.024396 -0.100129
AEGY 13DEC06 2013.9302 56632 1769 5   28.8   1183  0.781665   5005656  0.489107    72  0.560227  0.0000 0.000476 0.000629 0.001800  0.022352 -0.014493 -0.126258
AEGY 13DEC07 2013.9329 56633 1769 6   28.8   1183  0.779607   5005656  0.489622    72  0.554575  0.0000 0.000472 0.000626 0.001770  0.011357 -0.007426 -0.106978
AEGY 13DEC08 2013.9357 56634 1770 0   28.8   1183  0.779635   5005656  0.490108    72  0.553334  0.0000 0.000471 0.000618 0.001759  0.026478 -0.014627 -0.111619
AEGY 13DEC09 2013.9384 56635 1770 1   28.8   1183  0.782144   5005656  0.491438    72  0.556645  0.0000 0.000473 0.000614 0.001756  0.014658 -0.019438 -0.130728
AEGY 13DEC10 2013.9411 56636 1770 2   28.8   1183  0.780086   5005656  0.490049    72  0.552578  0.0000 0.000468 0.000615 0.001744  0.040760 -0.021282 -0.117836
AEGY 13DEC11 2013.9439 56637 1770 3   28.8   1183  0.780433   5005656  0.491004    72  0.559352  0.0000 0.000468 0.000615 0.001753  0.036353 -0.024452 -0.127021
