site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MNSN 17JUN05 2017.4264 57909 1952 1  126.8  -3011 -0.017879   4194860  0.790669    66  0.083610  0.0000 0.000456 0.000577 0.001716  0.011286 -0.006387 -0.139423
MNSN 17JUN06 2017.4292 57910 1952 2  126.8  -3011 -0.019265   4194860  0.786394    66  0.090723  0.0000 0.000460 0.000576 0.001738  0.016390 -0.008792 -0.141683
MNSN 17JUN07 2017.4319 57911 1952 3  126.8  -3011 -0.015763   4194860  0.788833    66  0.077753  0.0000 0.000454 0.000568 0.001696  0.016375  0.001095 -0.152300
MNSN 17JUN08 2017.4346 57912 1952 4  126.8  -3011 -0.019146   4194860  0.785569    66  0.081080  0.0000 0.000454 0.000571 0.001707  0.015264 -0.013322 -0.136722
MNSN 17JUN09 2017.4374 57913 1952 5  126.8  -3011 -0.019804   4194860  0.788861    66  0.081613  0.0000 0.000457 0.000571 0.001715  0.006702 -0.001597 -0.136396
MNSN 17JUN10 2017.4401 57914 1952 6  126.8  -3011 -0.019379   4194860  0.787947    66  0.078675  0.0000 0.000458 0.000572 0.001719  0.000983  0.000518 -0.139303
MNSN 17JUN11 2017.4428 57915 1953 0  126.8  -3011 -0.019315   4194860  0.788720    66  0.082024  0.0000 0.000456 0.000572 0.001716  0.014197 -0.004984 -0.149679
MNSN 17JUN12 2017.4456 57916 1953 1  126.8  -3011 -0.018708   4194860  0.786755    66  0.076047  0.0000 0.000458 0.000571 0.001724  0.016957 -0.010118 -0.165807
MNSN 17JUN13 2017.4483 57917 1953 2  126.8  -3011 -0.020482   4194860  0.792726    66  0.074334  0.0000 0.000457 0.000569 0.001707  0.005107  0.018040 -0.143620
MNSN 17JUN14 2017.4511 57918 1953 3  126.8  -3011 -0.020196   4194860  0.787739    66  0.080695  0.0000 0.000455 0.000571 0.001707 -0.000933 -0.001045 -0.151442
MNSN 17JUN15 2017.4538 57919 1953 4  126.8  -3011 -0.019792   4194860  0.788570    66  0.091904  0.0000 0.000472 0.000580 0.001772  0.027164 -0.009633 -0.137526
MNSN 17JUN16 2017.4565 57920 1953 5  126.8  -3011 -0.020155   4194860  0.791290    66  0.076581  0.0000 0.000471 0.000587 0.001779  0.027704  0.017437 -0.117911
MNSN 17JUN17 2017.4593 57921 1953 6  126.8  -3011 -0.017351   4194860  0.787953    66  0.076854  0.0000 0.000462 0.000581 0.001756  0.015014  0.009624 -0.136934
MNSN 17JUN18 2017.4620 57922 1954 0  126.8  -3011 -0.020830   4194860  0.789390    66  0.081469  0.0000 0.000457 0.000571 0.001719  0.012387  0.008118 -0.140553
MNSN 17JUN19 2017.4648 57923 1954 1  126.8  -3011 -0.017936   4194860  0.788783    66  0.085972  0.0000 0.000457 0.000568 0.001705  0.004960 -0.001859 -0.137076
MNSN 17JUN20 2017.4675 57924 1954 2  126.8  -3011 -0.020079   4194860  0.788294    66  0.080918  0.0000 0.000460 0.000571 0.001727  0.014415 -0.002432 -0.143149
MNSN 17JUN21 2017.4702 57925 1954 3  126.8  -3011 -0.019043   4194860  0.786963    66  0.079833  0.0000 0.000457 0.000569 0.001704  0.008155  0.003778 -0.133005
MNSN 17JUN22 2017.4730 57926 1954 4  126.8  -3011 -0.021264   4194860  0.788465    66  0.082922  0.0000 0.000455 0.000573 0.001720  0.022875  0.016628 -0.136131
MNSN 17JUN23 2017.4757 57927 1954 5  126.8  -3011 -0.018834   4194860  0.787509    66  0.084364  0.0000 0.000455 0.000570 0.001706  0.013331 -0.017639 -0.139785
MNSN 17JUN24 2017.4784 57928 1954 6  126.8  -3011 -0.019428   4194860  0.789585    66  0.086765  0.0000 0.000455 0.000569 0.001698  0.003112 -0.006637 -0.144332
MNSN 17JUN25 2017.4812 57929 1955 0  126.8  -3011 -0.020694   4194860  0.787220    66  0.081860  0.0000 0.000457 0.000574 0.001698  0.013963 -0.011370 -0.129143
MNSN 17JUN26 2017.4839 57930 1955 1  126.8  -3011 -0.017841   4194860  0.791007    66  0.087657  0.0000 0.000462 0.000577 0.001736  0.009550 -0.017436 -0.132633
MNSN 17JUN27 2017.4867 57931 1955 2  126.8  -3011 -0.017087   4194860  0.791527    66  0.082718  0.0000 0.000457 0.000575 0.001727  0.006537  0.005776 -0.132110
MNSN 17JUN28 2017.4894 57932 1955 3  126.8  -3011 -0.019019   4194860  0.789410    66  0.086736  0.0000 0.000453 0.000573 0.001700  0.009253  0.001326 -0.132953
MNSN 17JUN29 2017.4921 57933 1955 4  126.8  -3011 -0.016600   4194860  0.788743    66  0.074875  0.0000 0.000455 0.000570 0.001702  0.006247 -0.004797 -0.143739
MNSN 17JUN30 2017.4949 57934 1955 5  126.8  -3011 -0.018613   4194860  0.788187    66  0.077666  0.0000 0.000460 0.000577 0.001725  0.011652 -0.001556 -0.139100
MNSN 17JUL01 2017.4976 57935 1955 6  126.8  -3011 -0.019257   4194860  0.791141    66  0.097436  0.0000 0.000459 0.000571 0.001707  0.021234 -0.017931 -0.147494
MNSN 17JUL02 2017.5003 57936 1956 0  126.8  -3011 -0.018335   4194860  0.789693    66  0.093718  0.0000 0.000459 0.000575 0.001737  0.009343 -0.016698 -0.153728
MNSN 17JUL03 2017.5031 57937 1956 1  126.8  -3011 -0.017618   4194860  0.786716    66  0.075651  0.0000 0.000457 0.000571 0.001723  0.007042  0.017395 -0.160893
MNSN 17JUL04 2017.5058 57938 1956 2  126.8  -3011 -0.014575   4194860  0.790710    66  0.081701  0.0000 0.000459 0.000573 0.001721  0.016648 -0.009284 -0.147406
MNSN 17JUL05 2017.5086 57939 1956 3  126.8  -3011 -0.017335   4194860  0.787673    66  0.073660  0.0000 0.000459 0.000576 0.001720  0.015984 -0.010584 -0.139596
MNSN 17JUL06 2017.5113 57940 1956 4  126.8  -3011 -0.019391   4194860  0.786531    66  0.080912  0.0000 0.000471 0.000591 0.001781 -0.006471 -0.003550 -0.131953
