site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
YOWL 16JAN01 2016.0000 57388 1877 5  128.5  -3390 -0.521346   4116766  0.598296   253  0.629137  0.0380 0.000469 0.000615 0.001909 -0.013001  0.010488 -0.213431
YOWL 16JAN02 2016.0027 57389 1877 6  128.5  -3390 -0.520656   4116766  0.597701   253  0.634047  0.0380 0.000474 0.000637 0.001956 -0.009615  0.004922 -0.209678
YOWL 16JAN03 2016.0055 57390 1878 0  128.5  -3390 -0.524150   4116766  0.594371   253  0.634355  0.0380 0.000473 0.000614 0.001911 -0.039247  0.011635 -0.206000
YOWL 16JAN04 2016.0082 57391 1878 1  128.5  -3390 -0.522107   4116766  0.594884   253  0.622941  0.0380 0.000471 0.000610 0.001904 -0.039334  0.017678 -0.212822
YOWL 16JAN05 2016.0110 57392 1878 2  128.5  -3390 -0.522694   4116766  0.596111   253  0.621250  0.0380 0.000468 0.000614 0.001900 -0.038300  0.019163 -0.201064
YOWL 16JAN06 2016.0137 57393 1878 3  128.5  -3390 -0.524447   4116766  0.597162   253  0.621688  0.0380 0.000470 0.000615 0.001889 -0.029264  0.031570 -0.198734
YOWL 16JAN07 2016.0164 57394 1878 4  128.5  -3390 -0.521579   4116766  0.598279   253  0.619611  0.0380 0.000491 0.000650 0.002006  0.013351 -0.000860 -0.213165
YOWL 16JAN08 2016.0192 57395 1878 5  128.5  -3390 -0.522058   4116766  0.595774   253  0.619391  0.0380 0.000489 0.000645 0.002003  0.007115  0.008465 -0.217265
YOWL 16JAN09 2016.0219 57396 1878 6  128.5  -3390 -0.518820   4116766  0.596505   253  0.621619  0.0380 0.000489 0.000629 0.001976 -0.011294  0.004825 -0.235461
YOWL 16JAN10 2016.0246 57397 1879 0  128.5  -3390 -0.520924   4116766  0.595800   253  0.619088  0.0380 0.000469 0.000616 0.001908 -0.044653  0.015603 -0.193754
