site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RGHL 08DEC03 2008.9227 54803 1508 3  176.4  -4176 -0.339527  -4235462 -0.681305   691  0.105704  0.0020 0.000543 0.000628 0.001967 -0.065471 -0.022764  0.183303
RGHL 08DEC04 2008.9254 54804 1508 4  176.4  -4176 -0.339300  -4235462 -0.679937   691  0.110320  0.0020 0.000502 0.000582 0.001812 -0.081782  0.004492  0.141871
RGHL 08DEC05 2008.9281 54805 1508 5  176.4  -4176 -0.340508  -4235462 -0.677707   691  0.108560  0.0020 0.000622 0.000743 0.002421 -0.089685 -0.025408  0.193942
RGHL 08DEC06 2008.9309 54806 1508 6  176.4  -4176 -0.340311  -4235462 -0.680238   691  0.103626  0.0020 0.000630 0.000752 0.002434 -0.083318 -0.001584  0.169105
RGHL 08DEC07 2008.9336 54807 1509 0  176.4  -4176 -0.335242  -4235462 -0.679386   691  0.104099  0.0020 0.000503 0.000584 0.001808 -0.085578  0.013308  0.134171
RGHL 08DEC08 2008.9363 54808 1509 1  176.4  -4176 -0.336176  -4235462 -0.681050   691  0.109672  0.0020 0.000501 0.000583 0.001797 -0.084341 -0.003078  0.134022
RGHL 08DEC09 2008.9391 54809 1509 2  176.4  -4176 -0.338963  -4235462 -0.678442   691  0.088889  0.0020 0.000504 0.000586 0.001816 -0.083241  0.010791  0.140494
RGHL 08DEC10 2008.9418 54810 1509 3  176.4  -4176 -0.341663  -4235462 -0.679397   691  0.109795  0.0020 0.000505 0.000590 0.001828 -0.088778 -0.006981  0.158517
RGHL 08DEC11 2008.9446 54811 1509 4  176.4  -4176 -0.338650  -4235462 -0.677776   691  0.105367  0.0020 0.000508 0.000601 0.001842 -0.101255 -0.003862  0.136424
RGHL 08DEC12 2008.9473 54812 1509 5  176.4  -4176 -0.338988  -4235462 -0.678372   691  0.101279  0.0020 0.000508 0.000609 0.001831 -0.093524 -0.008735  0.127544
RGHL 08DEC13 2008.9500 54813 1509 6  176.4  -4176 -0.335972  -4235462 -0.677942   691  0.107181  0.0020 0.000505 0.000590 0.001817 -0.089839  0.002596  0.151466
RGHL 08DEC14 2008.9528 54814 1510 0  176.4  -4176 -0.339327  -4235462 -0.678354   691  0.111450  0.0020 0.000620 0.000740 0.002323 -0.072982 -0.041680  0.157380
RGHL 08DEC15 2008.9555 54815 1510 1  176.4  -4176 -0.337474  -4235462 -0.679391   691  0.103523  0.0020 0.000503 0.000587 0.001812 -0.100223 -0.009506  0.133029
RGHL 08DEC16 2008.9582 54816 1510 2  176.4  -4176 -0.336392  -4235462 -0.680843   691  0.104680  0.0020 0.000502 0.000586 0.001797 -0.098421 -0.013549  0.136903
RGHL 08DEC17 2008.9610 54817 1510 3  176.4  -4176 -0.337180  -4235462 -0.681387   691  0.097969  0.0020 0.000517 0.000600 0.001822 -0.103745 -0.011426  0.136441
RGHL 08DEC18 2008.9637 54818 1510 4  176.4  -4176 -0.335559  -4235462 -0.677567   691  0.105903  0.0020 0.000500 0.000585 0.001780 -0.094420 -0.003674  0.117867
RGHL 08DEC19 2008.9665 54819 1510 5  176.4  -4176 -0.336850  -4235462 -0.678967   691  0.106410  0.0020 0.000529 0.000597 0.001850 -0.105367 -0.042080  0.121765
RGHL 08DEC20 2008.9692 54820 1510 6  176.4  -4176 -0.334534  -4235462 -0.678238   691  0.104522  0.0020 0.000503 0.000588 0.001796 -0.099973 -0.015070  0.127094
RGHL 08DEC21 2008.9719 54821 1511 0  176.4  -4176 -0.339769  -4235462 -0.677979   691  0.113358  0.0020 0.000630 0.000770 0.002312 -0.133327 -0.083964  0.193921
RGHL 08DEC22 2008.9747 54822 1511 1  176.4  -4176 -0.341496  -4235462 -0.678821   691  0.108311  0.0020 0.000505 0.000590 0.001797 -0.102282 -0.024513  0.158431
RGHL 08DEC23 2008.9774 54823 1511 2  176.4  -4176 -0.337394  -4235462 -0.677094   691  0.103070  0.0020 0.000507 0.000589 0.001781 -0.103204 -0.021935  0.128984
RGHL 08DEC24 2008.9802 54824 1511 3  176.4  -4176 -0.340794  -4235462 -0.679811   691  0.100988  0.0020 0.000507 0.000589 0.001787 -0.098319 -0.018554  0.132479
RGHL 08DEC25 2008.9829 54825 1511 4  176.4  -4176 -0.338714  -4235462 -0.677734   691  0.102626  0.0020 0.000506 0.000590 0.001795 -0.103552 -0.040561  0.131109
RGHL 08DEC26 2008.9856 54826 1511 5  176.4  -4176 -0.341416  -4235462 -0.676655   691  0.103996  0.0020 0.000638 0.000772 0.002472 -0.130296 -0.074692  0.179849
RGHL 08DEC27 2008.9884 54827 1511 6  176.4  -4176 -0.339769  -4235462 -0.678277   691  0.099803  0.0020 0.000503 0.000591 0.001782 -0.106655 -0.046158  0.143574
RGHL 08DEC28 2008.9911 54828 1512 0  176.4  -4176 -0.340200  -4235462 -0.676573   691  0.105552  0.0020 0.000504 0.000591 0.001797 -0.103057 -0.028583  0.124480
RGHL 08DEC29 2008.9938 54829 1512 1  176.4  -4176 -0.342085  -4235462 -0.677941   691  0.106616  0.0020 0.000506 0.000590 0.001807 -0.109454 -0.050324  0.144848
RGHL 08DEC30 2008.9966 54830 1512 2  176.4  -4176 -0.339440  -4235462 -0.679834   691  0.097048  0.0020 0.000507 0.000596 0.001822 -0.096079 -0.041281  0.135781
