site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOPR 08OCT27 2008.8214 54766 1503 1  -67.9  -3297 -0.946482   1999493  0.105832   -39 -0.599567  0.0083 0.000574 0.000490 0.001985 -0.012375  0.015655 -0.090879
MOPR 08OCT28 2008.8241 54767 1503 2  -67.9  -3297 -0.945422   1999493  0.111542   -39 -0.592698  0.0083 0.000600 0.000496 0.001994 -0.023362  0.030918 -0.055264
MOPR 08OCT29 2008.8268 54768 1503 3  -67.9  -3297 -0.950767   1999493  0.111450   -39 -0.607624  0.0083 0.000611 0.000496 0.002032 -0.022518  0.022669 -0.087630
MOPR 08OCT30 2008.8296 54769 1503 4  -67.9  -3297 -0.949247   1999493  0.110112   -39 -0.598769  0.0083 0.000582 0.000489 0.001977 -0.039589  0.018438 -0.072623
MOPR 08OCT31 2008.8323 54770 1503 5  -67.9  -3297 -0.946046   1999493  0.112150   -39 -0.593444  0.0083 0.000592 0.000491 0.001997 -0.015464 -0.013378 -0.085160
MOPR 08NOV01 2008.8350 54771 1503 6  -67.9  -3297 -0.943863   1999493  0.109538   -39 -0.606221  0.0083 0.000572 0.000486 0.001956 -0.026770  0.022937 -0.073671
MOPR 08NOV02 2008.8378 54772 1504 0  -67.9  -3297 -0.949957   1999493  0.109971   -39 -0.606556  0.0083 0.000572 0.000487 0.001987 -0.007083 -0.003304 -0.077872
MOPR 08NOV03 2008.8405 54773 1504 1  -67.9  -3297 -0.947748   1999493  0.113742   -39 -0.595533  0.0083 0.000590 0.000489 0.001996 -0.008964  0.013219 -0.069505
MOPR 08NOV04 2008.8433 54774 1504 2  -67.9  -3297 -0.948731   1999493  0.110071   -39 -0.598915  0.0083 0.000579 0.000485 0.001949 -0.026606 -0.004736 -0.075884
MOPR 08NOV05 2008.8460 54775 1504 3  -67.9  -3297 -0.947969   1999493  0.116806   -39 -0.577118  0.0083 0.000578 0.000486 0.001955 -0.027626  0.012199 -0.061170
MOPR 08NOV06 2008.8487 54776 1504 4  -67.9  -3297 -0.949758   1999493  0.111267   -39 -0.585075  0.0083 0.000579 0.000488 0.001967 -0.031262 -0.016165 -0.076383
MOPR 08NOV07 2008.8515 54777 1504 5  -67.9  -3297 -0.948255   1999493  0.109987   -39 -0.588840  0.0083 0.000583 0.000490 0.002009 -0.008429  0.000484 -0.082170
MOPR 08NOV08 2008.8542 54778 1504 6  -67.9  -3297 -0.951325   1999493  0.118342   -39 -0.584078  0.0083 0.000574 0.000494 0.002021 -0.016046 -0.005400 -0.062869
MOPR 08NOV09 2008.8569 54779 1505 0  -67.9  -3297 -0.950902   1999493  0.112641   -39 -0.611002  0.0083 0.000580 0.000489 0.002007 -0.018016  0.004470 -0.074215
MOPR 08NOV10 2008.8597 54780 1505 1  -67.9  -3297 -0.949125   1999493  0.114404   -39 -0.605929  0.0083 0.000575 0.000487 0.001968 -0.013736  0.020324 -0.068982
