site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PYRK 14AUG31 2014.6639 56900 1808 0   23.5   1223  0.518049   6543401  0.923485    41  0.598284  0.0000 0.000448 0.000583 0.001691 -0.013141  0.036763  0.200674
PYRK 14SEP02 2014.6694 56902 1808 2   23.5   1223  0.518689   6543401  0.923151    41  0.596539  0.0000 0.000444 0.000576 0.001667 -0.003903  0.028365  0.201330
PYRK 14SEP03 2014.6721 56903 1808 3   23.5   1223  0.520220   6543401  0.924539    41  0.598812  0.0000 0.000446 0.000577 0.001683 -0.006778  0.040498  0.198171
PYRK 14SEP04 2014.6749 56904 1808 4   23.5   1223  0.520014   6543401  0.925303    41  0.604342  0.0000 0.000448 0.000580 0.001692 -0.006770  0.034638  0.196534
PYRK 14SEP05 2014.6776 56905 1808 5   23.5   1223  0.515884   6543401  0.923652    41  0.603718  0.0000 0.000448 0.000582 0.001700 -0.005209  0.034703  0.192029
PYRK 14SEP06 2014.6804 56906 1808 6   23.5   1223  0.518457   6543401  0.924792    41  0.603398  0.0000 0.000446 0.000583 0.001687 -0.007484  0.034581  0.200160
PYRK 14SEP07 2014.6831 56907 1809 0   23.5   1223  0.519782   6543401  0.925035    41  0.599482  0.0000 0.000444 0.000580 0.001681 -0.000578  0.030838  0.200653
PYRK 14SEP08 2014.6858 56908 1809 1   23.5   1223  0.519204   6543401  0.924836    41  0.606175  0.0000 0.000446 0.000575 0.001672 -0.008213  0.030438  0.204195
PYRK 14SEP09 2014.6886 56909 1809 2   23.5   1223  0.518932   6543401  0.926963    41  0.611468  0.0000 0.000448 0.000581 0.001693 -0.012370  0.037607  0.199475
PYRK 14SEP10 2014.6913 56910 1809 3   23.5   1223  0.519762   6543401  0.921804    41  0.602259  0.0000 0.000448 0.000583 0.001700 -0.009305  0.030174  0.210811
PYRK 14SEP11 2014.6940 56911 1809 4   23.5   1223  0.518001   6543401  0.922219    41  0.601065  0.0000 0.000449 0.000585 0.001698 -0.013686  0.036828  0.199602
PYRK 14SEP12 2014.6968 56912 1809 5   23.5   1223  0.519812   6543401  0.924128    41  0.602386  0.0000 0.000446 0.000584 0.001707 -0.002513  0.031186  0.175823
PYRK 14SEP13 2014.6995 56913 1809 6   23.5   1223  0.517673   6543401  0.925293    41  0.603646  0.0000 0.000444 0.000577 0.001670 -0.006916  0.037842  0.197065
PYRK 14SEP14 2014.7023 56914 1810 0   23.5   1223  0.519570   6543401  0.926564    41  0.600983  0.0000 0.000445 0.000577 0.001675 -0.002958  0.035676  0.202575
PYRK 14SEP15 2014.7050 56915 1810 1   23.5   1223  0.518545   6543401  0.925086    41  0.602615  0.0000 0.000447 0.000583 0.001694 -0.009380  0.040600  0.210522
PYRK 14SEP16 2014.7077 56916 1810 2   23.5   1223  0.520969   6543401  0.925014    41  0.594319  0.0000 0.000448 0.000588 0.001719 -0.007256  0.034525  0.218089
PYRK 14SEP17 2014.7105 56917 1810 3   23.5   1223  0.519035   6543401  0.923347    41  0.599190  0.0000 0.000446 0.000580 0.001679 -0.009504  0.031927  0.199117
PYRK 14SEP18 2014.7132 56918 1810 4   23.5   1223  0.520604   6543401  0.923912    41  0.608086  0.0000 0.000444 0.000583 0.001689 -0.003594  0.030554  0.202222
PYRK 14SEP19 2014.7159 56919 1810 5   23.5   1223  0.520633   6543401  0.922006    41  0.611342  0.0000 0.000455 0.000596 0.001759  0.007886  0.021435  0.195521
PYRK 14SEP20 2014.7187 56920 1810 6   23.5   1223  0.520361   6543401  0.924897    41  0.606941  0.0000 0.000446 0.000581 0.001699 -0.003834  0.037755  0.204051
PYRK 14SEP21 2014.7214 56921 1811 0   23.5   1223  0.520021   6543401  0.923649    41  0.608519  0.0000 0.000441 0.000581 0.001688 -0.009399  0.025216  0.210187
PYRK 14SEP22 2014.7242 56922 1811 1   23.5   1223  0.519194   6543401  0.928205    41  0.604232  0.0000 0.000442 0.000580 0.001674 -0.015348  0.027808  0.188534
PYRK 14SEP23 2014.7269 56923 1811 2   23.5   1223  0.520360   6543401  0.924422    41  0.600637  0.0000 0.000440 0.000575 0.001668 -0.012473  0.026517  0.191413
PYRK 14SEP24 2014.7296 56924 1811 3   23.5   1223  0.520720   6543401  0.922227    41  0.609453  0.0000 0.000440 0.000575 0.001661 -0.011820  0.030967  0.187888
PYRK 14SEP25 2014.7324 56925 1811 4   23.5   1223  0.521457   6543401  0.922426    41  0.610226  0.0000 0.000713 0.000960 0.002856 -0.037138  0.076223  0.260183
PYRK 14SEP28 2014.7406 56928 1812 0   23.5   1223  0.516560   6543401  0.918319    41  0.603576  0.0000 0.000440 0.000583 0.001678 -0.002814  0.039727  0.210397
PYRK 14SEP29 2014.7433 56929 1812 1   23.5   1223  0.516755   6543401  0.919299    41  0.611950  0.0000 0.000441 0.000581 0.001678 -0.002175  0.023042  0.191636
PYRK 14SEP30 2014.7461 56930 1812 2   23.5   1223  0.517335   6543401  0.920516    41  0.606803  0.0000 0.000442 0.000577 0.001678 -0.010782  0.015776  0.192460
PYRK 14OCT01 2014.7488 56931 1812 3   23.5   1223  0.517710   6543401  0.918978    41  0.601083  0.0000 0.000442 0.000585 0.001686  0.001742  0.033407  0.203994
PYRK 14OCT02 2014.7515 56932 1812 4   23.5   1223  0.517608   6543401  0.922076    41  0.600941  0.0000 0.000448 0.000598 0.001737  0.000283  0.024210  0.213913
PYRK 14OCT03 2014.7543 56933 1812 5   23.5   1223  0.517816   6543401  0.920422    41  0.610452  0.0000 0.000449 0.000587 0.001705 -0.008824  0.033426  0.190725
PYRK 14OCT04 2014.7570 56934 1812 6   23.5   1223  0.516330   6543401  0.922493    41  0.600847  0.0000 0.000441 0.000575 0.001664 -0.004921  0.024294  0.193057
PYRK 14OCT05 2014.7598 56935 1813 0   23.5   1223  0.518318   6543401  0.923391    41  0.604487  0.0000 0.000442 0.000578 0.001674 -0.000529  0.024968  0.198764
