site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PADT 06FEB23 2006.1465 53789 1363 4   -4.9  -2607 -0.762333   5601037  0.138777    65  0.825841  0.0000 0.000489 0.000675 0.001897  0.029134 -0.021986  0.078261
PADT 06FEB24 2006.1492 53790 1363 5   -4.9  -2607 -0.765136   5601037  0.138176    65  0.834340  0.0000 0.000478 0.000648 0.001855  0.028366  0.006077  0.087146
PADT 06FEB25 2006.1520 53791 1363 6   -4.9  -2607 -0.763828   5601037  0.139720    65  0.835145  0.0000 0.000478 0.000653 0.001843  0.035283 -0.027957  0.072313
PADT 06FEB26 2006.1547 53792 1364 0   -4.9  -2607 -0.763812   5601037  0.137566    65  0.837228  0.0000 0.000474 0.000661 0.001869  0.030643 -0.018206  0.093323
PADT 06FEB27 2006.1574 53793 1364 1   -4.9  -2607 -0.761139   5601037  0.140001    65  0.835291  0.0000 0.000485 0.000659 0.001918  0.026808 -0.006482  0.077650
PADT 06FEB28 2006.1602 53794 1364 2   -4.9  -2607 -0.761842   5601037  0.140001    65  0.832755  0.0000 0.000489 0.000649 0.001881  0.047066 -0.030773  0.061091
PADT 06MAR01 2006.1629 53795 1364 3   -4.9  -2607 -0.761474   5601037  0.139543    65  0.828937  0.0000 0.000503 0.000674 0.001938  0.040906  0.021007  0.049883
PADT 06MAR02 2006.1656 53796 1364 4   -4.9  -2607 -0.761054   5601037  0.138832    65  0.827094  0.0000 0.000491 0.000668 0.001889  0.045004 -0.047867  0.078149
PADT 06MAR03 2006.1684 53797 1364 5   -4.9  -2607 -0.762181   5601037  0.142072    65  0.830167  0.0000 0.000503 0.000688 0.001982  0.051992 -0.036065  0.081877
PADT 06MAR04 2006.1711 53798 1364 6   -4.9  -2607 -0.763138   5601037  0.141196    65  0.830436  0.0000 0.000492 0.000662 0.001904  0.022055  0.007960  0.043314
PADT 06MAR05 2006.1739 53799 1365 0   -4.9  -2607 -0.760777   5601037  0.140586    65  0.831648  0.0000 0.000487 0.000656 0.001878  0.027339 -0.016732  0.068508
PADT 06MAR06 2006.1766 53800 1365 1   -4.9  -2607 -0.760675   5601037  0.140118    65  0.830159  0.0000 0.000490 0.000650 0.001860  0.014205 -0.021517  0.033877
PADT 06MAR07 2006.1793 53801 1365 2   -4.9  -2607 -0.761279   5601037  0.138554    65  0.840808  0.0000 0.000508 0.000679 0.001991 -0.013473  0.013629  0.055209
PADT 06MAR08 2006.1821 53802 1365 3   -4.9  -2607 -0.759485   5601037  0.137081    65  0.840649  0.0000 0.000496 0.000670 0.001916  0.031098 -0.000679  0.079002
PADT 06MAR09 2006.1848 53803 1365 4   -4.9  -2607 -0.760571   5601037  0.137296    65  0.829299  0.0000 0.000488 0.000659 0.001879  0.028007  0.013938  0.077061
PADT 06MAR10 2006.1875 53804 1365 5   -4.9  -2607 -0.758749   5601037  0.139115    65  0.830670  0.0000 0.000504 0.000679 0.001931  0.003169  0.015304  0.029152
PADT 06MAR11 2006.1903 53805 1365 6   -4.9  -2607 -0.760328   5601037  0.141008    65  0.834816  0.0000 0.000498 0.000661 0.001949  0.008546 -0.022298  0.092558
PADT 06MAR12 2006.1930 53806 1366 0   -4.9  -2607 -0.761033   5601037  0.140432    65  0.831910  0.0000 0.000494 0.000653 0.001903  0.024457 -0.016977  0.081390
PADT 06MAR13 2006.1958 53807 1366 1   -4.9  -2607 -0.760860   5601037  0.142043    65  0.831361  0.0000 0.000607 0.000811 0.002342  0.028347  0.010014  0.109485
PADT 06MAR14 2006.1985 53808 1366 2   -4.9  -2607 -0.761659   5601037  0.141325    65  0.830033  0.0000 0.000503 0.000680 0.002000  0.011967  0.000225  0.129611
PADT 06MAR15 2006.2012 53809 1366 3   -4.9  -2607 -0.760219   5601037  0.141187    65  0.832215  0.0000 0.000505 0.000693 0.002023  0.021364 -0.024942  0.064377
PADT 06MAR16 2006.2040 53810 1366 4   -4.9  -2607 -0.759389   5601037  0.140311    65  0.826543  0.0000 0.000504 0.000677 0.001971  0.039184 -0.038512  0.056825
PADT 06MAR17 2006.2067 53811 1366 5   -4.9  -2607 -0.761885   5601037  0.143903    65  0.824625  0.0000 0.000501 0.000676 0.001921  0.009821 -0.003749  0.063150
PADT 06MAR18 2006.2094 53812 1366 6   -4.9  -2607 -0.765294   5601037  0.143527    65  0.831192  0.0000 0.000491 0.000661 0.001920  0.032620 -0.011746  0.090511
