site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GRSL 12MAR23 2012.2245 56009 1680 5   -6.9   1860  0.830185   4787783  0.552227   691  0.267055  0.0000 0.000525 0.000651 0.002090  0.005844  0.180671 -0.223711
GRSL 12MAR24 2012.2272 56010 1680 6   -6.9   1860  0.832187   4787783  0.554773   691  0.265881  0.0000 0.000519 0.000639 0.002067  0.007301  0.197003 -0.225649
GRSL 12MAR25 2012.2300 56011 1681 0   -6.9   1860  0.833951   4787783  0.553849   691  0.270532  0.0000 0.000520 0.000642 0.002070 -0.001180  0.179661 -0.237472
GRSL 12MAR26 2012.2327 56012 1681 1   -6.9   1860  0.831119   4787783  0.556742   691  0.269734  0.0000 0.000532 0.000645 0.002100  0.006429  0.196975 -0.225193
GRSL 12MAR27 2012.2355 56013 1681 2   -6.9   1860  0.831649   4787783  0.554040   691  0.265219  0.0000 0.000523 0.000642 0.002080 -0.000044  0.195515 -0.228053
GRSL 12MAR28 2012.2382 56014 1681 3   -6.9   1860  0.831146   4787783  0.554575   691  0.272286  0.0000 0.000522 0.000639 0.002079  0.001756  0.197263 -0.222603
GRSL 12MAR29 2012.2409 56015 1681 4   -6.9   1860  0.831517   4787783  0.555157   691  0.265918  0.0000 0.000522 0.000640 0.002090  0.011155  0.200678 -0.226248
GRSL 12MAR30 2012.2437 56016 1681 5   -6.9   1860  0.830456   4787783  0.553951   691  0.265051  0.0000 0.000522 0.000646 0.002094  0.015097  0.176775 -0.223718
GRSL 12MAR31 2012.2464 56017 1681 6   -6.9   1860  0.830681   4787783  0.556737   691  0.264407  0.0000 0.000516 0.000637 0.002054 -0.011789  0.178698 -0.229968
GRSL 12APR01 2012.2491 56018 1682 0   -6.9   1860  0.829002   4787783  0.554887   691  0.260896  0.0000 0.000523 0.000643 0.002100 -0.012063  0.198441 -0.214243
GRSL 12APR02 2012.2519 56019 1682 1   -6.9   1860  0.828906   4787783  0.553513   691  0.266227  0.0000 0.000527 0.000657 0.002110  0.001221  0.176039 -0.235441
GRSL 12APR03 2012.2546 56020 1682 2   -6.9   1860  0.830947   4787783  0.554740   691  0.262823  0.0000 0.000521 0.000644 0.002081  0.011466  0.183548 -0.228867
