site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RSAL 13JUL04 2013.5058 56477 1747 4  -55.8   3012  0.823930  -3296773 -0.120061   117  0.180285  0.0080 0.000498 0.000552 0.001975 -0.011837  0.019039  0.148553
RSAL 13JUL05 2013.5086 56478 1747 5  -55.8   3012  0.823868  -3296773 -0.115375   117  0.184527  0.0080 0.000499 0.000548 0.001967 -0.012467 -0.015062  0.146534
RSAL 13JUL06 2013.5113 56479 1747 6  -55.8   3012  0.826204  -3296773 -0.118308   117  0.173406  0.0080 0.000495 0.000546 0.001945 -0.006779 -0.003513  0.160427
RSAL 13JUL07 2013.5140 56480 1748 0  -55.8   3012  0.822657  -3296773 -0.122359   117  0.164879  0.0080 0.000494 0.000547 0.001950  0.001018  0.028019  0.144306
RSAL 13JUL08 2013.5168 56481 1748 1  -55.8   3012  0.826315  -3296773 -0.119910   117  0.164584  0.0080 0.000497 0.000553 0.001954 -0.001027  0.000860  0.167959
RSAL 13JUL09 2013.5195 56482 1748 2  -55.8   3012  0.827165  -3296773 -0.125739   117  0.169859  0.0080 0.000498 0.000551 0.001962  0.000953 -0.008426  0.153100
RSAL 13JUL10 2013.5222 56483 1748 3  -55.8   3012  0.827237  -3296773 -0.118697   117  0.175173  0.0080 0.000501 0.000559 0.001980 -0.005438  0.010673  0.145532
RSAL 13JUL11 2013.5250 56484 1748 4  -55.8   3012  0.824294  -3296773 -0.120609   117  0.179524  0.0080 0.000498 0.000563 0.002000  0.001356 -0.008882  0.195482
RSAL 13JUL12 2013.5277 56485 1748 5  -55.8   3012  0.824788  -3296773 -0.122631   117  0.179204  0.0080 0.000497 0.000563 0.001984  0.008195  0.008028  0.192619
RSAL 13JUL13 2013.5305 56486 1748 6  -55.8   3012  0.827227  -3296773 -0.120712   117  0.174711  0.0080 0.000495 0.000549 0.001939 -0.000450 -0.002138  0.166207
RSAL 13JUL14 2013.5332 56487 1749 0  -55.8   3012  0.828160  -3296773 -0.119140   117  0.168606  0.0080 0.000498 0.000553 0.001954 -0.003387  0.013166  0.149858
RSAL 13JUL15 2013.5359 56488 1749 1  -55.8   3012  0.821659  -3296773 -0.121772   117  0.161234  0.0080 0.000501 0.000564 0.001983  0.002780  0.025694  0.148125
RSAL 13JUL16 2013.5387 56489 1749 2  -55.8   3012  0.827914  -3296773 -0.119115   117  0.166373  0.0080 0.000491 0.000544 0.001911 -0.022955 -0.000737  0.151324
RSAL 13JUL17 2013.5414 56490 1749 3  -55.8   3012  0.826339  -3296773 -0.121407   117  0.171364  0.0080 0.000493 0.000544 0.001918 -0.019049  0.003292  0.161001
